"TOA5","ROS_3","CR1000","42709","CR1000.Std.22","CPU:ROS03.ROS10.29.6.2012.CR1","17082","ROS03Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-08-03 23:30:00",39741,-178.5,-125.2,178.1
"2013-08-03 23:35:00",39742,-178.9,-125.6,153.4
"2013-08-03 23:40:00",39743,-179.3,-126.1,137.2
"2013-08-03 23:45:00",39744,-179.7,-126.5,135.6
"2013-08-03 23:50:00",39745,-180,-126.9,133.2
"2013-08-03 23:55:00",39746,-180.4,-127.2,129.6
"2013-08-04 00:00:00",39747,-180.8,-127.6,124.3
"2013-08-04 00:05:00",39748,-181.1,-127.9,126.3
"2013-08-04 00:10:00",39749,-181.3,-128.2,134
"2013-08-04 00:15:00",39750,-181.4,-128.4,130.4
"2013-08-04 00:20:00",39751,-181.6,-128.5,133.9
"2013-08-04 00:25:00",39752,-181.7,-128.7,131
"2013-08-04 00:30:00",39753,-182,-129,135.7
"2013-08-04 00:35:00",39754,-182.3,-129.3,125.6
"2013-08-04 00:40:00",39755,-182.4,-129.5,153.1
"2013-08-04 00:45:00",39756,-182.4,-129.5,142.9
"2013-08-04 00:50:00",39757,-182.5,-129.7,111.4
"2013-08-04 00:55:00",39758,-182.6,-129.8,66.61
"2013-08-04 01:00:00",39759,-182.6,-129.8,58.87
"2013-08-04 01:05:00",39760,-182.6,-129.8,45.56
"2013-08-04 01:10:00",39761,-182.7,-129.9,25.73
"2013-08-04 01:15:00",39762,-182.7,-129.8,15.35
"2013-08-04 01:20:00",39763,-182.6,-129.8,8.85
"2013-08-04 01:25:00",39764,-182.6,-129.8,5.037
"2013-08-04 01:30:00",39765,-182.8,-129.9,2.505
"2013-08-04 01:35:00",39766,-183,-130.1,1.07
"2013-08-04 01:40:00",39767,-183.1,-130.2,0.371
"2013-08-04 01:45:00",39768,-183.3,-130.4,0.11
"2013-08-04 01:50:00",39769,-183.4,-130.5,0.025
"2013-08-04 01:55:00",39770,-183.6,-130.6,-0.004
"2013-08-04 02:00:00",39771,-183.6,-130.7,-0.012
"2013-08-04 02:05:00",39772,-183.4,-130.6,-0.014
"2013-08-04 02:10:00",39773,-183.4,-130.5,-0.015
"2013-08-04 02:15:00",39774,-183.4,-130.5,-0.014
"2013-08-04 02:20:00",39775,-183.5,-130.6,-0.014
"2013-08-04 02:25:00",39776,-183.7,-130.7,-0.014
"2013-08-04 02:30:00",39777,-183.9,-130.8,-0.014
"2013-08-04 02:35:00",39778,-183.9,-130.9,-0.015
"2013-08-04 02:40:00",39779,-183.9,-131,-0.016
"2013-08-04 02:45:00",39780,-184,-131,-0.015
"2013-08-04 02:50:00",39781,-184.1,-131,-0.014
"2013-08-04 02:55:00",39782,-184.1,-131.1,-0.016
"2013-08-04 03:00:00",39783,-184,-131,-0.013
"2013-08-04 03:05:00",39784,-183.9,-130.9,-0.013
"2013-08-04 03:10:00",39785,-183.9,-130.9,-0.013
"2013-08-04 03:15:00",39786,-183.8,-130.8,-0.012
"2013-08-04 03:20:00",39787,-183.9,-130.9,-0.01
"2013-08-04 03:25:00",39788,-183.9,-130.9,-0.01
"2013-08-04 03:30:00",39789,-184.1,-131,-0.01
"2013-08-04 03:35:00",39790,-184.1,-131,-0.01
"2013-08-04 03:40:00",39791,-184.2,-131,-0.01
"2013-08-04 03:45:00",39792,-184.3,-131.1,-0.01
"2013-08-04 03:50:00",39793,-184.4,-131.1,-0.01
"2013-08-04 03:55:00",39794,-184.5,-131.2,-0.011
"2013-08-04 04:00:00",39795,-184.5,-131.2,-0.011
"2013-08-04 04:05:00",39796,-184.4,-131,-0.009
"2013-08-04 04:10:00",39797,-184.5,-131.1,-0.01
"2013-08-04 04:15:00",39798,-184.7,-131.3,-0.009
"2013-08-04 04:20:00",39799,-184.8,-131.4,-0.009
"2013-08-04 04:25:00",39800,-184.8,-131.4,-0.008
"2013-08-04 04:30:00",39801,-184.9,-131.4,-0.009
"2013-08-04 04:35:00",39802,-184.9,-131.5,-0.008
"2013-08-04 04:40:00",39803,-185.1,-131.5,-0.008
"2013-08-04 04:45:00",39804,-185.2,-131.7,-0.009
"2013-08-04 04:50:00",39805,-185.4,-131.8,-0.008
"2013-08-04 04:55:00",39806,-185.5,-131.9,-0.008
"2013-08-04 05:00:00",39807,-185.5,-131.9,-0.007
"2013-08-04 05:05:00",39808,-185.5,-131.9,-0.007
"2013-08-04 05:10:00",39809,-185.6,-132,-0.007
"2013-08-04 05:15:00",39810,-185.9,-132.2,-0.007
"2013-08-04 05:20:00",39811,-186,-132.3,-0.007
"2013-08-04 05:25:00",39812,-186,-132.3,-0.007
"2013-08-04 05:30:00",39813,-186.1,-132.4,-0.007
"2013-08-04 05:35:00",39814,-186.1,-132.4,-0.007
"2013-08-04 05:40:00",39815,-186.3,-132.5,-0.007
"2013-08-04 05:45:00",39816,-186.6,-132.8,-0.007
"2013-08-04 05:50:00",39817,-186.7,-132.9,-0.007
"2013-08-04 05:55:00",39818,-186.8,-133.1,-0.007
"2013-08-04 06:00:00",39819,-187,-133.2,-0.007
"2013-08-04 06:05:00",39820,-187.1,-133.3,-0.006
"2013-08-04 06:10:00",39821,-187.1,-133.4,-0.006
"2013-08-04 06:15:00",39822,-187.3,-133.5,-0.007
"2013-08-04 06:20:00",39823,-187.4,-133.6,-0.006
"2013-08-04 06:25:00",39824,-187.5,-133.7,-0.007
"2013-08-04 06:30:00",39825,-187.5,-133.7,-0.006
"2013-08-04 06:35:00",39826,-187.4,-133.7,-0.007
"2013-08-04 06:40:00",39827,-187.3,-133.6,-0.006
"2013-08-04 06:45:00",39828,-187.3,-133.6,-0.006
"2013-08-04 06:50:00",39829,-187.5,-133.7,-0.007
"2013-08-04 06:55:00",39830,-187.5,-133.7,-0.007
"2013-08-04 07:00:00",39831,-187.6,-133.8,-0.008
"2013-08-04 07:05:00",39832,-187.5,-133.8,-0.01
"2013-08-04 07:10:00",39833,-187.5,-133.8,-0.007
"2013-08-04 07:15:00",39834,-187.5,-133.8,-0.007
"2013-08-04 07:20:00",39835,-187.5,-133.9,-0.007
"2013-08-04 07:25:00",39836,-187.4,-133.8,-0.007
"2013-08-04 07:30:00",39837,-187.4,-133.8,-0.007
"2013-08-04 07:35:00",39838,-187.5,-133.9,-0.006
"2013-08-04 07:40:00",39839,-187.6,-133.9,-0.005
"2013-08-04 07:45:00",39840,-187.4,-133.7,-0.006
"2013-08-04 07:50:00",39841,-187.3,-133.7,-0.006
"2013-08-04 07:55:00",39842,-187.3,-133.7,-0.006
"2013-08-04 08:00:00",39843,-187.2,-133.6,-0.007
"2013-08-04 08:05:00",39844,-186.9,-133.4,-0.007
"2013-08-04 08:10:00",39845,-186.8,-133.3,-0.008
"2013-08-04 08:15:00",39846,-186.9,-133.3,-0.007
"2013-08-04 08:20:00",39847,-186.8,-133.2,-0.007
"2013-08-04 08:25:00",39848,-186.8,-133.2,-0.006
"2013-08-04 08:30:00",39849,-186.7,-133.1,-0.007
"2013-08-04 08:35:00",39850,-186.5,-133,-0.007
"2013-08-04 08:40:00",39851,-186.4,-133,-0.008
"2013-08-04 08:45:00",39852,-186.3,-132.9,-0.007
"2013-08-04 08:50:00",39853,-186,-132.7,-0.007
"2013-08-04 08:55:00",39854,-185.9,-132.5,-0.007
"2013-08-04 09:00:00",39855,-185.8,-132.5,-0.008
"2013-08-04 09:05:00",39856,-185.7,-132.4,-0.008
"2013-08-04 09:10:00",39857,-185.6,-132.3,-0.008
"2013-08-04 09:15:00",39858,-185.4,-132.1,-0.008
"2013-08-04 09:20:00",39859,-185.2,-131.9,-0.008
"2013-08-04 09:25:00",39860,-184.9,-131.7,-0.009
"2013-08-04 09:30:00",39861,-184.7,-131.5,-0.009
"2013-08-04 09:35:00",39862,-184.4,-131.3,-0.01
"2013-08-04 09:40:00",39863,-184.4,-131.2,-0.01
"2013-08-04 09:45:00",39864,-184.1,-131,-0.01
"2013-08-04 09:50:00",39865,-183.9,-130.8,-0.01
"2013-08-04 09:55:00",39866,-183.6,-130.6,-0.01
"2013-08-04 10:00:00",39867,-183.5,-130.5,-0.01
"2013-08-04 10:05:00",39868,-183.2,-130.3,-0.01
"2013-08-04 10:10:00",39869,-183.1,-130.1,-0.01
"2013-08-04 10:15:00",39870,-183,-130,-0.01
"2013-08-04 10:20:00",39871,-182.8,-129.9,-0.01
"2013-08-04 10:25:00",39872,-182.6,-129.7,-0.01
"2013-08-04 10:30:00",39873,-182.7,-129.8,-0.01
"2013-08-04 10:35:00",39874,-182.6,-129.7,-0.009
"2013-08-04 10:40:00",39875,-182.7,-129.7,-0.009
"2013-08-04 10:45:00",39876,-182.9,-130,-0.008
"2013-08-04 10:50:00",39877,-183.2,-130.2,-0.009
"2013-08-04 10:55:00",39878,-183.4,-130.4,-0.006
"2013-08-04 11:00:00",39879,-183.8,-130.8,-0.007
"2013-08-04 11:05:00",39880,-184.1,-130.9,-0.007
"2013-08-04 11:10:00",39881,-184.3,-131.1,-0.007
"2013-08-04 11:15:00",39882,-184.5,-131.3,-0.007
"2013-08-04 11:20:00",39883,-184.7,-131.5,-0.005
"2013-08-04 11:25:00",39884,-184.8,-131.5,-0.003
"2013-08-04 11:30:00",39885,-185,-131.7,-0.003
"2013-08-04 11:35:00",39886,-185.1,-131.8,-0.003
"2013-08-04 11:40:00",39887,-185.2,-131.8,-0.003
"2013-08-04 11:45:00",39888,-185.3,-131.9,-0.003
"2013-08-04 11:50:00",39889,-185.4,-132,-0.003
"2013-08-04 11:55:00",39890,-185.6,-132.2,-0.003
"2013-08-04 12:00:00",39891,-185.7,-132.3,-0.002
"2013-08-04 12:05:00",39892,-185.8,-132.4,-0.002
"2013-08-04 12:10:00",39893,-185.9,-132.5,-0.002
"2013-08-04 12:15:00",39894,-186,-132.5,-0.003
"2013-08-04 12:20:00",39895,-185.9,-132.5,-0.004
"2013-08-04 12:25:00",39896,-185.8,-132.4,-0.004
"2013-08-04 12:30:00",39897,-185.8,-132.4,-0.005
"2013-08-04 12:35:00",39898,-185.7,-132.4,-0.007
"2013-08-04 12:40:00",39899,-185.5,-132.2,-0.006
"2013-08-04 12:45:00",39900,-185.5,-132.2,-0.007
"2013-08-04 12:50:00",39901,-185.5,-132.2,-0.006
"2013-08-04 12:55:00",39902,-185.5,-132.1,-0.006
"2013-08-04 13:00:00",39903,-185.3,-132,-0.005
"2013-08-04 13:05:00",39904,-185.3,-132,-0.005
"2013-08-04 13:10:00",39905,-185.2,-131.9,-0.005
"2013-08-04 13:15:00",39906,-185.3,-132,-0.006
"2013-08-04 13:20:00",39907,-185.1,-131.8,-0.006
"2013-08-04 13:25:00",39908,-184.7,-131.5,-0.005
"2013-08-04 13:30:00",39909,-184.3,-131.1,-0.005
"2013-08-04 13:35:00",39910,-184,-130.8,-0.005
"2013-08-04 13:40:00",39911,-183.6,-130.5,-0.006
"2013-08-04 13:45:00",39912,-183.1,-130,-0.005
"2013-08-04 13:50:00",39913,-182.7,-129.5,-0.004
"2013-08-04 13:55:00",39914,-182.3,-129.2,-0.005
"2013-08-04 14:00:00",39915,-182.2,-129,-0.004
"2013-08-04 14:05:00",39916,-182.1,-128.8,-0.004
"2013-08-04 14:10:00",39917,-182.1,-128.8,-0.003
"2013-08-04 14:15:00",39918,-182.3,-128.9,0.002
"2013-08-04 14:20:00",39919,-182.4,-129,0.013
"2013-08-04 14:25:00",39920,-182.5,-129,0.057
"2013-08-04 14:30:00",39921,-182.6,-129.1,0.224
"2013-08-04 14:35:00",39922,-182.7,-129.2,0.734
"2013-08-04 14:40:00",39923,-182.9,-129.4,1.964
"2013-08-04 14:45:00",39924,-183.3,-129.7,4.379
"2013-08-04 14:50:00",39925,-183.7,-130.1,4.109
"2013-08-04 14:55:00",39926,-184.1,-130.4,4.585
"2013-08-04 15:00:00",39927,-184.1,-130.5,20.28
"2013-08-04 15:05:00",39928,-184.3,-130.6,28.17
"2013-08-04 15:10:00",39929,-184.2,-130.6,42.5
"2013-08-04 15:15:00",39930,-184.1,-130.5,61.97
"2013-08-04 15:20:00",39931,-184,-130.5,88.6
"2013-08-04 15:25:00",39932,-183.7,-130.2,98.8
"2013-08-04 15:30:00",39933,-183.2,-129.8,132.1
"2013-08-04 15:35:00",39934,-182.8,-129.5,158.1
"2013-08-04 15:40:00",39935,-182.5,-129.2,214.9
"2013-08-04 15:45:00",39936,-182.3,-129,190.9
"2013-08-04 15:50:00",39937,-182.2,-129,198.7
"2013-08-04 15:55:00",39938,-182.1,-129,212.7
"2013-08-04 16:00:00",39939,-181.6,-128.6,225.7
"2013-08-04 16:05:00",39940,-180.9,-128.1,287.7
"2013-08-04 16:10:00",39941,-179.8,-127.3,314.8
"2013-08-04 16:15:00",39942,-178.1,-126,387.1
"2013-08-04 16:20:00",39943,-175.7,-124.2,457.4
"2013-08-04 16:25:00",39944,-173.1,-122.1,516.2
"2013-08-04 16:30:00",39945,-170.6,-120.2,568.6
"2013-08-04 16:35:00",39946,-168.5,-118.5,602.6
"2013-08-04 16:40:00",39947,-167.1,-117.2,636.5
"2013-08-04 16:45:00",39948,-165.8,-116.3,671.1
"2013-08-04 16:50:00",39949,-164.6,-115.3,493.4
"2013-08-04 16:55:00",39950,-163.5,-114.4,179.4
"2013-08-04 17:00:00",39951,-162.4,-113.6,182.1
"2013-08-04 17:05:00",39952,-161.3,-112.7,184.7
"2013-08-04 17:10:00",39953,-160.2,-111.9,188.6
"2013-08-04 17:15:00",39954,-159.3,-111.2,190.8
"2013-08-04 17:20:00",39955,-158.6,-110.6,196.6
"2013-08-04 17:25:00",39956,-157.8,-110.1,738.3
"2013-08-04 17:30:00",39957,-157.4,-109.8,937
"2013-08-04 17:35:00",39958,-156.8,-109.4,970
"2013-08-04 17:40:00",39959,-156.1,-108.9,999
"2013-08-04 17:45:00",39960,-155.5,-108.5,965
"2013-08-04 17:50:00",39961,-154.7,-107.8,1044
"2013-08-04 17:55:00",39962,-153.6,-107.1,1057
"2013-08-04 18:00:00",39963,-152.9,-106.5,1072
"2013-08-04 18:05:00",39964,-152,-106,1091
"2013-08-04 18:10:00",39965,-151.2,-105.5,1118
"2013-08-04 18:15:00",39966,-150.4,-104.8,1145
"2013-08-04 18:20:00",39967,-149.9,-104.5,1124
"2013-08-04 18:25:00",39968,-149.4,-104.2,1221
"2013-08-04 18:30:00",39969,-149.2,-104,1249
"2013-08-04 18:35:00",39970,-148.9,-103.8,1272
"2013-08-04 18:40:00",39971,-148.7,-103.6,1293
"2013-08-04 18:45:00",39972,-149.1,-103.9,1316
"2013-08-04 18:50:00",39973,-149.3,-104,1284
"2013-08-04 18:55:00",39974,-149.5,-104.2,1354
"2013-08-04 19:00:00",39975,-150,-104.6,1071
"2013-08-04 19:05:00",39976,-150.4,-104.9,489.9
"2013-08-04 19:10:00",39977,-151.2,-105.5,314.9
"2013-08-04 19:15:00",39978,-151.7,-105.8,344.2
"2013-08-04 19:20:00",39979,-152.4,-106.3,430.9
"2013-08-04 19:25:00",39980,-153.5,-106.9,552
"2013-08-04 19:30:00",39981,-154.5,-107.5,644.4
"2013-08-04 19:35:00",39982,-155.7,-108.3,559
"2013-08-04 19:40:00",39983,-156.6,-108.8,668
"2013-08-04 19:45:00",39984,-157.8,-109.6,651.1
"2013-08-04 19:50:00",39985,-158.9,-110.3,756.8
"2013-08-04 19:55:00",39986,-159.7,-110.8,941
"2013-08-04 20:00:00",39987,-160.6,-111.5,559.8
"2013-08-04 20:05:00",39988,-161.8,-112.3,606.1
"2013-08-04 20:10:00",39989,-162.6,-112.8,619.9
"2013-08-04 20:15:00",39990,-163.3,-113.3,638.9
"2013-08-04 20:20:00",39991,-163.9,-113.7,658.2
"2013-08-04 20:25:00",39992,-165,-114.5,685.1
"2013-08-04 20:30:00",39993,-165.3,-114.7,665
"2013-08-04 20:35:00",39994,-165.5,-115,602
"2013-08-04 20:40:00",39995,-165.8,-115.2,547.2
"2013-08-04 20:45:00",39996,-166,-115.4,535.3
"2013-08-04 20:50:00",39997,-165.8,-115.4,570
"2013-08-04 20:55:00",39998,-165.3,-115,609.4
"2013-08-04 21:00:00",39999,-165.2,-115,614
"2013-08-04 21:05:00",40000,-165,-114.9,605.6
"2013-08-04 21:10:00",40001,-165,-114.8,595.8
"2013-08-04 21:15:00",40002,-165.1,-114.9,599.9
"2013-08-04 21:20:00",40003,-165.2,-115,600.4
"2013-08-04 21:25:00",40004,-165.2,-115,612.4
"2013-08-04 21:30:00",40005,-165.3,-115.1,599
"2013-08-04 21:35:00",40006,-165.2,-115,576.6
"2013-08-04 21:40:00",40007,-165.4,-115.1,536.4
"2013-08-04 21:45:00",40008,-165.7,-115.5,502.3
"2013-08-04 21:50:00",40009,-165.8,-115.5,481.6
"2013-08-04 21:55:00",40010,-165.8,-115.5,466
"2013-08-04 22:00:00",40011,-165.8,-115.5,442.7
"2013-08-04 22:05:00",40012,-165.9,-115.5,400
"2013-08-04 22:10:00",40013,-166.3,-115.8,360.2
"2013-08-04 22:15:00",40014,-166.7,-116.1,427.1
"2013-08-04 22:20:00",40015,-167.1,-116.2,340.7
"2013-08-04 22:25:00",40016,-167.4,-116.3,332.1
"2013-08-04 22:30:00",40017,-167.7,-116.6,336.4
"2013-08-04 22:35:00",40018,-168.2,-116.9,522.7
"2013-08-04 22:40:00",40019,-168.8,-117.4,526.9
"2013-08-04 22:45:00",40020,-169.2,-117.6,508.9
"2013-08-04 22:50:00",40021,-169.6,-117.8,448.5
"2013-08-04 22:55:00",40022,-170.4,-118.4,463.3
"2013-08-04 23:00:00",40023,-171.2,-118.9,439.1
"2013-08-04 23:05:00",40024,-171.8,-119.4,352.5
"2013-08-04 23:10:00",40025,-172.4,-119.9,334.8
"2013-08-04 23:15:00",40026,-172.8,-120.3,282.9
"2013-08-04 23:20:00",40027,-173.1,-120.5,257.4
"2013-08-04 23:25:00",40028,-173.2,-120.6,251.7
"2013-08-04 23:30:00",40029,-173.4,-120.8,218.3
"2013-08-04 23:35:00",40030,-173.8,-121.1,390.4
"2013-08-04 23:40:00",40031,-174.4,-121.6,235.2
"2013-08-04 23:45:00",40032,-175,-122.1,264.1
"2013-08-04 23:50:00",40033,-175.3,-122.5,393.1
"2013-08-04 23:55:00",40034,-175.4,-122.6,372.1
"2013-08-05 00:00:00",40035,-175.3,-122.6,364.5
"2013-08-05 00:05:00",40036,-175.3,-122.6,410.2
"2013-08-05 00:10:00",40037,-175.4,-122.8,368.9
"2013-08-05 00:15:00",40038,-175.7,-123.1,333.9
"2013-08-05 00:20:00",40039,-175.9,-123.3,303.7
"2013-08-05 00:25:00",40040,-176.3,-123.6,235.5
"2013-08-05 00:30:00",40041,-176.6,-123.9,101.7
"2013-08-05 00:35:00",40042,-176.9,-124.2,"NAN"
"2013-08-05 00:40:00",40043,-177.4,-124.7,154.1
"2013-08-05 00:45:00",40044,-177.8,-125.2,139
"2013-08-05 00:50:00",40045,-178.2,-125.6,112.9
"2013-08-05 00:55:00",40046,-178.5,-125.8,93.7
"2013-08-05 01:00:00",40047,-178.7,-126.2,71.08
"2013-08-05 01:05:00",40048,-179,-126.4,38.48
"2013-08-05 01:10:00",40049,-179.3,-126.8,23.92
"2013-08-05 01:15:00",40050,-179.6,-127.1,16.51
"2013-08-05 01:20:00",40051,-179.8,-127.3,10.69
"2013-08-05 01:25:00",40052,-180,-127.5,6.364
"2013-08-05 01:30:00",40053,-180.2,-127.7,3.307
"2013-08-05 01:35:00",40054,-180.5,-128,1.453
"2013-08-05 01:40:00",40055,-180.8,-128.3,0.477
"2013-08-05 01:45:00",40056,-181,-128.5,0.163
"2013-08-05 01:50:00",40057,-181.2,-128.7,0.036
"2013-08-05 01:55:00",40058,-181.3,-128.9,-0.013
"2013-08-05 02:00:00",40059,-181.4,-129,-0.019
"2013-08-05 02:05:00",40060,-181.4,-129,-0.017
"2013-08-05 02:10:00",40061,-181.5,-129.1,-0.015
"2013-08-05 02:15:00",40062,-181.6,-129.2,-0.015
"2013-08-05 02:20:00",40063,-181.7,-129.3,-0.017
"2013-08-05 02:25:00",40064,-181.7,-129.4,-0.018
"2013-08-05 02:30:00",40065,-181.7,-129.4,-0.015
"2013-08-05 02:35:00",40066,-181.7,-129.3,-0.015
"2013-08-05 02:40:00",40067,-181.8,-129.4,-0.015
"2013-08-05 02:45:00",40068,-181.8,-129.4,-0.014
"2013-08-05 02:50:00",40069,-181.8,-129.4,-0.012
"2013-08-05 02:55:00",40070,-181.8,-129.4,-0.012
"2013-08-05 03:00:00",40071,-181.9,-129.5,-0.011
"2013-08-05 03:05:00",40072,-182.1,-129.6,-0.01
"2013-08-05 03:10:00",40073,-182.4,-129.8,-0.01
"2013-08-05 03:15:00",40074,-182.4,-129.8,-0.009
"2013-08-05 03:20:00",40075,-182.5,-129.9,-0.008
"2013-08-05 03:25:00",40076,-182.5,-129.9,-0.007
"2013-08-05 03:30:00",40077,-182.6,-129.9,-0.007
"2013-08-05 03:35:00",40078,-182.6,-129.8,-0.007
"2013-08-05 03:40:00",40079,-182.6,-129.9,-0.008
"2013-08-05 03:45:00",40080,-182.6,-129.9,-0.006
"2013-08-05 03:50:00",40081,-182.6,-129.8,-0.007
"2013-08-05 03:55:00",40082,-182.6,-129.8,-0.008
"2013-08-05 04:00:00",40083,-182.7,-129.8,-0.007
"2013-08-05 04:05:00",40084,-182.7,-129.8,-0.008
"2013-08-05 04:10:00",40085,-182.7,-129.8,-0.008
"2013-08-05 04:15:00",40086,-182.7,-129.8,-0.008
"2013-08-05 04:20:00",40087,-182.6,-129.7,-0.007
"2013-08-05 04:25:00",40088,-182.6,-129.6,-0.007
"2013-08-05 04:30:00",40089,-182.7,-129.7,-0.007
"2013-08-05 04:35:00",40090,-182.9,-129.8,-0.007
"2013-08-05 04:40:00",40091,-183,-129.9,-0.007
"2013-08-05 04:45:00",40092,-183,-129.9,-0.006
"2013-08-05 04:50:00",40093,-183.1,-130,-0.006
"2013-08-05 04:55:00",40094,-183.3,-130.1,-0.007
"2013-08-05 05:00:00",40095,-183.5,-130.3,-0.007
"2013-08-05 05:05:00",40096,-183.7,-130.4,-0.007
"2013-08-05 05:10:00",40097,-183.8,-130.5,-0.006
"2013-08-05 05:15:00",40098,-184.1,-130.7,-0.006
"2013-08-05 05:20:00",40099,-184.3,-130.9,-0.006
"2013-08-05 05:25:00",40100,-184.5,-131.2,-0.006
"2013-08-05 05:30:00",40101,-184.7,-131.3,-0.007
"2013-08-05 05:35:00",40102,-184.9,-131.5,-0.007
"2013-08-05 05:40:00",40103,-184.9,-131.5,-0.007
"2013-08-05 05:45:00",40104,-184.9,-131.5,-0.006
"2013-08-05 05:50:00",40105,-185,-131.6,-0.006
"2013-08-05 05:55:00",40106,-185,-131.7,-0.005
"2013-08-05 06:00:00",40107,-184.8,-131.6,-0.007
"2013-08-05 06:05:00",40108,-184.9,-131.7,-0.006
"2013-08-05 06:10:00",40109,-185,-131.8,-0.009
"2013-08-05 06:15:00",40110,-184.9,-131.7,-0.007
"2013-08-05 06:20:00",40111,-184.9,-131.7,-0.008
"2013-08-05 06:25:00",40112,-184.7,-131.7,-0.009
"2013-08-05 06:30:00",40113,-184.5,-131.5,-0.008
"2013-08-05 06:35:00",40114,-184.2,-131.3,-0.007
"2013-08-05 06:40:00",40115,-183.9,-131.1,-0.008
"2013-08-05 06:45:00",40116,-183.5,-130.7,-0.008
"2013-08-05 06:50:00",40117,-182.9,-130.3,-0.009
"2013-08-05 06:55:00",40118,-182.6,-130,-0.009
"2013-08-05 07:00:00",40119,-182,-129.5,-0.008
"2013-08-05 07:05:00",40120,-181.6,-129.2,-0.007
"2013-08-05 07:10:00",40121,-181.4,-128.9,-0.007
"2013-08-05 07:15:00",40122,-181.2,-128.7,-0.007
"2013-08-05 07:20:00",40123,-180.9,-128.5,-0.007
"2013-08-05 07:25:00",40124,-180.7,-128.3,-0.007
"2013-08-05 07:30:00",40125,-180.4,-128.1,-0.007
"2013-08-05 07:35:00",40126,-180.2,-127.9,-0.007
"2013-08-05 07:40:00",40127,-179.9,-127.6,-0.007
"2013-08-05 07:45:00",40128,-179.8,-127.4,-0.007
"2013-08-05 07:50:00",40129,-179.7,-127.4,-0.006
"2013-08-05 07:55:00",40130,-179.8,-127.5,-0.006
"2013-08-05 08:00:00",40131,-179.9,-127.6,-0.005
