"TOA5","ROS_2","CR1000","33753","CR1000.Std.19","CPU:ROS02.ROS07.29.6.2012.CR1","45400","ROS02Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-05-23 10:40:00",94387,14.69,148.5,384.3
"2013-05-23 10:45:00",94388,14.79,144.4,396.7
"2013-05-23 10:50:00",94389,14.69,146,314.7
"2013-05-23 10:55:00",94390,14.59,146.5,198.2
"2013-05-23 11:00:00",94391,14.62,149,193.3
"2013-05-23 11:05:00",94392,14.52,148.6,174.5
"2013-05-23 11:10:00",94393,14.38,151.3,146
"2013-05-23 11:15:00",94394,14.15,155.6,157.7
"2013-05-23 11:20:00",94395,14.08,157.3,173.8
"2013-05-23 11:25:00",94396,13.98,157.5,159.4
"2013-05-23 11:30:00",94397,14.01,158.1,125.4
"2013-05-23 11:35:00",94398,14.01,159,108.5
"2013-05-23 11:40:00",94399,14.05,159.6,178.9
"2013-05-23 11:45:00",94400,14.35,160.9,256.1
"2013-05-23 11:50:00",94401,14.78,161.1,444.6
"2013-05-23 11:55:00",94402,14.99,160.1,418.2
"2013-05-23 12:00:00",94403,15.42,160.3,620.9
"2013-05-23 12:05:00",94404,15.36,155.8,372
"2013-05-23 12:10:00",94405,15.25,156.8,374.4
"2013-05-23 12:15:00",94406,15.49,157,486.5
"2013-05-23 12:20:00",94407,15.62,156.3,363.4
"2013-05-23 12:25:00",94408,15.52,153.9,350.9
"2013-05-23 12:30:00",94409,15.59,152.6,289.3
"2013-05-23 12:35:00",94410,15.39,150.8,243.3
"2013-05-23 12:40:00",94411,15.42,151.7,258.5
"2013-05-23 12:45:00",94412,15.49,151.5,362.5
"2013-05-23 12:50:00",94413,16.09,148.9,459.6
"2013-05-23 12:55:00",94414,16.06,145,231.7
"2013-05-23 13:00:00",94415,15.42,144.3,139.4
"2013-05-23 13:05:00",94416,15.25,149.2,145.2
"2013-05-23 13:10:00",94417,15.09,149.9,186.6
"2013-05-23 13:15:00",94418,15.05,151,178.1
"2013-05-23 13:20:00",94419,14.95,152.4,160.2
"2013-05-23 13:25:00",94420,14.95,154.3,145.5
"2013-05-23 13:30:00",94421,14.88,155.8,108.5
"2013-05-23 13:35:00",94422,14.88,156.2,92.6
"2013-05-23 13:40:00",94423,14.78,156.9,93.6
"2013-05-23 13:45:00",94424,14.92,158,82.9
"2013-05-23 13:50:00",94425,14.82,158.5,66.84
"2013-05-23 13:55:00",94426,14.82,158.7,55.74
"2013-05-23 14:00:00",94427,14.72,158.8,43.27
"2013-05-23 14:05:00",94428,14.48,159,41.24
"2013-05-23 14:10:00",94429,14.45,159.6,37.84
"2013-05-23 14:15:00",94430,14.28,160.3,40.93
"2013-05-23 14:20:00",94431,14.31,160.9,47.24
"2013-05-23 14:25:00",94432,14.31,161.3,51.73
"2013-05-23 14:30:00",94433,14.31,161.7,61.69
"2013-05-23 14:35:00",94434,14.31,161.7,79.62
"2013-05-23 14:40:00",94435,14.41,161.8,103.5
"2013-05-23 14:45:00",94436,14.45,161.4,115.4
"2013-05-23 14:50:00",94437,14.52,160.5,119.4
"2013-05-23 14:55:00",94438,14.66,160.3,120.6
"2013-05-23 15:00:00",94439,14.72,159.6,114.8
"2013-05-23 15:05:00",94440,14.82,158.5,107.8
"2013-05-23 15:10:00",94441,14.79,156.7,103.9
"2013-05-23 15:15:00",94442,14.83,153.6,101.8
"2013-05-23 15:20:00",94443,14.86,152.8,99.2
"2013-05-23 15:25:00",94444,14.93,151.5,100
"2013-05-23 15:30:00",94445,14.89,150.6,99.9
"2013-05-23 15:35:00",94446,14.96,148,97.2
"2013-05-23 15:40:00",94447,14.96,144.3,96.5
"2013-05-23 15:45:00",94448,14.99,141.6,103.8
"2013-05-23 15:50:00",94449,15.13,140.3,107.7
"2013-05-23 15:55:00",94450,15.09,139.6,104.8
"2013-05-23 16:00:00",94451,15.22,138.4,113.7
"2013-05-23 16:05:00",94452,15.39,137.7,97.1
"2013-05-23 16:10:00",94453,15.19,134.5,67.74
"2013-05-23 16:15:00",94454,14.99,135.4,51.83
"2013-05-23 16:20:00",94455,14.82,137.9,38.83
"2013-05-23 16:25:00",94456,14.68,138.3,34.9
"2013-05-23 16:30:00",94457,14.65,137.7,29.96
"2013-05-23 16:35:00",94458,14.48,138.5,23.03
"2013-05-23 16:40:00",94459,14.55,137.8,17.43
"2013-05-23 16:45:00",94460,14.55,137.8,12.96
"2013-05-23 16:50:00",94461,14.55,138.4,7.128
"2013-05-23 16:55:00",94462,14.48,138.9,2.899
"2013-05-23 17:00:00",94463,14.52,139.1,1.793
"2013-05-23 17:05:00",94464,14.48,141.3,1.064
"2013-05-23 17:10:00",94465,14.25,145.7,0.581
"2013-05-23 17:15:00",94466,14.22,147.1,0.253
"2013-05-23 17:20:00",94467,14.15,147.3,0.088
"2013-05-23 17:25:00",94468,14.05,147.6,0.026
"2013-05-23 17:30:00",94469,14.09,147.2,0.01
"2013-05-23 17:35:00",94470,14.05,146.6,0.006
"2013-05-23 17:40:00",94471,14.05,145.8,0.002
"2013-05-23 17:45:00",94472,13.95,144.6,0.001
"2013-05-23 17:50:00",94473,14.05,143.4,0.002
"2013-05-23 17:55:00",94474,14.15,142,0.001
"2013-05-23 18:00:00",94475,14.19,142.1,0.001
"2013-05-23 18:05:00",94476,14.15,142.1,0.001
"2013-05-23 18:10:00",94477,14.15,142.6,0
"2013-05-23 18:15:00",94478,14.12,143.4,0
"2013-05-23 18:20:00",94479,14.09,143.8,0.001
"2013-05-23 18:25:00",94480,14.05,145.4,0.001
"2013-05-23 18:30:00",94481,14.09,145.8,0.001
"2013-05-23 18:35:00",94482,13.95,145.5,0.002
"2013-05-23 18:40:00",94483,13.89,145.5,0.002
"2013-05-23 18:45:00",94484,13.85,145.2,0.001
"2013-05-23 18:50:00",94485,13.75,144.9,0.001
"2013-05-23 18:55:00",94486,13.58,145.9,0.001
"2013-05-23 19:00:00",94487,13.62,147.1,0.002
"2013-05-23 19:05:00",94488,13.55,146.9,0.001
"2013-05-23 19:10:00",94489,13.72,145.8,0.001
"2013-05-23 19:15:00",94490,13.75,145.2,0.001
"2013-05-23 19:20:00",94491,13.85,145.1,0.001
"2013-05-23 19:25:00",94492,13.68,144.9,0.002
"2013-05-23 19:30:00",94493,13.65,144.8,0.001
"2013-05-23 19:35:00",94494,13.79,142.5,0.001
"2013-05-23 19:40:00",94495,13.85,140.6,0.001
"2013-05-23 19:45:00",94496,13.99,139,0.001
"2013-05-23 19:50:00",94497,13.99,137.2,0.002
"2013-05-23 19:55:00",94498,13.95,137.3,0.001
"2013-05-23 20:00:00",94499,13.85,137.6,0.002
"2013-05-23 20:05:00",94500,13.82,138.6,0.001
"2013-05-23 20:10:00",94501,13.79,139.3,0.002
"2013-05-23 20:15:00",94502,13.79,139.1,0.001
"2013-05-23 20:20:00",94503,13.82,140,0.001
"2013-05-23 20:25:00",94504,13.68,140.1,0.001
"2013-05-23 20:30:00",94505,13.72,140.5,0
"2013-05-23 20:35:00",94506,13.69,140.8,0.001
"2013-05-23 20:40:00",94507,13.69,141.7,0.001
"2013-05-23 20:45:00",94508,13.65,142.8,0.001
"2013-05-23 20:50:00",94509,13.62,141.6,0.001
"2013-05-23 20:55:00",94510,13.62,141.9,0.001
"2013-05-23 21:00:00",94511,13.58,142.5,0.002
"2013-05-23 21:05:00",94512,13.35,143.8,0.002
"2013-05-23 21:10:00",94513,13.48,143.4,0.001
"2013-05-23 21:15:00",94514,13.59,141.3,0.001
"2013-05-23 21:20:00",94515,13.58,141.3,0
"2013-05-23 21:25:00",94516,13.62,142.2,0.001
"2013-05-23 21:30:00",94517,13.35,145.6,0.001
"2013-05-23 21:35:00",94518,13.28,148.7,0.001
"2013-05-23 21:40:00",94519,13.08,151,0.001
"2013-05-23 21:45:00",94520,13.01,152.4,0.001
"2013-05-23 21:50:00",94521,13.05,153.1,0
"2013-05-23 21:55:00",94522,12.98,153.3,0
"2013-05-23 22:00:00",94523,12.95,153.6,0
"2013-05-23 22:05:00",94524,13.05,153.2,0
"2013-05-23 22:10:00",94525,13.01,152.3,0.001
"2013-05-23 22:15:00",94526,13.01,151.5,0.001
"2013-05-23 22:20:00",94527,13.05,150.7,0.001
"2013-05-23 22:25:00",94528,13.18,149.7,0
"2013-05-23 22:30:00",94529,13.22,148.6,0.001
"2013-05-23 22:35:00",94530,13.22,147.1,0.001
"2013-05-23 22:40:00",94531,13.35,145.3,0
"2013-05-23 22:45:00",94532,13.52,141.6,0.001
"2013-05-23 22:50:00",94533,13.48,141.1,0.001
"2013-05-23 22:55:00",94534,13.45,140.7,0.001
"2013-05-23 23:00:00",94535,13.55,140.4,0.001
"2013-05-23 23:05:00",94536,13.52,141.2,0
"2013-05-23 23:10:00",94537,13.62,141.2,0.001
"2013-05-23 23:15:00",94538,13.42,143.1,0.001
"2013-05-23 23:20:00",94539,13.35,145.1,0.001
"2013-05-23 23:25:00",94540,13.32,145.4,0.001
"2013-05-23 23:30:00",94541,13.28,147.1,0.001
"2013-05-23 23:35:00",94542,13.18,149,0.001
"2013-05-23 23:40:00",94543,13.05,150.5,0.001
"2013-05-23 23:45:00",94544,13.01,151.4,0.001
"2013-05-23 23:50:00",94545,13.01,151.2,0.001
"2013-05-23 23:55:00",94546,13.08,150.1,0.002
"2013-05-24 00:00:00",94547,13.18,148.7,0.001
"2013-05-24 00:05:00",94548,13.25,147.6,0.002
"2013-05-24 00:10:00",94549,13.28,145.6,0.001
"2013-05-24 00:15:00",94550,13.38,144.5,0.001
"2013-05-24 00:20:00",94551,13.48,143.1,0.001
"2013-05-24 00:25:00",94552,13.65,141.3,0.001
"2013-05-24 00:30:00",94553,13.48,141.6,0.001
"2013-05-24 00:35:00",94554,13.45,141.3,0.001
"2013-05-24 00:40:00",94555,13.48,139.5,0.002
"2013-05-24 00:45:00",94556,13.45,140.3,0.002
"2013-05-24 00:50:00",94557,13.38,140.8,0.001
"2013-05-24 00:55:00",94558,13.48,138.7,0.001
"2013-05-24 01:00:00",94559,13.45,138.6,0.001
"2013-05-24 01:05:00",94560,13.45,138.2,0.001
"2013-05-24 01:10:00",94561,13.48,137.9,0.001
"2013-05-24 01:15:00",94562,13.42,138.2,0.001
"2013-05-24 01:20:00",94563,13.52,137.2,0.001
"2013-05-24 01:25:00",94564,13.55,137.1,0
"2013-05-24 01:30:00",94565,13.55,138.2,0
"2013-05-24 01:35:00",94566,13.42,139.3,0.001
"2013-05-24 01:40:00",94567,13.45,139.4,0.001
"2013-05-24 01:45:00",94568,13.58,138.5,0.001
"2013-05-24 01:50:00",94569,13.58,138.5,0.001
"2013-05-24 01:55:00",94570,13.58,137.8,0.001
"2013-05-24 02:00:00",94571,13.58,136.9,0
"2013-05-24 02:05:00",94572,13.65,135.6,0.001
"2013-05-24 02:10:00",94573,13.72,135,0.001
"2013-05-24 02:15:00",94574,13.75,134.3,0.002
"2013-05-24 02:20:00",94575,13.82,133.8,0.001
"2013-05-24 02:25:00",94576,13.68,134.5,0
"2013-05-24 02:30:00",94577,13.79,134.2,0.001
"2013-05-24 02:35:00",94578,13.82,133.9,0
"2013-05-24 02:40:00",94579,13.72,134.4,0.001
"2013-05-24 02:45:00",94580,13.58,137.9,0.001
"2013-05-24 02:50:00",94581,13.42,140.5,0
"2013-05-24 02:55:00",94582,13.38,141.9,0
"2013-05-24 03:00:00",94583,13.28,141.1,0
"2013-05-24 03:05:00",94584,13.28,140.4,0
"2013-05-24 03:10:00",94585,13.28,141,0
"2013-05-24 03:15:00",94586,13.15,142.5,0.001
"2013-05-24 03:20:00",94587,13.08,144,0
"2013-05-24 03:25:00",94588,12.95,144.4,0
"2013-05-24 03:30:00",94589,12.88,143.7,0
"2013-05-24 03:35:00",94590,12.78,143.4,0
"2013-05-24 03:40:00",94591,12.81,142.1,0
"2013-05-24 03:45:00",94592,12.74,140.9,0
"2013-05-24 03:50:00",94593,12.74,140.3,0
"2013-05-24 03:55:00",94594,12.78,139.6,0.001
"2013-05-24 04:00:00",94595,12.68,138.7,0.001
"2013-05-24 04:05:00",94596,12.71,137.2,0.001
"2013-05-24 04:10:00",94597,12.68,135.6,0
"2013-05-24 04:15:00",94598,12.85,134.1,0
"2013-05-24 04:20:00",94599,12.92,132.4,0
"2013-05-24 04:25:00",94600,12.89,131.8,0.001
"2013-05-24 04:30:00",94601,13.09,129.4,0.001
"2013-05-24 04:35:00",94602,13.02,129,0
"2013-05-24 04:40:00",94603,13.02,129.3,0
"2013-05-24 04:45:00",94604,13.12,129.2,0
"2013-05-24 04:50:00",94605,13.36,126.3,0
"2013-05-24 04:55:00",94606,13.49,124.6,0
"2013-05-24 05:00:00",94607,13.36,125.8,0
"2013-05-24 05:05:00",94608,13.26,126.3,0
"2013-05-24 05:10:00",94609,13.22,127.7,0
"2013-05-24 05:15:00",94610,13.22,128.3,0
"2013-05-24 05:20:00",94611,13.12,130.5,0
"2013-05-24 05:25:00",94612,13.22,129.4,0
"2013-05-24 05:30:00",94613,13.19,129.8,0
"2013-05-24 05:35:00",94614,13.02,130.4,0
"2013-05-24 05:40:00",94615,13.19,128.2,0
"2013-05-24 05:45:00",94616,13.32,126,0
"2013-05-24 05:50:00",94617,13.52,125.1,0
"2013-05-24 05:55:00",94618,13.36,129.3,0
"2013-05-24 06:00:00",94619,13.12,133.6,0.001
"2013-05-24 06:05:00",94620,12.89,136.5,0.001
"2013-05-24 06:10:00",94621,12.58,139.8,0.002
"2013-05-24 06:15:00",94622,12.42,141.3,0.006
"2013-05-24 06:20:00",94623,12.42,140.7,0.019
"2013-05-24 06:25:00",94624,12.48,139.8,0.057
"2013-05-24 06:30:00",94625,12.52,137.6,0.176
"2013-05-24 06:35:00",94626,12.55,135.7,0.533
"2013-05-24 06:40:00",94627,12.75,132.6,1.362
"2013-05-24 06:45:00",94628,12.79,131.6,2.887
"2013-05-24 06:50:00",94629,12.79,130.7,5.28
"2013-05-24 06:55:00",94630,12.92,129.8,8.71
"2013-05-24 07:00:00",94631,12.92,129.6,13.28
"2013-05-24 07:05:00",94632,12.89,128.6,18.6
"2013-05-24 07:10:00",94633,12.89,128.3,23.61
"2013-05-24 07:15:00",94634,13.02,128,27.79
"2013-05-24 07:20:00",94635,13.09,126.4,32.58
"2013-05-24 07:25:00",94636,13.16,126.4,38.24
"2013-05-24 07:30:00",94637,13.29,124.9,45.33
"2013-05-24 07:35:00",94638,13.43,123.8,47.12
"2013-05-24 07:40:00",94639,13.49,122,49.84
"2013-05-24 07:45:00",94640,13.6,122.9,62.67
"2013-05-24 07:50:00",94641,13.63,121.5,63.09
"2013-05-24 07:55:00",94642,13.59,122.8,73.92
"2013-05-24 08:00:00",94643,13.7,122,78.17
"2013-05-24 08:05:00",94644,13.76,121.7,61.93
"2013-05-24 08:10:00",94645,13.83,121.4,42.69
"2013-05-24 08:15:00",94646,13.86,120,39.02
"2013-05-24 08:20:00",94647,13.93,122.3,35.24
"2013-05-24 08:25:00",94648,13.86,121.8,27.98
"2013-05-24 08:30:00",94649,13.86,125.5,43.3
"2013-05-24 08:35:00",94650,13.59,131.6,52.26
"2013-05-24 08:40:00",94651,13.45,137.4,50.08
"2013-05-24 08:45:00",94652,13.15,141.7,53.78
"2013-05-24 08:50:00",94653,13.11,144.9,62.35
"2013-05-24 08:55:00",94654,13.25,147.9,148.6
"2013-05-24 09:00:00",94655,13.52,148.3,146.8
"2013-05-24 09:05:00",94656,13.82,147.6,182.3
"2013-05-24 09:10:00",94657,13.92,141.7,196.6
"2013-05-24 09:15:00",94658,14.19,138,160.8
"2013-05-24 09:20:00",94659,14.42,137.5,157.9
"2013-05-24 09:25:00",94660,14.66,136,296.1
"2013-05-24 09:30:00",94661,15.2,130.8,242.1
"2013-05-24 09:35:00",94662,15.53,123.9,248.9
"2013-05-24 09:40:00",94663,15.67,122.8,327.4
"2013-05-24 09:45:00",94664,15.67,108.1,354.5
"2013-05-24 09:50:00",94665,15.6,115,361.3
"2013-05-24 09:55:00",94666,16.24,100,866
"2013-05-24 10:00:00",94667,16.3,108.7,828
"2013-05-24 10:05:00",94668,16.17,108.9,801
"2013-05-24 10:10:00",94669,15.9,100,471.3
"2013-05-24 10:15:00",94670,16.3,100,902
"2013-05-24 10:20:00",94671,16.63,90,881
"2013-05-24 10:25:00",94672,16.87,99.1,1000
"2013-05-24 10:30:00",94673,16.87,83.3,1009
"2013-05-24 10:35:00",94674,17.07,71.1,712.8
"2013-05-24 10:40:00",94675,16.93,64.32,539.3
"2013-05-24 10:45:00",94676,17.07,63.38,261.4
"2013-05-24 10:50:00",94677,17.13,63.01,254.6
"2013-05-24 10:55:00",94678,17.4,63.88,467.9
"2013-05-24 11:00:00",94679,17.33,62.03,885
"2013-05-24 11:05:00",94680,17.4,61.59,1060
"2013-05-24 11:10:00",94681,17.83,62.2,1181
"2013-05-24 11:15:00",94682,17.46,62.5,432.7
"2013-05-24 11:20:00",94683,17.29,63,518.7
"2013-05-24 11:25:00",94684,17.43,63.87,357.7
"2013-05-24 11:30:00",94685,18,64.37,382.4
"2013-05-24 11:35:00",94686,18.27,61.52,416.7
"2013-05-24 11:40:00",94687,18.06,61.62,426.8
"2013-05-24 11:45:00",94688,18.16,60.58,572.6
"2013-05-24 11:50:00",94689,18.2,60.35,471.8
"2013-05-24 11:55:00",94690,18.4,61.52,442.7
"2013-05-24 12:00:00",94691,17.83,62.29,382.3
"2013-05-24 12:05:00",94692,18.23,59.27,516.4
"2013-05-24 12:10:00",94693,17.79,62.49,275.3
"2013-05-24 12:15:00",94694,17.56,62.05,249.1
"2013-05-24 12:20:00",94695,17.62,62.05,304
"2013-05-24 12:25:00",94696,17.66,64.13,297.3
"2013-05-24 12:30:00",94697,17.22,65.71,317.6
"2013-05-24 12:35:00",94698,17.25,67.39,477.2
"2013-05-24 12:40:00",94699,17.42,67.59,630.1
"2013-05-24 12:45:00",94700,17.72,67.62,581.4
"2013-05-24 12:50:00",94701,17.59,66.51,418.5
"2013-05-24 12:55:00",94702,17.52,67.82,375.1
"2013-05-24 13:00:00",94703,17.08,69.13,250.1
"2013-05-24 13:05:00",94704,16.54,69.87,222.1
"2013-05-24 13:10:00",94705,16.61,69.76,289.9
"2013-05-24 13:15:00",94706,17.35,69.09,469.4
"2013-05-24 13:20:00",94707,17.58,67.72,460.9
"2013-05-24 13:25:00",94708,17.92,66.04,450.7
"2013-05-24 13:30:00",94709,18.02,63.99,368.7
"2013-05-24 13:35:00",94710,18.39,62.99,428.9
"2013-05-24 13:40:00",94711,17.55,66.95,113.3
"2013-05-24 13:45:00",94712,16.31,75.54,51.66
"2013-05-24 13:50:00",94713,15.3,118.2,69.66
"2013-05-24 13:55:00",94714,15.1,138.1,98.7
"2013-05-24 14:00:00",94715,15.07,144.5,126.3
"2013-05-24 14:05:00",94716,15.21,148.3,157.3
"2013-05-24 14:10:00",94717,15.31,149.7,99
"2013-05-24 14:15:00",94718,15.28,150.6,78.91
"2013-05-24 14:20:00",94719,15.31,151.5,81.5
"2013-05-24 14:25:00",94720,15.51,152.4,127.1
"2013-05-24 14:30:00",94721,15.65,153.5,148.2
"2013-05-24 14:35:00",94722,15.82,153.4,195.8
"2013-05-24 14:40:00",94723,16.15,152.8,260.1
"2013-05-24 14:45:00",94724,16.29,150.7,145.2
"2013-05-24 14:50:00",94725,16.16,146.9,120.3
"2013-05-24 14:55:00",94726,16.49,149.2,285.6
"2013-05-24 15:00:00",94727,17.03,147.3,254.7
"2013-05-24 15:05:00",94728,17.33,144.5,244.7
"2013-05-24 15:10:00",94729,17.46,140.3,252.1
"2013-05-24 15:15:00",94730,17.63,135.7,226.8
"2013-05-24 15:20:00",94731,17.83,133,258.9
"2013-05-24 15:25:00",94732,17.69,73.06,189
"2013-05-24 15:30:00",94733,17.15,76.91,286.5
"2013-05-24 15:35:00",94734,16.81,77.98,269.4
"2013-05-24 15:40:00",94735,17.04,76.87,225.9
"2013-05-24 15:45:00",94736,17.14,75.56,206.6
"2013-05-24 15:50:00",94737,17.34,73.11,203.9
"2013-05-24 15:55:00",94738,17.37,74.05,134.4
"2013-05-24 16:00:00",94739,17.54,72.67,115.8
"2013-05-24 16:05:00",94740,17.34,73.34,97.1
"2013-05-24 16:10:00",94741,17.21,71.8,92.3
"2013-05-24 16:15:00",94742,17.27,70.93,148.5
"2013-05-24 16:20:00",94743,17.14,69.69,135.9
"2013-05-24 16:25:00",94744,17,71.06,110.9
"2013-05-24 16:30:00",94745,16.74,72.94,83.2
"2013-05-24 16:35:00",94746,16.77,67.3,65.28
"2013-05-24 16:40:00",94747,16.63,67.71,28.62
"2013-05-24 16:45:00",94748,16.53,67.37,22.61
"2013-05-24 16:50:00",94749,16.5,65.96,15.6
"2013-05-24 16:55:00",94750,16.13,66.57,10.67
"2013-05-24 17:00:00",94751,16.03,66.94,7.154
"2013-05-24 17:05:00",94752,15.8,66.73,4.301
"2013-05-24 17:10:00",94753,15.66,67.37,2.288
"2013-05-24 17:15:00",94754,15.27,68.69,1.023
"2013-05-24 17:20:00",94755,14.93,70.57,0.39
"2013-05-24 17:25:00",94756,14.5,72.46,0.13
"2013-05-24 17:30:00",94757,14.33,74.71,0.043
"2013-05-24 17:35:00",94758,14.1,75.88,0.015
"2013-05-24 17:40:00",94759,13.73,78.03,0.005
"2013-05-24 17:45:00",94760,13.77,78.98,0.003
"2013-05-24 17:50:00",94761,13.91,78.91,0.001
"2013-05-24 17:55:00",94762,13.77,78.81,0.001
"2013-05-24 18:00:00",94763,13.44,80.3,0.001
"2013-05-24 18:05:00",94764,13.17,81.1,0.002
"2013-05-24 18:10:00",94765,13.01,82.4,0.003
"2013-05-24 18:15:00",94766,12.87,83.2,0.001
"2013-05-24 18:20:00",94767,12.78,85.2,0.002
"2013-05-24 18:25:00",94768,12.81,83.2,0.002
"2013-05-24 18:30:00",94769,12.54,84.3,0.003
"2013-05-24 18:35:00",94770,12.58,84.6,0.003
"2013-05-24 18:40:00",94771,12.61,86,0.002
"2013-05-24 18:45:00",94772,12.74,86.2,0.001
"2013-05-24 18:50:00",94773,12.85,85.3,0.002
"2013-05-24 18:55:00",94774,12.95,84.3,0.002
"2013-05-24 19:00:00",94775,13.01,83.6,0.003
"2013-05-24 19:05:00",94776,12.95,82.7,0.003
"2013-05-24 19:10:00",94777,13.01,82.1,0.003
"2013-05-24 19:15:00",94778,13.08,81.9,0.003
"2013-05-24 19:20:00",94779,12.98,82,0.003
"2013-05-24 19:25:00",94780,12.88,81.8,0.001
"2013-05-24 19:30:00",94781,12.92,82.4,0.001
"2013-05-24 19:35:00",94782,12.95,82.1,0.001
"2013-05-24 19:40:00",94783,13.29,82,0.001
"2013-05-24 19:45:00",94784,13.32,81,0.001
"2013-05-24 19:50:00",94785,13.36,81.8,0.001
"2013-05-24 19:55:00",94786,13.36,81.9,0.001
"2013-05-24 20:00:00",94787,13.49,81.6,0.002
"2013-05-24 20:05:00",94788,13.59,81.2,0.002
"2013-05-24 20:10:00",94789,13.69,80.7,0.002
"2013-05-24 20:15:00",94790,13.76,80.3,0.002
"2013-05-24 20:20:00",94791,13.86,80,0.001
"2013-05-24 20:25:00",94792,14.13,79.58,0.001
"2013-05-24 20:30:00",94793,14.33,78.27,0.001
"2013-05-24 20:35:00",94794,14.4,78.61,0.001
"2013-05-24 20:40:00",94795,14.23,80.3,0.002
"2013-05-24 20:45:00",94796,14.16,81.4,0.002
"2013-05-24 20:50:00",94797,14.02,82.7,0.002
"2013-05-24 20:55:00",94798,13.96,84,0.001
"2013-05-24 21:00:00",94799,13.82,84.8,0.001
"2013-05-24 21:05:00",94800,13.89,84.7,0.001
"2013-05-24 21:10:00",94801,13.85,84.3,0.002
"2013-05-24 21:15:00",94802,13.89,84.9,0.002
"2013-05-24 21:20:00",94803,13.89,84.3,0.003
"2013-05-24 21:25:00",94804,13.85,84,0.003
"2013-05-24 21:30:00",94805,13.85,84,0.001
"2013-05-24 21:35:00",94806,13.89,83.2,0.002
"2013-05-24 21:40:00",94807,14.12,81.3,0.002
"2013-05-24 21:45:00",94808,14.09,81.8,0.002
"2013-05-24 21:50:00",94809,14.05,83.4,0.002
"2013-05-24 21:55:00",94810,13.79,86,0.002
"2013-05-24 22:00:00",94811,13.82,87.5,0.002
"2013-05-24 22:05:00",94812,13.72,88.2,0.002
"2013-05-24 22:10:00",94813,13.62,89.1,0.002
"2013-05-24 22:15:00",94814,13.65,89.9,0.002
"2013-05-24 22:20:00",94815,13.69,91.3,0.002
"2013-05-24 22:25:00",94816,13.59,100,0.002
"2013-05-24 22:30:00",94817,13.59,123.6,0.002
"2013-05-24 22:35:00",94818,13.32,132.4,0.002
"2013-05-24 22:40:00",94819,13.32,137.4,0.002
"2013-05-24 22:45:00",94820,13.08,140.7,0.003
"2013-05-24 22:50:00",94821,12.91,142.9,0.003
"2013-05-24 22:55:00",94822,12.78,144.5,0.003
"2013-05-24 23:00:00",94823,12.78,146,0.002
"2013-05-24 23:05:00",94824,12.85,146.1,0.002
"2013-05-24 23:10:00",94825,13.11,145.1,0.003
"2013-05-24 23:15:00",94826,13.18,117.5,0.001
"2013-05-24 23:20:00",94827,13.32,100,0.002
"2013-05-24 23:25:00",94828,13.42,95.9,0.001
"2013-05-24 23:30:00",94829,13.45,88.9,0.001
"2013-05-24 23:35:00",94830,13.52,88.5,0.002
"2013-05-24 23:40:00",94831,13.52,93.1,0.001
"2013-05-24 23:45:00",94832,13.35,108.8,0.002
"2013-05-24 23:50:00",94833,13.45,98.9,0.001
"2013-05-24 23:55:00",94834,13.45,95.1,0.003
"2013-05-25 00:00:00",94835,13.42,95.7,0.002
"2013-05-25 00:05:00",94836,13.38,98.7,0.001
"2013-05-25 00:10:00",94837,13.32,100,0.001
"2013-05-25 00:15:00",94838,13.38,99.3,0.002
"2013-05-25 00:20:00",94839,13.55,93.1,0.001
"2013-05-25 00:25:00",94840,13.68,91,0.001
"2013-05-25 00:30:00",94841,13.65,92,0.001
"2013-05-25 00:35:00",94842,13.62,94.4,0
"2013-05-25 00:40:00",94843,13.62,96.7,0.001
"2013-05-25 00:45:00",94844,13.55,120.6,0.001
"2013-05-25 00:50:00",94845,13.52,140.9,0.001
"2013-05-25 00:55:00",94846,13.38,145.9,0
"2013-05-25 01:00:00",94847,13.35,147.4,0
"2013-05-25 01:05:00",94848,13.35,147.9,0.002
"2013-05-25 01:10:00",94849,13.45,145.1,0.002
"2013-05-25 01:15:00",94850,13.42,98.6,0.002
"2013-05-25 01:20:00",94851,13.25,94.8,0.002
"2013-05-25 01:25:00",94852,13.25,89.6,0.002
"2013-05-25 01:30:00",94853,13.21,86.7,0.002
"2013-05-25 01:35:00",94854,13.08,85,0.002
"2013-05-25 01:40:00",94855,13.11,84.5,0.003
"2013-05-25 01:45:00",94856,12.95,84.3,0.003
"2013-05-25 01:50:00",94857,12.95,84.3,0.002
"2013-05-25 01:55:00",94858,12.71,83.8,0.003
"2013-05-25 02:00:00",94859,12.72,83.7,0.002
"2013-05-25 02:05:00",94860,12.45,84.4,0.002
"2013-05-25 02:10:00",94861,12.58,84,0.003
"2013-05-25 02:15:00",94862,12.62,83.4,0.003
"2013-05-25 02:20:00",94863,12.58,82.8,0.003
"2013-05-25 02:25:00",94864,12.52,82.3,0.003
"2013-05-25 02:30:00",94865,12.39,82.2,0.003
"2013-05-25 02:35:00",94866,12.29,82.2,0.003
"2013-05-25 02:40:00",94867,12.29,82.9,0.002
"2013-05-25 02:45:00",94868,12.22,82.4,0.002
"2013-05-25 02:50:00",94869,12.36,82.5,0.002
"2013-05-25 02:55:00",94870,12.46,80.9,0.002
"2013-05-25 03:00:00",94871,12.36,81.3,0.002
"2013-05-25 03:05:00",94872,12.26,81.1,0.002
"2013-05-25 03:10:00",94873,12.09,80.8,0.002
