"TOA5","ROS_6","CR1000","33755","CR1000.Std.19","CPU:ROS06.ROS12.29.6.2012.CR1","32706","ROS06Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-08-03 09:00:00",115104,13.69,54.57,236.1
"2013-08-03 09:05:00",115105,14.26,52.9,263.4
"2013-08-03 09:10:00",115106,15.14,46.2,306.3
"2013-08-03 09:15:00",115107,15.89,44.09,324.9
"2013-08-03 09:20:00",115108,16.02,44.53,370.8
"2013-08-03 09:25:00",115109,16.32,39.26,987
"2013-08-03 09:30:00",115110,16.79,37.08,953
"2013-08-03 09:35:00",115111,16.66,38.61,1011
"2013-08-03 09:40:00",115112,17.06,40.21,1027
"2013-08-03 09:45:00",115113,16.14,36.81,1047
"2013-08-03 09:50:00",115114,15.9,35.28,1069
"2013-08-03 09:55:00",115115,16.18,38.47,1094
"2013-08-03 10:00:00",115116,15.97,34.83,1117
"2013-08-03 10:05:00",115117,15.73,35.14,1134
"2013-08-03 10:10:00",115118,16.1,36.36,1108
"2013-08-03 10:15:00",115119,16.13,34.32,1182
"2013-08-03 10:20:00",115120,16.03,35.78,1203
"2013-08-03 10:25:00",115121,16.37,36.73,1224
"2013-08-03 10:30:00",115122,16.81,36.66,1244
"2013-08-03 10:35:00",115123,16.75,37.99,1263
"2013-08-03 10:40:00",115124,17.05,34.52,1221
"2013-08-03 10:45:00",115125,17.22,32.55,1300
"2013-08-03 10:50:00",115126,17.42,33.16,930
"2013-08-03 10:55:00",115127,17.52,31.63,289.2
"2013-08-03 11:00:00",115128,17.39,32.55,273.8
"2013-08-03 11:05:00",115129,17.52,31.7,973
"2013-08-03 11:10:00",115130,17.46,30.04,1214
"2013-08-03 11:15:00",115131,17.22,31.26,353.6
"2013-08-03 11:20:00",115132,17.76,30.88,373.1
"2013-08-03 11:25:00",115133,17.55,29.46,421.3
"2013-08-03 11:30:00",115134,17.55,30.81,436.1
"2013-08-03 11:35:00",115135,17.62,29.46,444.8
"2013-08-03 11:40:00",115136,17.59,28.27,460.8
"2013-08-03 11:45:00",115137,17.42,31.05,524
"2013-08-03 11:50:00",115138,18.06,28.2,514.5
"2013-08-03 11:55:00",115139,17.96,28.78,650.1
"2013-08-03 12:00:00",115140,18.09,28.13,722.8
"2013-08-03 12:05:00",115141,17.92,28.33,710.8
"2013-08-03 12:10:00",115142,18.03,29.9,686.7
"2013-08-03 12:15:00",115143,18.26,29.25,772.6
"2013-08-03 12:20:00",115144,18.3,28.78,678.4
"2013-08-03 12:25:00",115145,18.5,27.62,586.3
"2013-08-03 12:30:00",115146,18.33,31.36,625.7
"2013-08-03 12:35:00",115147,18.33,30.24,602.6
"2013-08-03 12:40:00",115148,18.47,26.6,752.6
"2013-08-03 12:45:00",115149,18.6,28.44,736.9
"2013-08-03 12:50:00",115150,18.33,26.74,741.9
"2013-08-03 12:55:00",115151,18.54,27.59,719.2
"2013-08-03 13:00:00",115152,18.5,25.72,690.6
"2013-08-03 13:05:00",115153,18.43,27.42,647
"2013-08-03 13:10:00",115154,18.74,29.15,615.6
"2013-08-03 13:15:00",115155,19.15,28.33,604.6
"2013-08-03 13:20:00",115156,18.4,25.99,590
"2013-08-03 13:25:00",115157,18.54,26.97,591.2
"2013-08-03 13:30:00",115158,18.67,27.59,549.1
"2013-08-03 13:35:00",115159,18.81,27.89,531.9
"2013-08-03 13:40:00",115160,18.84,26.63,539.9
"2013-08-03 13:45:00",115161,18.88,26.87,516.2
"2013-08-03 13:50:00",115162,18.77,27.82,488.8
"2013-08-03 13:55:00",115163,18.88,25.85,456.5
"2013-08-03 14:00:00",115164,18.6,26.53,412
"2013-08-03 14:05:00",115165,19.05,28.74,377
"2013-08-03 14:10:00",115166,18.91,26.23,420.3
"2013-08-03 14:15:00",115167,18.91,26.23,334.1
"2013-08-03 14:20:00",115168,18.81,26.36,326
"2013-08-03 14:25:00",115169,18.74,25.34,368.5
"2013-08-03 14:30:00",115170,18.84,26.5,561.9
"2013-08-03 14:35:00",115171,18.64,26.19,547.5
"2013-08-03 14:40:00",115172,18.98,27.79,533.5
"2013-08-03 14:45:00",115173,18.98,25.89,514.5
"2013-08-03 14:50:00",115174,19.08,27.18,514.7
"2013-08-03 14:55:00",115175,19.07,25.85,508
"2013-08-03 15:00:00",115176,18.63,28.26,476.9
"2013-08-03 15:05:00",115177,18.66,26.02,293
"2013-08-03 15:10:00",115178,18.69,27.07,325
"2013-08-03 15:15:00",115179,18.76,28.32,317.2
"2013-08-03 15:20:00",115180,18.69,27.31,300.5
"2013-08-03 15:25:00",115181,18.75,28.02,258.2
"2013-08-03 15:30:00",115182,18.58,28.43,446.4
"2013-08-03 15:35:00",115183,18.69,27.54,324.7
"2013-08-03 15:40:00",115184,18.62,28.02,217.8
"2013-08-03 15:45:00",115185,18.45,26.63,504.2
"2013-08-03 15:50:00",115186,18.24,29.65,381
"2013-08-03 15:55:00",115187,18.04,30.09,416.6
"2013-08-03 16:00:00",115188,17.87,29.95,416.1
"2013-08-03 16:05:00",115189,17.76,29.1,381.9
"2013-08-03 16:10:00",115190,17.66,30.56,346.5
"2013-08-03 16:15:00",115191,17.45,30.02,307.4
"2013-08-03 16:20:00",115192,17.59,30.56,259.7
"2013-08-03 16:25:00",115193,17.18,31.78,108.1
"2013-08-03 16:30:00",115194,17.05,31.55,96.5
"2013-08-03 16:35:00",115195,16.84,32.06,83.7
"2013-08-03 16:40:00",115196,16.54,31.79,79.69
"2013-08-03 16:45:00",115197,16.61,31.68,127.3
"2013-08-03 16:50:00",115198,16.27,33.11,106
"2013-08-03 16:55:00",115199,16.04,34.61,78.47
"2013-08-03 17:00:00",115200,15.9,34.06,67.62
"2013-08-03 17:05:00",115201,15.59,35.18,47.88
"2013-08-03 17:10:00",115202,15.66,34.34,23.43
"2013-08-03 17:15:00",115203,15.39,34.3,15.92
"2013-08-03 17:20:00",115204,15.39,34.23,9.05
"2013-08-03 17:25:00",115205,15.09,34.67,4.94
"2013-08-03 17:30:00",115206,15.02,33.45,2.273
"2013-08-03 17:35:00",115207,15.02,33.72,0.796
"2013-08-03 17:40:00",115208,14.68,33.45,0.267
"2013-08-03 17:45:00",115209,14.65,33.59,0.085
"2013-08-03 17:50:00",115210,14.55,34.31,0.031
"2013-08-03 17:55:00",115211,14.76,33.67,0.012
"2013-08-03 18:00:00",115212,14.29,34.75,0.005
"2013-08-03 18:05:00",115213,14.12,34.82,0.002
"2013-08-03 18:10:00",115214,14.15,34.62,0.002
"2013-08-03 18:15:00",115215,13.95,36.49,0.001
"2013-08-03 18:20:00",115216,13.85,35.98,0.001
"2013-08-03 18:25:00",115217,13.48,37.24,0.002
"2013-08-03 18:30:00",115218,13.93,35.99,0.001
"2013-08-03 18:35:00",115219,14.03,36.5,0.001
"2013-08-03 18:40:00",115220,13.9,38.33,0
"2013-08-03 18:45:00",115221,14.27,37.45,0.001
"2013-08-03 18:50:00",115222,14,38.2,0
"2013-08-03 18:55:00",115223,14.14,38.57,0
"2013-08-03 19:00:00",115224,14.21,37.25,0.001
"2013-08-03 19:05:00",115225,13.83,39.05,0
"2013-08-03 19:10:00",115226,13.42,40.24,0.001
"2013-08-03 19:15:00",115227,13.29,40.44,0.001
"2013-08-03 19:20:00",115228,13.36,40.44,0.001
"2013-08-03 19:25:00",115229,13.19,41.53,0.001
"2013-08-03 19:30:00",115230,13.12,41.26,0.001
"2013-08-03 19:35:00",115231,13.56,40.27,0.002
"2013-08-03 19:40:00",115232,13.56,40.95,0.001
"2013-08-03 19:45:00",115233,13.56,40.54,0.001
"2013-08-03 19:50:00",115234,12.71,43.06,0.001
"2013-08-03 19:55:00",115235,13.09,42.62,0.002
"2013-08-03 20:00:00",115236,12.72,44.42,0.001
"2013-08-03 20:05:00",115237,12.65,44.42,0.001
"2013-08-03 20:10:00",115238,12.34,45.65,0.001
"2013-08-03 20:15:00",115239,12.51,45.61,0.001
"2013-08-03 20:20:00",115240,12.48,44.9,0.001
"2013-08-03 20:25:00",115241,12.45,45.21,0.001
"2013-08-03 20:30:00",115242,12.11,46.33,0.001
"2013-08-03 20:35:00",115243,12.11,46.12,0.001
"2013-08-03 20:40:00",115244,12.14,46.67,0.001
"2013-08-03 20:45:00",115245,12.28,45.79,0.001
"2013-08-03 20:50:00",115246,12.35,45.92,0.001
"2013-08-03 20:55:00",115247,12.05,46.64,0
"2013-08-03 21:00:00",115248,11.74,47.86,0.001
"2013-08-03 21:05:00",115249,11.67,47.93,0
"2013-08-03 21:10:00",115250,11.67,47.83,0
"2013-08-03 21:15:00",115251,11.98,46.13,0.001
"2013-08-03 21:20:00",115252,11.95,46.47,0.001
"2013-08-03 21:25:00",115253,11.06,48.24,0.001
"2013-08-03 21:30:00",115254,10.28,52.39,0.002
"2013-08-03 21:35:00",115255,9.84,56.33,0.001
"2013-08-03 21:40:00",115256,9.8,55.92,0.001
"2013-08-03 21:45:00",115257,10.01,54.7,0.001
"2013-08-03 21:50:00",115258,9.19,57.39,0.002
"2013-08-03 21:55:00",115259,8.85,57.66,0.002
"2013-08-03 22:00:00",115260,8.72,60.48,0.001
"2013-08-03 22:05:00",115261,9.16,60.07,0.001
"2013-08-03 22:10:00",115262,9.54,57.87,0.001
"2013-08-03 22:15:00",115263,9.78,56.58,0.001
"2013-08-03 22:20:00",115264,9.85,57.74,0.001
"2013-08-03 22:25:00",115265,9.41,57.91,0.001
"2013-08-03 22:30:00",115266,9.82,55.63,0.001
"2013-08-03 22:35:00",115267,10.26,52.78,0.001
"2013-08-03 22:40:00",115268,10.4,53.7,0.001
"2013-08-03 22:45:00",115269,10.26,53.83,0.001
"2013-08-03 22:50:00",115270,10.43,52.58,0.001
"2013-08-03 22:55:00",115271,10.64,50.54,0.001
"2013-08-03 23:00:00",115272,11.01,48.49,0
"2013-08-03 23:05:00",115273,9.41,55.26,0.002
"2013-08-03 23:10:00",115274,8.46,60.13,0.001
"2013-08-03 23:15:00",115275,8.87,58.6,0
"2013-08-03 23:20:00",115276,10.2,53.53,0
"2013-08-03 23:25:00",115277,10.3,54.62,0
"2013-08-03 23:30:00",115278,10.71,53.09,0
"2013-08-03 23:35:00",115279,10.5,52.71,0.001
"2013-08-03 23:40:00",115280,10.88,50.26,0.001
"2013-08-03 23:45:00",115281,10.71,50.88,0
"2013-08-03 23:50:00",115282,11.15,50.4,0
"2013-08-03 23:55:00",115283,11.42,48.53,0
"2013-08-04 00:00:00",115284,11.79,47.51,0
"2013-08-04 00:05:00",115285,11.59,48.43,0
"2013-08-04 00:10:00",115286,11.32,49.52,0.001
"2013-08-04 00:15:00",115287,11.28,48.16,0.001
"2013-08-04 00:20:00",115288,11.15,52.34,0.001
"2013-08-04 00:25:00",115289,10.81,51.56,0.001
"2013-08-04 00:30:00",115290,10.64,52.78,0
"2013-08-04 00:35:00",115291,10.5,55.16,0
"2013-08-04 00:40:00",115292,12,47.17,0
"2013-08-04 00:45:00",115293,11.76,46.45,0
"2013-08-04 00:50:00",115294,11.62,46.9,0.001
"2013-08-04 00:55:00",115295,12.41,44.96,0.001
"2013-08-04 01:00:00",115296,11.62,49.28,0.001
"2013-08-04 01:05:00",115297,11.15,51.42,0.001
"2013-08-04 01:10:00",115298,10.37,53.43,0.001
"2013-08-04 01:15:00",115299,11.42,48.36,0
"2013-08-04 01:20:00",115300,10.81,51.96,0.001
"2013-08-04 01:25:00",115301,10.74,54,0
"2013-08-04 01:30:00",115302,10.23,53.87,0.001
"2013-08-04 01:35:00",115303,10.43,54.28,0.001
"2013-08-04 01:40:00",115304,9.82,55.53,0.001
"2013-08-04 01:45:00",115305,9.55,59.68,0
"2013-08-04 01:50:00",115306,10.84,53.02,0.001
"2013-08-04 01:55:00",115307,9.92,57.61,0.001
"2013-08-04 02:00:00",115308,10.67,52.13,0.001
"2013-08-04 02:05:00",115309,10.4,54.31,0.001
"2013-08-04 02:10:00",115310,10.81,52.61,0
"2013-08-04 02:15:00",115311,11.18,49.99,0
"2013-08-04 02:20:00",115312,11.66,47.47,0
"2013-08-04 02:25:00",115313,12.71,46.42,0
"2013-08-04 02:30:00",115314,11.96,49.96,0
"2013-08-04 02:35:00",115315,11.59,49.01,0
"2013-08-04 02:40:00",115316,12.37,46.69,0
"2013-08-04 02:45:00",115317,12.75,45.43,0
"2013-08-04 02:50:00",115318,13.6,41.46,0
"2013-08-04 02:55:00",115319,13.53,42.85,0
"2013-08-04 03:00:00",115320,13.8,41.69,0
"2013-08-04 03:05:00",115321,13.29,44.11,0
"2013-08-04 03:10:00",115322,13.02,45.64,0.001
"2013-08-04 03:15:00",115323,12.95,46.04,0
"2013-08-04 03:20:00",115324,12.91,46.92,0.001
"2013-08-04 03:25:00",115325,12.7,46.41,0.001
"2013-08-04 03:30:00",115326,12.83,46.37,0.001
"2013-08-04 03:35:00",115327,13.07,45.79,0.001
"2013-08-04 03:40:00",115328,13.07,45.86,0.001
"2013-08-04 03:45:00",115329,12.87,47.36,0.002
"2013-08-04 03:50:00",115330,13.07,46.92,0.001
"2013-08-04 03:55:00",115331,12.63,47.77,0.001
"2013-08-04 04:00:00",115332,13.17,46.88,0.001
"2013-08-04 04:05:00",115333,12.39,49.16,0.001
"2013-08-04 04:10:00",115334,12.52,49.19,0.002
"2013-08-04 04:15:00",115335,11.81,52.69,0.002
"2013-08-04 04:20:00",115336,11.33,54.56,0.001
"2013-08-04 04:25:00",115337,11.03,55.28,0.002
"2013-08-04 04:30:00",115338,10.89,55.99,0.002
"2013-08-04 04:35:00",115339,10.42,59.39,0.002
"2013-08-04 04:40:00",115340,10.14,59.77,0.001
"2013-08-04 04:45:00",115341,10.45,57.56,0.002
"2013-08-04 04:50:00",115342,11.57,53.24,0.001
"2013-08-04 04:55:00",115343,11.44,53.51,0.002
"2013-08-04 05:00:00",115344,11.88,51.88,0.002
"2013-08-04 05:05:00",115345,11.81,52.76,0.002
"2013-08-04 05:10:00",115346,10.93,57.39,0.001
"2013-08-04 05:15:00",115347,10.32,59.6,0.001
"2013-08-04 05:20:00",115348,9.91,61.88,0.001
"2013-08-04 05:25:00",115349,9.16,64.9,0.001
"2013-08-04 05:30:00",115350,8.96,66.2,0
"2013-08-04 05:35:00",115351,7.875,66.41,0.001
"2013-08-04 05:40:00",115352,7.606,72.23,0
"2013-08-04 05:45:00",115353,8.66,69.34,0
"2013-08-04 05:50:00",115354,9.34,65.39,0
"2013-08-04 05:55:00",115355,10.16,60.67,0
"2013-08-04 06:00:00",115356,9.11,62.47,0.001
"2013-08-04 06:05:00",115357,8.29,68.18,0.003
"2013-08-04 06:10:00",115358,8.6,68.15,0.004
"2013-08-04 06:15:00",115359,8.77,68.46,0.009
"2013-08-04 06:20:00",115360,9.14,66.11,0.028
"2013-08-04 06:25:00",115361,9.75,63.36,0.087
"2013-08-04 06:30:00",115362,8.5,64.21,0.27
"2013-08-04 06:35:00",115363,8.8,67.34,0.776
"2013-08-04 06:40:00",115364,10.13,61.52,2
"2013-08-04 06:45:00",115365,10.6,59,4.041
"2013-08-04 06:50:00",115366,10.91,58.05,7.736
"2013-08-04 06:55:00",115367,10.67,59.48,11.81
"2013-08-04 07:00:00",115368,10.81,58.49,17.32
"2013-08-04 07:05:00",115369,10.91,58.46,31.27
"2013-08-04 07:10:00",115370,11.01,58.32,29.38
"2013-08-04 07:15:00",115371,10.91,58.9,31.13
"2013-08-04 07:20:00",115372,10.71,59.38,32.67
"2013-08-04 07:25:00",115373,10.71,59.55,36.87
"2013-08-04 07:30:00",115374,10.98,58.39,43.68
"2013-08-04 07:35:00",115375,10.81,59.79,52.6
"2013-08-04 07:40:00",115376,10.77,59.99,68.56
"2013-08-04 07:45:00",115377,10.88,59.92,136.1
"2013-08-04 07:50:00",115378,11.62,57.98,328.2
"2013-08-04 07:55:00",115379,11.96,58.77,388.8
"2013-08-04 08:00:00",115380,12.03,56.52,414.2
"2013-08-04 08:05:00",115381,12.54,57.37,475.3
"2013-08-04 08:10:00",115382,12.71,55.94,302.4
"2013-08-04 08:15:00",115383,12.88,54.85,459.5
"2013-08-04 08:20:00",115384,13.08,55.73,421.6
"2013-08-04 08:25:00",115385,12.97,55.8,257
"2013-08-04 08:30:00",115386,13.11,56.17,184
"2013-08-04 08:35:00",115387,13.07,55.89,204.5
"2013-08-04 08:40:00",115388,13.24,56.23,219.3
"2013-08-04 08:45:00",115389,13.27,54.53,200.1
"2013-08-04 08:50:00",115390,13.51,55.45,220.2
"2013-08-04 08:55:00",115391,13.95,55.45,262.5
"2013-08-04 09:00:00",115392,14.19,53.27,247.4
"2013-08-04 09:05:00",115393,14.46,52.04,298.1
"2013-08-04 09:10:00",115394,14.69,50.89,286.8
"2013-08-04 09:15:00",115395,15.4,54.28,296.4
"2013-08-04 09:20:00",115396,16.08,45.58,525.4
"2013-08-04 09:25:00",115397,16.76,43.16,874
"2013-08-04 09:30:00",115398,16.83,45.92,812
"2013-08-04 09:35:00",115399,17.57,42.52,1180
"2013-08-04 09:40:00",115400,17.54,40.54,893
"2013-08-04 09:45:00",115401,17.13,44.35,540.9
"2013-08-04 09:50:00",115402,17.33,41.87,1057
"2013-08-04 09:55:00",115403,17.29,44.45,729.1
"2013-08-04 10:00:00",115404,17.46,42.14,1248
"2013-08-04 10:05:00",115405,17.73,41.76,1074
"2013-08-04 10:10:00",115406,17.63,43.56,986
"2013-08-04 10:15:00",115407,17.56,39.04,974
"2013-08-04 10:20:00",115408,17.52,41.14,896
"2013-08-04 10:25:00",115409,17.93,40.6,1038
"2013-08-04 10:30:00",115410,17.65,39.1,999
"2013-08-04 10:35:00",115411,18.23,35.77,1365
"2013-08-04 10:40:00",115412,18.23,36.35,1176
"2013-08-04 10:45:00",115413,18.2,36.69,1160
"2013-08-04 10:50:00",115414,18.3,36.76,1099
"2013-08-04 10:55:00",115415,18.3,33.36,416.9
"2013-08-04 11:00:00",115416,18.57,34.96,307.3
"2013-08-04 11:05:00",115417,18.77,34.52,844
"2013-08-04 11:10:00",115418,18.64,32.51,967
"2013-08-04 11:15:00",115419,18.84,34.11,353.8
"2013-08-04 11:20:00",115420,18.71,32.27,403.5
"2013-08-04 11:25:00",115421,18.54,32.14,435.1
"2013-08-04 11:30:00",115422,18.81,32.51,457.6
"2013-08-04 11:35:00",115423,19.45,29.76,477.1
"2013-08-04 11:40:00",115424,18.71,28.81,464.8
"2013-08-04 11:45:00",115425,19.22,32.78,512.1
"2013-08-04 11:50:00",115426,18.77,29.45,576.7
"2013-08-04 11:55:00",115427,19.15,27.35,665.2
"2013-08-04 12:00:00",115428,18.98,28.57,713.4
"2013-08-04 12:05:00",115429,19.15,26.94,753
"2013-08-04 12:10:00",115430,19.25,27.04,797.8
"2013-08-04 12:15:00",115431,19.11,28.26,809
"2013-08-04 12:20:00",115432,19.24,24.36,735.9
"2013-08-04 12:25:00",115433,19.34,27.18,662.4
"2013-08-04 12:30:00",115434,19.65,27.99,636
"2013-08-04 12:35:00",115435,19.41,25,673.7
"2013-08-04 12:40:00",115436,19.41,25.27,693.6
"2013-08-04 12:45:00",115437,19.35,23.58,715.2
"2013-08-04 12:50:00",115438,19.45,23.03,697.1
"2013-08-04 12:55:00",115439,19.28,23,669
"2013-08-04 13:00:00",115440,19.45,22.96,677.9
"2013-08-04 13:05:00",115441,19.17,21.77,654.3
"2013-08-04 13:10:00",115442,19.21,22.52,507.7
"2013-08-04 13:15:00",115443,19.07,25.38,504.7
"2013-08-04 13:20:00",115444,19.42,24.8,580.5
"2013-08-04 13:25:00",115445,19.48,25.55,588.6
"2013-08-04 13:30:00",115446,19.69,24.36,612
"2013-08-04 13:35:00",115447,19.31,24.32,580.3
"2013-08-04 13:40:00",115448,19.15,24.46,607.3
"2013-08-04 13:45:00",115449,19.65,24.6,623.7
"2013-08-04 13:50:00",115450,19.15,25.11,552.9
"2013-08-04 13:55:00",115451,18.94,24.73,482.3
"2013-08-04 14:00:00",115452,19.25,27.38,426.5
"2013-08-04 14:05:00",115453,18.88,27.86,379.5
"2013-08-04 14:10:00",115454,19.08,25.92,381.8
"2013-08-04 14:15:00",115455,19.28,26.33,355.1
"2013-08-04 14:20:00",115456,19.32,26.12,341
"2013-08-04 14:25:00",115457,18.91,25.68,362.3
"2013-08-04 14:30:00",115458,18.77,26.36,454.5
"2013-08-04 14:35:00",115459,18.56,28.03,418
"2013-08-04 14:40:00",115460,18.8,25.82,439.8
"2013-08-04 14:45:00",115461,18.19,28.13,311.5
"2013-08-04 14:50:00",115462,17.88,28.23,270.2
"2013-08-04 14:55:00",115463,18.32,30.4,417.4
"2013-08-04 15:00:00",115464,18.32,27.61,447
"2013-08-04 15:05:00",115465,18.25,26.49,343
"2013-08-04 15:10:00",115466,17.87,27.85,247.7
"2013-08-04 15:15:00",115467,17.46,28.6,210
"2013-08-04 15:20:00",115468,17.23,28.97,184.4
"2013-08-04 15:25:00",115469,17.12,29.48,196.8
"2013-08-04 15:30:00",115470,17.06,30.43,190.8
"2013-08-04 15:35:00",115471,16.78,31.79,161.4
"2013-08-04 15:40:00",115472,16.78,31.41,148.2
"2013-08-04 15:45:00",115473,16.65,30.09,148.1
"2013-08-04 15:50:00",115474,16.79,30.43,144.8
"2013-08-04 15:55:00",115475,16.65,31.42,139.9
"2013-08-04 16:00:00",115476,16.55,31.96,135.3
"2013-08-04 16:05:00",115477,16.42,33.42,139.5
"2013-08-04 16:10:00",115478,16.42,33.94,145.2
"2013-08-04 16:15:00",115479,16.43,33.8,141.1
"2013-08-04 16:20:00",115480,16.33,33.05,133.5
"2013-08-04 16:25:00",115481,16.5,32.04,145.4
"2013-08-04 16:30:00",115482,16.67,31.56,143.5
"2013-08-04 16:35:00",115483,16.46,31.73,121.5
"2013-08-04 16:40:00",115484,16.4,31.46,135.3
"2013-08-04 16:45:00",115485,16.09,33.63,137.1
"2013-08-04 16:50:00",115486,16.09,33.06,103.4
"2013-08-04 16:55:00",115487,15.75,33.7,67.81
"2013-08-04 17:00:00",115488,15.61,34.21,55.88
"2013-08-04 17:05:00",115489,15.44,33.91,42.14
"2013-08-04 17:10:00",115490,15.21,34.69,24.22
"2013-08-04 17:15:00",115491,15,35.71,14.95
"2013-08-04 17:20:00",115492,14.73,36.66,8.6
"2013-08-04 17:25:00",115493,13.47,40.46,4.83
"2013-08-04 17:30:00",115494,13.24,42.19,2.362
"2013-08-04 17:35:00",115495,13.95,39.27,0.971
"2013-08-04 17:40:00",115496,14.29,36.59,0.339
"2013-08-04 17:45:00",115497,14.26,36.42,0.11
"2013-08-04 17:50:00",115498,15.18,33.64,0.037
"2013-08-04 17:55:00",115499,14.6,35.07,0.012
"2013-08-04 18:00:00",115500,13.96,37.45,0.005
"2013-08-04 18:05:00",115501,13.39,37.89,0.002
"2013-08-04 18:10:00",115502,14.03,37.31,0
"2013-08-04 18:15:00",115503,13.9,37.42,0
"2013-08-04 18:20:00",115504,13.56,39.42,0
"2013-08-04 18:25:00",115505,13.66,38.64,0
"2013-08-04 18:30:00",115506,13.56,39.01,0
"2013-08-04 18:35:00",115507,13.8,38.67,0
"2013-08-04 18:40:00",115508,14.07,37.86,0
"2013-08-04 18:45:00",115509,13.46,39.63,0.001
"2013-08-04 18:50:00",115510,13.9,38.47,0
"2013-08-04 18:55:00",115511,13.32,40,0.001
"2013-08-04 19:00:00",115512,13.25,40.48,0.001
"2013-08-04 19:05:00",115513,12.81,42.14,0.002
"2013-08-04 19:10:00",115514,12.61,43.81,0.001
"2013-08-04 19:15:00",115515,12.47,43.47,0.002
"2013-08-04 19:20:00",115516,12.68,43.57,0.001
"2013-08-04 19:25:00",115517,12.21,44.83,0.001
"2013-08-04 19:30:00",115518,11.36,48.33,0.001
"2013-08-04 19:35:00",115519,11.63,47.04,0.001
"2013-08-04 19:40:00",115520,11.8,45.38,0.001
"2013-08-04 19:45:00",115521,11.12,48,0.001
"2013-08-04 19:50:00",115522,12.42,44.02,0
"2013-08-04 19:55:00",115523,10.82,48.24,0.001
"2013-08-04 20:00:00",115524,10.86,47.76,0.001
"2013-08-04 20:05:00",115525,9.84,53.37,0.001
"2013-08-04 20:10:00",115526,9.74,54.26,0.001
"2013-08-04 20:15:00",115527,10.82,49.87,0.002
"2013-08-04 20:20:00",115528,10.76,49.02,0.002
"2013-08-04 20:25:00",115529,11.3,46.61,0.002
"2013-08-04 20:30:00",115530,9.4,54.16,0.002
"2013-08-04 20:35:00",115531,9.4,53.95,0.001
"2013-08-04 20:40:00",115532,10.79,48.55,0.001
"2013-08-04 20:45:00",115533,10.15,53.41,0.001
"2013-08-04 20:50:00",115534,9.58,55.36,0.001
"2013-08-04 20:55:00",115535,8.93,58.83,0.001
"2013-08-04 21:00:00",115536,7.676,60.19,0.002
"2013-08-04 21:05:00",115537,7.813,63.66,0.001
"2013-08-04 21:10:00",115538,8.26,62.33,0
"2013-08-04 21:15:00",115539,8.09,62.3,0.001
"2013-08-04 21:20:00",115540,8.8,60.13,0.001
"2013-08-04 21:25:00",115541,7.781,64.38,0.001
"2013-08-04 21:30:00",115542,7.917,64.55,0
"2013-08-04 21:35:00",115543,8.26,62.91,0
"2013-08-04 21:40:00",115544,8.05,64.38,0.001
"2013-08-04 21:45:00",115545,7.747,65.91,0
"2013-08-04 21:50:00",115546,7.849,65.67,0.001
"2013-08-04 21:55:00",115547,7.713,65.91,0.001
"2013-08-04 22:00:00",115548,7.475,67.27,0.002
"2013-08-04 22:05:00",115549,7.135,67.4,0.001
"2013-08-04 22:10:00",115550,7.543,66.35,0.002
"2013-08-04 22:15:00",115551,7.815,66.79,0.001
"2013-08-04 22:20:00",115552,7.815,66.52,0.001
"2013-08-04 22:25:00",115553,8.63,62.2,0.001
"2013-08-04 22:30:00",115554,8.36,63.25,0.001
"2013-08-04 22:35:00",115555,8.26,64.58,0.002
"2013-08-04 22:40:00",115556,8.09,64.51,0.001
"2013-08-04 22:45:00",115557,7.951,64.78,0.001
"2013-08-04 22:50:00",115558,7.577,66.69,0.001
"2013-08-04 22:55:00",115559,7.169,70.06,0.002
"2013-08-04 23:00:00",115560,8.8,61.76,0
"2013-08-04 23:05:00",115561,7.543,67.4,0.002
"2013-08-04 23:10:00",115562,7.747,67.54,0.002
"2013-08-04 23:15:00",115563,6.625,69.68,0.001
"2013-08-04 23:20:00",115564,7.544,66.62,0
"2013-08-04 23:25:00",115565,7.408,69.51,0.001
"2013-08-04 23:30:00",115566,7.919,67.44,0.001
"2013-08-04 23:35:00",115567,9.72,58.02,0.001
"2013-08-04 23:40:00",115568,9.82,57.48,0.001
"2013-08-04 23:45:00",115569,7.953,66.66,0.002
"2013-08-04 23:50:00",115570,8.29,65.81,0.002
"2013-08-04 23:55:00",115571,8.56,64.45,0.001
"2013-08-05 00:00:00",115572,9.89,58.63,0.001
"2013-08-05 00:05:00",115573,10.57,55.37,0.001
"2013-08-05 00:10:00",115574,10.6,56.69,0.001
"2013-08-05 00:15:00",115575,9.69,59.51,0.001
"2013-08-05 00:20:00",115576,9.65,60.67,0.001
"2013-08-05 00:25:00",115577,9.41,62.68,0.001
"2013-08-05 00:30:00",115578,9.72,61.72,0.002
"2013-08-05 00:35:00",115579,9.82,61.08,0.001
"2013-08-05 00:40:00",115580,10.16,60.3,0.001
"2013-08-05 00:45:00",115581,9.86,61.93,0.001
"2013-08-05 00:50:00",115582,9.69,63.39,0.001
"2013-08-05 00:55:00",115583,9.48,64.41,0.001
"2013-08-05 01:00:00",115584,9.55,64.55,0
"2013-08-05 01:05:00",115585,9.52,64.44,0
"2013-08-05 01:10:00",115586,9.38,64.65,0.001
"2013-08-05 01:15:00",115587,10.09,60.53,0
"2013-08-05 01:20:00",115588,10.54,57.47,0.001
"2013-08-05 01:25:00",115589,11.08,54.99,0
"2013-08-05 01:30:00",115590,10.84,56.04,0
