"TOA5","ROS_6","CR1000","33755","CR1000.Std.19","CPU:ROS06.ROS12.29.6.2012.CR1","32706","ROS06Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-06-16 07:00:00",101256,3.96,93.9,6.978
"2013-06-16 07:05:00",101257,4.098,94.1,11.64
"2013-06-16 07:10:00",101258,4.202,93.8,17.51
"2013-06-16 07:15:00",101259,4.34,94.1,27.92
"2013-06-16 07:20:00",101260,4.273,93.5,42.83
"2013-06-16 07:25:00",101261,4.341,93.9,59.09
"2013-06-16 07:30:00",101262,3.967,92.9,75.18
"2013-06-16 07:35:00",101263,3.9,92.9,115.7
"2013-06-16 07:40:00",101264,4.511,93.2,161.2
"2013-06-16 07:45:00",101265,4.749,93.3,189.9
"2013-06-16 07:50:00",101266,5.02,91.9,218.4
"2013-06-16 07:55:00",101267,5.665,92.4,248.4
"2013-06-16 08:00:00",101268,6.174,90.1,279.1
"2013-06-16 08:05:00",101269,7.057,88,309.6
"2013-06-16 08:10:00",101270,7.567,87.7,335.2
"2013-06-16 08:15:00",101271,8.62,84,350.5
"2013-06-16 08:20:00",101272,9.06,82,400.6
"2013-06-16 08:25:00",101273,9.33,79.51,431.7
"2013-06-16 08:30:00",101274,9.47,80.4,462.8
"2013-06-16 08:35:00",101275,9.64,78.79,492.5
"2013-06-16 08:40:00",101276,9.98,79.57,522.1
"2013-06-16 08:45:00",101277,10.45,76.88,551.7
"2013-06-16 08:50:00",101278,11.84,73.26,582.3
"2013-06-16 08:55:00",101279,12.75,66.76,612
"2013-06-16 09:00:00",101280,13.36,60.37,611.3
"2013-06-16 09:05:00",101281,13.29,56.83,199.2
"2013-06-16 09:10:00",101282,13.22,57.47,168
"2013-06-16 09:15:00",101283,13.73,57.64,172.7
"2013-06-16 09:20:00",101284,14.14,56.76,177.2
"2013-06-16 09:25:00",101285,14.33,55.56,182.4
"2013-06-16 09:30:00",101286,14.77,55.73,187.5
"2013-06-16 09:35:00",101287,14.5,57.36,192.2
"2013-06-16 09:40:00",101288,14.12,60.62,195.4
"2013-06-16 09:45:00",101289,14.23,59.7,260.2
"2013-06-16 09:50:00",101290,14.56,57.42,818
"2013-06-16 09:55:00",101291,14.87,56.09,921
"2013-06-16 10:00:00",101292,15,56.77,909
"2013-06-16 10:05:00",101293,15.07,60.03,961
"2013-06-16 10:10:00",101294,14.65,58.46,979
"2013-06-16 10:15:00",101295,14.72,59.1,997
"2013-06-16 10:20:00",101296,14.92,61.21,1013
"2013-06-16 10:25:00",101297,14.65,57.44,981
"2013-06-16 10:30:00",101298,14.92,55.91,1040
"2013-06-16 10:35:00",101299,15.23,55.5,774.6
"2013-06-16 10:40:00",101300,15.6,52.71,311.4
"2013-06-16 10:45:00",101301,15.94,52.4,223.8
"2013-06-16 10:50:00",101302,15.77,51.05,285.1
"2013-06-16 10:55:00",101303,15.9,50.98,952
"2013-06-16 11:00:00",101304,16.24,50.4,1113
"2013-06-16 11:05:00",101305,16.52,46.56,1129
"2013-06-16 11:10:00",101306,17.03,42.82,1145
"2013-06-16 11:15:00",101307,17.23,40.44,1138
"2013-06-16 11:20:00",101308,16.86,43.36,1149
"2013-06-16 11:25:00",101309,17.09,40.24,1166
"2013-06-16 11:30:00",101310,17.13,42.01,1147
"2013-06-16 11:35:00",101311,16.79,42.34,1041
"2013-06-16 11:40:00",101312,17.06,43.19,931
"2013-06-16 11:45:00",101313,16.96,40.92,372.2
"2013-06-16 11:50:00",101314,17.26,40.4,356
"2013-06-16 11:55:00",101315,17.43,38.33,377.1
"2013-06-16 12:00:00",101316,17.36,37.96,393.9
"2013-06-16 12:05:00",101317,17.22,39.69,430
"2013-06-16 12:10:00",101318,17.39,38.91,457.5
"2013-06-16 12:15:00",101319,17.42,41.45,499.4
"2013-06-16 12:20:00",101320,17.79,37.95,553.8
"2013-06-16 12:25:00",101321,17.69,40.16,595.1
"2013-06-16 12:30:00",101322,17.59,40.5,631.4
"2013-06-16 12:35:00",101323,17.55,38.05,589
"2013-06-16 12:40:00",101324,17.65,39.82,565.4
"2013-06-16 12:45:00",101325,17.69,39.17,564.4
"2013-06-16 12:50:00",101326,17.62,39.68,590.3
"2013-06-16 12:55:00",101327,17.45,37.78,569.9
"2013-06-16 13:00:00",101328,17.52,38.59,555.5
"2013-06-16 13:05:00",101329,17.52,40.6,524.4
"2013-06-16 13:10:00",101330,17.69,40.02,499.4
"2013-06-16 13:15:00",101331,17.72,41.58,479.6
"2013-06-16 13:20:00",101332,17.89,39.99,461.9
"2013-06-16 13:25:00",101333,17.65,39.68,448.4
"2013-06-16 13:30:00",101334,17.75,38.12,423.7
"2013-06-16 13:35:00",101335,17.75,37.88,396.1
"2013-06-16 13:40:00",101336,17.86,38.59,365.2
"2013-06-16 13:45:00",101337,17.82,37.81,339.9
"2013-06-16 13:50:00",101338,17.92,39.07,320.5
"2013-06-16 13:55:00",101339,17.96,39.24,309.1
"2013-06-16 14:00:00",101340,17.79,38.25,307.9
"2013-06-16 14:05:00",101341,17.89,37.3,334.9
"2013-06-16 14:10:00",101342,17.86,39.17,509.4
"2013-06-16 14:15:00",101343,18.06,38.83,510.1
"2013-06-16 14:20:00",101344,18.03,38.87,496.5
"2013-06-16 14:25:00",101345,18.16,41.69,491
"2013-06-16 14:30:00",101346,18.2,39.34,391.6
"2013-06-16 14:35:00",101347,18.26,40.6,310.1
"2013-06-16 14:40:00",101348,18.23,39,305.2
"2013-06-16 14:45:00",101349,18.2,37.88,277.9
"2013-06-16 14:50:00",101350,18.2,38.53,334.2
"2013-06-16 14:55:00",101351,18.33,37.81,675.1
"2013-06-16 15:00:00",101352,18.3,37.91,634.1
"2013-06-16 15:05:00",101353,18.16,39,592.9
"2013-06-16 15:10:00",101354,18.02,39.47,541.4
"2013-06-16 15:15:00",101355,17.99,40.29,510.9
"2013-06-16 15:20:00",101356,17.98,39.98,196.8
"2013-06-16 15:25:00",101357,17.88,40.59,395.7
"2013-06-16 15:30:00",101358,17.81,39.06,412.3
"2013-06-16 15:35:00",101359,17.67,41.3,373
"2013-06-16 15:40:00",101360,17.74,41.09,356.6
"2013-06-16 15:45:00",101361,17.6,41.94,305.9
"2013-06-16 15:50:00",101362,17.77,39.94,194.5
"2013-06-16 15:55:00",101363,18.21,42.35,104.6
"2013-06-16 16:00:00",101364,18.52,41.3,97.2
"2013-06-16 16:05:00",101365,18.69,40.62,89.6
"2013-06-16 16:10:00",101366,18.21,40.65,144.4
"2013-06-16 16:15:00",101367,17.87,45.07,100.7
"2013-06-16 16:20:00",101368,17.26,49.41,46.35
"2013-06-16 16:25:00",101369,16.51,50.22,40.91
"2013-06-16 16:30:00",101370,15.73,53.79,36.31
"2013-06-16 16:35:00",101371,14.74,55.8,32.98
"2013-06-16 16:40:00",101372,14.98,55.15,45.23
"2013-06-16 16:45:00",101373,14.47,55.15,22.08
"2013-06-16 16:50:00",101374,13.76,57.94,15.22
"2013-06-16 16:55:00",101375,12.88,63.88,10.26
"2013-06-16 17:00:00",101376,12.5,66.26,6.205
"2013-06-16 17:05:00",101377,12.4,67.48,3.284
"2013-06-16 17:10:00",101378,11.66,68.98,1.479
"2013-06-16 17:15:00",101379,11.63,72.55,0.557
"2013-06-16 17:20:00",101380,11.6,72.52,0.187
"2013-06-16 17:25:00",101381,11.7,69.44,0.067
"2013-06-16 17:30:00",101382,11.23,71.68,0.029
"2013-06-16 17:35:00",101383,12.28,67.27,0.016
"2013-06-16 17:40:00",101384,12.08,66.8,0.012
"2013-06-16 17:45:00",101385,11.27,70.1,0.01
"2013-06-16 17:50:00",101386,10.53,73.77,0.01
"2013-06-16 17:55:00",101387,10.12,78.02,0.008
"2013-06-16 18:00:00",101388,9.82,78.91,0.008
"2013-06-16 18:05:00",101389,9.96,81.3,0.008
"2013-06-16 18:10:00",101390,9.72,80.5,0.008
"2013-06-16 18:15:00",101391,9.52,82.2,0.008
"2013-06-16 18:20:00",101392,9.45,82.9,0.008
"2013-06-16 18:25:00",101393,9.72,83.6,0.007
"2013-06-16 18:30:00",101394,10.2,82.9,0.007
"2013-06-16 18:35:00",101395,10.37,80.2,0.007
"2013-06-16 18:40:00",101396,10.24,79.17,0.007
"2013-06-16 18:45:00",101397,9.87,79.24,0.008
"2013-06-16 18:50:00",101398,9.77,80.9,0.007
"2013-06-16 18:55:00",101399,9.53,82.1,0.008
"2013-06-16 19:00:00",101400,9.4,83.1,0.008
"2013-06-16 19:05:00",101401,9.36,83.7,0.008
"2013-06-16 19:10:00",101402,9.29,84.2,0.008
"2013-06-16 19:15:00",101403,9.13,83.7,0.008
"2013-06-16 19:20:00",101404,9.03,84.9,0.007
"2013-06-16 19:25:00",101405,9.1,85.5,0.007
"2013-06-16 19:30:00",101406,9.2,85.2,0.007
"2013-06-16 19:35:00",101407,9.1,84.7,0.007
"2013-06-16 19:40:00",101408,9.27,85.1,0.006
"2013-06-16 19:45:00",101409,9.45,81.6,0.007
"2013-06-16 19:50:00",101410,9.34,82.1,0.007
"2013-06-16 19:55:00",101411,9.14,81.7,0.007
"2013-06-16 20:00:00",101412,9.31,83.2,0.007
"2013-06-16 20:05:00",101413,9.45,82.5,0.007
"2013-06-16 20:10:00",101414,9.48,81.7,0.007
"2013-06-16 20:15:00",101415,9.28,80.4,0.007
"2013-06-16 20:20:00",101416,8.8,80.1,0.007
"2013-06-16 20:25:00",101417,8.63,82.2,0.007
"2013-06-16 20:30:00",101418,8.22,83.1,0.007
"2013-06-16 20:35:00",101419,8.19,83.9,0.006
"2013-06-16 20:40:00",101420,7.985,86,0.006
"2013-06-16 20:45:00",101421,8.12,86.9,0.006
"2013-06-16 20:50:00",101422,8.26,86.7,0.005
"2013-06-16 20:55:00",101423,8.36,85.9,0.006
"2013-06-16 21:00:00",101424,8.33,85.6,0.006
"2013-06-16 21:05:00",101425,8.29,86.2,0.006
"2013-06-16 21:10:00",101426,8.33,85.4,0.005
"2013-06-16 21:15:00",101427,7.271,83.3,0.006
"2013-06-16 21:20:00",101428,7.033,87.3,0.005
"2013-06-16 21:25:00",101429,7.475,89.2,0.005
"2013-06-16 21:30:00",101430,7.203,87.9,0.005
"2013-06-16 21:35:00",101431,6.999,88.6,0.005
"2013-06-16 21:40:00",101432,6.525,86.5,0.005
"2013-06-16 21:45:00",101433,6.017,87.6,0.005
"2013-06-16 21:50:00",101434,6.086,88.9,0.005
"2013-06-16 21:55:00",101435,5.544,88,0.005
"2013-06-16 22:00:00",101436,5.681,88.7,0.005
"2013-06-16 22:05:00",101437,5.648,89.5,0.005
"2013-06-16 22:10:00",101438,5.412,90.8,0.005
"2013-06-16 22:15:00",101439,5.414,91.4,0.005
"2013-06-16 22:20:00",101440,5.516,92.4,0.005
"2013-06-16 22:25:00",101441,5.993,93.6,0.005
"2013-06-16 22:30:00",101442,5.381,90.7,0.005
"2013-06-16 22:35:00",101443,6.028,94,0.005
"2013-06-16 22:40:00",101444,5.79,93.3,0.005
"2013-06-16 22:45:00",101445,5.246,92.5,0.005
"2013-06-16 22:50:00",101446,4.735,92.9,0.005
"2013-06-16 22:55:00",101447,5.008,94.9,0.004
"2013-06-16 23:00:00",101448,4.021,90.9,0.005
"2013-06-16 23:05:00",101449,3.443,93.5,0.004
"2013-06-16 23:10:00",101450,3.443,94.8,0.004
"2013-06-16 23:15:00",101451,3.375,93.6,0.004
"2013-06-16 23:20:00",101452,3.885,95.1,0.003
"2013-06-16 23:25:00",101453,3.715,94.7,0.004
"2013-06-16 23:30:00",101454,3.749,95.7,0.004
"2013-06-16 23:35:00",101455,3.307,94.6,0.004
"2013-06-16 23:40:00",101456,2.935,94.3,0.004
"2013-06-16 23:45:00",101457,3.038,95.4,0.004
"2013-06-16 23:50:00",101458,3.004,95.7,0.004
"2013-06-16 23:55:00",101459,3.583,96.4,0.004
"2013-06-17 00:00:00",101460,3.618,96.4,0.004
"2013-06-17 00:05:00",101461,3.687,96.2,0.004
"2013-06-17 00:10:00",101462,3.449,95.8,0.004
"2013-06-17 00:15:00",101463,3.585,96.3,0.004
"2013-06-17 00:20:00",101464,3.28,96.5,0.004
"2013-06-17 00:25:00",101465,2.94,96,0.004
"2013-06-17 00:30:00",101466,3.826,97,0.003
"2013-06-17 00:35:00",101467,3.316,96.2,0.004
"2013-06-17 00:40:00",101468,3.148,96.4,0.004
"2013-06-17 00:45:00",101469,3.625,97.1,0.004
"2013-06-17 00:50:00",101470,3.66,96.8,0.004
"2013-06-17 00:55:00",101471,3.423,96.4,0.004
"2013-06-17 01:00:00",101472,3.457,96.7,0.004
"2013-06-17 01:05:00",101473,2.913,96.1,0.004
"2013-06-17 01:10:00",101474,2.573,96.2,0.004
"2013-06-17 01:15:00",101475,2.641,96.9,0.003
"2013-06-17 01:20:00",101476,2.471,97,0.004
"2013-06-17 01:25:00",101477,3.321,97.6,0.004
"2013-06-17 01:30:00",101478,3.764,97.7,0.004
"2013-06-17 01:35:00",101479,3.526,97.2,0.005
"2013-06-17 01:40:00",101480,2.743,96.4,0.004
"2013-06-17 01:45:00",101481,2.198,96.3,0.004
"2013-06-17 01:50:00",101482,1.994,96.8,0.004
"2013-06-17 01:55:00",101483,1.96,97,0.004
"2013-06-17 02:00:00",101484,1.892,97.4,0.004
"2013-06-17 02:05:00",101485,1.62,97.1,0.003
"2013-06-17 02:10:00",101486,1.824,97.4,0.005
"2013-06-17 02:15:00",101487,1.79,97.5,0.004
"2013-06-17 02:20:00",101488,1.722,97.6,0.004
"2013-06-17 02:25:00",101489,1.688,97.4,0.004
"2013-06-17 02:30:00",101490,1.552,97.6,0.004
"2013-06-17 02:35:00",101491,1.484,97.7,0.004
"2013-06-17 02:40:00",101492,1.688,98,0.003
"2013-06-17 02:45:00",101493,1.892,97.9,0.004
"2013-06-17 02:50:00",101494,0.871,97,0.004
"2013-06-17 02:55:00",101495,1.211,97.5,0.003
"2013-06-17 03:00:00",101496,1.177,97.7,0.003
"2013-06-17 03:05:00",101497,0.905,97.5,0.003
"2013-06-17 03:10:00",101498,1.211,97.9,0.003
"2013-06-17 03:15:00",101499,0.837,97.6,0.003
"2013-06-17 03:20:00",101500,0.939,97.8,0.003
"2013-06-17 03:25:00",101501,1.484,98.2,0.004
"2013-06-17 03:30:00",101502,2.3,98.4,0.003
"2013-06-17 03:35:00",101503,2.062,98.2,0.004
"2013-06-17 03:40:00",101504,1.246,97.7,0.003
"2013-06-17 03:45:00",101505,1.586,97.9,0.003
"2013-06-17 03:50:00",101506,1.45,97.8,0.003
"2013-06-17 03:55:00",101507,1.075,97.5,0.003
"2013-06-17 04:00:00",101508,1.382,98.1,0.003
"2013-06-17 04:05:00",101509,1.722,98.2,0.003
"2013-06-17 04:10:00",101510,1.654,98.1,0.003
"2013-06-17 04:15:00",101511,1.314,97.8,0.003
"2013-06-17 04:20:00",101512,1.348,98,0.004
"2013-06-17 04:25:00",101513,0.905,97.8,0.003
"2013-06-17 04:30:00",101514,0.599,97.7,0.003
"2013-06-17 04:35:00",101515,0.395,97.7,0.003
"2013-06-17 04:40:00",101516,0.531,98.1,0.003
"2013-06-17 04:45:00",101517,0.701,98.3,0.003
"2013-06-17 04:50:00",101518,0.327,97.9,0.003
"2013-06-17 04:55:00",101519,0.837,98.5,0.003
"2013-06-17 05:00:00",101520,1.211,98.5,0.003
"2013-06-17 05:05:00",101521,1.143,98.5,0.003
"2013-06-17 05:10:00",101522,1.314,98.4,0.003
"2013-06-17 05:15:00",101523,1.212,98.4,0.003
"2013-06-17 05:20:00",101524,1.45,98.4,0.003
"2013-06-17 05:25:00",101525,1.28,98.2,0.003
"2013-06-17 05:30:00",101526,1.621,98.4,0.003
"2013-06-17 05:35:00",101527,1.586,98.3,0.003
"2013-06-17 05:40:00",101528,1.451,98.3,0.003
"2013-06-17 05:45:00",101529,1.383,98.2,0.003
"2013-06-17 05:50:00",101530,1.077,98,0.003
"2013-06-17 05:55:00",101531,1.213,98.2,0.003
"2013-06-17 06:00:00",101532,1.825,98.5,0.003
"2013-06-17 06:05:00",101533,1.246,98,0.003
"2013-06-17 06:10:00",101534,1.417,98.4,0.003
"2013-06-17 06:15:00",101535,1.893,98.5,0.005
"2013-06-17 06:20:00",101536,0.838,98,0.007
"2013-06-17 06:25:00",101537,1.178,98.4,0.013
"2013-06-17 06:30:00",101538,1.076,98.3,0.03
"2013-06-17 06:35:00",101539,1.382,98.5,0.086
"2013-06-17 06:40:00",101540,1.484,98.5,0.26
"2013-06-17 06:45:00",101541,1.756,98.5,0.683
"2013-06-17 06:50:00",101542,2.198,98.6,1.665
"2013-06-17 06:55:00",101543,2.573,98.6,3.637
"2013-06-17 07:00:00",101544,2.607,98.5,6.92
"2013-06-17 07:05:00",101545,2.403,98.4,11.47
"2013-06-17 07:10:00",101546,2.539,98.4,17.19
"2013-06-17 07:15:00",101547,2.164,98.2,27.32
"2013-06-17 07:20:00",101548,2.301,98.2,43.39
"2013-06-17 07:25:00",101549,2.198,98.1,62.67
"2013-06-17 07:30:00",101550,2.607,98.3,81
"2013-06-17 07:35:00",101551,2.811,98.2,109.5
"2013-06-17 07:40:00",101552,2.607,98,68.34
"2013-06-17 07:45:00",101553,2.335,97.8,64.38
"2013-06-17 07:50:00",101554,2.301,97.9,85.1
"2013-06-17 07:55:00",101555,2.845,98,72.93
"2013-06-17 08:00:00",101556,2.947,98,75.17
"2013-06-17 08:05:00",101557,2.845,97.9,99.6
"2013-06-17 08:10:00",101558,3.151,98,128.5
"2013-06-17 08:15:00",101559,3.696,97.9,128.2
"2013-06-17 08:20:00",101560,4.274,98,126.2
"2013-06-17 08:25:00",101561,4.717,97.8,127.8
"2013-06-17 08:30:00",101562,5.125,97.6,137
"2013-06-17 08:35:00",101563,5.329,97.2,158.6
"2013-06-17 08:40:00",101564,5.738,96.8,172.8
"2013-06-17 08:45:00",101565,6.112,96.2,186.6
"2013-06-17 08:50:00",101566,6.35,95.4,172.5
"2013-06-17 08:55:00",101567,6.759,94.6,146.3
"2013-06-17 09:00:00",101568,6.994,94.1,171.4
"2013-06-17 09:05:00",101569,7.264,93.6,217.5
"2013-06-17 09:10:00",101570,7.671,93.2,232.5
"2013-06-17 09:15:00",101571,7.906,92.1,259.5
"2013-06-17 09:20:00",101572,8.11,90.9,325.7
"2013-06-17 09:25:00",101573,8.41,88.2,306
"2013-06-17 09:30:00",101574,8.58,86.5,301.9
"2013-06-17 09:35:00",101575,8.99,86.6,309.3
"2013-06-17 09:40:00",101576,9.4,85,325.7
"2013-06-17 09:45:00",101577,9.53,83,279.5
"2013-06-17 09:50:00",101578,9.83,81.1,262.5
"2013-06-17 09:55:00",101579,10.07,80.4,281.3
"2013-06-17 10:00:00",101580,10.34,78.7,376.3
"2013-06-17 10:05:00",101581,10.91,76.15,326
"2013-06-17 10:10:00",101582,11.25,77.03,293.1
"2013-06-17 10:15:00",101583,11.49,75.33,270.2
"2013-06-17 10:20:00",101584,11.59,74.99,260.6
"2013-06-17 10:25:00",101585,11.93,74.04,325.9
"2013-06-17 10:30:00",101586,12.3,71.48,387.9
"2013-06-17 10:35:00",101587,12.51,71.25,359.5
"2013-06-17 10:40:00",101588,12.67,70.53,320.7
"2013-06-17 10:45:00",101589,12.77,71.98,321.4
"2013-06-17 10:50:00",101590,13.01,70.24,305.6
"2013-06-17 10:55:00",101591,13.14,70.48,317.7
"2013-06-17 11:00:00",101592,13.27,68.37,351.3
"2013-06-17 11:05:00",101593,13.41,66.8,381.1
"2013-06-17 11:10:00",101594,13.85,64.08,386.6
"2013-06-17 11:15:00",101595,14.29,62.72,482.9
"2013-06-17 11:20:00",101596,14.97,60.2,601.2
"2013-06-17 11:25:00",101597,15.14,60.51,490
"2013-06-17 11:30:00",101598,15.2,60.44,410.5
"2013-06-17 11:35:00",101599,15.2,59.89,364
"2013-06-17 11:40:00",101600,15.2,60.57,366.1
"2013-06-17 11:45:00",101601,15.26,59.85,422.4
"2013-06-17 11:50:00",101602,15.87,56.28,451.2
"2013-06-17 11:55:00",101603,16.18,55.87,445.8
"2013-06-17 12:00:00",101604,16.72,50.47,565.3
"2013-06-17 12:05:00",101605,17.03,50.43,606.7
"2013-06-17 12:10:00",101606,16.99,49.31,636.5
"2013-06-17 12:15:00",101607,16.89,48.67,558.3
"2013-06-17 12:20:00",101608,16.75,50.13,411
"2013-06-17 12:25:00",101609,17.2,48.26,686.3
"2013-06-17 12:30:00",101610,17.71,47.48,790
"2013-06-17 12:35:00",101611,17.09,47.61,431.7
"2013-06-17 12:40:00",101612,16.99,49.27,440.9
"2013-06-17 12:45:00",101613,17.12,47.71,520.6
"2013-06-17 12:50:00",101614,17.05,49.2,490.9
"2013-06-17 12:55:00",101615,17.01,48.89,468.9
"2013-06-17 13:00:00",101616,17.22,46.34,491.3
"2013-06-17 13:05:00",101617,17.15,46.27,450.1
"2013-06-17 13:10:00",101618,17.14,45.59,437.3
"2013-06-17 13:15:00",101619,17.08,48.04,403.9
"2013-06-17 13:20:00",101620,16.94,46.95,360.8
"2013-06-17 13:25:00",101621,17.25,47.32,486.5
"2013-06-17 13:30:00",101622,17.92,46.1,537.6
"2013-06-17 13:35:00",101623,17.69,44.74,602.5
"2013-06-17 13:40:00",101624,17.48,44.44,427.8
"2013-06-17 13:45:00",101625,17.24,45.08,386.1
"2013-06-17 13:50:00",101626,17.04,45.76,324.8
"2013-06-17 13:55:00",101627,16.84,47.12,254.2
"2013-06-17 14:00:00",101628,16.63,47.46,238.1
"2013-06-17 14:05:00",101629,16.63,49.26,217.5
"2013-06-17 14:10:00",101630,16.74,48.51,239.6
"2013-06-17 14:15:00",101631,16.91,48.55,339.4
"2013-06-17 14:20:00",101632,16.74,45.52,267.5
"2013-06-17 14:25:00",101633,16.63,46.37,271.5
"2013-06-17 14:30:00",101634,17.01,45.59,387.9
"2013-06-17 14:35:00",101635,16.77,45.83,265.9
"2013-06-17 14:40:00",101636,16.87,45.59,319.5
"2013-06-17 14:45:00",101637,17.24,44.3,337.8
"2013-06-17 14:50:00",101638,16.77,45.46,314.2
"2013-06-17 14:55:00",101639,16.57,45.66,259.2
"2013-06-17 15:00:00",101640,17.07,46.34,560.5
"2013-06-17 15:05:00",101641,17.14,44.13,591
"2013-06-17 15:10:00",101642,17.21,44.84,561.2
"2013-06-17 15:15:00",101643,17.07,43.38,552
"2013-06-17 15:20:00",101644,16.9,42.67,232.3
"2013-06-17 15:25:00",101645,16.39,45.08,131.5
"2013-06-17 15:30:00",101646,16.36,46.3,149.1
"2013-06-17 15:35:00",101647,16.08,45.28,114.2
"2013-06-17 15:40:00",101648,15.67,47.83,95.2
"2013-06-17 15:45:00",101649,15.54,48.81,92
"2013-06-17 15:50:00",101650,15.4,49.42,85.5
"2013-06-17 15:55:00",101651,15.2,49.49,74.92
"2013-06-17 16:00:00",101652,15.34,49.36,76.71
"2013-06-17 16:05:00",101653,15.58,48.48,92.8
"2013-06-17 16:10:00",101654,15.14,49.67,74.73
"2013-06-17 16:15:00",101655,15.04,50.89,66.65
"2013-06-17 16:20:00",101656,14.8,51.37,57.74
"2013-06-17 16:25:00",101657,14.59,51.98,49.14
"2013-06-17 16:30:00",101658,14.46,52.28,41.63
"2013-06-17 16:35:00",101659,14.39,52.62,33.99
"2013-06-17 16:40:00",101660,14.05,53.24,28.07
"2013-06-17 16:45:00",101661,13.75,54.22,20.61
"2013-06-17 16:50:00",101662,13.58,54.74,14.61
"2013-06-17 16:55:00",101663,13.14,56.27,9.89
"2013-06-17 17:00:00",101664,13.01,56.2,6.072
"2013-06-17 17:05:00",101665,12.94,56.27,3.245
"2013-06-17 17:10:00",101666,13.05,56.04,1.502
"2013-06-17 17:15:00",101667,12.84,57.47,0.599
"2013-06-17 17:20:00",101668,12.91,56.82,0.214
"2013-06-17 17:25:00",101669,12.85,56.65,0.077
"2013-06-17 17:30:00",101670,12.64,59.98,0.033
"2013-06-17 17:35:00",101671,12.37,59.51,0.017
"2013-06-17 17:40:00",101672,12.23,61.21,0.012
"2013-06-17 17:45:00",101673,12.03,61.04,0.01
"2013-06-17 17:50:00",101674,11.86,61.07,0.009
"2013-06-17 17:55:00",101675,11.35,64.3,0.009
"2013-06-17 18:00:00",101676,11.02,65.05,0.008
"2013-06-17 18:05:00",101677,10.71,65.02,0.008
"2013-06-17 18:10:00",101678,9.97,69.37,0.008
"2013-06-17 18:15:00",101679,9.42,72.23,0.008
"2013-06-17 18:20:00",101680,8.98,75.22,0.008
"2013-06-17 18:25:00",101681,9.36,77.95,0.007
"2013-06-17 18:30:00",101682,9.5,78.05,0.008
"2013-06-17 18:35:00",101683,9.36,79.58,0.008
"2013-06-17 18:40:00",101684,8.89,80.3,0.008
"2013-06-17 18:45:00",101685,8.82,81.6,0.008
"2013-06-17 18:50:00",101686,9.46,79.52,0.007
"2013-06-17 18:55:00",101687,10.08,73.87,0.008
"2013-06-17 19:00:00",101688,10.52,70.1,0.008
"2013-06-17 19:05:00",101689,10.25,70.41,0.008
"2013-06-17 19:10:00",101690,9.98,73.06,0.007
"2013-06-17 19:15:00",101691,10.08,71.71,0.008
"2013-06-17 19:20:00",101692,9.85,73.14,0.007
"2013-06-17 19:25:00",101693,10.22,70.9,0.007
"2013-06-17 19:30:00",101694,10.19,70.63,0.007
"2013-06-17 19:35:00",101695,10.02,69.78,0.007
"2013-06-17 19:40:00",101696,9.99,69.82,0.007
"2013-06-17 19:45:00",101697,9.92,70.09,0.007
"2013-06-17 19:50:00",101698,9.82,70.09,0.007
"2013-06-17 19:55:00",101699,9.89,70.84,0.007
"2013-06-17 20:00:00",101700,9.82,70.46,0.007
"2013-06-17 20:05:00",101701,9.75,70.91,0.007
"2013-06-17 20:10:00",101702,9.72,69.92,0.007
"2013-06-17 20:15:00",101703,9.48,71.79,0.007
"2013-06-17 20:20:00",101704,9.58,72.06,0.007
"2013-06-17 20:25:00",101705,9.82,71.62,0.007
"2013-06-17 20:30:00",101706,9.72,70.91,0.007
"2013-06-17 20:35:00",101707,9.69,70.87,0.007
"2013-06-17 20:40:00",101708,9.48,70.19,0.007
"2013-06-17 20:45:00",101709,9.04,72.67,0.008
"2013-06-17 20:50:00",101710,8.77,73.18,0.007
"2013-06-17 20:55:00",101711,8.56,77.13,0.007
"2013-06-17 21:00:00",101712,8.7,76.31,0.007
"2013-06-17 21:05:00",101713,8.67,76.89,0.007
"2013-06-17 21:10:00",101714,8.36,76.79,0.007
"2013-06-17 21:15:00",101715,8.12,77.81,0.007
"2013-06-17 21:20:00",101716,7.849,78.66,0.007
"2013-06-17 21:25:00",101717,8.02,80.4,0.007
"2013-06-17 21:30:00",101718,8.56,78.32,0.006
"2013-06-17 21:35:00",101719,9.72,70.91,0.006
"2013-06-17 21:40:00",101720,9.72,67.17,0.007
"2013-06-17 21:45:00",101721,9.38,67.78,0.007
"2013-06-17 21:50:00",101722,8.56,67.47,0.008
"2013-06-17 21:55:00",101723,7.645,72.5,0.008
"2013-06-17 22:00:00",101724,7.033,77.91,0.007
"2013-06-17 22:05:00",101725,6.863,82.4,0.006
"2013-06-17 22:10:00",101726,6.591,83.3,0.007
"2013-06-17 22:15:00",101727,6.013,81.6,0.006
"2013-06-17 22:20:00",101728,5.638,83.1,0.006
"2013-06-17 22:25:00",101729,5.298,85.2,0.005
"2013-06-17 22:30:00",101730,5.197,86.3,0.005
"2013-06-17 22:35:00",101731,4.995,87,0.005
"2013-06-17 22:40:00",101732,5.098,88.7,0.005
"2013-06-17 22:45:00",101733,5,89.4,0.005
"2013-06-17 22:50:00",101734,4.662,89.8,0.006
"2013-06-17 22:55:00",101735,4.732,90.7,0.005
"2013-06-17 23:00:00",101736,4.869,91.2,0.005
"2013-06-17 23:05:00",101737,5.108,91.6,0.006
"2013-06-17 23:10:00",101738,5.007,91.5,0.006
