"TOA5","ROS_1","CR1000","33754","CR1000.Std.19","CPU:ROS01.ROS08.29.6.2012.CR1","13","ROS01Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-05-26 10:05:00",95247,14.33,64.79,872
"2013-05-26 10:10:00",95248,14.26,62.9,940
"2013-05-26 10:15:00",95249,14.69,59.76,950
"2013-05-26 10:20:00",95250,15.2,59.65,321.1
"2013-05-26 10:25:00",95251,16.07,59.04,195.8
"2013-05-26 10:30:00",95252,16.07,57.93,343.5
"2013-05-26 10:35:00",95253,15.86,57.59,998
"2013-05-26 10:40:00",95254,16.03,57.08,1060
"2013-05-26 10:45:00",95255,15.86,57.55,1079
"2013-05-26 10:50:00",95256,15.69,59.78,1096
"2013-05-26 10:55:00",95257,16.3,60.05,1115
"2013-05-26 11:00:00",95258,16.03,57.48,1092
"2013-05-26 11:05:00",95259,15.92,55.45,1161
"2013-05-26 11:10:00",95260,17.1,57.91,898
"2013-05-26 11:15:00",95261,18.08,57.6,311.6
"2013-05-26 11:20:00",95262,18.51,55.95,365.1
"2013-05-26 11:25:00",95263,18.38,52.57,427.4
"2013-05-26 11:30:00",95264,18.1,52.64,477.4
"2013-05-26 11:35:00",95265,18.2,52.03,493.8
"2013-05-26 11:40:00",95266,18.64,50.04,512.1
"2013-05-26 11:45:00",95267,18.37,51.89,503.5
"2013-05-26 11:50:00",95268,18.71,49.73,494.1
"2013-05-26 11:55:00",95269,18.77,48.85,501
"2013-05-26 12:00:00",95270,19.31,45.24,534.5
"2013-05-26 12:05:00",95271,19.35,46.86,572.4
"2013-05-26 12:10:00",95272,19.72,45.11,558.6
"2013-05-26 12:15:00",95273,20.26,46.96,545.9
"2013-05-26 12:20:00",95274,20.26,46.76,567.6
"2013-05-26 12:25:00",95275,19.95,45.17,585.9
"2013-05-26 12:30:00",95276,20.25,46.59,579.6
"2013-05-26 12:35:00",95277,18.53,43.38,558.7
"2013-05-26 12:40:00",95278,20.32,48.65,543.3
"2013-05-26 12:45:00",95279,20.42,46.08,545.3
"2013-05-26 12:50:00",95280,20.58,49.69,520.4
"2013-05-26 12:55:00",95281,20.38,51.11,480.8
"2013-05-26 13:00:00",95282,20.79,46.65,448
"2013-05-26 13:05:00",95283,21.29,44.93,429
"2013-05-26 13:10:00",95284,22.51,43.92,423.4
"2013-05-26 13:15:00",95285,21.87,36.67,428.1
"2013-05-26 13:20:00",95286,23.11,38.19,428.8
"2013-05-26 13:25:00",95287,23.11,38.29,417.2
"2013-05-26 13:30:00",95288,21.87,34.61,391.7
"2013-05-26 13:35:00",95289,21.43,37.38,361.1
"2013-05-26 13:40:00",95290,21.36,37.51,333.7
"2013-05-26 13:45:00",95291,22.4,35.12,310.9
"2013-05-26 13:50:00",95292,22.34,35.28,299.7
"2013-05-26 13:55:00",95293,22.44,39.87,291.5
"2013-05-26 14:00:00",95294,22.7,41.18,276.2
"2013-05-26 14:05:00",95295,22.94,33.8,435.7
"2013-05-26 14:10:00",95296,23.41,34.3,497.7
"2013-05-26 14:15:00",95297,23.31,34.94,483.9
"2013-05-26 14:20:00",95298,23.17,37.74,470.4
"2013-05-26 14:25:00",95299,23.34,38.35,461.2
"2013-05-26 14:30:00",95300,23.61,38.62,456.4
"2013-05-26 14:35:00",95301,23.98,38.25,379.3
"2013-05-26 14:40:00",95302,23.44,42.19,294.9
"2013-05-26 14:45:00",95303,23.14,42.5,301.7
"2013-05-26 14:50:00",95304,23.14,41.59,275.4
"2013-05-26 14:55:00",95305,22.83,41.35,234.9
"2013-05-26 15:00:00",95306,22.63,44.05,307.4
"2013-05-26 15:05:00",95307,22.16,44.72,216
"2013-05-26 15:10:00",95308,22.12,47.25,541.4
"2013-05-26 15:15:00",95309,22.09,45.7,515.6
"2013-05-26 15:20:00",95310,22.29,41.55,497.5
"2013-05-26 15:25:00",95311,22.59,41.51,409.6
"2013-05-26 15:30:00",95312,22.56,43.1,140.8
"2013-05-26 15:35:00",95313,22.93,40.43,230.4
"2013-05-26 15:40:00",95314,22.76,40.97,121.5
"2013-05-26 15:45:00",95315,22.76,44.45,311.9
"2013-05-26 15:50:00",95316,22.79,43.3,308
"2013-05-26 15:55:00",95317,22.76,45.96,230.9
"2013-05-26 16:00:00",95318,22.15,45.79,211.8
"2013-05-26 16:05:00",95319,22.08,44.01,82.8
"2013-05-26 16:10:00",95320,21.91,46.64,76.89
"2013-05-26 16:15:00",95321,21.68,46.37,117.7
"2013-05-26 16:20:00",95322,21.14,48.06,145.1
"2013-05-26 16:25:00",95323,20.47,48.97,124.8
"2013-05-26 16:30:00",95324,20.23,53.69,102.4
"2013-05-26 16:35:00",95325,19.93,54.16,81.6
"2013-05-26 16:40:00",95326,19.59,56.12,55.43
"2013-05-26 16:45:00",95327,18.95,56.66,44.66
"2013-05-26 16:50:00",95328,18.14,59.09,22.47
"2013-05-26 16:55:00",95329,16.76,61.55,13.62
"2013-05-26 17:00:00",95330,17,63.48,9.17
"2013-05-26 17:05:00",95331,16.23,64.59,5.54
"2013-05-26 17:10:00",95332,15.59,66.58,2.925
"2013-05-26 17:15:00",95333,14.92,68.51,1.324
"2013-05-26 17:20:00",95334,14.58,69.76,0.513
"2013-05-26 17:25:00",95335,13.77,73.24,0.175
"2013-05-26 17:30:00",95336,13.61,79.01,0.056
"2013-05-26 17:35:00",95337,13.4,78.81,0.02
"2013-05-26 17:40:00",95338,13.24,77.97,0.007
"2013-05-26 17:45:00",95339,13.21,78.51,0.002
"2013-05-26 17:50:00",95340,13.18,78.58,0.001
"2013-05-26 17:55:00",95341,13.11,78.52,0.001
"2013-05-26 18:00:00",95342,13.15,78.97,0.001
"2013-05-26 18:05:00",95343,13.02,79.28,0
"2013-05-26 18:10:00",95344,12.89,79.68,0
"2013-05-26 18:15:00",95345,13.02,81.1,0.001
"2013-05-26 18:20:00",95346,12.99,80.9,0.001
"2013-05-26 18:25:00",95347,12.82,81.2,0.001
"2013-05-26 18:30:00",95348,12.76,81.5,0.001
"2013-05-26 18:35:00",95349,12.69,82,0.001
"2013-05-26 18:40:00",95350,12.15,82.8,0
"2013-05-26 18:45:00",95351,12.02,83.7,0
"2013-05-26 18:50:00",95352,12.12,84.7,0
"2013-05-26 18:55:00",95353,12.16,85,0
"2013-05-26 19:00:00",95354,12.06,84.8,0
"2013-05-26 19:05:00",95355,12.09,84.8,0.001
"2013-05-26 19:10:00",95356,12.3,84.4,0.001
"2013-05-26 19:15:00",95357,12.33,83.9,0
"2013-05-26 19:20:00",95358,12.3,83.2,0.001
"2013-05-26 19:25:00",95359,12.3,82.6,0
"2013-05-26 19:30:00",95360,12.37,82.5,-0.001
"2013-05-26 19:35:00",95361,12.3,83.2,0
"2013-05-26 19:40:00",95362,12.2,82.8,0
"2013-05-26 19:45:00",95363,11.73,81.2,0
"2013-05-26 19:50:00",95364,11.46,84.5,0.001
"2013-05-26 19:55:00",95365,11.43,84.4,0
"2013-05-26 20:00:00",95366,11.12,84.5,0.001
"2013-05-26 20:05:00",95367,10.79,84,0.001
"2013-05-26 20:10:00",95368,10.25,83.9,0.001
"2013-05-26 20:15:00",95369,9.91,85.2,0.002
"2013-05-26 20:20:00",95370,9.47,86.2,0.002
"2013-05-26 20:25:00",95371,9.54,87.5,0.002
"2013-05-26 20:30:00",95372,9.65,88.1,0.001
"2013-05-26 20:35:00",95373,9.14,87.4,0.002
"2013-05-26 20:40:00",95374,8.63,88,0.003
"2013-05-26 20:45:00",95375,8.7,88.5,0.002
"2013-05-26 20:50:00",95376,8.57,89.5,0.002
"2013-05-26 20:55:00",95377,8.47,90.4,0.002
"2013-05-26 21:00:00",95378,9.04,92,0.001
"2013-05-26 21:05:00",95379,9.48,93,0.001
"2013-05-26 21:10:00",95380,9.25,92.3,0.001
"2013-05-26 21:15:00",95381,9.21,92.9,0.001
"2013-05-26 21:20:00",95382,8.98,92.6,0
"2013-05-26 21:25:00",95383,8.94,92.6,0.001
"2013-05-26 21:30:00",95384,8.94,92.9,0.001
"2013-05-26 21:35:00",95385,9.08,93.4,0.001
"2013-05-26 21:40:00",95386,9.01,93.1,0.001
"2013-05-26 21:45:00",95387,8.74,92.6,0.001
"2013-05-26 21:50:00",95388,8.2,92.6,0.002
"2013-05-26 21:55:00",95389,8.1,93.1,0.002
"2013-05-26 22:00:00",95390,8.37,93.5,0.002
"2013-05-26 22:05:00",95391,8.47,93.5,0.001
"2013-05-26 22:10:00",95392,8.61,93.7,0.002
"2013-05-26 22:15:00",95393,8.37,93.2,0.002
"2013-05-26 22:20:00",95394,8.24,93.4,0.001
"2013-05-26 22:25:00",95395,8.14,93.6,0.002
"2013-05-26 22:30:00",95396,7.937,93.9,0.001
"2013-05-26 22:35:00",95397,7.397,93.4,0.001
"2013-05-26 22:40:00",95398,7.499,93.8,0.002
"2013-05-26 22:45:00",95399,7.533,94.4,0.002
"2013-05-26 22:50:00",95400,7.297,94.1,0.002
"2013-05-26 22:55:00",95401,7.027,93.9,0.002
"2013-05-26 23:00:00",95402,6.79,93.9,0.003
"2013-05-26 23:05:00",95403,7.094,94.8,0.001
"2013-05-26 23:10:00",95404,7.601,95.4,0.001
"2013-05-26 23:15:00",95405,7.939,95.7,0.001
"2013-05-26 23:20:00",95406,7.601,94.7,0.002
"2013-05-26 23:25:00",95407,6.993,94.3,0.002
"2013-05-26 23:30:00",95408,6.86,95,0.003
"2013-05-26 23:35:00",95409,6.791,95,0.002
"2013-05-26 23:40:00",95410,6.826,95.3,0.001
"2013-05-26 23:45:00",95411,6.622,95,0.002
"2013-05-26 23:50:00",95412,6.487,95.2,0.002
"2013-05-26 23:55:00",95413,6.453,95.1,0.002
"2013-05-27 00:00:00",95414,6.352,95.2,0.002
"2013-05-27 00:05:00",95415,6.387,95.5,0.002
"2013-05-27 00:10:00",95416,6.557,95.6,0.001
"2013-05-27 00:15:00",95417,6.556,95.5,0.002
"2013-05-27 00:20:00",95418,6.321,95.2,0.002
"2013-05-27 00:25:00",95419,6.186,95.2,0.003
"2013-05-27 00:30:00",95420,6.12,95.3,0.002
"2013-05-27 00:35:00",95421,6.255,95.7,0.002
"2013-05-27 00:40:00",95422,6.323,95.7,0.002
"2013-05-27 00:45:00",95423,6.189,95.4,0.002
"2013-05-27 00:50:00",95424,5.852,95.3,0.003
"2013-05-27 00:55:00",95425,5.21,94.9,0.002
"2013-05-27 01:00:00",95426,5.683,95.9,0.002
"2013-05-27 01:05:00",95427,6.122,96.4,0.002
"2013-05-27 01:10:00",95428,6.494,96.7,0.002
"2013-05-27 01:15:00",95429,7.136,97.2,0.002
"2013-05-27 01:20:00",95430,7.17,96.7,0.002
"2013-05-27 01:25:00",95431,6.663,95.8,0.002
"2013-05-27 01:30:00",95432,5.852,95.2,0.002
"2013-05-27 01:35:00",95433,3.926,93.8,0.002
"2013-05-27 01:40:00",95434,3.926,94.3,0.002
"2013-05-27 01:45:00",95435,4.028,94.5,0.002
"2013-05-27 01:50:00",95436,3.791,94.4,0.002
"2013-05-27 01:55:00",95437,3.724,94.8,0.002
"2013-05-27 02:00:00",95438,5.312,96.4,0.002
"2013-05-27 02:05:00",95439,6.359,97.6,0.002
"2013-05-27 02:10:00",95440,6.359,97.1,0.002
"2013-05-27 02:15:00",95441,6.156,96.5,0.002
"2013-05-27 02:20:00",95442,5.481,95.8,0.002
"2013-05-27 02:25:00",95443,5.143,95.8,0.002
"2013-05-27 02:30:00",95444,4.872,95.8,0.002
"2013-05-27 02:35:00",95445,4.737,96.3,0.002
"2013-05-27 02:40:00",95446,4.603,96.1,0.001
"2013-05-27 02:45:00",95447,4.569,96.3,0.001
"2013-05-27 02:50:00",95448,4.908,96.8,0.001
"2013-05-27 02:55:00",95449,5.01,96.7,0.001
"2013-05-27 03:00:00",95450,5.011,96.6,0.002
"2013-05-27 03:05:00",95451,5.013,96.5,0.001
"2013-05-27 03:10:00",95452,5.013,96.3,0.002
"2013-05-27 03:15:00",95453,4.979,96.4,0.001
"2013-05-27 03:20:00",95454,4.878,96.2,0.001
"2013-05-27 03:25:00",95455,4.472,96,0.002
"2013-05-27 03:30:00",95456,4.303,96.1,0.002
"2013-05-27 03:35:00",95457,4.609,96.6,0.002
"2013-05-27 03:40:00",95458,4.678,96.7,0.002
"2013-05-27 03:45:00",95459,4.983,97,0.001
"2013-05-27 03:50:00",95460,4.611,96.4,0.001
"2013-05-27 03:55:00",95461,5.288,97.3,0.001
"2013-05-27 04:00:00",95462,4.68,96.3,0.001
"2013-05-27 04:05:00",95463,4.984,97.1,0.002
"2013-05-27 04:10:00",95464,5.187,97.1,0.002
"2013-05-27 04:15:00",95465,4.612,96.4,0.002
"2013-05-27 04:20:00",95466,4.24,96.2,0.002
"2013-05-27 04:25:00",95467,4.14,96.5,0.002
"2013-05-27 04:30:00",95468,3.835,96.3,0.002
"2013-05-27 04:35:00",95469,3.699,96.3,0.002
"2013-05-27 04:40:00",95470,3.767,96.7,0.002
"2013-05-27 04:45:00",95471,4.275,97.1,0.001
"2013-05-27 04:50:00",95472,4.612,97.4,0.001
"2013-05-27 04:55:00",95473,4.849,97.3,0.001
"2013-05-27 05:00:00",95474,4.614,97.1,0.001
"2013-05-27 05:05:00",95475,4.309,96.9,0.001
"2013-05-27 05:10:00",95476,4.511,97,0.002
"2013-05-27 05:15:00",95477,4.951,97.4,0.001
"2013-05-27 05:20:00",95478,5.255,97.5,0.001
"2013-05-27 05:25:00",95479,4.917,97.1,0.002
"2013-05-27 05:30:00",95480,4.849,96.9,0.001
"2013-05-27 05:35:00",95481,4.713,96.7,0.002
"2013-05-27 05:40:00",95482,4.949,96.9,0.002
"2013-05-27 05:45:00",95483,5.253,97.1,0
"2013-05-27 05:50:00",95484,5.355,97,0.001
"2013-05-27 05:55:00",95485,5.22,96.8,0.002
"2013-05-27 06:00:00",95486,4.883,96.6,0.001
"2013-05-27 06:05:00",95487,4.646,96.5,0.002
"2013-05-27 06:10:00",95488,5.051,97,0.002
"2013-05-27 06:15:00",95489,5.726,97.5,0.004
"2013-05-27 06:20:00",95490,5.928,97.4,0.008
"2013-05-27 06:25:00",95491,6.096,97.3,0.019
"2013-05-27 06:30:00",95492,5.725,96.8,0.059
"2013-05-27 06:35:00",95493,5.556,96.8,0.167
"2013-05-27 06:40:00",95494,6.365,97.4,0.362
"2013-05-27 06:45:00",95495,6.736,97.5,0.83
"2013-05-27 06:50:00",95496,6.768,97.2,1.551
"2013-05-27 06:55:00",95497,6.97,97,2.446
"2013-05-27 07:00:00",95498,7.104,96.9,4.544
"2013-05-27 07:05:00",95499,7.171,96.8,7.357
"2013-05-27 07:10:00",95500,7.137,96.7,10.93
"2013-05-27 07:15:00",95501,7.204,96.6,14.7
"2013-05-27 07:20:00",95502,7.238,96.6,21.55
"2013-05-27 07:25:00",95503,7.17,96.5,30.44
"2013-05-27 07:30:00",95504,7.305,96.6,45.14
"2013-05-27 07:35:00",95505,7.441,96.5,55.93
"2013-05-27 07:40:00",95506,7.473,96.5,67.24
"2013-05-27 07:45:00",95507,7.708,96.4,65.49
"2013-05-27 07:50:00",95508,7.537,96.2,65.19
"2013-05-27 07:55:00",95509,7.739,96.3,68.24
"2013-05-27 08:00:00",95510,7.839,96.3,87
"2013-05-27 08:05:00",95511,7.941,96.3,68.3
"2013-05-27 08:10:00",95512,8.08,96.2,66.38
"2013-05-27 08:15:00",95513,8.38,96.1,63.5
"2013-05-27 08:20:00",95514,8.41,96,47.08
"2013-05-27 08:25:00",95515,9.49,96.9,48.48
"2013-05-27 08:30:00",95516,9.63,96.9,65.97
"2013-05-27 08:35:00",95517,9.8,96.7,74.36
"2013-05-27 08:40:00",95518,9.73,96.3,63.87
"2013-05-27 08:45:00",95519,9.76,95.9,60.11
"2013-05-27 08:50:00",95520,9.99,96,51.64
"2013-05-27 08:55:00",95521,10.16,95.9,52.61
"2013-05-27 09:00:00",95522,10.06,95.3,67.58
"2013-05-27 09:05:00",95523,8.78,93.9,75.76
"2013-05-27 09:10:00",95524,10.19,94.9,82
"2013-05-27 09:15:00",95525,10.5,95.1,96.9
"2013-05-27 09:20:00",95526,10.6,94.4,111.8
"2013-05-27 09:25:00",95527,10.84,94.5,117.5
"2013-05-27 09:30:00",95528,10.9,94.3,125.1
"2013-05-27 09:35:00",95529,11.24,94.2,153.1
"2013-05-27 09:40:00",95530,11.41,93.9,172.7
"2013-05-27 09:45:00",95531,11.71,93.7,167.5
"2013-05-27 09:50:00",95532,11.81,92.8,155.3
"2013-05-27 09:55:00",95533,12.02,92.2,146.8
"2013-05-27 10:00:00",95534,11.2,89.1,147.6
"2013-05-27 10:05:00",95535,11.51,88.4,178.5
"2013-05-27 10:10:00",95536,12.45,87.7,196.4
"2013-05-27 10:15:00",95537,12.72,86.8,203.8
"2013-05-27 10:20:00",95538,12.58,85.7,226.3
"2013-05-27 10:25:00",95539,12.65,83.3,236.5
"2013-05-27 10:30:00",95540,12.85,83.5,248
"2013-05-27 10:35:00",95541,13.18,82.5,231.7
"2013-05-27 10:40:00",95542,13.39,80.7,212.5
"2013-05-27 10:45:00",95543,13.42,78.1,225
"2013-05-27 10:50:00",95544,13.58,78.23,242.1
"2013-05-27 10:55:00",95545,13.78,77.62,249.4
"2013-05-27 11:00:00",95546,13.95,76.98,267
"2013-05-27 11:05:00",95547,13.95,76.64,289.4
"2013-05-27 11:10:00",95548,14.25,77.01,310
"2013-05-27 11:15:00",95549,14.86,76.1,290.5
"2013-05-27 11:20:00",95550,14.76,73.73,304
"2013-05-27 11:25:00",95551,15.23,74.88,299
"2013-05-27 11:30:00",95552,15.47,72.68,295.7
"2013-05-27 11:35:00",95553,15.43,71.16,310.2
"2013-05-27 11:40:00",95554,15.87,71.6,328.6
"2013-05-27 11:45:00",95555,16.07,70.45,355.6
"2013-05-27 11:50:00",95556,16.54,69.71,370.7
"2013-05-27 11:55:00",95557,16.74,68.36,389.8
"2013-05-27 12:00:00",95558,17.21,66.46,406.5
"2013-05-27 12:05:00",95559,17.52,64.98,439.4
"2013-05-27 12:10:00",95560,18.26,62.58,454.4
"2013-05-27 12:15:00",95561,18.9,59.95,465.6
"2013-05-27 12:20:00",95562,18.66,58.93,345.4
"2013-05-27 12:25:00",95563,18.49,60.65,336.5
"2013-05-27 12:30:00",95564,18.59,60.71,349
"2013-05-27 12:35:00",95565,18.69,60.31,360.8
"2013-05-27 12:40:00",95566,19.53,59.49,611.5
"2013-05-27 12:45:00",95567,19.29,56.86,492.5
"2013-05-27 12:50:00",95568,20.77,55.75,506.3
"2013-05-27 12:55:00",95569,21.25,56.55,480.8
"2013-05-27 13:00:00",95570,21.11,55,475.5
"2013-05-27 13:05:00",95571,20.9,57.12,393.8
"2013-05-27 13:10:00",95572,21.37,53.68,480.3
"2013-05-27 13:15:00",95573,21,54.02,339.9
"2013-05-27 13:20:00",95574,21.13,55.16,440
"2013-05-27 13:25:00",95575,21.2,54.39,373
"2013-05-27 13:30:00",95576,21.88,52.6,459.9
"2013-05-27 13:35:00",95577,22.15,54.42,403.6
"2013-05-27 13:40:00",95578,22.08,52.19,371.5
"2013-05-27 13:45:00",95579,22.08,53.2,340.6
"2013-05-27 13:50:00",95580,22.44,50.94,325.6
"2013-05-27 13:55:00",95581,22.41,50.84,319.4
"2013-05-27 14:00:00",95582,23.12,47.53,309.6
"2013-05-27 14:05:00",95583,22.37,49.66,432.4
"2013-05-27 14:10:00",95584,22.14,52.18,424.7
"2013-05-27 14:15:00",95585,21.73,53.5,213.3
"2013-05-27 14:20:00",95586,21.46,54.82,282
"2013-05-27 14:25:00",95587,21.43,54.82,216.8
"2013-05-27 14:30:00",95588,20.04,51.95,245.7
"2013-05-27 14:35:00",95589,21.76,54.71,276.4
"2013-05-27 14:40:00",95590,21.7,54.82,310.1
"2013-05-27 14:45:00",95591,21.66,54.01,266
"2013-05-27 14:50:00",95592,20.79,53.57,226.6
"2013-05-27 14:55:00",95593,20.92,55.15,256.5
"2013-05-27 15:00:00",95594,20.92,55.69,238.9
"2013-05-27 15:05:00",95595,21.12,52.15,278.7
"2013-05-27 15:10:00",95596,21.33,52.02,468.1
"2013-05-27 15:15:00",95597,21.33,52.76,507.3
"2013-05-27 15:20:00",95598,21.29,51.44,474.3
"2013-05-27 15:25:00",95599,21.73,53.97,341.3
"2013-05-27 15:30:00",95600,22.37,52.25,202.9
"2013-05-27 15:35:00",95601,21.63,50.73,147.1
"2013-05-27 15:40:00",95602,20.82,54.01,111.2
"2013-05-27 15:45:00",95603,21.66,60.18,132.5
"2013-05-27 15:50:00",95604,20.68,64.56,89.9
"2013-05-27 15:55:00",95605,19.91,66.93,77.54
"2013-05-27 16:00:00",95606,18.9,67.84,93.6
"2013-05-27 16:05:00",95607,19.13,69.79,73.34
"2013-05-27 16:10:00",95608,18.73,69.86,67.77
"2013-05-27 16:15:00",95609,19.5,71.55,117.5
"2013-05-27 16:20:00",95610,19.98,70.77,120.6
"2013-05-27 16:25:00",95611,19.91,69.39,91
"2013-05-27 16:30:00",95612,19.64,68.81,60.89
"2013-05-27 16:35:00",95613,19.2,70.13,43.25
"2013-05-27 16:40:00",95614,18.02,75.94,27.37
"2013-05-27 16:45:00",95615,17.48,77.39,20.54
"2013-05-27 16:50:00",95616,17.22,77.69,14.17
"2013-05-27 16:55:00",95617,17.22,77.9,9.58
"2013-05-27 17:00:00",95618,16.54,77.36,6.093
"2013-05-27 17:05:00",95619,16,78.95,3.623
"2013-05-27 17:10:00",95620,15.77,82.2,1.948
"2013-05-27 17:15:00",95621,15.57,82.7,0.887
"2013-05-27 17:20:00",95622,15.47,84,0.33
"2013-05-27 17:25:00",95623,15.34,84.4,0.104
"2013-05-27 17:30:00",95624,14.8,84.4,0.034
"2013-05-27 17:35:00",95625,14.5,86.1,0.011
"2013-05-27 17:40:00",95626,14.23,86.9,0.004
"2013-05-27 17:45:00",95627,14,87.2,0.002
"2013-05-27 17:50:00",95628,13.66,88,0.002
"2013-05-27 17:55:00",95629,13.8,89.4,0.001
"2013-05-27 18:00:00",95630,13.8,89.7,0.001
"2013-05-27 18:05:00",95631,13.6,89.6,0
"2013-05-27 18:10:00",95632,13.36,90,0
"2013-05-27 18:15:00",95633,13.37,90.3,0
"2013-05-27 18:20:00",95634,13.37,90.6,0
"2013-05-27 18:25:00",95635,13.3,90.9,0
"2013-05-27 18:30:00",95636,13.3,90.9,0.001
"2013-05-27 18:35:00",95637,13.2,91.1,0.001
"2013-05-27 18:40:00",95638,13.13,91,0.001
"2013-05-27 18:45:00",95639,13.07,91.2,0.001
"2013-05-27 18:50:00",95640,13.34,91.9,0.001
"2013-05-27 18:55:00",95641,13.27,91.7,0.001
"2013-05-27 19:00:00",95642,13.17,91.6,0.001
"2013-05-27 19:05:00",95643,13.31,92.4,0
"2013-05-27 19:10:00",95644,13.41,92.6,0
"2013-05-27 19:15:00",95645,13.17,92.1,0
"2013-05-27 19:20:00",95646,12.73,91.7,0
"2013-05-27 19:25:00",95647,12.6,92,0
"2013-05-27 19:30:00",95648,11.15,90.9,0
"2013-05-27 19:35:00",95649,12.7,92.6,0.001
"2013-05-27 19:40:00",95650,12.87,93.3,0
"2013-05-27 19:45:00",95651,13.28,93.7,0
"2013-05-27 19:50:00",95652,13.58,93.8,0
"2013-05-27 19:55:00",95653,13.55,93.7,0
"2013-05-27 20:00:00",95654,13.82,93.6,0
"2013-05-27 20:05:00",95655,13.79,93.5,0
"2013-05-27 20:10:00",95656,13.92,93.4,0
"2013-05-27 20:15:00",95657,13.96,93.3,0
"2013-05-27 20:20:00",95658,14.02,93.2,0
"2013-05-27 20:25:00",95659,14.03,92.9,0
"2013-05-27 20:30:00",95660,14.16,92.7,0
"2013-05-27 20:35:00",95661,14.13,92.5,0.001
"2013-05-27 20:40:00",95662,14.19,92.3,0
"2013-05-27 20:45:00",95663,14.16,92.1,0.001
"2013-05-27 20:50:00",95664,14.19,92,0.001
"2013-05-27 20:55:00",95665,14.22,91.9,0.001
"2013-05-27 21:00:00",95666,14.29,91.8,0.001
"2013-05-27 21:05:00",95667,14.26,91.6,0.001
"2013-05-27 21:10:00",95668,14.36,91.6,0.001
"2013-05-27 21:15:00",95669,14.46,91.5,0.001
"2013-05-27 21:20:00",95670,14.49,91.3,0.001
"2013-05-27 21:25:00",95671,14.59,91.2,0.001
"2013-05-27 21:30:00",95672,14.63,91,0.001
"2013-05-27 21:35:00",95673,14.69,90.4,0.001
"2013-05-27 21:40:00",95674,14.66,90.4,0
"2013-05-27 21:45:00",95675,14.59,90.3,0.001
"2013-05-27 21:50:00",95676,14.52,90.3,0.001
"2013-05-27 21:55:00",95677,14.49,90.5,0.001
"2013-05-27 22:00:00",95678,14.39,90.6,0.001
"2013-05-27 22:05:00",95679,14.42,90.9,0.001
"2013-05-27 22:10:00",95680,14.46,91.1,0.001
"2013-05-27 22:15:00",95681,14.52,91,0.001
"2013-05-27 22:20:00",95682,14.56,91.1,0.001
"2013-05-27 22:25:00",95683,14.59,91.1,0.001
"2013-05-27 22:30:00",95684,14.59,91.2,0.001
"2013-05-27 22:35:00",95685,14.66,91.2,0.001
"2013-05-27 22:40:00",95686,14.63,91.2,0.001
"2013-05-27 22:45:00",95687,14.46,91.4,0.001
"2013-05-27 22:50:00",95688,14.59,91.3,0.001
"2013-05-27 22:55:00",95689,14.66,90.9,0.001
"2013-05-27 23:00:00",95690,14.73,90.5,0.001
"2013-05-27 23:05:00",95691,14.69,91.1,0.001
"2013-05-27 23:10:00",95692,14.73,91.7,0.001
"2013-05-27 23:15:00",95693,14.69,92.5,0.001
"2013-05-27 23:20:00",95694,14.69,92.8,0.001
"2013-05-27 23:25:00",95695,14.79,93.1,0.001
"2013-05-27 23:30:00",95696,14.83,93.4,0.001
"2013-05-27 23:35:00",95697,14.8,93.4,0.001
"2013-05-27 23:40:00",95698,14.79,93.5,0.002
"2013-05-27 23:45:00",95699,14.79,93.5,0.001
"2013-05-27 23:50:00",95700,14.83,93.6,0.001
"2013-05-27 23:55:00",95701,14.73,93.5,0.002
"2013-05-28 00:00:00",95702,14.76,93.6,0.002
"2013-05-28 00:05:00",95703,14.69,93.7,0.002
"2013-05-28 00:10:00",95704,14.66,93.7,0.001
"2013-05-28 00:15:00",95705,14.63,93.8,0.001
"2013-05-28 00:20:00",95706,14.66,93.7,0.002
"2013-05-28 00:25:00",95707,14.56,93.7,0.002
"2013-05-28 00:30:00",95708,14.66,93.7,0.001
"2013-05-28 00:35:00",95709,14.59,93.8,0.001
"2013-05-28 00:40:00",95710,14.59,93.7,0.002
"2013-05-28 00:45:00",95711,14.63,93.8,0.001
"2013-05-28 00:50:00",95712,14.66,93.8,0.001
"2013-05-28 00:55:00",95713,14.63,93.9,0.002
"2013-05-28 01:00:00",95714,14.66,93.8,0.001
"2013-05-28 01:05:00",95715,14.73,94,0.001
"2013-05-28 01:10:00",95716,14.66,94,0.001
"2013-05-28 01:15:00",95717,14.69,94.1,0.001
"2013-05-28 01:20:00",95718,14.73,94.1,0.002
"2013-05-28 01:25:00",95719,14.79,94.2,0.001
"2013-05-28 01:30:00",95720,14.76,94.4,0.002
"2013-05-28 01:35:00",95721,14.76,94.4,0.001
"2013-05-28 01:40:00",95722,14.83,94.3,0.001
"2013-05-28 01:45:00",95723,14.79,94.4,0.001
"2013-05-28 01:50:00",95724,14.79,94.3,0.001
"2013-05-28 01:55:00",95725,14.73,94.4,0.001
"2013-05-28 02:00:00",95726,14.69,94.3,0.001
"2013-05-28 02:05:00",95727,14.63,94.4,0.001
"2013-05-28 02:10:00",95728,14.73,94.4,0.001
"2013-05-28 02:15:00",95729,14.59,94.4,0.001
"2013-05-28 02:20:00",95730,14.56,94.5,0.001
"2013-05-28 02:25:00",95731,14.59,94.4,0.001
"2013-05-28 02:30:00",95732,14.52,94.3,0.001
