"TOA5","ROS_6","CR1000","33755","CR1000.Std.19","CPU:ROS06.ROS12.29.6.2012.CR1","32706","ROS06Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-05-25 22:20:00",95104,8.09,90.3,0.005
"2013-05-25 22:25:00",95105,8.05,90.6,0.005
"2013-05-25 22:30:00",95106,8.16,92.3,0.004
"2013-05-25 22:35:00",95107,8.63,92.2,0.004
"2013-05-25 22:40:00",95108,8.56,92.2,0.004
"2013-05-25 22:45:00",95109,8.5,92.4,0.004
"2013-05-25 22:50:00",95110,8.6,92.6,0.004
"2013-05-25 22:55:00",95111,7.645,90.4,0.005
"2013-05-25 23:00:00",95112,6.965,91.4,0.005
"2013-05-25 23:05:00",95113,6.931,92.5,0.004
"2013-05-25 23:10:00",95114,6.897,92.8,0.005
"2013-05-25 23:15:00",95115,6.727,93.1,0.004
"2013-05-25 23:20:00",95116,6.455,92.9,0.005
"2013-05-25 23:25:00",95117,6.285,92.8,0.005
"2013-05-25 23:30:00",95118,5.672,92.7,0.005
"2013-05-25 23:35:00",95119,5.979,93.7,0.004
"2013-05-25 23:40:00",95120,6.217,93.8,0.003
"2013-05-25 23:45:00",95121,6.013,93.6,0.004
"2013-05-25 23:50:00",95122,6.049,94.1,0.004
"2013-05-25 23:55:00",95123,6.491,94.4,0.004
"2013-05-26 00:00:00",95124,5.71,93.3,0.005
"2013-05-26 00:05:00",95125,5.508,93.9,0.004
"2013-05-26 00:10:00",95126,5.339,94.4,0.003
"2013-05-26 00:15:00",95127,5.918,94.9,0.004
"2013-05-26 00:20:00",95128,5.887,94.4,0.004
"2013-05-26 00:25:00",95129,5.583,94.2,0.004
"2013-05-26 00:30:00",95130,5.482,94.5,0.005
"2013-05-26 00:35:00",95131,5.108,94.3,0.004
"2013-05-26 00:40:00",95132,5.721,95.7,0.004
"2013-05-26 00:45:00",95133,5.926,95.3,0.003
"2013-05-26 00:50:00",95134,6.096,95.3,0.003
"2013-05-26 00:55:00",95135,5.892,95,0.003
"2013-05-26 01:00:00",95136,5.042,94.3,0.003
"2013-05-26 01:05:00",95137,5.076,95.2,0.003
"2013-05-26 01:10:00",95138,5.382,95.7,0.003
"2013-05-26 01:15:00",95139,5.926,96,0.003
"2013-05-26 01:20:00",95140,6.062,96,0.003
"2013-05-26 01:25:00",95141,6.368,95.8,0.003
"2013-05-26 01:30:00",95142,5.382,94.7,0.003
"2013-05-26 01:35:00",95143,4.599,94.5,0.003
"2013-05-26 01:40:00",95144,4.123,95.1,0.003
"2013-05-26 01:45:00",95145,3.783,95.2,0.003
"2013-05-26 01:50:00",95146,4.395,96.6,0.003
"2013-05-26 01:55:00",95147,4.974,96.9,0.003
"2013-05-26 02:00:00",95148,5.246,96.6,0.002
"2013-05-26 02:05:00",95149,4.77,96,0.002
"2013-05-26 02:10:00",95150,4.872,96.2,0.002
"2013-05-26 02:15:00",95151,3.851,95.1,0.003
"2013-05-26 02:20:00",95152,3.817,95.8,0.003
"2013-05-26 02:25:00",95153,3.886,96.3,0.002
"2013-05-26 02:30:00",95154,3.58,96.1,0.003
"2013-05-26 02:35:00",95155,3.683,96.2,0.002
"2013-05-26 02:40:00",95156,3.787,96.4,0.002
"2013-05-26 02:45:00",95157,3.822,96.4,0.003
"2013-05-26 02:50:00",95158,3.89,96.5,0.002
"2013-05-26 02:55:00",95159,3.653,96.3,0.002
"2013-05-26 03:00:00",95160,3.415,96.1,0.002
"2013-05-26 03:05:00",95161,3.381,96.1,0.002
"2013-05-26 03:10:00",95162,3.517,96.6,0.002
"2013-05-26 03:15:00",95163,3.858,96.8,0.002
"2013-05-26 03:20:00",95164,4.267,96.9,0.002
"2013-05-26 03:25:00",95165,4.233,96.8,0.002
"2013-05-26 03:30:00",95166,4.166,96.7,0.003
"2013-05-26 03:35:00",95167,3.724,96.4,0.003
"2013-05-26 03:40:00",95168,3.52,96.3,0.002
"2013-05-26 03:45:00",95169,3.249,96.3,0.002
"2013-05-26 03:50:00",95170,3.18,96.3,0.002
"2013-05-26 03:55:00",95171,2.806,96.3,0.002
"2013-05-26 04:00:00",95172,2.978,96.7,0.002
"2013-05-26 04:05:00",95173,3.49,97,0.002
"2013-05-26 04:10:00",95174,3.728,97.1,0.002
"2013-05-26 04:15:00",95175,3.865,97.2,0.002
"2013-05-26 04:20:00",95176,4.069,97.1,0.001
"2013-05-26 04:25:00",95177,3.933,96.7,0.002
"2013-05-26 04:30:00",95178,4.001,96.7,0.002
"2013-05-26 04:35:00",95179,4.069,96.7,0.001
"2013-05-26 04:40:00",95180,3.831,96.6,0.002
"2013-05-26 04:45:00",95181,3.352,96.4,0.002
"2013-05-26 04:50:00",95182,3.284,96.6,0.002
"2013-05-26 04:55:00",95183,3.113,96.8,0.002
"2013-05-26 05:00:00",95184,3.047,96.9,0.002
"2013-05-26 05:05:00",95185,2.877,96.8,0.002
"2013-05-26 05:10:00",95186,2.844,97,0.002
"2013-05-26 05:15:00",95187,2.436,96.9,0.002
"2013-05-26 05:20:00",95188,2.164,97,0.002
"2013-05-26 05:25:00",95189,2.504,97.3,0.002
"2013-05-26 05:30:00",95190,2.539,97.3,0.002
"2013-05-26 05:35:00",95191,2.471,97.3,0.002
"2013-05-26 05:40:00",95192,2.505,97.3,0.002
"2013-05-26 05:45:00",95193,2.505,97.3,0.002
"2013-05-26 05:50:00",95194,2.471,97.3,0.002
"2013-05-26 05:55:00",95195,2.505,97.2,0.002
"2013-05-26 06:00:00",95196,2.266,97.1,0.002
"2013-05-26 06:05:00",95197,2.198,97.2,0.002
"2013-05-26 06:10:00",95198,2.096,97.2,0.005
"2013-05-26 06:15:00",95199,2.164,97.3,0.01
"2013-05-26 06:20:00",95200,2.13,97.3,0.028
"2013-05-26 06:25:00",95201,1.994,97.3,0.084
"2013-05-26 06:30:00",95202,1.926,97.3,0.257
"2013-05-26 06:35:00",95203,1.518,97.3,0.741
"2013-05-26 06:40:00",95204,1.518,97.3,1.893
"2013-05-26 06:45:00",95205,1.45,97.4,4.069
"2013-05-26 06:50:00",95206,1.246,97.4,7.602
"2013-05-26 06:55:00",95207,1.45,97.7,12.7
"2013-05-26 07:00:00",95208,1.79,97.8,18.86
"2013-05-26 07:05:00",95209,1.756,97.7,26.01
"2013-05-26 07:10:00",95210,1.858,97.7,34.3
"2013-05-26 07:15:00",95211,1.926,97.7,43.97
"2013-05-26 07:20:00",95212,2.164,97.8,56.07
"2013-05-26 07:25:00",95213,2.232,97.7,83.8
"2013-05-26 07:30:00",95214,2.743,97.9,184.9
"2013-05-26 07:35:00",95215,3.253,97.9,218.8
"2013-05-26 07:40:00",95216,3.424,97.8,249.5
"2013-05-26 07:45:00",95217,3.662,97.7,281.3
"2013-05-26 07:50:00",95218,4.07,97.6,313.1
"2013-05-26 07:55:00",95219,4.785,97.5,344.6
"2013-05-26 08:00:00",95220,4.853,97.2,370.2
"2013-05-26 08:05:00",95221,4.989,96.5,395.1
"2013-05-26 08:10:00",95222,4.819,95.9,421.9
"2013-05-26 08:15:00",95223,5.158,95.9,449.6
"2013-05-26 08:20:00",95224,5.461,96.1,450.8
"2013-05-26 08:25:00",95225,5.528,96.2,512.3
"2013-05-26 08:30:00",95226,5.969,96.5,542.3
"2013-05-26 08:35:00",95227,6.544,96.8,579.4
"2013-05-26 08:40:00",95228,6.678,96.5,613.2
"2013-05-26 08:45:00",95229,7.255,96.4,632.9
"2013-05-26 08:50:00",95230,7.527,96.2,234.9
"2013-05-26 08:55:00",95231,8.17,95.7,170.4
"2013-05-26 09:00:00",95232,8.65,95,174.3
"2013-05-26 09:05:00",95233,9.15,93.5,179.5
"2013-05-26 09:10:00",95234,9.52,91.3,183.9
"2013-05-26 09:15:00",95235,9.76,86.4,189.1
"2013-05-26 09:20:00",95236,10.3,83,194.1
"2013-05-26 09:25:00",95237,11.01,77.98,197.3
"2013-05-26 09:30:00",95238,12,72.74,358.8
"2013-05-26 09:35:00",95239,11.86,67.71,938
"2013-05-26 09:40:00",95240,12.54,62.78,970
"2013-05-26 09:45:00",95241,12.95,62.09,994
"2013-05-26 09:50:00",95242,12.64,58.99,960
"2013-05-26 09:55:00",95243,12.8,61.91,1037
"2013-05-26 10:00:00",95244,13.45,59.43,1057
"2013-05-26 10:05:00",95245,13.75,57.46,1077
"2013-05-26 10:10:00",95246,13.82,55.52,1096
"2013-05-26 10:15:00",95247,14.02,54.97,1113
"2013-05-26 10:20:00",95248,13.44,53.34,1129
"2013-05-26 10:25:00",95249,13.24,58.51,1087
"2013-05-26 10:30:00",95250,13.34,59.22,1160
"2013-05-26 10:35:00",95251,13.51,58.5,848
"2013-05-26 10:40:00",95252,13.84,56.9,293.3
"2013-05-26 10:45:00",95253,14.56,55.44,236.3
"2013-05-26 10:50:00",95254,14.9,53.81,617.9
"2013-05-26 10:55:00",95255,14.86,53.67,1220
"2013-05-26 11:00:00",95256,15.44,52.89,1262
"2013-05-26 11:05:00",95257,16.08,51.29,1278
"2013-05-26 11:10:00",95258,16.25,50.54,1293
"2013-05-26 11:15:00",95259,15.6,51.79,1260
"2013-05-26 11:20:00",95260,15.57,51.15,1269
"2013-05-26 11:25:00",95261,16.11,48.06,638.6
"2013-05-26 11:30:00",95262,15.5,49.62,351.6
"2013-05-26 11:35:00",95263,15.87,47.65,391.6
"2013-05-26 11:40:00",95264,15.7,47.88,420
"2013-05-26 11:45:00",95265,15.7,47.78,437.1
"2013-05-26 11:50:00",95266,15.87,48.56,473.4
"2013-05-26 11:55:00",95267,16.01,49.21,499.5
"2013-05-26 12:00:00",95268,16.58,48.33,502.1
"2013-05-26 12:05:00",95269,16.82,43.91,535.9
"2013-05-26 12:10:00",95270,17.2,41.36,629.6
"2013-05-26 12:15:00",95271,17.26,41.87,673.3
"2013-05-26 12:20:00",95272,17.43,42.28,676.8
"2013-05-26 12:25:00",95273,17.88,41.73,685.7
"2013-05-26 12:30:00",95274,17.64,42.62,684.5
"2013-05-26 12:35:00",95275,17.67,42.17,649.5
"2013-05-26 12:40:00",95276,17.33,43.06,608.7
"2013-05-26 12:45:00",95277,17.43,43.91,587.1
"2013-05-26 12:50:00",95278,18.01,42.51,585.4
"2013-05-26 12:55:00",95279,18.24,40.34,595.1
"2013-05-26 13:00:00",95280,18.48,44.62,580.6
"2013-05-26 13:05:00",95281,18.51,41.32,562.4
"2013-05-26 13:10:00",95282,18.17,42.75,536.1
"2013-05-26 13:15:00",95283,18.45,40.78,502.8
"2013-05-26 13:20:00",95284,18.45,41.56,479.3
"2013-05-26 13:25:00",95285,18.85,39.72,457.4
"2013-05-26 13:30:00",95286,18.65,37.51,445.4
"2013-05-26 13:35:00",95287,18.61,35.95,433.8
"2013-05-26 13:40:00",95288,18.82,34.83,410.3
"2013-05-26 13:45:00",95289,18.95,34.22,380.1
"2013-05-26 13:50:00",95290,19.05,33.57,348.6
"2013-05-26 13:55:00",95291,19.29,32.92,325.3
"2013-05-26 14:00:00",95292,19.87,32.14,315.8
"2013-05-26 14:05:00",95293,19.56,31.46,324.8
"2013-05-26 14:10:00",95294,19.43,32.99,483.6
"2013-05-26 14:15:00",95295,19.39,34.25,538.5
"2013-05-26 14:20:00",95296,19.63,32.75,520
"2013-05-26 14:25:00",95297,19.73,31.63,509.8
"2013-05-26 14:30:00",95298,19.66,33.33,498.5
"2013-05-26 14:35:00",95299,19.83,32.24,495.8
"2013-05-26 14:40:00",95300,20.51,30.03,388
"2013-05-26 14:45:00",95301,20.68,30.98,314.1
"2013-05-26 14:50:00",95302,20.95,29.22,303.1
"2013-05-26 14:55:00",95303,20.78,31.76,269.5
"2013-05-26 15:00:00",95304,21.04,29.15,411.8
"2013-05-26 15:05:00",95305,21.48,28.12,369
"2013-05-26 15:10:00",95306,21.55,27.92,284.7
"2013-05-26 15:15:00",95307,21.24,28.12,571.9
"2013-05-26 15:20:00",95308,21.95,28.09,524.7
"2013-05-26 15:25:00",95309,21.78,29.11,477.6
"2013-05-26 15:30:00",95310,21.03,32.67,462.8
"2013-05-26 15:35:00",95311,20.41,36.34,409.2
"2013-05-26 15:40:00",95312,19.76,33.38,172
"2013-05-26 15:45:00",95313,19.62,32.94,126.2
"2013-05-26 15:50:00",95314,19.42,36.13,242.1
"2013-05-26 15:55:00",95315,19.45,36.26,295.5
"2013-05-26 16:00:00",95316,19.86,38.16,145.7
"2013-05-26 16:05:00",95317,20.6,35.27,97.3
"2013-05-26 16:10:00",95318,20.98,34.46,90.1
"2013-05-26 16:15:00",95319,20.53,40.71,145.4
"2013-05-26 16:20:00",95320,19.89,42.23,152.1
"2013-05-26 16:25:00",95321,19.11,44.41,127.8
"2013-05-26 16:30:00",95322,18.5,45.93,94.7
"2013-05-26 16:35:00",95323,18.05,46.55,67.16
"2013-05-26 16:40:00",95324,17.68,49.64,61.98
"2013-05-26 16:45:00",95325,16.83,53.51,42.63
"2013-05-26 16:50:00",95326,15.03,60.13,20.47
"2013-05-26 16:55:00",95327,14.56,62.4,14.39
"2013-05-26 17:00:00",95328,13.78,65.08,9.27
"2013-05-26 17:05:00",95329,12.97,69.1,5.305
"2013-05-26 17:10:00",95330,12.4,72.97,2.625
"2013-05-26 17:15:00",95331,12.02,76.17,1.111
"2013-05-26 17:20:00",95332,11.28,77.9,0.406
"2013-05-26 17:25:00",95333,11.21,79.13,0.134
"2013-05-26 17:30:00",95334,11.21,76.85,0.045
"2013-05-26 17:35:00",95335,11.28,74.04,0.016
"2013-05-26 17:40:00",95336,11.05,75.85,0.007
"2013-05-26 17:45:00",95337,10.95,76.84,0.003
"2013-05-26 17:50:00",95338,10.79,77.11,0.002
"2013-05-26 17:55:00",95339,10.62,78.03,0.002
"2013-05-26 18:00:00",95340,10.86,77.8,0.002
"2013-05-26 18:05:00",95341,10.97,77.91,0.001
"2013-05-26 18:10:00",95342,11.04,78.39,0.001
"2013-05-26 18:15:00",95343,10.97,79.28,0.001
"2013-05-26 18:20:00",95344,10.74,78.91,0.002
"2013-05-26 18:25:00",95345,10.7,79.73,0.001
"2013-05-26 18:30:00",95346,10.36,79.59,0.002
"2013-05-26 18:35:00",95347,10.09,81.1,0.002
"2013-05-26 18:40:00",95348,9.89,84,0.001
"2013-05-26 18:45:00",95349,9.62,84.3,0.001
"2013-05-26 18:50:00",95350,9.73,85.6,0.001
"2013-05-26 18:55:00",95351,10.03,83.6,0.001
"2013-05-26 19:00:00",95352,10.38,81,0.001
"2013-05-26 19:05:00",95353,10.62,79.24,0.001
"2013-05-26 19:10:00",95354,10.52,78.9,0.001
"2013-05-26 19:15:00",95355,10.35,78.7,0.002
"2013-05-26 19:20:00",95356,10.18,79.18,0.001
"2013-05-26 19:25:00",95357,10.04,79.38,0.002
"2013-05-26 19:30:00",95358,9.94,80.7,0.001
"2013-05-26 19:35:00",95359,9.94,81.4,0.001
"2013-05-26 19:40:00",95360,9.8,81.6,0.001
"2013-05-26 19:45:00",95361,9.53,81.5,0.002
"2013-05-26 19:50:00",95362,9.37,82.9,0.002
"2013-05-26 19:55:00",95363,9.03,82.5,0.002
"2013-05-26 20:00:00",95364,8.73,82.4,0.002
"2013-05-26 20:05:00",95365,8.49,82.3,0.002
"2013-05-26 20:10:00",95366,7.813,82.8,0.002
"2013-05-26 20:15:00",95367,7.712,83.9,0.003
"2013-05-26 20:20:00",95368,7.27,84.9,0.003
"2013-05-26 20:25:00",95369,7.304,85.2,0.002
"2013-05-26 20:30:00",95370,7.611,88.1,0.003
"2013-05-26 20:35:00",95371,7.067,87.5,0.003
"2013-05-26 20:40:00",95372,7.135,90,0.003
"2013-05-26 20:45:00",95373,6.727,89.2,0.003
"2013-05-26 20:50:00",95374,6.659,88.9,0.003
"2013-05-26 20:55:00",95375,6.387,91.2,0.003
"2013-05-26 21:00:00",95376,6.523,91.1,0.002
"2013-05-26 21:05:00",95377,6.659,92.9,0.002
"2013-05-26 21:10:00",95378,7.475,93.8,0.002
"2013-05-26 21:15:00",95379,6.761,91.4,0.002
"2013-05-26 21:20:00",95380,6.761,93.2,0.002
"2013-05-26 21:25:00",95381,6.965,93.3,0.002
"2013-05-26 21:30:00",95382,7.067,93.5,0.002
"2013-05-26 21:35:00",95383,7.068,93.3,0.002
"2013-05-26 21:40:00",95384,6.999,93.3,0.002
"2013-05-26 21:45:00",95385,6.218,92,0.002
"2013-05-26 21:50:00",95386,5.472,92.6,0.002
"2013-05-26 21:55:00",95387,5.949,93.8,0.002
"2013-05-26 22:00:00",95388,6.256,93.9,0.002
"2013-05-26 22:05:00",95389,6.293,93.6,0.002
"2013-05-26 22:10:00",95390,6.226,93.6,0.002
"2013-05-26 22:15:00",95391,6.228,93.7,0.002
"2013-05-26 22:20:00",95392,6.026,93.8,0.002
"2013-05-26 22:25:00",95393,5.993,93.9,0.002
"2013-05-26 22:30:00",95394,5.211,93.7,0.002
"2013-05-26 22:35:00",95395,5.517,94.3,0.002
"2013-05-26 22:40:00",95396,4.939,93.7,0.002
"2013-05-26 22:45:00",95397,5.11,94.2,0.002
"2013-05-26 22:50:00",95398,4.803,94.2,0.003
"2013-05-26 22:55:00",95399,4.906,94.5,0.003
"2013-05-26 23:00:00",95400,4.803,94.6,0.003
"2013-05-26 23:05:00",95401,5.11,95.4,0.003
"2013-05-26 23:10:00",95402,5.722,95.8,0.003
"2013-05-26 23:15:00",95403,6.13,95.6,0.003
"2013-05-26 23:20:00",95404,5.348,94.1,0.003
"2013-05-26 23:25:00",95405,4.497,94.2,0.003
"2013-05-26 23:30:00",95406,4.395,94.8,0.003
"2013-05-26 23:35:00",95407,4.395,94.9,0.003
"2013-05-26 23:40:00",95408,4.565,95.3,0.003
"2013-05-26 23:45:00",95409,4.565,95.2,0.003
"2013-05-26 23:50:00",95410,4.395,95.1,0.003
"2013-05-26 23:55:00",95411,4.327,95.3,0.003
"2013-05-27 00:00:00",95412,4.327,95.4,0.002
"2013-05-27 00:05:00",95413,4.633,95.7,0.003
"2013-05-27 00:10:00",95414,4.599,95.3,0.002
"2013-05-27 00:15:00",95415,4.566,95.4,0.002
"2013-05-27 00:20:00",95416,4.091,94.9,0.003
"2013-05-27 00:25:00",95417,3.99,95.3,0.003
"2013-05-27 00:30:00",95418,3.854,95.4,0.002
"2013-05-27 00:35:00",95419,4.128,95.7,0.002
"2013-05-27 00:40:00",95420,4.401,96.1,0.002
"2013-05-27 00:45:00",95421,3.891,95.3,0.003
"2013-05-27 00:50:00",95422,3.415,95.1,0.002
"2013-05-27 00:55:00",95423,3.925,96.3,0.002
"2013-05-27 01:00:00",95424,4.096,96.4,0.003
"2013-05-27 01:05:00",95425,4.266,96.3,0.003
"2013-05-27 01:10:00",95426,4.334,96.3,0.002
"2013-05-27 01:15:00",95427,4.708,96.4,0.003
"2013-05-27 01:20:00",95428,4.742,96.3,0.003
"2013-05-27 01:25:00",95429,3.993,95.1,0.004
"2013-05-27 01:30:00",95430,3.483,95.6,0.003
"2013-05-27 01:35:00",95431,3.383,96,0.003
"2013-05-27 01:40:00",95432,3.622,96.5,0.002
"2013-05-27 01:45:00",95433,3.283,96,0.002
"2013-05-27 01:50:00",95434,2.805,95.8,0.002
"2013-05-27 01:55:00",95435,2.704,96.2,0.002
"2013-05-27 02:00:00",95436,2.841,96.7,0.002
"2013-05-27 02:05:00",95437,3.556,97.2,0.002
"2013-05-27 02:10:00",95438,3.931,97.1,0.002
"2013-05-27 02:15:00",95439,3.522,96.6,0.002
"2013-05-27 02:20:00",95440,2.944,96.1,0.002
"2013-05-27 02:25:00",95441,2.979,96.4,0.002
"2013-05-27 02:30:00",95442,2.673,96.2,0.002
"2013-05-27 02:35:00",95443,2.504,96.4,0.002
"2013-05-27 02:40:00",95444,2.912,96.9,0.002
"2013-05-27 02:45:00",95445,2.947,96.9,0.002
"2013-05-27 02:50:00",95446,3.049,97,0.002
"2013-05-27 02:55:00",95447,3.185,96.9,0.002
"2013-05-27 03:00:00",95448,3.083,96.7,0.002
"2013-05-27 03:05:00",95449,3.389,97.1,0.002
"2013-05-27 03:10:00",95450,3.662,97.2,0.002
"2013-05-27 03:15:00",95451,3.355,96.6,0.002
"2013-05-27 03:20:00",95452,3.049,96.5,0.002
"2013-05-27 03:25:00",95453,2.641,96.5,0.002
"2013-05-27 03:30:00",95454,2.811,96.7,0.002
"2013-05-27 03:35:00",95455,3.015,97,0.002
"2013-05-27 03:40:00",95456,3.185,97.1,0.002
"2013-05-27 03:45:00",95457,3.56,97.2,0.002
"2013-05-27 03:50:00",95458,3.492,97.1,0.001
"2013-05-27 03:55:00",95459,3.696,97.1,0.002
"2013-05-27 04:00:00",95460,3.083,96.8,0.002
"2013-05-27 04:05:00",95461,3.389,97.2,0.002
"2013-05-27 04:10:00",95462,3.458,97.2,0.002
"2013-05-27 04:15:00",95463,2.947,96.8,0.002
"2013-05-27 04:20:00",95464,2.266,96.5,0.002
"2013-05-27 04:25:00",95465,2.198,96.7,0.002
"2013-05-27 04:30:00",95466,2.164,97.1,0.002
"2013-05-27 04:35:00",95467,2.335,97.2,0.002
"2013-05-27 04:40:00",95468,2.437,97.3,0.002
"2013-05-27 04:45:00",95469,2.879,97.7,0.002
"2013-05-27 04:50:00",95470,3.083,97.6,0.002
"2013-05-27 04:55:00",95471,3.151,97.5,0.001
"2013-05-27 05:00:00",95472,2.845,97.3,0.002
"2013-05-27 05:05:00",95473,2.879,97.3,0.002
"2013-05-27 05:10:00",95474,3.287,97.5,0.002
"2013-05-27 05:15:00",95475,3.458,97.6,0.002
"2013-05-27 05:20:00",95476,3.458,97.5,0.002
"2013-05-27 05:25:00",95477,3.389,97.3,0.002
"2013-05-27 05:30:00",95478,3.253,97.2,0.002
"2013-05-27 05:35:00",95479,3.287,97.3,0.002
"2013-05-27 05:40:00",95480,3.594,97.5,0.001
"2013-05-27 05:45:00",95481,3.798,97.5,0.001
"2013-05-27 05:50:00",95482,3.9,97.3,0.002
"2013-05-27 05:55:00",95483,3.696,97.2,0.001
"2013-05-27 06:00:00",95484,3.083,97,0.002
"2013-05-27 06:05:00",95485,3.015,97,0.002
"2013-05-27 06:10:00",95486,3.73,97.9,0.002
"2013-05-27 06:15:00",95487,4.07,97.8,0.005
"2013-05-27 06:20:00",95488,4.308,97.6,0.011
"2013-05-27 06:25:00",95489,4.444,97.6,0.032
"2013-05-27 06:30:00",95490,4.172,97.4,0.097
"2013-05-27 06:35:00",95491,4.308,97.3,0.257
"2013-05-27 06:40:00",95492,4.785,97.5,0.514
"2013-05-27 06:45:00",95493,5.193,97.5,1.192
"2013-05-27 06:50:00",95494,5.363,97.3,2.067
"2013-05-27 06:55:00",95495,5.397,97.2,3.267
"2013-05-27 07:00:00",95496,5.532,97.1,6.246
"2013-05-27 07:05:00",95497,5.632,97,9.48
"2013-05-27 07:10:00",95498,5.8,97,13.85
"2013-05-27 07:15:00",95499,5.765,96.9,19.09
"2013-05-27 07:20:00",95500,5.799,96.9,27.25
"2013-05-27 07:25:00",95501,5.764,96.8,39.22
"2013-05-27 07:30:00",95502,6,96.9,55.54
"2013-05-27 07:35:00",95503,6.203,96.9,68.42
"2013-05-27 07:40:00",95504,6.201,96.8,77.16
"2013-05-27 07:45:00",95505,6.268,96.8,74.17
"2013-05-27 07:50:00",95506,6.233,96.7,72.49
"2013-05-27 07:55:00",95507,6.267,96.7,83.6
"2013-05-27 08:00:00",95508,6.403,96.7,96.3
"2013-05-27 08:05:00",95509,6.607,96.6,71.85
"2013-05-27 08:10:00",95510,6.641,96.5,80.2
"2013-05-27 08:15:00",95511,6.845,96.4,64.39
"2013-05-27 08:20:00",95512,7.049,96.4,51.6
"2013-05-27 08:25:00",95513,7.015,96.1,58.23
"2013-05-27 08:30:00",95514,7.286,96.2,81.1
"2013-05-27 08:35:00",95515,7.32,95.9,78.71
"2013-05-27 08:40:00",95516,7.354,95.5,70.06
"2013-05-27 08:45:00",95517,7.524,95.1,64.92
"2013-05-27 08:50:00",95518,7.656,95,55.11
"2013-05-27 08:55:00",95519,7.826,95,63.61
"2013-05-27 09:00:00",95520,7.754,94.5,79.74
"2013-05-27 09:05:00",95521,7.888,94.1,85.7
"2013-05-27 09:10:00",95522,8.02,93.6,96.7
"2013-05-27 09:15:00",95523,8.16,93.4,115.3
"2013-05-27 09:20:00",95524,8.33,92.8,126.1
"2013-05-27 09:25:00",95525,8.6,92.8,133.5
"2013-05-27 09:30:00",95526,8.77,92.2,146.3
"2013-05-27 09:35:00",95527,9.04,92,182
"2013-05-27 09:40:00",95528,9.14,91.4,196.2
"2013-05-27 09:45:00",95529,9.45,90.5,182.6
"2013-05-27 09:50:00",95530,9.62,89,172.3
"2013-05-27 09:55:00",95531,9.82,87,163
"2013-05-27 10:00:00",95532,9.96,85.3,174.7
"2013-05-27 10:05:00",95533,10.2,85.1,211.6
"2013-05-27 10:10:00",95534,10.5,84.1,220.7
"2013-05-27 10:15:00",95535,10.64,83,235
"2013-05-27 10:20:00",95536,10.81,82.3,256.9
"2013-05-27 10:25:00",95537,10.98,81.1,269.3
"2013-05-27 10:30:00",95538,11.25,81.6,276.8
"2013-05-27 10:35:00",95539,11.59,80.2,254
"2013-05-27 10:40:00",95540,11.62,78.45,239
"2013-05-27 10:45:00",95541,11.85,77.62,262.1
"2013-05-27 10:50:00",95542,11.95,77.08,274.7
"2013-05-27 10:55:00",95543,12.19,76.8,286.2
"2013-05-27 11:00:00",95544,12.63,76.7,306
"2013-05-27 11:05:00",95545,12.7,76.53,337.5
"2013-05-27 11:10:00",95546,12.86,76.12,348
"2013-05-27 11:15:00",95547,13.07,75.06,328.6
"2013-05-27 11:20:00",95548,13.27,75.67,343.2
"2013-05-27 11:25:00",95549,13.64,74.17,333.3
"2013-05-27 11:30:00",95550,13.84,72.64,337.6
"2013-05-27 11:35:00",95551,14.01,71.82,355.7
"2013-05-27 11:40:00",95552,14.42,70.56,385.3
"2013-05-27 11:45:00",95553,14.65,70.22,409.5
"2013-05-27 11:50:00",95554,14.89,68.28,430.2
"2013-05-27 11:55:00",95555,15.33,67.16,447.7
"2013-05-27 12:00:00",95556,15.67,64.74,463.6
"2013-05-27 12:05:00",95557,16.08,63.31,486.2
"2013-05-27 12:10:00",95558,16.31,61.04,483
"2013-05-27 12:15:00",95559,16.52,58.9,463.9
"2013-05-27 12:20:00",95560,16.75,59.88,384.1
"2013-05-27 12:25:00",95561,16.69,59.85,385.1
"2013-05-27 12:30:00",95562,16.96,59.54,401.2
"2013-05-27 12:35:00",95563,17.09,59.13,505.1
"2013-05-27 12:40:00",95564,17.46,56,718.2
"2013-05-27 12:45:00",95565,17.53,56.71,510
"2013-05-27 12:50:00",95566,17.73,56.13,653.1
"2013-05-27 12:55:00",95567,17.86,55.42,516.8
"2013-05-27 13:00:00",95568,18.3,55.89,574.5
"2013-05-27 13:05:00",95569,18.23,55.55,566.2
"2013-05-27 13:10:00",95570,18.78,53.95,519
"2013-05-27 13:15:00",95571,18.3,52.22,399
"2013-05-27 13:20:00",95572,18.23,52.22,467.6
"2013-05-27 13:25:00",95573,18.3,52.29,466.3
"2013-05-27 13:30:00",95574,18.57,50.89,505.8
"2013-05-27 13:35:00",95575,18.5,52.08,464.6
"2013-05-27 13:40:00",95576,18.94,50.55,436.8
"2013-05-27 13:45:00",95577,18.84,50.99,404.2
"2013-05-27 13:50:00",95578,18.84,50.48,373.8
"2013-05-27 13:55:00",95579,19.01,49.19,361.4
"2013-05-27 14:00:00",95580,19.55,49.3,340.6
"2013-05-27 14:05:00",95581,19.25,48.41,387.7
"2013-05-27 14:10:00",95582,18.98,50.25,319.8
"2013-05-27 14:15:00",95583,18.5,51.37,238.1
"2013-05-27 14:20:00",95584,18.64,54.26,286.3
"2013-05-27 14:25:00",95585,18.57,51.1,290.2
"2013-05-27 14:30:00",95586,18.77,50.65,233.6
