"TOA5","ROS_6","CR1000","33755","CR1000.Std.19","CPU:ROS06.ROS12.29.6.2012.CR1","32706","ROS06Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-07-16 05:45:00",109881,12.01,96,0
"2013-07-16 05:50:00",109882,11.94,96,0
"2013-07-16 05:55:00",109883,11.98,96,0
"2013-07-16 06:00:00",109884,12.01,95.9,0
"2013-07-16 06:05:00",109885,12.08,95.9,0
"2013-07-16 06:10:00",109886,12.05,95.9,0
"2013-07-16 06:15:00",109887,12.05,95.9,0.001
"2013-07-16 06:20:00",109888,12.08,95.9,0.001
"2013-07-16 06:25:00",109889,11.81,95.9,0.002
"2013-07-16 06:30:00",109890,11.84,95.8,0.004
"2013-07-16 06:35:00",109891,11.77,95.9,0.009
"2013-07-16 06:40:00",109892,11.81,95.9,0.027
"2013-07-16 06:45:00",109893,11.94,96.1,0.082
"2013-07-16 06:50:00",109894,11.98,96,0.257
"2013-07-16 06:55:00",109895,11.98,96,0.771
"2013-07-16 07:00:00",109896,11.94,96,1.637
"2013-07-16 07:05:00",109897,11.98,96,2.765
"2013-07-16 07:10:00",109898,12.01,96.1,4.056
"2013-07-16 07:15:00",109899,11.94,96,5.162
"2013-07-16 07:20:00",109900,12.11,96,6.342
"2013-07-16 07:25:00",109901,12.01,95.9,8.17
"2013-07-16 07:30:00",109902,12.08,96,11.68
"2013-07-16 07:35:00",109903,12.08,96,17.42
"2013-07-16 07:40:00",109904,11.94,96,26.86
"2013-07-16 07:45:00",109905,12.08,96,39.22
"2013-07-16 07:50:00",109906,12.21,96,49.79
"2013-07-16 07:55:00",109907,12.32,95.9,61.33
"2013-07-16 08:00:00",109908,12.35,96,78.35
"2013-07-16 08:05:00",109909,12.55,96.1,99
"2013-07-16 08:10:00",109910,12.59,96.2,108.8
"2013-07-16 08:15:00",109911,12.69,96.1,108
"2013-07-16 08:20:00",109912,12.65,96.1,110.6
"2013-07-16 08:25:00",109913,12.72,96.1,113.5
"2013-07-16 08:30:00",109914,12.79,96.1,116
"2013-07-16 08:35:00",109915,12.92,96.1,123.4
"2013-07-16 08:40:00",109916,13.03,96,121.2
"2013-07-16 08:45:00",109917,13.03,96.1,123.9
"2013-07-16 08:50:00",109918,12.92,96,125.8
"2013-07-16 08:55:00",109919,13.06,96,138
"2013-07-16 09:00:00",109920,13.06,95.9,144.9
"2013-07-16 09:05:00",109921,13.13,95.9,168.5
"2013-07-16 09:10:00",109922,13.33,95.9,211.7
"2013-07-16 09:15:00",109923,13.5,95.9,250
"2013-07-16 09:20:00",109924,13.63,95.8,278
"2013-07-16 09:25:00",109925,13.97,95.7,359.4
"2013-07-16 09:30:00",109926,14.51,95.8,427.4
"2013-07-16 09:35:00",109927,14.95,95.8,506.3
"2013-07-16 09:40:00",109928,16.01,95.5,559.8
"2013-07-16 09:45:00",109929,15.67,92.3,623.4
"2013-07-16 09:50:00",109930,15.8,92.7,750.2
"2013-07-16 09:55:00",109931,15.46,90.2,669.8
"2013-07-16 10:00:00",109932,15.53,90.6,297.9
"2013-07-16 10:05:00",109933,15.73,90.1,323.7
"2013-07-16 10:10:00",109934,15.73,88,349.9
"2013-07-16 10:15:00",109935,15.7,86,425.2
"2013-07-16 10:20:00",109936,15.93,84.3,733.3
"2013-07-16 10:25:00",109937,16.44,83,1131
"2013-07-16 10:30:00",109938,16.44,81.2,575.4
"2013-07-16 10:35:00",109939,16.57,80.8,533.9
"2013-07-16 10:40:00",109940,16.81,79.54,489.8
"2013-07-16 10:45:00",109941,16.94,78.99,517.3
"2013-07-16 10:50:00",109942,17.14,77.39,433.9
"2013-07-16 10:55:00",109943,17.48,78.96,409.6
"2013-07-16 11:00:00",109944,17.45,76.2,409.4
"2013-07-16 11:05:00",109945,17.38,77.12,428
"2013-07-16 11:10:00",109946,17.48,76.71,471.4
"2013-07-16 11:15:00",109947,17.99,76,638.4
"2013-07-16 11:20:00",109948,18.23,73.86,900
"2013-07-16 11:25:00",109949,18.67,72.46,1042
"2013-07-16 11:30:00",109950,18.94,71.07,1178
"2013-07-16 11:35:00",109951,19.25,69.17,863
"2013-07-16 11:40:00",109952,19.52,69.85,522.2
"2013-07-16 11:45:00",109953,19.65,68.18,479.7
"2013-07-16 11:50:00",109954,20.3,65.29,620.1
"2013-07-16 11:55:00",109955,20.12,65.08,516.4
"2013-07-16 12:00:00",109956,20.09,66.95,327.8
"2013-07-16 12:05:00",109957,20.29,64.4,385.3
"2013-07-16 12:10:00",109958,20.35,63.85,428.4
"2013-07-16 12:15:00",109959,20.66,63.17,544
"2013-07-16 12:20:00",109960,20.52,65.24,517.2
"2013-07-16 12:25:00",109961,20.66,64.19,530.4
"2013-07-16 12:30:00",109962,20.55,65.04,397.1
"2013-07-16 12:35:00",109963,20.59,64.12,389.7
"2013-07-16 12:40:00",109964,20.55,63.2,489.9
"2013-07-16 12:45:00",109965,20.76,61.84,521
"2013-07-16 12:50:00",109966,21,60.59,436.3
"2013-07-16 12:55:00",109967,21.2,58.48,652.4
"2013-07-16 13:00:00",109968,21.74,55.7,677.8
"2013-07-16 13:05:00",109969,22.22,53.52,728
"2013-07-16 13:10:00",109970,21.98,53.25,664.7
"2013-07-16 13:15:00",109971,21.71,54.78,557
"2013-07-16 13:20:00",109972,21.33,54.1,398.5
"2013-07-16 13:25:00",109973,21.57,54.75,467.3
"2013-07-16 13:30:00",109974,21.57,55.87,352.8
"2013-07-16 13:35:00",109975,21.84,54.1,361.2
"2013-07-16 13:40:00",109976,21.5,55.7,221.8
"2013-07-16 13:45:00",109977,21.2,59.67,187.2
"2013-07-16 13:50:00",109978,20.96,63.24,168.1
"2013-07-16 13:55:00",109979,20.52,65.92,153.8
"2013-07-16 14:00:00",109980,20.15,68.87,132.3
"2013-07-16 14:05:00",109981,19.87,69.93,106.5
"2013-07-16 14:10:00",109982,19.64,71.18,97.8
"2013-07-16 14:15:00",109983,19.4,71.69,109.1
"2013-07-16 14:20:00",109984,19.47,71.42,149
"2013-07-16 14:25:00",109985,19.7,70.98,226.8
"2013-07-16 14:30:00",109986,19.74,71.32,300.2
"2013-07-16 14:35:00",109987,19.98,68.87,364.6
"2013-07-16 14:40:00",109988,20.32,65.34,543.2
"2013-07-16 14:45:00",109989,20.25,67.14,325.1
"2013-07-16 14:50:00",109990,20.21,65.61,252.4
"2013-07-16 14:55:00",109991,20.08,64.87,182.6
"2013-07-16 15:00:00",109992,20.04,64.46,174.5
"2013-07-16 15:05:00",109993,20.11,65.24,148.6
"2013-07-16 15:10:00",109994,20.04,65.17,142.3
"2013-07-16 15:15:00",109995,20.42,69.35,250.9
"2013-07-16 15:20:00",109996,21.1,61.91,301.8
"2013-07-16 15:25:00",109997,20.69,62.05,216.1
"2013-07-16 15:30:00",109998,20.59,63.24,177.7
"2013-07-16 15:35:00",109999,20.59,64.09,155.5
"2013-07-16 15:40:00",110000,20.08,67.11,155.4
"2013-07-16 15:45:00",110001,19.77,66.7,137.5
"2013-07-16 15:50:00",110002,19.5,70.44,122.4
"2013-07-16 15:55:00",110003,19.16,72.61,121.4
"2013-07-16 16:00:00",110004,19.13,73.59,166.2
"2013-07-16 16:05:00",110005,19.09,72.61,132.5
"2013-07-16 16:10:00",110006,19.03,73.12,94.7
"2013-07-16 16:15:00",110007,19.03,73.56,96.1
"2013-07-16 16:20:00",110008,18.92,72.44,88.2
"2013-07-16 16:25:00",110009,18.86,73.15,79.87
"2013-07-16 16:30:00",110010,18.72,73.43,69.07
"2013-07-16 16:35:00",110011,18.79,73.53,54.18
"2013-07-16 16:40:00",110012,18.65,74.07,41.5
"2013-07-16 16:45:00",110013,18.52,74.51,30.52
"2013-07-16 16:50:00",110014,18.31,75.53,19.47
"2013-07-16 16:55:00",110015,18.11,76.18,11.92
"2013-07-16 17:00:00",110016,17.94,76.35,8.24
"2013-07-16 17:05:00",110017,16.92,79.57,5.436
"2013-07-16 17:10:00",110018,16.75,82.2,3.651
"2013-07-16 17:15:00",110019,16.69,83.4,2.189
"2013-07-16 17:20:00",110020,17.06,83.2,1.062
"2013-07-16 17:25:00",110021,17.44,80.8,0.424
"2013-07-16 17:30:00",110022,17.54,79.42,0.14
"2013-07-16 17:35:00",110023,17.31,78.98,0.046
"2013-07-16 17:40:00",110024,16.83,79.29,0.017
"2013-07-16 17:45:00",110025,16.46,80.7,0.007
"2013-07-16 17:50:00",110026,16.63,80.4,0.004
"2013-07-16 17:55:00",110027,16.7,79.67,0.003
"2013-07-16 18:00:00",110028,16.67,78.51,0.003
"2013-07-16 18:05:00",110029,16.7,78,0.003
"2013-07-16 18:10:00",110030,16.7,78,0.003
"2013-07-16 18:15:00",110031,16.67,78.31,0.003
"2013-07-16 18:20:00",110032,16.53,78.95,0.003
"2013-07-16 18:25:00",110033,16.09,80.5,0.003
"2013-07-16 18:30:00",110034,16.09,81.1,0.003
"2013-07-16 18:35:00",110035,15.92,81.5,0.003
"2013-07-16 18:40:00",110036,15.82,82.5,0.003
"2013-07-16 18:45:00",110037,15.82,82,0.004
"2013-07-16 18:50:00",110038,15.69,82.4,0.003
"2013-07-16 18:55:00",110039,15.59,82.9,0.003
"2013-07-16 19:00:00",110040,15.04,84,0.003
"2013-07-16 19:05:00",110041,15.18,86.7,0.003
"2013-07-16 19:10:00",110042,15.18,87.3,0.003
"2013-07-16 19:15:00",110043,15.46,87.7,0.003
"2013-07-16 19:20:00",110044,15.39,86.6,0.003
"2013-07-16 19:25:00",110045,15.35,86.3,0.004
"2013-07-16 19:30:00",110046,15.22,86.8,0.003
"2013-07-16 19:35:00",110047,15.08,86.7,0.003
"2013-07-16 19:40:00",110048,15.02,87.7,0.003
"2013-07-16 19:45:00",110049,14.92,88,0.004
"2013-07-16 19:50:00",110050,14.81,88.4,0.004
"2013-07-16 19:55:00",110051,14.75,88.6,0.004
"2013-07-16 20:00:00",110052,14.82,88.8,0.003
"2013-07-16 20:05:00",110053,15.05,89.5,0.003
"2013-07-16 20:10:00",110054,15.16,89.7,0.003
"2013-07-16 20:15:00",110055,14.88,89.4,0.003
"2013-07-16 20:20:00",110056,15.09,90.2,0.003
"2013-07-16 20:25:00",110057,15.12,90.1,0.003
"2013-07-16 20:30:00",110058,15.33,90.1,0.003
"2013-07-16 20:35:00",110059,15.26,89.4,0.003
"2013-07-16 20:40:00",110060,15.26,89.9,0.003
"2013-07-16 20:45:00",110061,15.36,89.4,0.003
"2013-07-16 20:50:00",110062,14.89,89.2,0.003
"2013-07-16 20:55:00",110063,14.61,89.9,0.003
"2013-07-16 21:00:00",110064,14.41,89.7,0.003
"2013-07-16 21:05:00",110065,14.24,90.2,0.003
"2013-07-16 21:10:00",110066,14.31,91.2,0.003
"2013-07-16 21:15:00",110067,14.58,91.5,0.003
"2013-07-16 21:20:00",110068,14.51,90.9,0.003
"2013-07-16 21:25:00",110069,14.55,91.7,0.003
"2013-07-16 21:30:00",110070,14.78,92.6,0.003
"2013-07-16 21:35:00",110071,14.85,93,0.003
"2013-07-16 21:40:00",110072,14.92,92.5,0.003
"2013-07-16 21:45:00",110073,14.92,92.7,0.003
"2013-07-16 21:50:00",110074,14.38,92.2,0.003
"2013-07-16 21:55:00",110075,14.1,91.8,0.003
"2013-07-16 22:00:00",110076,14.31,92.9,0.003
"2013-07-16 22:05:00",110077,13.83,91.1,0.003
"2013-07-16 22:10:00",110078,13.7,92.8,0.003
"2013-07-16 22:15:00",110079,14.14,93.4,0.003
"2013-07-16 22:20:00",110080,14.07,93,0.003
"2013-07-16 22:25:00",110081,13.8,93,0.003
"2013-07-16 22:30:00",110082,13.05,92.1,0.003
"2013-07-16 22:35:00",110083,13.15,93.6,0.003
"2013-07-16 22:40:00",110084,13.19,93.6,0.003
"2013-07-16 22:45:00",110085,12.4,92.2,0.003
"2013-07-16 22:50:00",110086,13.08,94.8,0.003
"2013-07-16 22:55:00",110087,13.25,94.8,0.002
"2013-07-16 23:00:00",110088,13.46,94.7,0.003
"2013-07-16 23:05:00",110089,13.7,94.7,0.002
"2013-07-16 23:10:00",110090,13.53,94.5,0.002
"2013-07-16 23:15:00",110091,13.59,94.6,0.002
"2013-07-16 23:20:00",110092,13.56,94.4,0.003
"2013-07-16 23:25:00",110093,13.63,94.7,0.002
"2013-07-16 23:30:00",110094,13.49,94.6,0.002
"2013-07-16 23:35:00",110095,13.19,94.3,0.002
"2013-07-16 23:40:00",110096,13.19,94.6,0.002
"2013-07-16 23:45:00",110097,13.46,95,0.002
"2013-07-16 23:50:00",110098,13.49,95,0.002
"2013-07-16 23:55:00",110099,13.49,95,0.002
"2013-07-17 00:00:00",110100,13.36,94.8,0.002
"2013-07-17 00:05:00",110101,12.78,93.9,0.002
"2013-07-17 00:10:00",110102,12.88,94.8,0.002
"2013-07-17 00:15:00",110103,11.96,93.7,0.002
"2013-07-17 00:20:00",110104,11.97,94.6,0.002
"2013-07-17 00:25:00",110105,12.31,95,0.002
"2013-07-17 00:30:00",110106,12.55,95.2,0.002
"2013-07-17 00:35:00",110107,11.7,94.2,0.002
"2013-07-17 00:40:00",110108,11.16,94.2,0.002
"2013-07-17 00:45:00",110109,11.5,94.8,0.002
"2013-07-17 00:50:00",110110,11.77,95,0.002
"2013-07-17 00:55:00",110111,11.33,94.6,0.003
"2013-07-17 01:00:00",110112,11.56,95,0.002
"2013-07-17 01:05:00",110113,11.73,95.1,0.003
"2013-07-17 01:10:00",110114,12.18,95.3,0.002
"2013-07-17 01:15:00",110115,12.28,95.3,0.002
"2013-07-17 01:20:00",110116,12.31,95.3,0.002
"2013-07-17 01:25:00",110117,12.15,94.9,0.002
"2013-07-17 01:30:00",110118,12.25,95.2,0.002
"2013-07-17 01:35:00",110119,12.32,95.3,0.002
"2013-07-17 01:40:00",110120,11.77,94.8,0.003
"2013-07-17 01:45:00",110121,11.74,94.9,0.003
"2013-07-17 01:50:00",110122,12.11,95.5,0.003
"2013-07-17 01:55:00",110123,12.32,95.5,0.002
"2013-07-17 02:00:00",110124,12.25,95.3,0.002
"2013-07-17 02:05:00",110125,11.71,94.9,0.002
"2013-07-17 02:10:00",110126,11.98,95.2,0.002
"2013-07-17 02:15:00",110127,12.18,95.3,0.002
"2013-07-17 02:20:00",110128,12.12,95.3,0.002
"2013-07-17 02:25:00",110129,12.08,95.2,0.003
"2013-07-17 02:30:00",110130,11.91,95.3,0.003
"2013-07-17 02:35:00",110131,11.91,95.2,0.002
"2013-07-17 02:40:00",110132,11.64,95,0.003
"2013-07-17 02:45:00",110133,11.5,95.1,0.003
"2013-07-17 02:50:00",110134,10.69,94.7,0.003
"2013-07-17 02:55:00",110135,10.69,95.3,0.003
"2013-07-17 03:00:00",110136,11.1,95.6,0.002
"2013-07-17 03:05:00",110137,10.93,95.5,0.003
"2013-07-17 03:10:00",110138,10.59,95.4,0.003
"2013-07-17 03:15:00",110139,11.2,95.7,0.003
"2013-07-17 03:20:00",110140,11.16,95.8,0.002
"2013-07-17 03:25:00",110141,10.93,95.6,0.002
"2013-07-17 03:30:00",110142,10.99,95.7,0.003
"2013-07-17 03:35:00",110143,10.65,95.6,0.002
"2013-07-17 03:40:00",110144,10.04,95.2,0.003
"2013-07-17 03:45:00",110145,10.76,95.8,0.002
"2013-07-17 03:50:00",110146,10.42,95.7,0.003
"2013-07-17 03:55:00",110147,10.76,95.9,0.003
"2013-07-17 04:00:00",110148,10.35,95.7,0.002
"2013-07-17 04:05:00",110149,10.31,95.9,0.002
"2013-07-17 04:10:00",110150,10.25,95.9,0.002
"2013-07-17 04:15:00",110151,10.21,95.9,0.002
"2013-07-17 04:20:00",110152,10.38,96,0.002
"2013-07-17 04:25:00",110153,10.31,96.1,0.002
"2013-07-17 04:30:00",110154,10.82,96.2,0.002
"2013-07-17 04:35:00",110155,9.43,95.9,0.002
"2013-07-17 04:40:00",110156,9.16,95.9,0.002
"2013-07-17 04:45:00",110157,9.02,96.2,0.002
"2013-07-17 04:50:00",110158,9.53,96.5,0.001
"2013-07-17 04:55:00",110159,10.04,96.5,0.001
"2013-07-17 05:00:00",110160,10.18,96.4,0.002
"2013-07-17 05:05:00",110161,10.72,96.4,0.002
"2013-07-17 05:10:00",110162,10.04,96.2,0.002
"2013-07-17 05:15:00",110163,10.04,96.1,0.002
"2013-07-17 05:20:00",110164,10.11,96.3,0.002
"2013-07-17 05:25:00",110165,8.75,95.7,0.002
"2013-07-17 05:30:00",110166,8.65,96,0.002
"2013-07-17 05:35:00",110167,8.72,96.4,0.002
"2013-07-17 05:40:00",110168,8.48,96.5,0.002
"2013-07-17 05:45:00",110169,8.76,96.7,0.002
"2013-07-17 05:50:00",110170,9.06,96.7,0.002
"2013-07-17 05:55:00",110171,8.97,96.7,0.002
"2013-07-17 06:00:00",110172,8.93,96.6,0.002
"2013-07-17 06:05:00",110173,8.87,96.6,0.002
"2013-07-17 06:10:00",110174,9.28,96.7,0.002
"2013-07-17 06:15:00",110175,8.97,96.7,0.003
"2013-07-17 06:20:00",110176,8.87,96.7,0.004
"2013-07-17 06:25:00",110177,9,96.8,0.009
"2013-07-17 06:30:00",110178,9.18,96.8,0.023
"2013-07-17 06:35:00",110179,9.38,96.8,0.066
"2013-07-17 06:40:00",110180,9.72,96.8,0.203
"2013-07-17 06:45:00",110181,9.96,96.6,0.59
"2013-07-17 06:50:00",110182,9.99,96.6,1.461
"2013-07-17 06:55:00",110183,9.96,96.6,3.265
"2013-07-17 07:00:00",110184,9.82,96.6,5.971
"2013-07-17 07:05:00",110185,9.52,96.5,10.72
"2013-07-17 07:10:00",110186,9.65,96.6,19.15
"2013-07-17 07:15:00",110187,9.99,96.6,27.7
"2013-07-17 07:20:00",110188,10.16,96.5,39.6
"2013-07-17 07:25:00",110189,10.5,96.5,69.68
"2013-07-17 07:30:00",110190,10.98,96.3,105.3
"2013-07-17 07:35:00",110191,11.25,96.2,139.7
"2013-07-17 07:40:00",110192,11.39,96.2,181
"2013-07-17 07:45:00",110193,11.69,96.3,220.9
"2013-07-17 07:50:00",110194,11.59,96,94.6
"2013-07-17 07:55:00",110195,11.62,96,90.2
"2013-07-17 08:00:00",110196,11.51,96,85.3
"2013-07-17 08:05:00",110197,11.68,96,80.5
"2013-07-17 08:10:00",110198,11.64,95.9,80.5
"2013-07-17 08:15:00",110199,11.68,95.9,86.6
"2013-07-17 08:20:00",110200,11.95,96,211.7
"2013-07-17 08:25:00",110201,11.95,95.9,177.3
"2013-07-17 08:30:00",110202,11.95,95.9,118.9
"2013-07-17 08:35:00",110203,12.15,95.9,130.5
"2013-07-17 08:40:00",110204,12.29,95.9,128.8
"2013-07-17 08:45:00",110205,12.42,96,135.2
"2013-07-17 08:50:00",110206,12.63,95.9,152.9
"2013-07-17 08:55:00",110207,12.8,95.9,191.4
"2013-07-17 09:00:00",110208,13.03,95.9,233.1
"2013-07-17 09:05:00",110209,13.68,96,282.6
"2013-07-17 09:10:00",110210,14.32,96.1,314.5
"2013-07-17 09:15:00",110211,13.95,95.4,239.8
"2013-07-17 09:20:00",110212,14.25,94.9,263.6
"2013-07-17 09:25:00",110213,14.45,94.7,346.5
"2013-07-17 09:30:00",110214,14.82,94.3,338.9
"2013-07-17 09:35:00",110215,14.99,91,380.5
"2013-07-17 09:40:00",110216,15.53,89.6,475.8
"2013-07-17 09:45:00",110217,15.84,85.4,748.7
"2013-07-17 09:50:00",110218,15.97,81.7,512
"2013-07-17 09:55:00",110219,16.72,81.3,844
"2013-07-17 10:00:00",110220,17.09,73.92,631.6
"2013-07-17 10:05:00",110221,17.13,74.73,542.5
"2013-07-17 10:10:00",110222,17.57,74.7,849
"2013-07-17 10:15:00",110223,17.77,72.79,724.3
"2013-07-17 10:20:00",110224,18.25,72.21,623.7
"2013-07-17 10:25:00",110225,18.65,70.58,1120
"2013-07-17 10:30:00",110226,18.79,69.46,629.9
"2013-07-17 10:35:00",110227,18.89,71.09,447.8
"2013-07-17 10:40:00",110228,19.12,68.94,373.9
"2013-07-17 10:45:00",110229,19.39,68.57,445.9
"2013-07-17 10:50:00",110230,19.53,61.67,368
"2013-07-17 10:55:00",110231,19.83,61.9,306.6
"2013-07-17 11:00:00",110232,20.13,60.92,279.8
"2013-07-17 11:05:00",110233,19.96,60.1,271
"2013-07-17 11:10:00",110234,19.49,68.15,285.2
"2013-07-17 11:15:00",110235,19.11,70.63,308.6
"2013-07-17 11:20:00",110236,18.3,73.18,334.9
"2013-07-17 11:25:00",110237,18.37,73.45,457.3
"2013-07-17 11:30:00",110238,19.15,73.08,754.1
"2013-07-17 11:35:00",110239,19.01,72.53,618.6
"2013-07-17 11:40:00",110240,19.25,71.14,401.6
"2013-07-17 11:45:00",110241,18.98,72.29,378.9
"2013-07-17 11:50:00",110242,19.18,71.75,408.4
"2013-07-17 11:55:00",110243,19.82,70.35,493.3
"2013-07-17 12:00:00",110244,20.5,66.41,453.2
"2013-07-17 12:05:00",110245,21.62,58.93,560.4
"2013-07-17 12:10:00",110246,21.99,60.56,521.4
"2013-07-17 12:15:00",110247,22.12,54.62,565.4
"2013-07-17 12:20:00",110248,22.46,56.38,666.7
"2013-07-17 12:25:00",110249,22.9,52.81,651.3
"2013-07-17 12:30:00",110250,22.9,49.93,576.6
"2013-07-17 12:35:00",110251,22.97,48.5,703.9
"2013-07-17 12:40:00",110252,23.03,48.94,694.2
"2013-07-17 12:45:00",110253,23.03,47,642.8
"2013-07-17 12:50:00",110254,22.86,47,605.1
"2013-07-17 12:55:00",110255,23.03,46.46,588
"2013-07-17 13:00:00",110256,23.03,49.04,603.3
"2013-07-17 13:05:00",110257,23.34,43.5,612.3
"2013-07-17 13:10:00",110258,23.41,41.26,588.6
"2013-07-17 13:15:00",110259,23.37,41.81,574.2
"2013-07-17 13:20:00",110260,23.54,43.4,545.9
"2013-07-17 13:25:00",110261,23.13,42.52,507.6
"2013-07-17 13:30:00",110262,23.3,44.25,483.8
"2013-07-17 13:35:00",110263,23.3,41.4,463.7
"2013-07-17 13:40:00",110264,23.41,43.47,451.5
"2013-07-17 13:45:00",110265,23.64,43.13,441.7
"2013-07-17 13:50:00",110266,23.78,42.62,422.5
"2013-07-17 13:55:00",110267,23.61,42.49,395.8
"2013-07-17 14:00:00",110268,23.44,42.66,255
"2013-07-17 14:05:00",110269,22.76,45.54,204.7
"2013-07-17 14:10:00",110270,22.52,44.12,165.5
"2013-07-17 14:15:00",110271,22.63,45.1,236.5
"2013-07-17 14:20:00",110272,22.86,44.08,291.8
"2013-07-17 14:25:00",110273,22.83,47.21,271.3
"2013-07-17 14:30:00",110274,22.59,45.51,154.5
"2013-07-17 14:35:00",110275,22.39,45.85,169.9
"2013-07-17 14:40:00",110276,22.25,46.97,165
"2013-07-17 14:45:00",110277,22.12,47.04,143.7
"2013-07-17 14:50:00",110278,22.01,49.82,136
"2013-07-17 14:55:00",110279,22.05,47.99,135.5
"2013-07-17 15:00:00",110280,21.95,50.81,128.8
"2013-07-17 15:05:00",110281,21.88,49.82,166.8
"2013-07-17 15:10:00",110282,21.95,50.09,169.6
"2013-07-17 15:15:00",110283,22.22,48.23,243.2
"2013-07-17 15:20:00",110284,22.59,46.49,355.7
"2013-07-17 15:25:00",110285,22.63,46.9,538.2
"2013-07-17 15:30:00",110286,22.66,46.7,489.9
"2013-07-17 15:35:00",110287,22.9,45.75,461.1
"2013-07-17 15:40:00",110288,23.1,43.71,359.4
"2013-07-17 15:45:00",110289,23.2,44.46,356.8
"2013-07-17 15:50:00",110290,23.03,46.26,151.7
"2013-07-17 15:55:00",110291,22.49,47.31,114.8
"2013-07-17 16:00:00",110292,22.28,49.71,231.3
"2013-07-17 16:05:00",110293,22.61,46.62,276.4
"2013-07-17 16:10:00",110294,22.88,46.89,145.6
"2013-07-17 16:15:00",110295,22.74,45.8,122.8
"2013-07-17 16:20:00",110296,22.81,46.11,115.2
"2013-07-17 16:25:00",110297,22.61,47.16,165.5
"2013-07-17 16:30:00",110298,22.44,47.67,145.7
"2013-07-17 16:35:00",110299,22.3,47.43,117.9
"2013-07-17 16:40:00",110300,21.93,48.65,64.2
"2013-07-17 16:45:00",110301,21.65,49.53,34.45
"2013-07-17 16:50:00",110302,21.28,51.06,28.82
"2013-07-17 16:55:00",110303,20.97,52.45,20.79
"2013-07-17 17:00:00",110304,20.84,53.34,14.51
"2013-07-17 17:05:00",110305,20.7,53.61,9.78
"2013-07-17 17:10:00",110306,20.53,53.64,6.169
"2013-07-17 17:15:00",110307,20.34,54.09,3.541
"2013-07-17 17:20:00",110308,20.07,55.11,1.679
"2013-07-17 17:25:00",110309,19.94,55.62,0.647
"2013-07-17 17:30:00",110310,19.9,55.86,0.206
"2013-07-17 17:35:00",110311,19.97,55.29,0.068
"2013-07-17 17:40:00",110312,19.77,55.19,0.025
"2013-07-17 17:45:00",110313,19.64,55.9,0.012
"2013-07-17 17:50:00",110314,19.53,56.27,0.008
"2013-07-17 17:55:00",110315,19.33,57.53,0.005
"2013-07-17 18:00:00",110316,19.36,57.6,0.005
"2013-07-17 18:05:00",110317,19.23,58.21,0.005
"2013-07-17 18:10:00",110318,19.03,58.96,0.005
"2013-07-17 18:15:00",110319,18.79,59.88,0.005
"2013-07-17 18:20:00",110320,16.52,62.26,0.006
"2013-07-17 18:25:00",110321,14.62,73.6,0.005
"2013-07-17 18:30:00",110322,13.91,79.76,0.005
"2013-07-17 18:35:00",110323,13.84,82.8,0.004
"2013-07-17 18:40:00",110324,13.84,83.6,0.004
"2013-07-17 18:45:00",110325,14.25,84,0.003
"2013-07-17 18:50:00",110326,14.73,82.7,0.003
"2013-07-17 18:55:00",110327,15.14,78.58,0.004
"2013-07-17 19:00:00",110328,14.56,80.2,0.004
"2013-07-17 19:05:00",110329,14.39,82.6,0.003
"2013-07-17 19:10:00",110330,13.85,82.5,0.004
"2013-07-17 19:15:00",110331,13.89,84.1,0.003
"2013-07-17 19:20:00",110332,14.5,82.6,0.003
"2013-07-17 19:25:00",110333,14.47,80.1,0.003
"2013-07-17 19:30:00",110334,14.4,81.3,0.004
"2013-07-17 19:35:00",110335,14.44,81.3,0.003
"2013-07-17 19:40:00",110336,13.86,81,0.004
"2013-07-17 19:45:00",110337,13.69,84.4,0.005
"2013-07-17 19:50:00",110338,13.59,85.1,0.003
"2013-07-17 19:55:00",110339,13.76,86.1,0.003
"2013-07-17 20:00:00",110340,13.8,85.9,0.003
"2013-07-17 20:05:00",110341,13.87,86,0.003
"2013-07-17 20:10:00",110342,13.76,85,0.003
"2013-07-17 20:15:00",110343,13.8,85.2,0.004
"2013-07-17 20:20:00",110344,13.76,85.8,0.004
"2013-07-17 20:25:00",110345,13.56,86.3,0.003
"2013-07-17 20:30:00",110346,13.46,87,0.003
"2013-07-17 20:35:00",110347,13.39,86.9,0.003
"2013-07-17 20:40:00",110348,13.56,87.2,0.003
"2013-07-17 20:45:00",110349,13.39,87.6,0.003
"2013-07-17 20:50:00",110350,13.42,88.2,0.004
"2013-07-17 20:55:00",110351,12.57,87.2,0.004
"2013-07-17 21:00:00",110352,12.3,89.3,0.004
"2013-07-17 21:05:00",110353,12.27,89.8,0.003
"2013-07-17 21:10:00",110354,12.34,90.3,0.003
"2013-07-17 21:15:00",110355,12.47,90.4,0.003
"2013-07-17 21:20:00",110356,12.85,91.3,0.003
"2013-07-17 21:25:00",110357,13.29,91,0.002
"2013-07-17 21:30:00",110358,13.32,90.5,0.003
"2013-07-17 21:35:00",110359,13.56,90.4,0.003
"2013-07-17 21:40:00",110360,13.66,89.5,0.003
"2013-07-17 21:45:00",110361,13.77,89,0.004
"2013-07-17 21:50:00",110362,13.94,87.8,0.004
"2013-07-17 21:55:00",110363,14.14,86.4,0.004
"2013-07-17 22:00:00",110364,14.25,86,0.004
"2013-07-17 22:05:00",110365,14.35,86.5,0.004
