"TOA5","ROS_1","CR1000","33754","CR1000.Std.19","CPU:ROS01.ROS08.29.6.2012.CR1","13","ROS01Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-08-03 10:15:00",115121,17,38.14,1022
"2013-08-03 10:20:00",115122,16.97,33.98,1005
"2013-08-03 10:25:00",115123,17.17,35.91,1050
"2013-08-03 10:30:00",115124,17.3,34.25,1083
"2013-08-03 10:35:00",115125,16.93,34.93,514.9
"2013-08-03 10:40:00",115126,17.1,35.97,223.4
"2013-08-03 10:45:00",115127,17.43,34.72,235.1
"2013-08-03 10:50:00",115128,17.63,32.09,694.1
"2013-08-03 10:55:00",115129,17.97,33.07,1223
"2013-08-03 11:00:00",115130,18.27,32.56,649.6
"2013-08-03 11:05:00",115131,18.24,31.68,341.6
"2013-08-03 11:10:00",115132,18.37,31.78,407.8
"2013-08-03 11:15:00",115133,18.5,33.57,497.1
"2013-08-03 11:20:00",115134,18.64,30.84,542.2
"2013-08-03 11:25:00",115135,18.54,30.43,524.9
"2013-08-03 11:30:00",115136,18.57,30.4,446.1
"2013-08-03 11:35:00",115137,18.94,31.71,456
"2013-08-03 11:40:00",115138,18.97,30.63,501.7
"2013-08-03 11:45:00",115139,19.04,29.82,570
"2013-08-03 11:50:00",115140,19.08,30.09,618.2
"2013-08-03 11:55:00",115141,19.14,28.98,596.7
"2013-08-03 12:00:00",115142,19.21,30.16,693.3
"2013-08-03 12:05:00",115143,19.21,29.38,666.4
"2013-08-03 12:10:00",115144,19.17,32.39,595.8
"2013-08-03 12:15:00",115145,19.54,29.42,674.8
"2013-08-03 12:20:00",115146,19.81,28.94,671.7
"2013-08-03 12:25:00",115147,19.47,30.76,611.2
"2013-08-03 12:30:00",115148,19.13,30.22,510.9
"2013-08-03 12:35:00",115149,19.5,30.19,540.7
"2013-08-03 12:40:00",115150,19.77,31.07,612.2
"2013-08-03 12:45:00",115151,20.11,27.93,577.6
"2013-08-03 12:50:00",115152,19.88,26.92,545.1
"2013-08-03 12:55:00",115153,20.25,27.29,529.5
"2013-08-03 13:00:00",115154,20.45,27.05,532.3
"2013-08-03 13:05:00",115155,20.58,27.9,562
"2013-08-03 13:10:00",115156,20.21,28.61,573.3
"2013-08-03 13:15:00",115157,20.38,28.03,574.4
"2013-08-03 13:20:00",115158,20.15,29.04,539.5
"2013-08-03 13:25:00",115159,20.01,29.65,502.3
"2013-08-03 13:30:00",115160,20.21,28.34,474.8
"2013-08-03 13:35:00",115161,20.21,28.71,462.9
"2013-08-03 13:40:00",115162,20.28,30.93,444
"2013-08-03 13:45:00",115163,20.41,27.9,407.9
"2013-08-03 13:50:00",115164,20.52,26.24,374.9
"2013-08-03 13:55:00",115165,20.31,27.8,353.3
"2013-08-03 14:00:00",115166,20.58,27.69,331
"2013-08-03 14:05:00",115167,20.38,27.93,312.7
"2013-08-03 14:10:00",115168,20.38,26.35,315
"2013-08-03 14:15:00",115169,20.48,29.28,307.7
"2013-08-03 14:20:00",115170,20.31,27.29,302.2
"2013-08-03 14:25:00",115171,20.55,26.85,507.3
"2013-08-03 14:30:00",115172,20.18,28.87,505.3
"2013-08-03 14:35:00",115173,19.91,27.9,493.8
"2013-08-03 14:40:00",115174,19.94,28.91,490
"2013-08-03 14:45:00",115175,20.01,27.49,482.6
"2013-08-03 14:50:00",115176,20.08,27.19,473.9
"2013-08-03 14:55:00",115177,20.04,28.47,463.1
"2013-08-03 15:00:00",115178,20.15,29.79,340.8
"2013-08-03 15:05:00",115179,19.88,28.17,265
"2013-08-03 15:10:00",115180,19.77,28.57,266.6
"2013-08-03 15:15:00",115181,19.77,27.39,264.9
"2013-08-03 15:20:00",115182,19.67,27.8,250.1
"2013-08-03 15:25:00",115183,19.37,28.77,212.4
"2013-08-03 15:30:00",115184,19.34,29.21,200.3
"2013-08-03 15:35:00",115185,19.27,29.58,256.9
"2013-08-03 15:40:00",115186,19.17,30.63,530
"2013-08-03 15:45:00",115187,18.93,29.89,451.9
"2013-08-03 15:50:00",115188,18.9,30.09,419.2
"2013-08-03 15:55:00",115189,19.2,29.48,426
"2013-08-03 16:00:00",115190,18.9,29.75,392.7
"2013-08-03 16:05:00",115191,18.69,30.49,360.8
"2013-08-03 16:10:00",115192,18.53,31.4,321.4
"2013-08-03 16:15:00",115193,18.56,30.66,299
"2013-08-03 16:20:00",115194,18.36,31.88,272.9
"2013-08-03 16:25:00",115195,17.82,32.48,141
"2013-08-03 16:30:00",115196,17.85,32.69,84.8
"2013-08-03 16:35:00",115197,17.58,32.89,78.74
"2013-08-03 16:40:00",115198,16.7,34.61,80.3
"2013-08-03 16:45:00",115199,16.94,34.31,94.4
"2013-08-03 16:50:00",115200,17.04,34.71,108.4
"2013-08-03 16:55:00",115201,17.05,35.83,78.26
"2013-08-03 17:00:00",115202,16.85,36.47,68.75
"2013-08-03 17:05:00",115203,16.34,38.56,50.78
"2013-08-03 17:10:00",115204,16.17,38.26,27.36
"2013-08-03 17:15:00",115205,16.07,37.85,15.91
"2013-08-03 17:20:00",115206,16.04,36.71,9.68
"2013-08-03 17:25:00",115207,15.63,36.74,5.353
"2013-08-03 17:30:00",115208,15.03,38.36,2.724
"2013-08-03 17:35:00",115209,15.06,37.72,1.027
"2013-08-03 17:40:00",115210,15.06,37.01,0.347
"2013-08-03 17:45:00",115211,14.49,37.12,0.109
"2013-08-03 17:50:00",115212,14.22,37.56,0.038
"2013-08-03 17:55:00",115213,14.29,37.39,0.014
"2013-08-03 18:00:00",115214,14.3,37.05,0.005
"2013-08-03 18:05:00",115215,14.1,37.46,0.002
"2013-08-03 18:10:00",115216,14.3,35.13,0.001
"2013-08-03 18:15:00",115217,14.54,36.31,0
"2013-08-03 18:20:00",115218,14.14,38.27,0
"2013-08-03 18:25:00",115219,14.14,37.5,0
"2013-08-03 18:30:00",115220,14,37.94,0
"2013-08-03 18:35:00",115221,13.77,40.27,0
"2013-08-03 18:40:00",115222,14.1,40.44,0
"2013-08-03 18:45:00",115223,14.34,39.46,0
"2013-08-03 18:50:00",115224,14.34,40.2,0
"2013-08-03 18:55:00",115225,14.04,41.65,0
"2013-08-03 19:00:00",115226,14.01,42.13,0
"2013-08-03 19:05:00",115227,14.08,40.3,0.001
"2013-08-03 19:10:00",115228,13.37,42.94,0
"2013-08-03 19:15:00",115229,13.2,43.04,0.001
"2013-08-03 19:20:00",115230,13,44.02,0.001
"2013-08-03 19:25:00",115231,13.27,43.48,0
"2013-08-03 19:30:00",115232,14.14,40.1,0.001
"2013-08-03 19:35:00",115233,13.5,42.63,0
"2013-08-03 19:40:00",115234,13.67,41.45,0.001
"2013-08-03 19:45:00",115235,13.74,42.36,0.001
"2013-08-03 19:50:00",115236,13.13,43.61,0
"2013-08-03 19:55:00",115237,13.37,43.38,0
"2013-08-03 20:00:00",115238,12.9,45.54,0
"2013-08-03 20:05:00",115239,12.5,47.43,0
"2013-08-03 20:10:00",115240,12.46,47.47,0
"2013-08-03 20:15:00",115241,12.77,45.78,0
"2013-08-03 20:20:00",115242,12.63,47.54,0
"2013-08-03 20:25:00",115243,12.9,45.81,0
"2013-08-03 20:30:00",115244,12.19,48.28,0
"2013-08-03 20:35:00",115245,12.36,48.24,0
"2013-08-03 20:40:00",115246,12.36,47.87,0
"2013-08-03 20:45:00",115247,12.23,48.89,0
"2013-08-03 20:50:00",115248,12.23,48.24,0
"2013-08-03 20:55:00",115249,12.16,48.31,0
"2013-08-03 21:00:00",115250,11.79,49.59,0
"2013-08-03 21:05:00",115251,11.62,50,0
"2013-08-03 21:10:00",115252,11.69,49.6,0
"2013-08-03 21:15:00",115253,11.62,49.83,0
"2013-08-03 21:20:00",115254,11.05,51.79,0.002
"2013-08-03 21:25:00",115255,10.51,53.61,0.001
"2013-08-03 21:30:00",115256,10.27,57.23,0
"2013-08-03 21:35:00",115257,10.37,59.15,0
"2013-08-03 21:40:00",115258,10.27,55.33,0
"2013-08-03 21:45:00",115259,10.44,56.28,0
"2013-08-03 21:50:00",115260,9.67,57.5,0
"2013-08-03 21:55:00",115261,9.16,58.89,0
"2013-08-03 22:00:00",115262,8.93,62.23,0
"2013-08-03 22:05:00",115263,9.2,62.23,-0.001
"2013-08-03 22:10:00",115264,9.43,62.16,-0.001
"2013-08-03 22:15:00",115265,9.37,63.58,0
"2013-08-03 22:20:00",115266,9.87,61.42,-0.001
"2013-08-03 22:25:00",115267,8.76,60.61,-0.001
"2013-08-03 22:30:00",115268,9.34,59.74,-0.001
"2013-08-03 22:35:00",115269,9.3,59.84,0
"2013-08-03 22:40:00",115270,9.54,59.3,0
"2013-08-03 22:45:00",115271,9.85,57.28,-0.001
"2013-08-03 22:50:00",115272,9.61,58.29,0
"2013-08-03 22:55:00",115273,9.81,57.07,0
"2013-08-03 23:00:00",115274,10.39,53.93,0.001
"2013-08-03 23:05:00",115275,9.95,54.75,0
"2013-08-03 23:10:00",115276,9.41,58.9,0
"2013-08-03 23:15:00",115277,9.55,56.98,0.001
"2013-08-03 23:20:00",115278,10.12,55.56,0
"2013-08-03 23:25:00",115279,10.8,53.4,0
"2013-08-03 23:30:00",115280,10.97,52.69,0
"2013-08-03 23:35:00",115281,10.9,53.91,0
"2013-08-03 23:40:00",115282,10.87,53.06,0
"2013-08-03 23:45:00",115283,10.87,55.26,0
"2013-08-03 23:50:00",115284,10.73,53.97,0
"2013-08-03 23:55:00",115285,10.93,53.03,0
"2013-08-04 00:00:00",115286,11.07,53.16,0
"2013-08-04 00:05:00",115287,11.44,50.66,0
"2013-08-04 00:10:00",115288,11.47,52.92,0
"2013-08-04 00:15:00",115289,11.3,50.86,0
"2013-08-04 00:20:00",115290,11.07,54.31,0
"2013-08-04 00:25:00",115291,10.83,56.47,0
"2013-08-04 00:30:00",115292,11.13,57.62,-0.001
"2013-08-04 00:35:00",115293,10.83,55.52,0
"2013-08-04 00:40:00",115294,10.93,54.64,0
"2013-08-04 00:45:00",115295,12.08,48.94,0.001
"2013-08-04 00:50:00",115296,11.74,53.66,0
"2013-08-04 00:55:00",115297,12.18,48.8,0
"2013-08-04 01:00:00",115298,11.81,52.72,0
"2013-08-04 01:05:00",115299,11.37,54.04,0
"2013-08-04 01:10:00",115300,10.76,56.13,0.001
"2013-08-04 01:15:00",115301,10.56,57.85,0
"2013-08-04 01:20:00",115302,10.69,55.45,0
"2013-08-04 01:25:00",115303,10.59,58.05,-0.001
"2013-08-04 01:30:00",115304,10.49,56.7,0
"2013-08-04 01:35:00",115305,9.74,59.84,-0.001
"2013-08-04 01:40:00",115306,9.61,61.23,0
"2013-08-04 01:45:00",115307,9.95,58.76,0
"2013-08-04 01:50:00",115308,9.95,58.69,-0.001
"2013-08-04 01:55:00",115309,9.91,60.55,-0.001
"2013-08-04 02:00:00",115310,10.15,58.59,-0.001
"2013-08-04 02:05:00",115311,9.78,60.85,0
"2013-08-04 02:10:00",115312,9.81,58.29,0
"2013-08-04 02:15:00",115313,10.52,56.03,-0.001
"2013-08-04 02:20:00",115314,10.46,58.19,-0.001
"2013-08-04 02:25:00",115315,11.87,50.45,0.001
"2013-08-04 02:30:00",115316,12.45,48.8,0.001
"2013-08-04 02:35:00",115317,12.38,48.87,0
"2013-08-04 02:40:00",115318,13.16,45.32,0.001
"2013-08-04 02:45:00",115319,13.33,43.77,0
"2013-08-04 02:50:00",115320,13.66,44.71,0
"2013-08-04 02:55:00",115321,13.22,47.41,0
"2013-08-04 03:00:00",115322,13.12,47.34,0.001
"2013-08-04 03:05:00",115323,13.66,44.27,0.001
"2013-08-04 03:10:00",115324,13.29,47.51,0
"2013-08-04 03:15:00",115325,13.45,46.84,0.001
"2013-08-04 03:20:00",115326,13.49,45.55,0
"2013-08-04 03:25:00",115327,13.55,45.65,0
"2013-08-04 03:30:00",115328,13.32,46.4,0
"2013-08-04 03:35:00",115329,13.22,47.98,0
"2013-08-04 03:40:00",115330,13.18,47.34,0
"2013-08-04 03:45:00",115331,13.45,47.17,0
"2013-08-04 03:50:00",115332,13.28,47.88,0
"2013-08-04 03:55:00",115333,13.21,48.18,0
"2013-08-04 04:00:00",115334,13.11,48.18,0
"2013-08-04 04:05:00",115335,13.04,50,0
"2013-08-04 04:10:00",115336,12.63,50.64,0
"2013-08-04 04:15:00",115337,12.09,54.46,0
"2013-08-04 04:20:00",115338,11.72,55.67,0
"2013-08-04 04:25:00",115339,11.55,55.67,0
"2013-08-04 04:30:00",115340,11.12,58.27,0
"2013-08-04 04:35:00",115341,10.71,61.92,0
"2013-08-04 04:40:00",115342,10.31,62.97,0
"2013-08-04 04:45:00",115343,10.27,62.19,0
"2013-08-04 04:50:00",115344,10.17,61.65,0
"2013-08-04 04:55:00",115345,10.24,61.14,0
"2013-08-04 05:00:00",115346,10.78,61.72,0
"2013-08-04 05:05:00",115347,10.58,63.34,0
"2013-08-04 05:10:00",115348,10.48,62.2,0
"2013-08-04 05:15:00",115349,10.61,62.94,0
"2013-08-04 05:20:00",115350,9.53,63.21,0.001
"2013-08-04 05:25:00",115351,9.27,68.68,0
"2013-08-04 05:30:00",115352,8.89,67.87,0
"2013-08-04 05:35:00",115353,8.08,69.26,0
"2013-08-04 05:40:00",115354,7.51,72.63,0
"2013-08-04 05:45:00",115355,7.712,75.84,0
"2013-08-04 05:50:00",115356,7.782,74.97,0
"2013-08-04 05:55:00",115357,9,68.08,-0.001
"2013-08-04 06:00:00",115358,8.46,71.36,0
"2013-08-04 06:05:00",115359,7.82,77.17,0
"2013-08-04 06:10:00",115360,8.16,74.67,0.002
"2013-08-04 06:15:00",115361,8.5,72.54,0.005
"2013-08-04 06:20:00",115362,8.8,71.36,0.015
"2013-08-04 06:25:00",115363,9.51,66.9,0.047
"2013-08-04 06:30:00",115364,9.04,66.43,0.147
"2013-08-04 06:35:00",115365,8.27,74.04,0.447
"2013-08-04 06:40:00",115366,9.41,68.3,1.217
"2013-08-04 06:45:00",115367,10.29,63.57,2.692
"2013-08-04 06:50:00",115368,10.94,60.56,5.342
"2013-08-04 06:55:00",115369,10.97,60.39,8.83
"2013-08-04 07:00:00",115370,10.94,61,12.81
"2013-08-04 07:05:00",115371,11.07,61.24,18.9
"2013-08-04 07:10:00",115372,11.14,60.63,21.75
"2013-08-04 07:15:00",115373,11.24,60.09,25.02
"2013-08-04 07:20:00",115374,11.17,60.12,27.31
"2013-08-04 07:25:00",115375,10.97,60.46,28.53
"2013-08-04 07:30:00",115376,11,60.77,32.79
"2013-08-04 07:35:00",115377,10.8,61.24,39.11
"2013-08-04 07:40:00",115378,10.93,61.13,48.02
"2013-08-04 07:45:00",115379,11.24,59.95,60.85
"2013-08-04 07:50:00",115380,11.57,59.58,125.3
"2013-08-04 07:55:00",115381,11.88,59.2,157.4
"2013-08-04 08:00:00",115382,12.21,58.73,195.7
"2013-08-04 08:05:00",115383,12.72,56.7,223.1
"2013-08-04 08:10:00",115384,13.12,55.28,248
"2013-08-04 08:15:00",115385,13.19,54.84,197.9
"2013-08-04 08:20:00",115386,13.66,54.88,337.7
"2013-08-04 08:25:00",115387,13.52,57.74,205.7
"2013-08-04 08:30:00",115388,13.45,56.22,150.2
"2013-08-04 08:35:00",115389,13.42,56.29,165.1
"2013-08-04 08:40:00",115390,13.69,56.86,189.8
"2013-08-04 08:45:00",115391,13.75,56.82,163.4
"2013-08-04 08:50:00",115392,13.85,56.21,177.6
"2013-08-04 08:55:00",115393,14.22,56.48,220.8
"2013-08-04 09:00:00",115394,14.42,53.92,194.8
"2013-08-04 09:05:00",115395,15.27,52.57,269.5
"2013-08-04 09:10:00",115396,15.37,52.63,282.6
"2013-08-04 09:15:00",115397,15.67,52.53,583.9
"2013-08-04 09:20:00",115398,16.85,49.02,872
"2013-08-04 09:25:00",115399,17.63,47.09,910
"2013-08-04 09:30:00",115400,17.52,45.5,630.8
"2013-08-04 09:35:00",115401,17.66,44.32,921
"2013-08-04 09:40:00",115402,17.96,41.08,826
"2013-08-04 09:45:00",115403,17.72,43.58,693.2
"2013-08-04 09:50:00",115404,17.62,43.91,739.8
"2013-08-04 09:55:00",115405,17.78,43.37,868
"2013-08-04 10:00:00",115406,17.92,42.59,1031
"2013-08-04 10:05:00",115407,18.25,44.99,942
"2013-08-04 10:10:00",115408,18.35,40.23,1023
"2013-08-04 10:15:00",115409,18.75,41.07,1028
"2013-08-04 10:20:00",115410,18.65,39.41,905
"2013-08-04 10:25:00",115411,18.31,38.57,792.7
"2013-08-04 10:30:00",115412,17.74,40.22,753.4
"2013-08-04 10:35:00",115413,18.78,35.63,695.1
"2013-08-04 10:40:00",115414,18.68,35.16,282.4
"2013-08-04 10:45:00",115415,18.54,35.4,277.8
"2013-08-04 10:50:00",115416,18.88,36.91,553.1
"2013-08-04 10:55:00",115417,19.01,34.52,1228
"2013-08-04 11:00:00",115418,19.35,33.67,450.1
"2013-08-04 11:05:00",115419,19.42,32.9,378.4
"2013-08-04 11:10:00",115420,18.74,34.48,445.6
"2013-08-04 11:15:00",115421,19.21,33.37,532.1
"2013-08-04 11:20:00",115422,19.41,31.01,569.9
"2013-08-04 11:25:00",115423,18.97,32.25,541.1
"2013-08-04 11:30:00",115424,19.21,34.35,464.2
"2013-08-04 11:35:00",115425,19.21,32.15,453.4
"2013-08-04 11:40:00",115426,19.24,31.88,520.7
"2013-08-04 11:45:00",115427,19.31,31.04,602.2
"2013-08-04 11:50:00",115428,19.45,31.24,653.4
"2013-08-04 11:55:00",115429,19.58,32.09,665.6
"2013-08-04 12:00:00",115430,19.95,27.4,668
"2013-08-04 12:05:00",115431,19.78,27.9,678.5
"2013-08-04 12:10:00",115432,19.82,27.56,683.4
"2013-08-04 12:15:00",115433,19.71,26.75,658.5
"2013-08-04 12:20:00",115434,20.12,27.8,624.5
"2013-08-04 12:25:00",115435,20.08,25.17,630.1
"2013-08-04 12:30:00",115436,20.55,26.31,625.9
"2013-08-04 12:35:00",115437,20.38,25.06,586.3
"2013-08-04 12:40:00",115438,20.38,26.14,565.1
"2013-08-04 12:45:00",115439,20.65,27.69,540.1
"2013-08-04 12:50:00",115440,20.96,25.7,515.9
"2013-08-04 12:55:00",115441,20.75,24.09,508.3
"2013-08-04 13:00:00",115442,20.82,24.62,522.8
"2013-08-04 13:05:00",115443,20.55,23.28,559
"2013-08-04 13:10:00",115444,21.06,23.65,557.3
"2013-08-04 13:15:00",115445,20.31,24.39,407.9
"2013-08-04 13:20:00",115446,20.85,24.39,513.6
"2013-08-04 13:25:00",115447,20.58,24.02,486.7
"2013-08-04 13:30:00",115448,20.92,24.89,507.3
"2013-08-04 13:35:00",115449,21.12,25.16,495.1
"2013-08-04 13:40:00",115450,20.95,24.15,473.9
"2013-08-04 13:45:00",115451,21.22,25.23,470.1
"2013-08-04 13:50:00",115452,20.58,23.17,423.5
"2013-08-04 13:55:00",115453,20.92,24.86,374.6
"2013-08-04 14:00:00",115454,20.82,24.96,352.1
"2013-08-04 14:05:00",115455,20.72,25.74,322.9
"2013-08-04 14:10:00",115456,20.85,26.55,325
"2013-08-04 14:15:00",115457,20.89,25.13,328.8
"2013-08-04 14:20:00",115458,20.82,26.82,303.9
"2013-08-04 14:25:00",115459,20.75,28.07,502.9
"2013-08-04 14:30:00",115460,20.52,27.15,477.5
"2013-08-04 14:35:00",115461,19.94,30.66,376.7
"2013-08-04 14:40:00",115462,19.71,28.23,365.8
"2013-08-04 14:45:00",115463,19.81,28.13,328.1
"2013-08-04 14:50:00",115464,19.37,28.91,263.4
"2013-08-04 14:55:00",115465,19.3,30.12,310.9
"2013-08-04 15:00:00",115466,19.81,28,345.7
"2013-08-04 15:05:00",115467,19.77,28.77,349.7
"2013-08-04 15:10:00",115468,19.47,28.34,222.4
"2013-08-04 15:15:00",115469,18.22,28.94,191.5
"2013-08-04 15:20:00",115470,17.85,28.81,161
"2013-08-04 15:25:00",115471,17.75,30.12,170.1
"2013-08-04 15:30:00",115472,17.65,31.17,169.8
"2013-08-04 15:35:00",115473,18.16,33.16,148.3
"2013-08-04 15:40:00",115474,18.03,33.1,131.2
"2013-08-04 15:45:00",115475,18.06,33,130.5
"2013-08-04 15:50:00",115476,18.13,31.95,127.4
"2013-08-04 15:55:00",115477,17.93,32.32,124.6
"2013-08-04 16:00:00",115478,17.19,32.25,119.2
"2013-08-04 16:05:00",115479,16.98,33.67,120.5
"2013-08-04 16:10:00",115480,17.08,33.13,129
"2013-08-04 16:15:00",115481,17.05,32.52,124.8
"2013-08-04 16:20:00",115482,17.05,31.17,129.8
"2013-08-04 16:25:00",115483,16.99,32.15,122
"2013-08-04 16:30:00",115484,17.26,31.24,126.3
"2013-08-04 16:35:00",115485,17.6,31.14,115.5
"2013-08-04 16:40:00",115486,17.29,31.62,119.1
"2013-08-04 16:45:00",115487,17.16,31.55,122.6
"2013-08-04 16:50:00",115488,16.99,32.73,111.2
"2013-08-04 16:55:00",115489,16.42,35.06,65.25
"2013-08-04 17:00:00",115490,16.22,34.69,56.24
"2013-08-04 17:05:00",115491,15.54,37.08,44.01
"2013-08-04 17:10:00",115492,15.41,37.02,26.27
"2013-08-04 17:15:00",115493,15.51,36.04,15.47
"2013-08-04 17:20:00",115494,15.07,37.29,9.07
"2013-08-04 17:25:00",115495,14.46,40.09,5.257
"2013-08-04 17:30:00",115496,13.65,42.82,2.688
"2013-08-04 17:35:00",115497,14.5,37.69,1.211
"2013-08-04 17:40:00",115498,14.7,38.03,0.444
"2013-08-04 17:45:00",115499,14.5,38.24,0.145
"2013-08-04 17:50:00",115500,14.81,36.72,0.048
"2013-08-04 17:55:00",115501,14.88,36.65,0.016
"2013-08-04 18:00:00",115502,14.85,35.98,0.005
"2013-08-04 18:05:00",115503,14.58,37.23,0.001
"2013-08-04 18:10:00",115504,13.7,40.2,0
"2013-08-04 18:15:00",115505,13.4,40.81,0
"2013-08-04 18:20:00",115506,13.8,40.5,0
"2013-08-04 18:25:00",115507,14.41,38.48,0
"2013-08-04 18:30:00",115508,14.48,38.01,0
"2013-08-04 18:35:00",115509,14.34,37.84,0
"2013-08-04 18:40:00",115510,14.45,38.48,0
"2013-08-04 18:45:00",115511,14.35,39.02,0
"2013-08-04 18:50:00",115512,14.08,39.86,0
"2013-08-04 18:55:00",115513,14.38,39.7,0
"2013-08-04 19:00:00",115514,14.21,39.66,0
"2013-08-04 19:05:00",115515,13.77,40.2,0
"2013-08-04 19:10:00",115516,13.03,43.92,0
"2013-08-04 19:15:00",115517,12.76,44.59,0
"2013-08-04 19:20:00",115518,12.66,45.4,-0.001
"2013-08-04 19:25:00",115519,12.36,47.23,-0.001
"2013-08-04 19:30:00",115520,11.75,48.68,0
"2013-08-04 19:35:00",115521,12.02,47.47,0
"2013-08-04 19:40:00",115522,11.69,48.34,0
"2013-08-04 19:45:00",115523,11.35,48.41,0
"2013-08-04 19:50:00",115524,11.08,49.49,0
"2013-08-04 19:55:00",115525,11.55,47.6,0.001
"2013-08-04 20:00:00",115526,11.32,48.14,0
"2013-08-04 20:05:00",115527,10.81,51.11,0
"2013-08-04 20:10:00",115528,11.01,49.9,0.001
"2013-08-04 20:15:00",115529,10.47,52.16,0.001
"2013-08-04 20:20:00",115530,9.93,53.98,0.001
"2013-08-04 20:25:00",115531,10.34,52.9,0
"2013-08-04 20:30:00",115532,9.43,54.49,0
"2013-08-04 20:35:00",115533,9.33,55.95,0.001
"2013-08-04 20:40:00",115534,9.67,55.98,0.001
"2013-08-04 20:45:00",115535,9.77,55.48,0.001
"2013-08-04 20:50:00",115536,9.16,58.38,0
"2013-08-04 20:55:00",115537,8.45,60.91,0.001
"2013-08-04 21:00:00",115538,8.29,60.24,0
"2013-08-04 21:05:00",115539,7.681,64.94,0.001
"2013-08-04 21:10:00",115540,8.05,64.57,0
"2013-08-04 21:15:00",115541,8.39,62.44,0
"2013-08-04 21:20:00",115542,8.33,63.83,0.001
"2013-08-04 21:25:00",115543,8.33,62.78,0.001
"2013-08-04 21:30:00",115544,8.16,64.57,0.001
"2013-08-04 21:35:00",115545,8.74,61.6,0
"2013-08-04 21:40:00",115546,8.3,63.5,0
"2013-08-04 21:45:00",115547,8.27,64.28,0
"2013-08-04 21:50:00",115548,8.1,64.99,0
"2013-08-04 21:55:00",115549,7.964,66.1,0
"2013-08-04 22:00:00",115550,7.897,66.41,0
"2013-08-04 22:05:00",115551,7.762,67.12,0
"2013-08-04 22:10:00",115552,7.965,67.32,0
"2013-08-04 22:15:00",115553,8.1,66.95,0
"2013-08-04 22:20:00",115554,8.03,68.13,0
"2013-08-04 22:25:00",115555,8.1,67.18,0
"2013-08-04 22:30:00",115556,8.3,67.32,0
"2013-08-04 22:35:00",115557,8.47,65.02,0
"2013-08-04 22:40:00",115558,7.965,66.95,0
"2013-08-04 22:45:00",115559,8.2,67.79,0
"2013-08-04 22:50:00",115560,7.83,68.5,0
"2013-08-04 22:55:00",115561,6.985,69.68,0.001
"2013-08-04 23:00:00",115562,7.289,72.59,0
"2013-08-04 23:05:00",115563,6.749,73.03,0
"2013-08-04 23:10:00",115564,6.749,75.26,0
"2013-08-04 23:15:00",115565,6.884,72.35,0
"2013-08-04 23:20:00",115566,7.019,73.64,0
"2013-08-04 23:25:00",115567,7.965,67.89,0
"2013-08-04 23:30:00",115568,8.54,65.09,0
"2013-08-04 23:35:00",115569,8.4,66.71,0
"2013-08-04 23:40:00",115570,9.05,64.75,0
"2013-08-04 23:45:00",115571,8.47,65.19,0
"2013-08-04 23:50:00",115572,7.999,69.35,0
"2013-08-04 23:55:00",115573,7.965,70.53,0
"2013-08-05 00:00:00",115574,8.37,68.84,0
"2013-08-05 00:05:00",115575,8.74,67.42,0
"2013-08-05 00:10:00",115576,8.51,68.37,0
"2013-08-05 00:15:00",115577,8.57,68.54,0
"2013-08-05 00:20:00",115578,8.84,67.59,0
"2013-08-05 00:25:00",115579,9.59,63.5,0
"2013-08-05 00:30:00",115580,9.59,64.18,0
"2013-08-05 00:35:00",115581,9.48,64.28,0
"2013-08-05 00:40:00",115582,9.82,63.94,0
"2013-08-05 00:45:00",115583,9.96,65.02,0
"2013-08-05 00:50:00",115584,9.96,65.23,0
"2013-08-05 00:55:00",115585,9.96,67.12,0
"2013-08-05 01:00:00",115586,9.99,66.54,0
"2013-08-05 01:05:00",115587,9.92,66.98,0
"2013-08-05 01:10:00",115588,9.86,66.75,0
"2013-08-05 01:15:00",115589,10.03,63.6,0
"2013-08-05 01:20:00",115590,10.73,59.38,0
"2013-08-05 01:25:00",115591,11.11,57.83,0
"2013-08-05 01:30:00",115592,11.41,55.77,0
"2013-08-05 01:35:00",115593,11.55,55.23,0
"2013-08-05 01:40:00",115594,11.44,56.61,0
"2013-08-05 01:45:00",115595,11.51,55.36,0
"2013-08-05 01:50:00",115596,11.14,57.08,0
"2013-08-05 01:55:00",115597,11.38,55.5,0
"2013-08-05 02:00:00",115598,11.24,56.65,0
"2013-08-05 02:05:00",115599,11.95,53.98,0.001
"2013-08-05 02:10:00",115600,11.64,53.7,0
"2013-08-05 02:15:00",115601,11.27,55.02,0
"2013-08-05 02:20:00",115602,11.34,54.38,0
"2013-08-05 02:25:00",115603,11.27,55.12,0
"2013-08-05 02:30:00",115604,10.42,59.14,0
"2013-08-05 02:35:00",115605,9.78,61.64,0
"2013-08-05 02:40:00",115606,8.73,64.34,0
"2013-08-05 02:45:00",115607,8.33,67.28,0
"2013-08-05 02:50:00",115608,8.13,66.5,0
"2013-08-05 02:55:00",115609,8.53,65.25,-0.001
"2013-08-05 03:00:00",115610,8.46,67.45,0
"2013-08-05 03:05:00",115611,7.081,67.55,-0.001
"2013-08-05 03:10:00",115612,6.913,71.8,0
"2013-08-05 03:15:00",115613,7.15,73.46,0
"2013-08-05 03:20:00",115614,7.422,71.71,-0.001
"2013-08-05 03:25:00",115615,7.457,68.53,0
