"TOA5","ROS_6","CR1000","33755","CR1000.Std.19","CPU:ROS06.ROS12.29.6.2012.CR1","32706","ROS06Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-04-13 00:45:00",82749,13.64,94.1,0
"2013-04-13 00:50:00",82750,14.11,94,0.001
"2013-04-13 00:55:00",82751,14.15,93.5,0
"2013-04-13 01:00:00",82752,14.22,93.6,0
"2013-04-13 01:05:00",82753,13.3,92.1,0.001
"2013-04-13 01:10:00",82754,12.28,92.1,0.001
"2013-04-13 01:15:00",82755,11.9,92.8,0
"2013-04-13 01:20:00",82756,11.77,92.7,0.001
"2013-04-13 01:25:00",82757,11.97,93.4,0
"2013-04-13 01:30:00",82758,12.07,93.4,0.001
"2013-04-13 01:35:00",82759,12.45,94.2,0
"2013-04-13 01:40:00",82760,13.03,94.4,0
"2013-04-13 01:45:00",82761,12.31,93.2,0
"2013-04-13 01:50:00",82762,12.14,93.3,0
"2013-04-13 01:55:00",82763,11.94,93.3,0.001
"2013-04-13 02:00:00",82764,11.7,93.3,0
"2013-04-13 02:05:00",82765,11.63,93.4,0
"2013-04-13 02:10:00",82766,11.94,94,0
"2013-04-13 02:15:00",82767,11.98,93.8,0
"2013-04-13 02:20:00",82768,11.43,93.2,0
"2013-04-13 02:25:00",82769,11.27,93.4,0
"2013-04-13 02:30:00",82770,11.57,94.1,0
"2013-04-13 02:35:00",82771,12.35,94.8,0
"2013-04-13 02:40:00",82772,12.66,94.6,0
"2013-04-13 02:45:00",82773,11.57,93.2,0.001
"2013-04-13 02:50:00",82774,11.4,93.7,0
"2013-04-13 02:55:00",82775,11.57,94.2,0
"2013-04-13 03:00:00",82776,11.64,94.1,0
"2013-04-13 03:05:00",82777,11.64,94.1,0
"2013-04-13 03:10:00",82778,11.5,94,0.001
"2013-04-13 03:15:00",82779,11.47,94,0
"2013-04-13 03:20:00",82780,11.4,94,0
"2013-04-13 03:25:00",82781,11.5,94.1,0.001
"2013-04-13 03:30:00",82782,11.61,94.4,0.001
"2013-04-13 03:35:00",82783,11.88,94.5,0
"2013-04-13 03:40:00",82784,11.88,94.4,0
"2013-04-13 03:45:00",82785,11.37,93.7,0
"2013-04-13 03:50:00",82786,10.96,93.9,0.001
"2013-04-13 03:55:00",82787,11.06,94.1,0
"2013-04-13 04:00:00",82788,11.2,94.2,0
"2013-04-13 04:05:00",82789,11.3,94.4,0
"2013-04-13 04:10:00",82790,11.37,94.3,0
"2013-04-13 04:15:00",82791,11.5,94.4,0
"2013-04-13 04:20:00",82792,11.61,94.6,0
"2013-04-13 04:25:00",82793,11.61,94.5,0
"2013-04-13 04:30:00",82794,11.61,94.5,0
"2013-04-13 04:35:00",82795,11.5,94.2,0
"2013-04-13 04:40:00",82796,11.54,94.4,0
"2013-04-13 04:45:00",82797,11.61,94.6,0
"2013-04-13 04:50:00",82798,11.98,94.9,0
"2013-04-13 04:55:00",82799,11.33,94.3,0
"2013-04-13 05:00:00",82800,10.62,94.1,0
"2013-04-13 05:05:00",82801,10.76,94.4,0
"2013-04-13 05:10:00",82802,10.25,94.2,0
"2013-04-13 05:15:00",82803,10.28,94.6,0
"2013-04-13 05:20:00",82804,10.28,94.7,0
"2013-04-13 05:25:00",82805,10.21,94.8,0
"2013-04-13 05:30:00",82806,10.31,95,0
"2013-04-13 05:35:00",82807,10.72,95.1,0
"2013-04-13 05:40:00",82808,10.69,95,0.002
"2013-04-13 05:45:00",82809,10.04,94.6,0.006
"2013-04-13 05:50:00",82810,10.08,94.8,0.018
"2013-04-13 05:55:00",82811,10.14,94.9,0.06
"2013-04-13 06:00:00",82812,10.04,95,0.194
"2013-04-13 06:05:00",82813,10.01,95,0.6
"2013-04-13 06:10:00",82814,10.08,95.1,1.547
"2013-04-13 06:15:00",82815,10.42,95.2,3.657
"2013-04-13 06:20:00",82816,10.82,95.2,7.055
"2013-04-13 06:25:00",82817,11.03,95.2,11.74
"2013-04-13 06:30:00",82818,10.93,95,18.5
"2013-04-13 06:35:00",82819,10.93,94.9,29.35
"2013-04-13 06:40:00",82820,10.9,94.8,37.94
"2013-04-13 06:45:00",82821,10.79,94.7,51.74
"2013-04-13 06:50:00",82822,10.79,94.9,94.7
"2013-04-13 06:55:00",82823,10.83,95,183.1
"2013-04-13 07:00:00",82824,11.2,95.1,218.6
"2013-04-13 07:05:00",82825,11.92,95.4,253.5
"2013-04-13 07:10:00",82826,12.32,95.3,289.4
"2013-04-13 07:15:00",82827,13.04,95.5,319.3
"2013-04-13 07:20:00",82828,13.27,95.6,297.2
"2013-04-13 07:25:00",82829,13.24,95.1,237.8
"2013-04-13 07:30:00",82830,13.2,94.8,332
"2013-04-13 07:35:00",82831,13.37,94.8,461.4
"2013-04-13 07:40:00",82832,13.68,94.9,505.5
"2013-04-13 07:45:00",82833,14.26,95.2,542.7
"2013-04-13 07:50:00",82834,15.17,95.5,577.5
"2013-04-13 07:55:00",82835,15.58,95.4,614.8
"2013-04-13 08:00:00",82836,15.41,94.9,322.1
"2013-04-13 08:05:00",82837,15.37,93.1,161.7
"2013-04-13 08:10:00",82838,15.47,92.4,163.6
"2013-04-13 08:15:00",82839,15.77,91,165.8
"2013-04-13 08:20:00",82840,16.32,90.5,170.2
"2013-04-13 08:25:00",82841,16.62,89.5,173.8
"2013-04-13 08:30:00",82842,16.93,87.5,177.7
"2013-04-13 08:35:00",82843,17.44,85.5,453
"2013-04-13 08:40:00",82844,18.01,83.5,929
"2013-04-13 08:45:00",82845,18.79,80.4,962
"2013-04-13 08:50:00",82846,18.79,78.09,991
"2013-04-13 08:55:00",82847,19.27,76.84,1022
"2013-04-13 09:00:00",82848,19.94,74.15,1052
"2013-04-13 09:05:00",82849,20.58,69.55,1081
"2013-04-13 09:10:00",82850,20.1,72.23,1036
"2013-04-13 09:15:00",82851,19.93,73.73,1136
"2013-04-13 09:20:00",82852,19.8,72.81,1165
"2013-04-13 09:25:00",82853,19.66,75.76,1192
"2013-04-13 09:30:00",82854,19.89,73.42,1218
"2013-04-13 09:35:00",82855,20.33,73.41,1246
"2013-04-13 09:40:00",82856,20.77,71.85,1270
"2013-04-13 09:45:00",82857,21.76,67.53,1283
"2013-04-13 09:50:00",82858,22.19,64.71,1261
"2013-04-13 09:55:00",82859,21.78,65.14,1343
"2013-04-13 10:00:00",82860,21.58,64.84,1369
"2013-04-13 10:05:00",82861,22.29,62.93,1398
"2013-04-13 10:10:00",82862,22.56,62.29,1420
"2013-04-13 10:15:00",82863,22.63,60.72,1445
"2013-04-13 10:20:00",82864,23,58.58,1051
"2013-04-13 10:25:00",82865,23.3,58.24,251
"2013-04-13 10:30:00",82866,23.3,56.48,296.5
"2013-04-13 10:35:00",82867,23.47,58.99,341.1
"2013-04-13 10:40:00",82868,23.71,53.59,396.5
"2013-04-13 10:45:00",82869,23.92,53.08,510
"2013-04-13 10:50:00",82870,23.81,55.19,576.6
"2013-04-13 10:55:00",82871,23.37,55.39,517.1
"2013-04-13 11:00:00",82872,23.58,56.55,426.6
"2013-04-13 11:05:00",82873,23.81,55.12,995
"2013-04-13 11:10:00",82874,23.44,54.44,505
"2013-04-13 11:15:00",82875,23.64,56.07,367.3
"2013-04-13 11:20:00",82876,24.09,53.18,578.9
"2013-04-13 11:25:00",82877,24.76,49.69,1669
"2013-04-13 11:30:00",82878,24.49,50.06,1710
"2013-04-13 11:35:00",82879,24.83,49.24,1630
"2013-04-13 11:40:00",82880,24.58,51.68,1149
"2013-04-13 11:45:00",82881,24.95,48.11,1028
"2013-04-13 11:50:00",82882,24.85,48.93,1472
"2013-04-13 11:55:00",82883,24.68,48.52,1641
"2013-04-13 12:00:00",82884,24.74,45.87,1457
"2013-04-13 12:05:00",82885,24.71,46.55,241.4
"2013-04-13 12:10:00",82886,24.27,46.75,1272
"2013-04-13 12:15:00",82887,24.54,47.8,1622
"2013-04-13 12:20:00",82888,24.64,46.21,1623
"2013-04-13 12:25:00",82889,24.51,48.65,1618
"2013-04-13 12:30:00",82890,24.98,47.12,909
"2013-04-13 12:35:00",82891,24.81,46.95,250.7
"2013-04-13 12:40:00",82892,24.67,45.15,1308
"2013-04-13 12:45:00",82893,24.95,46.21,1583
"2013-04-13 12:50:00",82894,24.91,44.34,847
"2013-04-13 12:55:00",82895,25.08,45.22,1283
"2013-04-13 13:00:00",82896,24.78,47.09,1559
"2013-04-13 13:05:00",82897,25.29,43.42,1545
"2013-04-13 13:10:00",82898,24.98,44.92,1537
"2013-04-13 13:15:00",82899,25.49,40.1,1522
"2013-04-13 13:20:00",82900,25.52,42.2,1485
"2013-04-13 13:25:00",82901,25.9,41.52,1424
"2013-04-13 13:30:00",82902,25.66,44.47,862
"2013-04-13 13:35:00",82903,25.39,44.37,1436
"2013-04-13 13:40:00",82904,25.63,41.96,1462
"2013-04-13 13:45:00",82905,25.66,42.23,1154
"2013-04-13 13:50:00",82906,26.24,42.1,647.4
"2013-04-13 13:55:00",82907,26.13,41.72,1069
"2013-04-13 14:00:00",82908,25.86,38.09,700.5
"2013-04-13 14:05:00",82909,25.59,43.76,392.6
"2013-04-13 14:10:00",82910,25.93,41.01,380.3
"2013-04-13 14:15:00",82911,26.17,40.74,349.1
"2013-04-13 14:20:00",82912,26.2,42.23,322.5
"2013-04-13 14:25:00",82913,26.06,39.07,303.6
"2013-04-13 14:30:00",82914,25.79,40.43,290.1
"2013-04-13 14:35:00",82915,25.52,41.21,282.7
"2013-04-13 14:40:00",82916,25.65,40.29,280.2
"2013-04-13 14:45:00",82917,25.71,41.34,278.4
"2013-04-13 14:50:00",82918,25.75,38.86,274.8
"2013-04-13 14:55:00",82919,25.91,39.47,263.2
"2013-04-13 15:00:00",82920,26.42,38.49,239.6
"2013-04-13 15:05:00",82921,26.05,39.23,247.8
"2013-04-13 15:10:00",82922,26.11,38.79,255.2
"2013-04-13 15:15:00",82923,26.52,39.74,260.1
"2013-04-13 15:20:00",82924,26.15,38.83,307.9
"2013-04-13 15:25:00",82925,26.25,39.23,412.9
"2013-04-13 15:30:00",82926,26.18,39.47,418.8
"2013-04-13 15:35:00",82927,26.08,38.62,408.3
"2013-04-13 15:40:00",82928,26.11,40.05,393
"2013-04-13 15:45:00",82929,26.15,38.89,369.8
"2013-04-13 15:50:00",82930,26.21,38.59,256.2
"2013-04-13 15:55:00",82931,26.55,39.03,233.4
"2013-04-13 16:00:00",82932,26.38,39.3,203.3
"2013-04-13 16:05:00",82933,25.98,40.29,381.5
"2013-04-13 16:10:00",82934,26.25,41.27,474.6
"2013-04-13 16:15:00",82935,26.11,39.61,435.1
"2013-04-13 16:20:00",82936,26.08,39.54,393.8
"2013-04-13 16:25:00",82937,26.11,38.65,349.4
"2013-04-13 16:30:00",82938,25.7,39.71,322.1
"2013-04-13 16:35:00",82939,25.67,38.35,265.9
"2013-04-13 16:40:00",82940,25.43,39.78,227.1
"2013-04-13 16:45:00",82941,25.43,41.4,133.1
"2013-04-13 16:50:00",82942,25.6,39.84,93.7
"2013-04-13 16:55:00",82943,25.67,39.84,85.8
"2013-04-13 17:00:00",82944,25.33,41.74,88.1
"2013-04-13 17:05:00",82945,25.33,43.27,100.1
"2013-04-13 17:10:00",82946,25.06,42.69,84.7
"2013-04-13 17:15:00",82947,24.99,45.04,69.56
"2013-04-13 17:20:00",82948,24.65,46.29,49.02
"2013-04-13 17:25:00",82949,24.08,49.08,29.36
"2013-04-13 17:30:00",82950,23.36,52.13,17.5
"2013-04-13 17:35:00",82951,22.62,55.25,10.95
"2013-04-13 17:40:00",82952,22.04,57.46,6.453
"2013-04-13 17:45:00",82953,21.4,58.79,3.297
"2013-04-13 17:50:00",82954,21.16,60.01,1.417
"2013-04-13 17:55:00",82955,20.69,62.25,0.491
"2013-04-13 18:00:00",82956,20.56,61.81,0.147
"2013-04-13 18:05:00",82957,20.93,60.56,0.044
"2013-04-13 18:10:00",82958,21.31,60.66,0.014
"2013-04-13 18:15:00",82959,21.41,61.96,0.005
"2013-04-13 18:20:00",82960,21.48,63.15,0.002
"2013-04-13 18:25:00",82961,21.45,65.42,0.002
"2013-04-13 18:30:00",82962,21.39,66.21,0.001
"2013-04-13 18:35:00",82963,21.29,66.69,0.001
"2013-04-13 18:40:00",82964,21.23,67.78,0
"2013-04-13 18:45:00",82965,21.03,68.22,0
"2013-04-13 18:50:00",82966,20.86,69.55,0.001
"2013-04-13 18:55:00",82967,20.76,70.16,0.001
"2013-04-13 19:00:00",82968,20.59,70.81,0.001
"2013-04-13 19:05:00",82969,20.52,71.59,0.002
"2013-04-13 19:10:00",82970,20.35,71.9,0.002
"2013-04-13 19:15:00",82971,20.15,72.92,0.002
"2013-04-13 19:20:00",82972,19.94,73.63,0.002
"2013-04-13 19:25:00",82973,19.7,74.58,0.001
"2013-04-13 19:30:00",82974,19.33,74.68,0.002
"2013-04-13 19:35:00",82975,18.08,75.06,0.003
"2013-04-13 19:40:00",82976,17.37,79.14,0.002
"2013-04-13 19:45:00",82977,17.1,80.5,0.002
"2013-04-13 19:50:00",82978,16.79,82.4,0.001
"2013-04-13 19:55:00",82979,16.73,84.3,0.001
"2013-04-13 20:00:00",82980,16.59,84.9,0.001
"2013-04-13 20:05:00",82981,16.43,85.3,0.002
"2013-04-13 20:10:00",82982,16.36,86.2,0.001
"2013-04-13 20:15:00",82983,16.29,86.7,0.001
"2013-04-13 20:20:00",82984,16.06,87.4,0.001
"2013-04-13 20:25:00",82985,16.12,88.4,0.001
"2013-04-13 20:30:00",82986,16.12,88.9,0.001
"2013-04-13 20:35:00",82987,16.23,89.2,0.001
"2013-04-13 20:40:00",82988,15.99,89.1,0
"2013-04-13 20:45:00",82989,15.99,89.5,0
"2013-04-13 20:50:00",82990,15.79,89.1,0.001
"2013-04-13 20:55:00",82991,15.75,90,0
"2013-04-13 21:00:00",82992,15.69,90.2,0
"2013-04-13 21:05:00",82993,15.69,90.2,0.001
"2013-04-13 21:10:00",82994,15.66,90.5,0.001
"2013-04-13 21:15:00",82995,15.69,90.7,0
"2013-04-13 21:20:00",82996,15.63,90.5,0.001
"2013-04-13 21:25:00",82997,15.59,90.7,0.001
"2013-04-13 21:30:00",82998,15.46,90.7,0.001
"2013-04-13 21:35:00",82999,15.33,90.8,0.001
"2013-04-13 21:40:00",83000,15.36,90.9,0.001
"2013-04-13 21:45:00",83001,15.36,90.9,0.001
"2013-04-13 21:50:00",83002,15.22,91.1,0.002
"2013-04-13 21:55:00",83003,14.85,91.1,0.002
"2013-04-13 22:00:00",83004,14.85,91.3,0.001
"2013-04-13 22:05:00",83005,14.99,91.9,0.002
"2013-04-13 22:10:00",83006,15.33,92.3,0.002
"2013-04-13 22:15:00",83007,15.33,91.9,0.001
"2013-04-13 22:20:00",83008,15.23,91.9,0.002
"2013-04-13 22:25:00",83009,15.5,92.4,0.001
"2013-04-13 22:30:00",83010,15.56,92.2,0.001
"2013-04-13 22:35:00",83011,15.4,91.8,0.002
"2013-04-13 22:40:00",83012,15.46,92.1,0.001
"2013-04-13 22:45:00",83013,15.33,91.7,0.002
"2013-04-13 22:50:00",83014,15.12,92,0.002
"2013-04-13 22:55:00",83015,15.19,92.1,0.002
"2013-04-13 23:00:00",83016,15.19,92.1,0.001
"2013-04-13 23:05:00",83017,15.26,92.1,0
"2013-04-13 23:10:00",83018,15.29,92.2,0
"2013-04-13 23:15:00",83019,15.26,92,0.001
"2013-04-13 23:20:00",83020,14.34,88.5,0.001
"2013-04-13 23:25:00",83021,13.49,91,0.002
"2013-04-13 23:30:00",83022,13.42,91,0
"2013-04-13 23:35:00",83023,13.59,92,0
"2013-04-13 23:40:00",83024,13.8,92.4,0
"2013-04-13 23:45:00",83025,13.93,92.3,0
"2013-04-13 23:50:00",83026,13.36,91.7,0
"2013-04-13 23:55:00",83027,13.63,92.4,0
"2013-04-14 00:00:00",83028,13.36,92.2,0
"2013-04-14 00:05:00",83029,13.32,92.4,0
"2013-04-14 00:10:00",83030,13.12,92.3,0
"2013-04-14 00:15:00",83031,13.08,92.5,0
"2013-04-14 00:20:00",83032,13.15,92.7,0
"2013-04-14 00:25:00",83033,13.36,92.6,0
"2013-04-14 00:30:00",83034,13.66,93.3,0
"2013-04-14 00:35:00",83035,13.77,93,0
"2013-04-14 00:40:00",83036,13.46,92.7,0.001
"2013-04-14 00:45:00",83037,13.15,92.5,0.001
"2013-04-14 00:50:00",83038,12.92,92.7,0
"2013-04-14 00:55:00",83039,13.06,93.2,0
"2013-04-14 01:00:00",83040,13.13,92.9,0
"2013-04-14 01:05:00",83041,13.3,93.9,0
"2013-04-14 01:10:00",83042,13.71,93.7,0
"2013-04-14 01:15:00",83043,12.38,91.5,0.001
"2013-04-14 01:20:00",83044,12.72,93.5,0
"2013-04-14 01:25:00",83045,13.03,93.7,0
"2013-04-14 01:30:00",83046,13.09,93.6,0
"2013-04-14 01:35:00",83047,12.92,93.4,0
"2013-04-14 01:40:00",83048,12.92,93.4,0.001
"2013-04-14 01:45:00",83049,12.62,93.2,0
"2013-04-14 01:50:00",83050,12.21,93,0.001
"2013-04-14 01:55:00",83051,12.14,93.3,0.002
"2013-04-14 02:00:00",83052,12.18,93.6,0.001
"2013-04-14 02:05:00",83053,12.52,93.8,0.001
"2013-04-14 02:10:00",83054,12.92,94,0.001
"2013-04-14 02:15:00",83055,12.82,93.6,0.001
"2013-04-14 02:20:00",83056,12.79,93.6,0
"2013-04-14 02:25:00",83057,12.38,93.4,-0.001
"2013-04-14 02:30:00",83058,12.55,93.7,0
"2013-04-14 02:35:00",83059,12.38,93.4,0
"2013-04-14 02:40:00",83060,12.01,93.5,0.001
"2013-04-14 02:45:00",83061,12.25,94.3,0.001
"2013-04-14 02:50:00",83062,12.62,94.4,0
"2013-04-14 02:55:00",83063,12.62,93.9,0
"2013-04-14 03:00:00",83064,11.88,93.3,0
"2013-04-14 03:05:00",83065,11.54,93.4,0.001
"2013-04-14 03:10:00",83066,11.64,93.9,0
"2013-04-14 03:15:00",83067,11.91,94.2,0
"2013-04-14 03:20:00",83068,12.05,94.2,0
"2013-04-14 03:25:00",83069,12.01,94,-0.001
"2013-04-14 03:30:00",83070,12.05,94.1,0
"2013-04-14 03:35:00",83071,12.12,94.1,0
"2013-04-14 03:40:00",83072,11.91,93.9,0
"2013-04-14 03:45:00",83073,12.08,94.2,0
"2013-04-14 03:50:00",83074,11.81,93.9,0.001
"2013-04-14 03:55:00",83075,11.71,93.9,0
"2013-04-14 04:00:00",83076,11.23,93.7,0.001
"2013-04-14 04:05:00",83077,11.44,94.3,0
"2013-04-14 04:10:00",83078,11.4,94,0.001
"2013-04-14 04:15:00",83079,11.44,94.2,0.001
"2013-04-14 04:20:00",83080,11.74,94.5,0
"2013-04-14 04:25:00",83081,11.95,94.6,0.001
"2013-04-14 04:30:00",83082,11.84,94.4,0
"2013-04-14 04:35:00",83083,11.91,94.4,0
"2013-04-14 04:40:00",83084,11.88,94.2,0
"2013-04-14 04:45:00",83085,11.67,94.1,0
"2013-04-14 04:50:00",83086,11.91,94.6,0.001
"2013-04-14 04:55:00",83087,12.12,94.5,0
"2013-04-14 05:00:00",83088,11.4,93.8,0.001
"2013-04-14 05:05:00",83089,11.3,94.4,0
"2013-04-14 05:10:00",83090,10.96,94.3,0
"2013-04-14 05:15:00",83091,11.61,95,0
"2013-04-14 05:20:00",83092,12.08,95.1,0
"2013-04-14 05:25:00",83093,12.35,95.1,0
"2013-04-14 05:30:00",83094,12.25,94.8,0
"2013-04-14 05:35:00",83095,12.29,94.7,0
"2013-04-14 05:40:00",83096,12.35,94.7,0.001
"2013-04-14 05:45:00",83097,12.29,94.6,0.005
"2013-04-14 05:50:00",83098,10.96,93.4,0.016
"2013-04-14 05:55:00",83099,9.91,93.7,0.05
"2013-04-14 06:00:00",83100,10.11,94.6,0.165
"2013-04-14 06:05:00",83101,9.87,94.7,0.549
"2013-04-14 06:10:00",83102,10.93,95.6,1.628
"2013-04-14 06:15:00",83103,11.54,95.4,4.102
"2013-04-14 06:20:00",83104,11.13,95.2,8.16
"2013-04-14 06:25:00",83105,10.52,94.7,14.12
"2013-04-14 06:30:00",83106,10.55,94.9,22.38
"2013-04-14 06:35:00",83107,11.1,95,28.77
"2013-04-14 06:40:00",83108,11.13,95.1,37.45
"2013-04-14 06:45:00",83109,11.33,94.9,52.93
"2013-04-14 06:50:00",83110,11.54,95,100.3
"2013-04-14 06:55:00",83111,11.88,95.1,153.3
"2013-04-14 07:00:00",83112,12.22,95.2,181.5
"2013-04-14 07:05:00",83113,12.18,95.2,178.4
"2013-04-14 07:10:00",83114,12.69,95.3,233.2
"2013-04-14 07:15:00",83115,13.61,95.6,278.3
"2013-04-14 07:20:00",83116,13.14,95,208
"2013-04-14 07:25:00",83117,13.31,94.9,213.1
"2013-04-14 07:30:00",83118,13.58,94.7,371.4
"2013-04-14 07:35:00",83119,13.95,94.9,433.6
"2013-04-14 07:40:00",83120,14.02,94.5,469.6
"2013-04-14 07:45:00",83121,14.26,94.5,505
"2013-04-14 07:50:00",83122,14.73,94.4,539.7
"2013-04-14 07:55:00",83123,14.69,93,577.5
"2013-04-14 08:00:00",83124,14.83,92.1,442.4
"2013-04-14 08:05:00",83125,15.13,91.9,182
"2013-04-14 08:10:00",83126,15.67,91.6,184.7
"2013-04-14 08:15:00",83127,15.77,88.8,187
"2013-04-14 08:20:00",83128,16.49,87,190
"2013-04-14 08:25:00",83129,17.06,86.2,194.1
"2013-04-14 08:30:00",83130,17.91,83,197.9
"2013-04-14 08:35:00",83131,18.45,77.76,288.8
"2013-04-14 08:40:00",83132,18.79,73.95,865
"2013-04-14 08:45:00",83133,19,74.66,910
"2013-04-14 08:50:00",83134,19.06,74.01,941
"2013-04-14 08:55:00",83135,19.26,73.23,969
"2013-04-14 09:00:00",83136,20.11,71.05,996
"2013-04-14 09:05:00",83137,19.8,70.03,1000
"2013-04-14 09:10:00",83138,20.17,67.99,1007
"2013-04-14 09:15:00",83139,20.1,67.3,1079
"2013-04-14 09:20:00",83140,19.93,67.51,1108
"2013-04-14 09:25:00",83141,19.96,68.19,1136
"2013-04-14 09:30:00",83142,20.54,68.08,1162
"2013-04-14 09:35:00",83143,20.71,67.4,1184
"2013-04-14 09:40:00",83144,21.11,65.29,1211
"2013-04-14 09:45:00",83145,20.94,64.67,1192
"2013-04-14 09:50:00",83146,21.24,64.02,1238
"2013-04-14 09:55:00",83147,21.14,66.77,1284
"2013-04-14 10:00:00",83148,21.37,63.31,1310
"2013-04-14 10:05:00",83149,22.12,61.91,1335
"2013-04-14 10:10:00",83150,22.18,60.66,1358
"2013-04-14 10:15:00",83151,22.39,62.93,1380
"2013-04-14 10:20:00",83152,22.97,58.18,1266
"2013-04-14 10:25:00",83153,23.07,59.94,348
"2013-04-14 10:30:00",83154,22.93,59.06,293.9
"2013-04-14 10:35:00",83155,23.03,57.84,334.2
"2013-04-14 10:40:00",83156,23.34,57.46,351.8
"2013-04-14 10:45:00",83157,23.37,57.57,418.4
"2013-04-14 10:50:00",83158,23.17,58.75,522.6
"2013-04-14 10:55:00",83159,23.13,57.36,483.6
"2013-04-14 11:00:00",83160,23.44,55.46,560.8
"2013-04-14 11:05:00",83161,23.71,54.44,1446
"2013-04-14 11:10:00",83162,24.12,53.39,294.7
"2013-04-14 11:15:00",83163,24.19,54.44,256.5
"2013-04-14 11:20:00",83164,24.66,51.93,913
"2013-04-14 11:25:00",83165,25.44,48.97,1562
"2013-04-14 11:30:00",83166,25.34,50.06,1567
"2013-04-14 11:35:00",83167,25.3,50.84,1570
"2013-04-14 11:40:00",83168,25.5,49.44,1555
"2013-04-14 11:45:00",83169,25.56,47.87,1269
"2013-04-14 11:50:00",83170,26,46.99,829
"2013-04-14 11:55:00",83171,25.97,47.67,1160
"2013-04-14 12:00:00",83172,26.03,46.04,875
"2013-04-14 12:05:00",83173,26.27,44.17,431.2
"2013-04-14 12:10:00",83174,26.37,45.09,1545
"2013-04-14 12:15:00",83175,26.47,41.69,1562
"2013-04-14 12:20:00",83176,26.95,43.18,1560
"2013-04-14 12:25:00",83177,27.36,40.54,1557
"2013-04-14 12:30:00",83178,27.32,41.42,1226
"2013-04-14 12:35:00",83179,27.63,40.91,232.3
"2013-04-14 12:40:00",83180,27.63,38.06,1004
"2013-04-14 12:45:00",83181,27.83,34.36,1515
"2013-04-14 12:50:00",83182,28,37.82,563.6
"2013-04-14 12:55:00",83183,28.14,36.67,1484
"2013-04-14 13:00:00",83184,28.38,33.14,1503
"2013-04-14 13:05:00",83185,28.34,32.32,1494
"2013-04-14 13:10:00",83186,28.38,34.46,1483
"2013-04-14 13:15:00",83187,28.51,29.88,1468
"2013-04-14 13:20:00",83188,28.55,29.64,1426
"2013-04-14 13:25:00",83189,28.99,27.94,1272
"2013-04-14 13:30:00",83190,28.85,26.38,911
"2013-04-14 13:35:00",83191,29.39,27.09,1420
"2013-04-14 13:40:00",83192,29.29,26.31,1409
"2013-04-14 13:45:00",83193,29.15,27.74,1280
"2013-04-14 13:50:00",83194,29.28,29.3,491.3
"2013-04-14 13:55:00",83195,29.25,27.67,1011
"2013-04-14 14:00:00",83196,29.28,27.19,831
"2013-04-14 14:05:00",83197,29.15,26.31,388.9
"2013-04-14 14:10:00",83198,29.35,26.51,377.8
"2013-04-14 14:15:00",83199,29.32,26.24,349.2
"2013-04-14 14:20:00",83200,29.32,26.71,325.6
"2013-04-14 14:25:00",83201,29.41,25.39,307.6
"2013-04-14 14:30:00",83202,29.17,24.78,296.4
"2013-04-14 14:35:00",83203,29.21,25.66,290.2
"2013-04-14 14:40:00",83204,29.07,25.69,291.7
"2013-04-14 14:45:00",83205,29.13,26.61,294.2
"2013-04-14 14:50:00",83206,29.27,26.37,293
"2013-04-14 14:55:00",83207,29.3,27.59,280.1
"2013-04-14 15:00:00",83208,29.24,23.83,251.3
"2013-04-14 15:05:00",83209,29.51,24.61,267.3
"2013-04-14 15:10:00",83210,29.71,22.02,295.5
"2013-04-14 15:15:00",83211,29.74,21.31,388
"2013-04-14 15:20:00",83212,29.87,23.38,434.9
"2013-04-14 15:25:00",83213,30.08,24.33,432.2
"2013-04-14 15:30:00",83214,30.55,23.79,418.1
"2013-04-14 15:35:00",83215,30.85,24.77,400.2
"2013-04-14 15:40:00",83216,30.14,25.08,388
"2013-04-14 15:45:00",83217,29.86,24.19,328.9
"2013-04-14 15:50:00",83218,30.17,25.51,245.9
"2013-04-14 15:55:00",83219,29.96,25.04,228.3
"2013-04-14 16:00:00",83220,29.55,25.95,222
"2013-04-14 16:05:00",83221,29.35,26.84,473.6
"2013-04-14 16:10:00",83222,29.25,26.19,437.4
"2013-04-14 16:15:00",83223,29.38,27.04,402.7
"2013-04-14 16:20:00",83224,29.42,26.87,364.3
"2013-04-14 16:25:00",83225,28.87,27.96,326.6
"2013-04-14 16:30:00",83226,28.6,28.19,293.6
"2013-04-14 16:35:00",83227,28.36,29.28,250.6
"2013-04-14 16:40:00",83228,28.26,27.75,214.9
"2013-04-14 16:45:00",83229,28.16,28.09,153.1
"2013-04-14 16:50:00",83230,28.3,28.97,91.3
"2013-04-14 16:55:00",83231,28.09,28.43,83
"2013-04-14 17:00:00",83232,27.96,32.71,89.4
"2013-04-14 17:05:00",83233,27.69,34.27,81.7
"2013-04-14 17:10:00",83234,26.95,35.36,57.9
"2013-04-14 17:15:00",83235,26.1,37.63,39.59
"2013-04-14 17:20:00",83236,25.29,38.96,31.28
"2013-04-14 17:25:00",83237,24.92,42.05,24
"2013-04-14 17:30:00",83238,24.14,44.8,16.95
"2013-04-14 17:35:00",83239,23.39,50.6,11.04
"2013-04-14 17:40:00",83240,22.38,55.42,6.412
"2013-04-14 17:45:00",83241,21.6,58.34,3.161
"2013-04-14 17:50:00",83242,20.95,60.38,1.283
