"TOA5","ROS_4","CR1000","33752","CR1000.Std.19","CPU:ROS04.ROS09.29.6.2012.CR1","44527","ROS04Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-07-17 15:00:00",110279,21.51,51.12,91.9
"2013-07-17 15:05:00",110280,21.71,51.19,115.6
"2013-07-17 15:10:00",110281,21.68,51.29,130.6
"2013-07-17 15:15:00",110282,21.99,49.57,176.2
"2013-07-17 15:20:00",110283,22.53,49.2,415.7
"2013-07-17 15:25:00",110284,22.56,47.41,276.9
"2013-07-17 15:30:00",110285,22.59,47.91,"NAN"
"2013-07-17 15:35:00",110286,22.72,47.94,129
"2013-07-17 15:40:00",110287,22.75,45.65,350.1
"2013-07-17 15:45:00",110288,22.75,45.95,327.4
"2013-07-17 15:50:00",110289,22.68,48.61,145.6
"2013-07-17 15:55:00",110290,22.47,48.91,214.6
"2013-07-17 16:00:00",110291,22.17,48.84,"NAN"
"2013-07-17 16:05:00",110292,22.5,48.94,60.62
"2013-07-17 16:10:00",110293,22.3,48.67,68.37
"2013-07-17 16:15:00",110294,22.46,48.36,17.09
"2013-07-17 16:20:00",110295,22.42,49.17,0.447
"2013-07-17 16:25:00",110296,22.46,48.66,0.456
"2013-07-17 16:30:00",110297,22.29,49.57,0.432
"2013-07-17 16:35:00",110298,21.95,49.67,0.421
"2013-07-17 16:40:00",110299,21.61,50.01,6.15
"2013-07-17 16:45:00",110300,21.34,51.16,23.41
"2013-07-17 16:50:00",110301,21.1,52.3,0.766
"2013-07-17 16:55:00",110302,20.9,52.98,5.942
"2013-07-17 17:00:00",110303,20.57,54.13,6.734
"2013-07-17 17:05:00",110304,20.3,55.04,2.299
"2013-07-17 17:10:00",110305,20.17,55.85,0.207
"2013-07-17 17:15:00",110306,19.94,56.02,2.902
"2013-07-17 17:20:00",110307,19.84,56.06,1.519
"2013-07-17 17:25:00",110308,19.67,56.3,0.443
"2013-07-17 17:30:00",110309,19.71,56.44,0.153
"2013-07-17 17:35:00",110310,19.68,56.07,0.055
"2013-07-17 17:40:00",110311,19.62,56.04,0.014
"2013-07-17 17:45:00",110312,19.55,56.62,0.003
"2013-07-17 17:50:00",110313,19.39,57.16,0.001
"2013-07-17 17:55:00",110314,19.09,58.51,-0.002
"2013-07-17 18:00:00",110315,19.12,58.51,-0.002
"2013-07-17 18:05:00",110316,18.99,59.33,-0.003
"2013-07-17 18:10:00",110317,18.83,59.81,-0.003
"2013-07-17 18:15:00",110318,18.46,60.75,-0.003
"2013-07-17 18:20:00",110319,17.01,61.46,-0.003
"2013-07-17 18:25:00",110320,16.03,65.92,-0.002
"2013-07-17 18:30:00",110321,15.22,70.82,-0.002
"2013-07-17 18:35:00",110322,14.75,74.7,-0.002
"2013-07-17 18:40:00",110323,14.82,77.1,-0.002
"2013-07-17 18:45:00",110324,14.92,78.08,-0.002
"2013-07-17 18:50:00",110325,15.13,78.42,-0.002
"2013-07-17 18:55:00",110326,15.37,76.16,-0.002
"2013-07-17 19:00:00",110327,14.36,75.12,-0.002
"2013-07-17 19:05:00",110328,13.85,76.98,0
"2013-07-17 19:10:00",110329,13.69,80.7,-0.001
"2013-07-17 19:15:00",110330,14.03,82.6,0
"2013-07-17 19:20:00",110331,14.09,83.4,-0.001
"2013-07-17 19:25:00",110332,14.26,81.7,0
"2013-07-17 19:30:00",110333,14.17,81.5,-0.001
"2013-07-17 19:35:00",110334,14.31,81.8,-0.001
"2013-07-17 19:40:00",110335,13.87,81.6,-0.001
"2013-07-17 19:45:00",110336,13.74,83.2,-0.001
"2013-07-17 19:50:00",110337,13.77,84.4,-0.001
"2013-07-17 19:55:00",110338,13.91,85,-0.002
"2013-07-17 20:00:00",110339,13.67,84.4,-0.002
"2013-07-17 20:05:00",110340,13.67,85.6,-0.001
"2013-07-17 20:10:00",110341,13.81,85.2,-0.002
"2013-07-17 20:15:00",110342,13.67,84.3,-0.002
"2013-07-17 20:20:00",110343,13.57,84.6,-0.002
"2013-07-17 20:25:00",110344,13.44,84.6,-0.002
"2013-07-17 20:30:00",110345,13.64,86.6,-0.001
"2013-07-17 20:35:00",110346,13.61,85.5,-0.002
"2013-07-17 20:40:00",110347,13.44,85,-0.002
"2013-07-17 20:45:00",110348,13.14,85.2,-0.002
"2013-07-17 20:50:00",110349,13.1,85.5,-0.002
"2013-07-17 20:55:00",110350,12.73,85.3,-0.002
"2013-07-17 21:00:00",110351,12.5,86.9,-0.002
"2013-07-17 21:05:00",110352,12.7,87.7,-0.001
"2013-07-17 21:10:00",110353,12.71,89.2,-0.001
"2013-07-17 21:15:00",110354,12.78,88.6,-0.001
"2013-07-17 21:20:00",110355,13.45,90.3,-0.001
"2013-07-17 21:25:00",110356,13.52,89.3,-0.001
"2013-07-17 21:30:00",110357,13.45,88.6,-0.002
"2013-07-17 21:35:00",110358,13.49,88.6,-0.001
"2013-07-17 21:40:00",110359,13.42,88.5,-0.001
"2013-07-17 21:45:00",110360,13.62,89,-0.002
"2013-07-17 21:50:00",110361,13.89,88.5,-0.001
"2013-07-17 21:55:00",110362,14.06,88,-0.002
"2013-07-17 22:00:00",110363,14.2,86.7,-0.002
"2013-07-17 22:05:00",110364,14.47,86.8,-0.002
"2013-07-17 22:10:00",110365,14.91,84.7,-0.002
"2013-07-17 22:15:00",110366,14.13,80.4,-0.003
"2013-07-17 22:20:00",110367,13.73,80.6,-0.002
"2013-07-17 22:25:00",110368,13.89,83.6,-0.002
"2013-07-17 22:30:00",110369,13.56,81.7,-0.002
"2013-07-17 22:35:00",110370,12.88,82.5,-0.003
"2013-07-17 22:40:00",110371,12.64,83.6,-0.002
"2013-07-17 22:45:00",110372,13.39,86.8,-0.002
"2013-07-17 22:50:00",110373,13.22,85.2,-0.002
"2013-07-17 22:55:00",110374,11.66,82.4,-0.002
"2013-07-17 23:00:00",110375,11.26,86.1,-0.002
"2013-07-17 23:05:00",110376,11.8,88.1,-0.001
"2013-07-17 23:10:00",110377,11.66,88.3,-0.001
"2013-07-17 23:15:00",110378,11.26,87.3,-0.001
"2013-07-17 23:20:00",110379,11.06,88.4,-0.001
"2013-07-17 23:25:00",110380,11.63,90.2,-0.001
"2013-07-17 23:30:00",110381,11.63,89.3,-0.001
"2013-07-17 23:35:00",110382,11.16,88.8,-0.001
"2013-07-17 23:40:00",110383,10.49,88.4,-0.001
"2013-07-17 23:45:00",110384,11.84,93.5,-0.001
"2013-07-17 23:50:00",110385,12.49,92.2,-0.001
"2013-07-17 23:55:00",110386,12.49,91.6,-0.001
"2013-07-18 00:00:00",110387,12.32,91,-0.001
"2013-07-18 00:05:00",110388,12.25,91.3,-0.002
"2013-07-18 00:10:00",110389,11.98,90.1,-0.002
"2013-07-18 00:15:00",110390,11.27,90,-0.002
"2013-07-18 00:20:00",110391,11.24,90.6,-0.001
"2013-07-18 00:25:00",110392,10.66,90.2,-0.001
"2013-07-18 00:30:00",110393,10.7,91.1,-0.002
"2013-07-18 00:35:00",110394,10.76,91.3,-0.001
"2013-07-18 00:40:00",110395,10.73,91,-0.001
"2013-07-18 00:45:00",110396,10.56,91,-0.001
"2013-07-18 00:50:00",110397,10.43,91,-0.001
"2013-07-18 00:55:00",110398,10.33,90.9,-0.001
"2013-07-18 01:00:00",110399,10.26,91.5,-0.001
"2013-07-18 01:05:00",110400,10.19,91.4,-0.001
"2013-07-18 01:10:00",110401,10.13,91.3,-0.002
"2013-07-18 01:15:00",110402,10.4,92.4,-0.001
"2013-07-18 01:20:00",110403,10.7,92.9,-0.001
"2013-07-18 01:25:00",110404,10.33,91.8,-0.002
"2013-07-18 01:30:00",110405,10.09,92.4,-0.002
"2013-07-18 01:35:00",110406,10.19,92.6,-0.002
"2013-07-18 01:40:00",110407,9.96,92.4,-0.002
"2013-07-18 01:45:00",110408,9.89,92.6,-0.002
"2013-07-18 01:50:00",110409,9.65,92.5,-0.001
"2013-07-18 01:55:00",110410,9.79,93.1,-0.001
"2013-07-18 02:00:00",110411,9.48,92.5,-0.001
"2013-07-18 02:05:00",110412,9.01,92.3,-0.002
"2013-07-18 02:10:00",110413,9.52,94.6,-0.001
"2013-07-18 02:15:00",110414,10.1,97.9,-0.002
"2013-07-18 02:20:00",110415,10.2,95.9,-0.001
"2013-07-18 02:25:00",110416,9.93,94.1,-0.002
"2013-07-18 02:30:00",110417,9.32,92.8,-0.001
"2013-07-18 02:35:00",110418,8.14,91.2,-0.002
"2013-07-18 02:40:00",110419,7.633,92.9,-0.001
"2013-07-18 02:45:00",110420,7.532,93.9,-0.001
"2013-07-18 02:50:00",110421,7.532,94.5,-0.001
"2013-07-18 02:55:00",110422,7.971,95.8,-0.001
"2013-07-18 03:00:00",110423,7.905,95.6,0
"2013-07-18 03:05:00",110424,8.21,97.9,0
"2013-07-18 03:10:00",110425,8.45,97.1,-0.001
"2013-07-18 03:15:00",110426,8.55,98,0
"2013-07-18 03:20:00",110427,8.59,95.9,0
"2013-07-18 03:25:00",110428,8.42,96.3,0
"2013-07-18 03:30:00",110429,7.844,93.8,-0.001
"2013-07-18 03:35:00",110430,7.81,95.6,0
"2013-07-18 03:40:00",110431,7.641,95.7,-0.001
"2013-07-18 03:45:00",110432,8.08,100,-0.001
"2013-07-18 03:50:00",110433,8.42,100,-0.001
"2013-07-18 03:55:00",110434,8.59,100,0
"2013-07-18 04:00:00",110435,8.62,99.7,-0.001
"2013-07-18 04:05:00",110436,8.83,100,-0.001
"2013-07-18 04:10:00",110437,8.86,100,-0.001
"2013-07-18 04:15:00",110438,8.45,94.4,-0.001
"2013-07-18 04:20:00",110439,7.709,94.3,-0.001
"2013-07-18 04:25:00",110440,7.574,96.6,0
"2013-07-18 04:30:00",110441,7.54,98.2,0
"2013-07-18 04:35:00",110442,7.202,96.3,0
"2013-07-18 04:40:00",110443,7.439,100,-0.001
"2013-07-18 04:45:00",110444,7.506,100,0
"2013-07-18 04:50:00",110445,7.744,100,0
"2013-07-18 04:55:00",110446,7.845,100,0
"2013-07-18 05:00:00",110447,7.777,100,0
"2013-07-18 05:05:00",110448,7.709,99,-0.001
"2013-07-18 05:10:00",110449,7.676,100,0
"2013-07-18 05:15:00",110450,7.068,95.7,0
"2013-07-18 05:20:00",110451,7.476,100,0
"2013-07-18 05:25:00",110452,7.342,100,-0.001
"2013-07-18 05:30:00",110453,6.836,97.9,-0.001
"2013-07-18 05:35:00",110454,7.378,100,0
"2013-07-18 05:40:00",110455,7.581,100,-0.001
"2013-07-18 05:45:00",110456,7.412,100,-0.001
"2013-07-18 05:50:00",110457,7.311,100,-0.001
"2013-07-18 05:55:00",110458,7.21,100,-0.001
"2013-07-18 06:00:00",110459,7.311,100,0
"2013-07-18 06:05:00",110460,7.244,100,-0.001
"2013-07-18 06:10:00",110461,7.142,100,0
"2013-07-18 06:15:00",110462,7.177,100,0
"2013-07-18 06:20:00",110463,7.244,100,0.003
"2013-07-18 06:25:00",110464,7.313,100,0.008
"2013-07-18 06:30:00",110465,7.652,100,0.026
"2013-07-18 06:35:00",110466,7.619,100,0.082
"2013-07-18 06:40:00",110467,7.283,100,0.244
"2013-07-18 06:45:00",110468,7.216,100,0.623
"2013-07-18 06:50:00",110469,7.249,100,1.638
"2013-07-18 06:55:00",110470,7.182,100,3.629
"2013-07-18 07:00:00",110471,7.25,100,5.632
"2013-07-18 07:05:00",110472,7.554,100,4.888
"2013-07-18 07:10:00",110473,7.993,100,3.606
"2013-07-18 07:15:00",110474,8.4,100,2.512
"2013-07-18 07:20:00",110475,8.74,100,0.386
"2013-07-18 07:25:00",110476,8.6,100,0.213
"2013-07-18 07:30:00",110477,8.53,100,0.247
"2013-07-18 07:35:00",110478,8.87,100,0.479
"2013-07-18 07:40:00",110479,9.14,100,0.899
"2013-07-18 07:45:00",110480,9.54,100,1.358
"2013-07-18 07:50:00",110481,9.98,100,3.607
"2013-07-18 07:55:00",110482,10.69,100,7.426
"2013-07-18 08:00:00",110483,10.65,100,6.078
"2013-07-18 08:05:00",110484,10.99,100,4.674
"2013-07-18 08:10:00",110485,10.79,100,1.449
"2013-07-18 08:15:00",110486,10.95,100,2.099
"2013-07-18 08:20:00",110487,11.32,100,3.757
"2013-07-18 08:25:00",110488,11.25,100,3.912
"2013-07-18 08:30:00",110489,11.12,100,1.965
"2013-07-18 08:35:00",110490,11.25,100,0.34
"2013-07-18 08:40:00",110491,11.41,100,0.279
"2013-07-18 08:45:00",110492,11.75,100,0.928
"2013-07-18 08:50:00",110493,11.89,100,0.483
"2013-07-18 08:55:00",110494,11.92,100,0.367
"2013-07-18 09:00:00",110495,12.22,100,0.393
"2013-07-18 09:05:00",110496,12.53,100,1.508
"2013-07-18 09:10:00",110497,12.63,100,1.128
"2013-07-18 09:15:00",110498,12.79,98.4,0.336
"2013-07-18 09:20:00",110499,12.69,97,0.26
"2013-07-18 09:25:00",110500,12.55,95.6,0.26
"2013-07-18 09:30:00",110501,12.65,96.4,0.154
"2013-07-18 09:35:00",110502,12.65,96.8,0.126
"2013-07-18 09:40:00",110503,12.65,96.4,0.322
"2013-07-18 09:45:00",110504,12.58,95.6,1.549
"2013-07-18 09:50:00",110505,12.71,95.5,1.218
"2013-07-18 09:55:00",110506,13.02,95.5,0.376
"2013-07-18 10:00:00",110507,12.98,93.7,4.038
"2013-07-18 10:05:00",110508,13.49,94.3,"NAN"
"2013-07-18 10:10:00",110509,14.27,94.2,29.8
"2013-07-18 10:15:00",110510,14.7,91.3,0.453
"2013-07-18 10:20:00",110511,15.44,90.3,118.5
"2013-07-18 10:25:00",110512,15.91,86.8,156.7
"2013-07-18 10:30:00",110513,16.31,81,976
"2013-07-18 10:35:00",110514,16.01,80,123.3
"2013-07-18 10:40:00",110515,15.97,79.69,20.27
"2013-07-18 10:45:00",110516,15.77,79.85,"NAN"
"2013-07-18 10:50:00",110517,15.94,79.85,28.71
"2013-07-18 10:55:00",110518,16.14,78.36,52.34
"2013-07-18 11:00:00",110519,16.13,78.49,33.88
"2013-07-18 11:05:00",110520,15.86,78.79,23.71
"2013-07-18 11:10:00",110521,16.02,78.55,254.3
"2013-07-18 11:15:00",110522,16.09,77.84,531.7
"2013-07-18 11:20:00",110523,16.32,77.23,215.9
"2013-07-18 11:25:00",110524,16.73,76.35,93.2
"2013-07-18 11:30:00",110525,17.07,74.05,34.99
"2013-07-18 11:35:00",110526,18.11,72.7,174.7
"2013-07-18 11:40:00",110527,18.21,70.64,176.5
"2013-07-18 11:45:00",110528,18.62,68.92,302
"2013-07-18 11:50:00",110529,18.62,68.92,162.7
"2013-07-18 11:55:00",110530,18.41,68.61,"NAN"
"2013-07-18 12:00:00",110531,18.85,68.71,1.286
"2013-07-18 12:05:00",110532,19.11,67.22,1.606
"2013-07-18 12:10:00",110533,18.98,66.23,1.47
"2013-07-18 12:15:00",110534,19.01,67.62,2.327
"2013-07-18 12:20:00",110535,19.14,67.18,140
"2013-07-18 12:25:00",110536,19.34,66.5,166.3
"2013-07-18 12:30:00",110537,19.58,66.16,95.3
"2013-07-18 12:35:00",110538,19.58,66.6,13.68
"2013-07-18 12:40:00",110539,19.54,66.36,31.75
"2013-07-18 12:45:00",110540,19.54,66.8,33.61
"2013-07-18 12:50:00",110541,19.65,67.21,9.97
"2013-07-18 12:55:00",110542,19.81,67.54,5.701
"2013-07-18 13:00:00",110543,20.25,66.19,6.147
"2013-07-18 13:05:00",110544,20.12,64.88,0.373
"2013-07-18 13:10:00",110545,20.21,64.43,0.366
"2013-07-18 13:15:00",110546,20.24,65.75,0.757
"2013-07-18 13:20:00",110547,20.34,64.9,2.824
"2013-07-18 13:25:00",110548,20.31,65.13,3.029
"2013-07-18 13:30:00",110549,20.58,63.92,166.5
"2013-07-18 13:35:00",110550,20.78,64.02,319.9
"2013-07-18 13:40:00",110551,20.91,62.8,218
"2013-07-18 13:45:00",110552,20.98,62.43,248.4
"2013-07-18 13:50:00",110553,21.18,62.36,251.8
"2013-07-18 13:55:00",110554,21.28,62.13,249.4
"2013-07-18 14:00:00",110555,21.25,60.71,246
"2013-07-18 14:05:00",110556,21.21,61.79,238.8
"2013-07-18 14:10:00",110557,21.28,61.65,252.6
"2013-07-18 14:15:00",110558,21.58,62.66,304.8
"2013-07-18 14:20:00",110559,21.95,58.71,334.5
"2013-07-18 14:25:00",110560,22.19,55.54,480.2
"2013-07-18 14:30:00",110561,22.39,50.82,383.6
"2013-07-18 14:35:00",110562,22.19,49.94,362.9
"2013-07-18 14:40:00",110563,22.73,51.36,519.9
"2013-07-18 14:45:00",110564,22.49,49.5,376.6
"2013-07-18 14:50:00",110565,22.01,50.85,197.5
"2013-07-18 14:55:00",110566,22.38,50.74,347.5
"2013-07-18 15:00:00",110567,22.85,47.23,348.5
"2013-07-18 15:05:00",110568,22.38,49.52,256.1
"2013-07-18 15:10:00",110569,22.21,49.99,347.7
"2013-07-18 15:15:00",110570,21.8,50.53,171.8
"2013-07-18 15:20:00",110571,21.43,53.16,155.3
"2013-07-18 15:25:00",110572,21.26,52.86,117.3
"2013-07-18 15:30:00",110573,21.02,53.33,22.84
"2013-07-18 15:35:00",110574,20.92,54.07,2.128
"2013-07-18 15:40:00",110575,20.78,55.45,25.33
"2013-07-18 15:45:00",110576,20.68,55.86,12.21
"2013-07-18 15:50:00",110577,20.58,56.6,28.73
"2013-07-18 15:55:00",110578,20.45,57.95,44.78
"2013-07-18 16:00:00",110579,19.94,61.22,14.01
"2013-07-18 16:05:00",110580,20.01,61.33,49.7
"2013-07-18 16:10:00",110581,20.18,60.48,51.11
"2013-07-18 16:15:00",110582,20.25,60.35,43.73
"2013-07-18 16:20:00",110583,20.15,62.92,42.85
"2013-07-18 16:25:00",110584,19.78,63.46,43.9
"2013-07-18 16:30:00",110585,19.69,64.61,40.73
"2013-07-18 16:35:00",110586,19.28,65.93,32.15
"2013-07-18 16:40:00",110587,19.02,67.48,16.93
"2013-07-18 16:45:00",110588,18.88,67.79,12.7
"2013-07-18 16:50:00",110589,18.85,67.79,14.04
"2013-07-18 16:55:00",110590,18.58,68.94,10.6
"2013-07-18 17:00:00",110591,18.48,70.26,7.926
"2013-07-18 17:05:00",110592,18.28,70.63,5.127
"2013-07-18 17:10:00",110593,18.32,70.36,3.193
"2013-07-18 17:15:00",110594,18.12,70.71,1.935
"2013-07-18 17:20:00",110595,17.68,73.48,0.939
"2013-07-18 17:25:00",110596,17.41,75.34,0.363
"2013-07-18 17:30:00",110597,16.54,74.02,0.108
"2013-07-18 17:35:00",110598,16,78.82,0.027
"2013-07-18 17:40:00",110599,15.73,80.9,0.006
"2013-07-18 17:45:00",110600,15.63,82.7,0.001
"2013-07-18 17:50:00",110601,15.49,83.2,-0.001
"2013-07-18 17:55:00",110602,15.5,83.6,-0.001
"2013-07-18 18:00:00",110603,15.57,84.5,-0.002
"2013-07-18 18:05:00",110604,15.7,85.3,-0.001
"2013-07-18 18:10:00",110605,15.84,84.8,-0.002
"2013-07-18 18:15:00",110606,16.01,85.2,-0.002
"2013-07-18 18:20:00",110607,16.32,83.7,-0.003
"2013-07-18 18:25:00",110608,16.56,82.2,-0.003
"2013-07-18 18:30:00",110609,16.66,81.4,-0.003
"2013-07-18 18:35:00",110610,16.86,80.6,-0.003
"2013-07-18 18:40:00",110611,16.8,79.79,-0.003
"2013-07-18 18:45:00",110612,16.69,79.05,-0.003
"2013-07-18 18:50:00",110613,16.63,80.4,-0.003
"2013-07-18 18:55:00",110614,16.63,80.6,-0.003
"2013-07-18 19:00:00",110615,16.49,80.9,-0.003
"2013-07-18 19:05:00",110616,16.56,81.1,-0.003
"2013-07-18 19:10:00",110617,16.36,81.4,-0.003
"2013-07-18 19:15:00",110618,16.56,81.5,-0.003
"2013-07-18 19:20:00",110619,16.43,81.6,-0.003
"2013-07-18 19:25:00",110620,16.09,80.1,-0.003
"2013-07-18 19:30:00",110621,15.15,79.53,-0.003
"2013-07-18 19:35:00",110622,14.71,82.1,-0.002
"2013-07-18 19:40:00",110623,14.54,83.7,-0.003
"2013-07-18 19:45:00",110624,14.41,84.5,-0.001
"2013-07-18 19:50:00",110625,14.45,85.7,-0.001
"2013-07-18 19:55:00",110626,14.52,86.7,-0.002
"2013-07-18 20:00:00",110627,14.52,87.8,-0.002
"2013-07-18 20:05:00",110628,14.55,88.3,-0.001
"2013-07-18 20:10:00",110629,14.75,88.3,-0.002
"2013-07-18 20:15:00",110630,14.75,88.8,-0.002
"2013-07-18 20:20:00",110631,14.31,85.1,-0.001
"2013-07-18 20:25:00",110632,13.23,86,-0.002
"2013-07-18 20:30:00",110633,13.67,89.4,-0.002
"2013-07-18 20:35:00",110634,14.15,89.7,-0.002
"2013-07-18 20:40:00",110635,14.45,90.3,-0.002
"2013-07-18 20:45:00",110636,14.82,90,-0.002
"2013-07-18 20:50:00",110637,14.62,89.6,-0.002
"2013-07-18 20:55:00",110638,14.69,90,-0.002
"2013-07-18 21:00:00",110639,14.86,90.1,-0.002
"2013-07-18 21:05:00",110640,14.89,89.5,-0.002
"2013-07-18 21:10:00",110641,15,89.2,-0.002
"2013-07-18 21:15:00",110642,14.76,89,-0.002
"2013-07-18 21:20:00",110643,14.73,89.1,-0.002
"2013-07-18 21:25:00",110644,14.63,88.8,-0.002
"2013-07-18 21:30:00",110645,14.63,89.3,-0.002
"2013-07-18 21:35:00",110646,14.9,88.9,-0.002
"2013-07-18 21:40:00",110647,14.32,86.2,-0.002
"2013-07-18 21:45:00",110648,13.62,86.3,-0.003
"2013-07-18 21:50:00",110649,12.7,87.3,0.001
"2013-07-18 21:55:00",110650,12.26,89.2,-0.002
"2013-07-18 22:00:00",110651,12.26,89.9,-0.002
"2013-07-18 22:05:00",110652,12.33,90.1,-0.002
"2013-07-18 22:10:00",110653,12.47,91,-0.001
"2013-07-18 22:15:00",110654,12.71,92,-0.001
"2013-07-18 22:20:00",110655,13.05,92.1,-0.001
"2013-07-18 22:25:00",110656,12.37,90.3,-0.002
"2013-07-18 22:30:00",110657,12.03,91.3,-0.002
"2013-07-18 22:35:00",110658,11.9,91.8,-0.002
"2013-07-18 22:40:00",110659,12.04,92.5,-0.001
"2013-07-18 22:45:00",110660,12.1,92.6,-0.001
"2013-07-18 22:50:00",110661,11.93,92.3,-0.001
"2013-07-18 22:55:00",110662,11.66,92,-0.001
"2013-07-18 23:00:00",110663,11.5,92.6,-0.001
"2013-07-18 23:05:00",110664,11.5,92.9,-0.001
"2013-07-18 23:10:00",110665,11.36,93,-0.001
"2013-07-18 23:15:00",110666,11.7,93.5,-0.001
"2013-07-18 23:20:00",110667,11.77,93.7,-0.001
"2013-07-18 23:25:00",110668,11.77,93.5,-0.001
"2013-07-18 23:30:00",110669,11.77,93.6,-0.002
"2013-07-18 23:35:00",110670,12,94.7,-0.001
"2013-07-18 23:40:00",110671,12,94.3,-0.002
"2013-07-18 23:45:00",110672,11.3,92.2,-0.001
"2013-07-18 23:50:00",110673,11.64,98.6,-0.002
"2013-07-18 23:55:00",110674,12.08,100,-0.001
"2013-07-19 00:00:00",110675,12.42,100,-0.001
"2013-07-19 00:05:00",110676,12.52,98.5,-0.002
"2013-07-19 00:10:00",110677,12.49,99.2,-0.002
"2013-07-19 00:15:00",110678,12.52,98.1,-0.002
"2013-07-19 00:20:00",110679,12.35,98,-0.002
"2013-07-19 00:25:00",110680,12.59,100,-0.001
"2013-07-19 00:30:00",110681,12.66,100,-0.002
"2013-07-19 00:35:00",110682,12.59,98.9,-0.002
"2013-07-19 00:40:00",110683,12.12,95.1,-0.002
"2013-07-19 00:45:00",110684,11.78,94.9,-0.002
"2013-07-19 00:50:00",110685,11.68,100,-0.002
"2013-07-19 00:55:00",110686,12.49,100,-0.002
"2013-07-19 01:00:00",110687,12.86,100,-0.002
"2013-07-19 01:05:00",110688,13.03,100,-0.001
"2013-07-19 01:10:00",110689,12.99,99.8,-0.002
"2013-07-19 01:15:00",110690,12.99,99.1,-0.002
"2013-07-19 01:20:00",110691,13.16,97.4,-0.002
"2013-07-19 01:25:00",110692,12.86,94.7,-0.002
"2013-07-19 01:30:00",110693,12.38,95.4,-0.002
"2013-07-19 01:35:00",110694,12.89,98.9,-0.003
"2013-07-19 01:40:00",110695,12.89,96.6,-0.002
"2013-07-19 01:45:00",110696,11.98,92.9,-0.002
"2013-07-19 01:50:00",110697,11.16,93.4,-0.003
"2013-07-19 01:55:00",110698,11.84,99.7,-0.002
"2013-07-19 02:00:00",110699,12.01,97.2,-0.002
"2013-07-19 02:05:00",110700,12.25,97.8,-0.002
"2013-07-19 02:10:00",110701,12.45,100,-0.002
"2013-07-19 02:15:00",110702,12.73,100,-0.002
"2013-07-19 02:20:00",110703,12.83,99.6,-0.002
"2013-07-19 02:25:00",110704,12.86,98.3,-0.003
"2013-07-19 02:30:00",110705,12.89,98.1,-0.003
"2013-07-19 02:35:00",110706,12.83,97.4,-0.003
"2013-07-19 02:40:00",110707,12.83,97.3,-0.003
"2013-07-19 02:45:00",110708,12.89,96.7,-0.003
"2013-07-19 02:50:00",110709,12.93,96.7,-0.003
"2013-07-19 02:55:00",110710,12.86,96.5,-0.003
"2013-07-19 03:00:00",110711,12.83,95.9,-0.003
"2013-07-19 03:05:00",110712,13.06,96.3,-0.003
"2013-07-19 03:10:00",110713,13.1,96,-0.003
"2013-07-19 03:15:00",110714,13.09,95.7,-0.003
"2013-07-19 03:20:00",110715,13.03,95.2,-0.003
"2013-07-19 03:25:00",110716,13.02,95.1,-0.003
"2013-07-19 03:30:00",110717,12.96,94.6,-0.003
"2013-07-19 03:35:00",110718,13.02,94.8,-0.003
"2013-07-19 03:40:00",110719,12.89,93.6,-0.003
"2013-07-19 03:45:00",110720,12.92,94.7,-0.003
"2013-07-19 03:50:00",110721,12.82,94.7,-0.002
"2013-07-19 03:55:00",110722,12.99,94.7,-0.003
"2013-07-19 04:00:00",110723,12.95,94.4,-0.002
"2013-07-19 04:05:00",110724,13.02,94.3,-0.002
"2013-07-19 04:10:00",110725,12.78,94,-0.003
"2013-07-19 04:15:00",110726,12.82,94.1,-0.003
"2013-07-19 04:20:00",110727,12.82,94.1,-0.003
"2013-07-19 04:25:00",110728,12.95,93.7,-0.003
"2013-07-19 04:30:00",110729,12.24,92.3,-0.003
"2013-07-19 04:35:00",110730,12.41,94.3,-0.002
"2013-07-19 04:40:00",110731,12.68,94.6,-0.003
"2013-07-19 04:45:00",110732,12.58,92.6,-0.003
"2013-07-19 04:50:00",110733,12.01,94.1,-0.002
"2013-07-19 04:55:00",110734,11.97,94,-0.002
"2013-07-19 05:00:00",110735,12.14,95,-0.001
"2013-07-19 05:05:00",110736,12.18,94.9,-0.002
"2013-07-19 05:10:00",110737,12.35,95.6,-0.002
"2013-07-19 05:15:00",110738,12.41,95.2,-0.002
"2013-07-19 05:20:00",110739,12.38,94.5,-0.002
"2013-07-19 05:25:00",110740,12.48,95.4,-0.002
"2013-07-19 05:30:00",110741,12.59,96,-0.002
"2013-07-19 05:35:00",110742,12.93,96.4,-0.001
"2013-07-19 05:40:00",110743,12.96,94.6,-0.002
"2013-07-19 05:45:00",110744,12.96,93.6,-0.003
"2013-07-19 05:50:00",110745,12.96,93.4,-0.003
"2013-07-19 05:55:00",110746,12.86,92.5,-0.003
"2013-07-19 06:00:00",110747,12.86,92.5,-0.003
"2013-07-19 06:05:00",110748,12.96,92.3,-0.003
"2013-07-19 06:10:00",110749,13.02,91.6,-0.002
"2013-07-19 06:15:00",110750,13.13,91.1,-0.002
"2013-07-19 06:20:00",110751,12.99,90.4,-0.001
"2013-07-19 06:25:00",110752,12.99,90.2,0.001
"2013-07-19 06:30:00",110753,12.78,90.3,0.007
"2013-07-19 06:35:00",110754,12.78,90.5,0.027
"2013-07-19 06:40:00",110755,12.95,90,0.102
"2013-07-19 06:45:00",110756,12.89,89.8,0.254
