"TOA5","ROS_4","CR1000","33752","CR1000.Std.19","CPU:ROS04.ROS09.29.6.2012.CR1","44527","ROS04Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"TS","RN","Deg C","%","umol m-2 s-1"
"","","Smp","Smp","Avg"
"2013-05-24 02:05:00",94572,13.66,77.55,-0.002
"2013-05-24 02:10:00",94573,13.62,77.65,-0.002
"2013-05-24 02:15:00",94574,13.56,77.55,0
"2013-05-24 02:20:00",94575,13.62,77.48,-0.001
"2013-05-24 02:25:00",94576,13.62,77.31,-0.002
"2013-05-24 02:30:00",94577,13.56,77.45,-0.002
"2013-05-24 02:35:00",94578,13.69,76.94,-0.002
"2013-05-24 02:40:00",94579,13.66,77.07,-0.002
"2013-05-24 02:45:00",94580,13.52,78.39,-0.005
"2013-05-24 02:50:00",94581,13.42,79.81,-0.002
"2013-05-24 02:55:00",94582,13.18,80.4,-0.002
"2013-05-24 03:00:00",94583,13.25,79.81,-0.002
"2013-05-24 03:05:00",94584,13.25,79.24,-0.002
"2013-05-24 03:10:00",94585,13.22,79.41,-0.002
"2013-05-24 03:15:00",94586,13.18,80,-0.002
"2013-05-24 03:20:00",94587,13.08,80.2,-0.002
"2013-05-24 03:25:00",94588,13.02,80.5,-0.002
"2013-05-24 03:30:00",94589,12.78,80.6,-0.002
"2013-05-24 03:35:00",94590,12.75,80.6,-0.002
"2013-05-24 03:40:00",94591,12.71,80.5,-0.002
"2013-05-24 03:45:00",94592,12.64,80.4,-0.002
"2013-05-24 03:50:00",94593,12.68,79.78,-0.002
"2013-05-24 03:55:00",94594,12.71,79.2,-0.002
"2013-05-24 04:00:00",94595,12.64,78.86,-0.001
"2013-05-24 04:05:00",94596,12.71,77.99,-0.002
"2013-05-24 04:10:00",94597,12.71,77.24,-0.002
"2013-05-24 04:15:00",94598,12.85,76.67,-0.002
"2013-05-24 04:20:00",94599,12.78,76.33,-0.002
"2013-05-24 04:25:00",94600,12.78,76.6,-0.002
"2013-05-24 04:30:00",94601,12.91,75.59,-0.002
"2013-05-24 04:35:00",94602,12.95,75.25,-0.002
"2013-05-24 04:40:00",94603,12.95,75.18,-0.002
"2013-05-24 04:45:00",94604,12.98,75.42,-0.001
"2013-05-24 04:50:00",94605,13.22,74.27,-0.002
"2013-05-24 04:55:00",94606,13.22,74,-0.002
"2013-05-24 05:00:00",94607,13.18,74.03,-0.001
"2013-05-24 05:05:00",94608,13.12,74.47,-0.002
"2013-05-24 05:10:00",94609,13.15,74.4,-0.002
"2013-05-24 05:15:00",94610,12.98,75.05,-0.002
"2013-05-24 05:20:00",94611,12.98,75.92,-0.001
"2013-05-24 05:25:00",94612,13.02,75.52,-0.002
"2013-05-24 05:30:00",94613,13.22,74.44,-0.002
"2013-05-24 05:35:00",94614,13.22,74.13,-0.002
"2013-05-24 05:40:00",94615,13.25,74.03,-0.003
"2013-05-24 05:45:00",94616,13.32,73.66,-0.003
"2013-05-24 05:50:00",94617,13.25,73.83,-0.002
"2013-05-24 05:55:00",94618,13.22,75.45,-0.002
"2013-05-24 06:00:00",94619,12.85,77.45,-0.002
"2013-05-24 06:05:00",94620,12.51,78.9,-0.001
"2013-05-24 06:10:00",94621,12.37,79.81,0.001
"2013-05-24 06:15:00",94622,12.27,79.78,0.006
"2013-05-24 06:20:00",94623,12.41,79.24,0.021
"2013-05-24 06:25:00",94624,12.44,79.17,0.065
"2013-05-24 06:30:00",94625,12.41,78.29,0.122
"2013-05-24 06:35:00",94626,12.51,77.21,0.129
"2013-05-24 06:40:00",94627,12.64,76.53,0.129
"2013-05-24 06:45:00",94628,12.64,76.4,0.129
"2013-05-24 06:50:00",94629,12.71,75.79,0.129
"2013-05-24 06:55:00",94630,12.75,75.76,0.128
"2013-05-24 07:00:00",94631,12.75,75.15,0.127
"2013-05-24 07:05:00",94632,12.88,74.51,0.126
"2013-05-24 07:10:00",94633,12.72,74.65,0.126
"2013-05-24 07:15:00",94634,12.75,75.15,0.125
"2013-05-24 07:20:00",94635,12.88,74.51,0.126
"2013-05-24 07:25:00",94636,13.02,74.21,0.123
"2013-05-24 07:30:00",94637,13.19,73.7,0.125
"2013-05-24 07:35:00",94638,13.23,73.64,0.126
"2013-05-24 07:40:00",94639,13.46,72.62,0.128
"2013-05-24 07:45:00",94640,13.39,73.13,0.13
"2013-05-24 07:50:00",94641,13.53,72.21,0.13
"2013-05-24 07:55:00",94642,13.56,72.28,0.132
"2013-05-24 08:00:00",94643,13.59,72.28,0.133
"2013-05-24 08:05:00",94644,13.63,72.04,0.132
"2013-05-24 08:10:00",94645,13.83,71.8,0.126
"2013-05-24 08:15:00",94646,13.62,72.14,0.126
"2013-05-24 08:20:00",94647,13.73,71.6,0.123
"2013-05-24 08:25:00",94648,13.76,71.87,0.122
"2013-05-24 08:30:00",94649,13.73,73.39,0.125
"2013-05-24 08:35:00",94650,13.49,75.82,0.123
"2013-05-24 08:40:00",94651,13.29,78.56,0.125
"2013-05-24 08:45:00",94652,12.91,80.1,0.127
"2013-05-24 08:50:00",94653,12.98,81.3,0.138
"2013-05-24 08:55:00",94654,13.18,82.3,0.261
"2013-05-24 09:00:00",94655,13.39,82.3,2.798
"2013-05-24 09:05:00",94656,13.73,82.2,1.311
"2013-05-24 09:10:00",94657,14,80.1,0.62
"2013-05-24 09:15:00",94658,14.13,78.02,0.482
"2013-05-24 09:20:00",94659,14.33,77.61,0.552
"2013-05-24 09:25:00",94660,14.6,76.43,0.468
"2013-05-24 09:30:00",94661,15.08,76.2,133.9
"2013-05-24 09:35:00",94662,15.28,73.73,502.7
"2013-05-24 09:40:00",94663,15.44,72.17,562.4
"2013-05-24 09:45:00",94664,15.47,69.87,425.7
"2013-05-24 09:50:00",94665,15.47,69.93,189.9
"2013-05-24 09:55:00",94666,15.97,69.25,457.7
"2013-05-24 10:00:00",94667,16.01,68.91,721.6
"2013-05-24 10:05:00",94668,15.97,66.95,840
"2013-05-24 10:10:00",94669,15.87,69.28,521.4
"2013-05-24 10:15:00",94670,16.38,68.5,917
"2013-05-24 10:20:00",94671,16.65,66.1,992
"2013-05-24 10:25:00",94672,16.75,66.14,1006
"2013-05-24 10:30:00",94673,16.81,64.58,803
"2013-05-24 10:35:00",94674,17.11,62.85,883
"2013-05-24 10:40:00",94675,16.84,62.41,396.5
"2013-05-24 10:45:00",94676,16.9,62.44,283.1
"2013-05-24 10:50:00",94677,16.9,61.83,425.8
"2013-05-24 10:55:00",94678,17.44,63.45,1107
"2013-05-24 11:00:00",94679,17.24,60.41,954
"2013-05-24 11:05:00",94680,17.3,60.68,682.7
"2013-05-24 11:10:00",94681,17.54,61.96,978
"2013-05-24 11:15:00",94682,17.54,60.81,40.15
"2013-05-24 11:20:00",94683,17.3,62,94.3
"2013-05-24 11:25:00",94684,17.37,62.74,331.9
"2013-05-24 11:30:00",94685,17.97,60.37,379
"2013-05-24 11:35:00",94686,18.07,57.5,423.3
"2013-05-24 11:40:00",94687,17.9,58.92,377
"2013-05-24 11:45:00",94688,18.21,58.61,495.9
"2013-05-24 11:50:00",94689,18.1,59.52,494.1
"2013-05-24 11:55:00",94690,17.96,59.21,450.5
"2013-05-24 12:00:00",94691,17.69,60.29,397.5
"2013-05-24 12:05:00",94692,18.06,58.94,540.5
"2013-05-24 12:10:00",94693,17.66,60.09,307.4
"2013-05-24 12:15:00",94694,17.42,60.9,170.6
"2013-05-24 12:20:00",94695,17.62,60.93,24.23
"2013-05-24 12:25:00",94696,17.59,63.36,49.14
"2013-05-24 12:30:00",94697,17.05,64.37,48.17
"2013-05-24 12:35:00",94698,17.15,65.28,28.42
"2013-05-24 12:40:00",94699,17.62,65.96,24.29
"2013-05-24 12:45:00",94700,17.79,64.07,30.33
"2013-05-24 12:50:00",94701,17.35,65.32,43.74
"2013-05-24 12:55:00",94702,17.38,66.26,24.37
"2013-05-24 13:00:00",94703,16.81,68.08,99.7
"2013-05-24 13:05:00",94704,16.34,67.65,88.5
"2013-05-24 13:10:00",94705,16.57,69.06,49.67
"2013-05-24 13:15:00",94706,17.11,65.89,297.6
"2013-05-24 13:20:00",94707,17.38,64.03,309.8
"2013-05-24 13:25:00",94708,17.69,66.26,"NAN"
"2013-05-24 13:30:00",94709,17.65,62.78,392.8
"2013-05-24 13:35:00",94710,18.26,63.56,230.5
"2013-05-24 13:40:00",94711,17.45,64.54,118
"2013-05-24 13:45:00",94712,16.24,73.08,58.51
"2013-05-24 13:50:00",94713,15.22,78.48,73.35
"2013-05-24 13:55:00",94714,15.09,80.7,107.1
"2013-05-24 14:00:00",94715,15.05,81.6,136.7
"2013-05-24 14:05:00",94716,15.09,82.2,173.2
"2013-05-24 14:10:00",94717,15.13,82.2,110.1
"2013-05-24 14:15:00",94718,15.16,82.2,87.2
"2013-05-24 14:20:00",94719,15.24,82.6,88.6
"2013-05-24 14:25:00",94720,15.31,83,138
"2013-05-24 14:30:00",94721,15.54,83.1,163.1
"2013-05-24 14:35:00",94722,15.65,83.2,213.9
"2013-05-24 14:40:00",94723,15.85,83.2,296.3
"2013-05-24 14:45:00",94724,15.95,82.1,163.5
"2013-05-24 14:50:00",94725,15.92,81,129.3
"2013-05-24 14:55:00",94726,16.46,81.9,288.2
"2013-05-24 15:00:00",94727,16.83,81,276.1
"2013-05-24 15:05:00",94728,17.03,79.66,2.258
"2013-05-24 15:10:00",94729,17.03,77.73,3.124
"2013-05-24 15:15:00",94730,17.26,76.1,251
"2013-05-24 15:20:00",94731,17.36,75.22,150.3
"2013-05-24 15:25:00",94732,17.25,74.4,90.7
"2013-05-24 15:30:00",94733,16.71,75.85,17.09
"2013-05-24 15:35:00",94734,16.44,76.9,83.9
"2013-05-24 15:40:00",94735,16.64,76.12,254.2
"2013-05-24 15:45:00",94736,16.84,75.37,303
"2013-05-24 15:50:00",94737,17.04,72.43,317
"2013-05-24 15:55:00",94738,17.17,73,151
"2013-05-24 16:00:00",94739,17.24,72.15,76.13
"2013-05-24 16:05:00",94740,17.03,72.02,6.299
"2013-05-24 16:10:00",94741,17,71.38,2.123
"2013-05-24 16:15:00",94742,17.03,69.92,8.29
"2013-05-24 16:20:00",94743,17,68.91,6.717
"2013-05-24 16:25:00",94744,16.96,70.19,11.28
"2013-05-24 16:30:00",94745,16.56,71.68,12.61
"2013-05-24 16:35:00",94746,16.69,66.07,30.54
"2013-05-24 16:40:00",94747,16.69,65.13,21.63
"2013-05-24 16:45:00",94748,16.49,65.77,22.93
"2013-05-24 16:50:00",94749,16.36,64.39,17.06
"2013-05-24 16:55:00",94750,16.16,65.21,11.51
"2013-05-24 17:00:00",94751,15.96,64.7,7.68
"2013-05-24 17:05:00",94752,15.73,65.28,4.623
"2013-05-24 17:10:00",94753,15.46,65.82,2.477
"2013-05-24 17:15:00",94754,14.82,68.42,1.115
"2013-05-24 17:20:00",94755,14.55,69.7,0.426
"2013-05-24 17:25:00",94756,14.25,71.5,0.138
"2013-05-24 17:30:00",94757,13.99,73.43,0.04
"2013-05-24 17:35:00",94758,13.82,75.19,0.011
"2013-05-24 17:40:00",94759,13.55,76.48,0.003
"2013-05-24 17:45:00",94760,13.69,76.68,0
"2013-05-24 17:50:00",94761,13.59,76.72,0
"2013-05-24 17:55:00",94762,13.39,77.03,-0.001
"2013-05-24 18:00:00",94763,12.99,78.62,0
"2013-05-24 18:05:00",94764,12.86,79.13,-0.001
"2013-05-24 18:10:00",94765,12.52,80.4,-0.002
"2013-05-24 18:15:00",94766,12.56,81.1,0
"2013-05-24 18:20:00",94767,12.46,80.9,-0.001
"2013-05-24 18:25:00",94768,12.46,81.3,0
"2013-05-24 18:30:00",94769,12.32,81.1,0
"2013-05-24 18:35:00",94770,12.33,81.5,0
"2013-05-24 18:40:00",94771,12.43,81.5,0
"2013-05-24 18:45:00",94772,12.43,81.6,-0.001
"2013-05-24 18:50:00",94773,12.57,81.6,0
"2013-05-24 18:55:00",94774,12.81,81.1,-0.001
"2013-05-24 19:00:00",94775,12.91,80.4,0
"2013-05-24 19:05:00",94776,12.95,79.81,0
"2013-05-24 19:10:00",94777,13.01,79.03,0.001
"2013-05-24 19:15:00",94778,12.88,78.76,0.001
"2013-05-24 19:20:00",94779,12.68,78.97,0
"2013-05-24 19:25:00",94780,12.75,80,-0.001
"2013-05-24 19:30:00",94781,12.68,79.81,-0.001
"2013-05-24 19:35:00",94782,12.71,80.4,-0.002
"2013-05-24 19:40:00",94783,12.98,79.64,-0.002
"2013-05-24 19:45:00",94784,13.02,79.58,-0.001
"2013-05-24 19:50:00",94785,13.12,80.1,0
"2013-05-24 19:55:00",94786,13.12,80,-0.001
"2013-05-24 20:00:00",94787,13.35,79.54,-0.001
"2013-05-24 20:05:00",94788,13.39,78.97,0
"2013-05-24 20:10:00",94789,13.52,78.46,0
"2013-05-24 20:15:00",94790,13.59,78.39,0
"2013-05-24 20:20:00",94791,13.73,77.95,-0.002
"2013-05-24 20:25:00",94792,13.96,77.31,-0.002
"2013-05-24 20:30:00",94793,14.13,76.5,-0.002
"2013-05-24 20:35:00",94794,14.27,75.82,-0.002
"2013-05-24 20:40:00",94795,14.16,78.09,-0.001
"2013-05-24 20:45:00",94796,13.93,79.51,-0.001
"2013-05-24 20:50:00",94797,13.86,80.2,-0.001
"2013-05-24 20:55:00",94798,13.89,80.5,-0.001
"2013-05-24 21:00:00",94799,13.79,81.1,-0.001
"2013-05-24 21:05:00",94800,13.89,80.8,-0.001
"2013-05-24 21:10:00",94801,13.83,81,-0.002
"2013-05-24 21:15:00",94802,13.83,80.7,-0.001
"2013-05-24 21:20:00",94803,13.79,80.5,0
"2013-05-24 21:25:00",94804,13.86,80.2,0
"2013-05-24 21:30:00",94805,13.86,80.1,-0.001
"2013-05-24 21:35:00",94806,13.89,80.2,0
"2013-05-24 21:40:00",94807,14.03,78.93,-0.001
"2013-05-24 21:45:00",94808,14,79.24,-0.001
"2013-05-24 21:50:00",94809,13.83,80.5,-0.001
"2013-05-24 21:55:00",94810,13.66,81.6,-0.001
"2013-05-24 22:00:00",94811,13.73,82.2,-0.001
"2013-05-24 22:05:00",94812,13.56,82.2,-0.001
"2013-05-24 22:10:00",94813,13.52,82.3,-0.001
"2013-05-24 22:15:00",94814,13.46,82.7,-0.001
"2013-05-24 22:20:00",94815,13.49,83.2,-0.001
"2013-05-24 22:25:00",94816,13.42,83.9,-0.001
"2013-05-24 22:30:00",94817,13.35,84.3,-0.001
"2013-05-24 22:35:00",94818,13.22,84.5,-0.001
"2013-05-24 22:40:00",94819,13.12,84.9,0
"2013-05-24 22:45:00",94820,12.88,85.1,0.001
"2013-05-24 22:50:00",94821,12.75,85.5,0.001
"2013-05-24 22:55:00",94822,12.71,85.9,0.001
"2013-05-24 23:00:00",94823,12.58,85.8,0.001
"2013-05-24 23:05:00",94824,12.88,85.3,-0.001
"2013-05-24 23:10:00",94825,13.12,83.7,0
"2013-05-24 23:15:00",94826,13.18,83.1,-0.001
"2013-05-24 23:20:00",94827,13.12,83,-0.002
"2013-05-24 23:25:00",94828,13.32,82.2,-0.001
"2013-05-24 23:30:00",94829,13.46,82,-0.001
"2013-05-24 23:35:00",94830,13.42,81.9,-0.001
"2013-05-24 23:40:00",94831,13.35,82.7,-0.001
"2013-05-24 23:45:00",94832,13.29,83.6,0
"2013-05-24 23:50:00",94833,13.32,83.3,0
"2013-05-24 23:55:00",94834,13.35,83,0
"2013-05-25 00:00:00",94835,13.18,83.3,0
"2013-05-25 00:05:00",94836,13.25,83.5,-0.001
"2013-05-25 00:10:00",94837,13.22,83.6,-0.001
"2013-05-25 00:15:00",94838,13.42,83.3,0
"2013-05-25 00:20:00",94839,13.42,82.8,-0.001
"2013-05-25 00:25:00",94840,13.62,82,-0.001
"2013-05-25 00:30:00",94841,13.49,82.9,-0.001
"2013-05-25 00:35:00",94842,13.39,83.5,-0.001
"2013-05-25 00:40:00",94843,13.42,83.9,-0.002
"2013-05-25 00:45:00",94844,13.42,84.1,-0.001
"2013-05-25 00:50:00",94845,13.46,84.6,-0.002
"2013-05-25 00:55:00",94846,13.42,85,-0.002
"2013-05-25 01:00:00",94847,13.35,85.5,-0.001
"2013-05-25 01:05:00",94848,13.25,85.6,-0.001
"2013-05-25 01:10:00",94849,13.22,85.4,0
"2013-05-25 01:15:00",94850,13.15,84.1,0
"2013-05-25 01:20:00",94851,13.02,83.5,0
"2013-05-25 01:25:00",94852,13.02,82.9,0
"2013-05-25 01:30:00",94853,13.12,81.3,0.001
"2013-05-25 01:35:00",94854,12.85,80.7,0.001
"2013-05-25 01:40:00",94855,12.75,80.4,0.001
"2013-05-25 01:45:00",94856,12.71,79.64,0
"2013-05-25 01:50:00",94857,12.51,79.81,0.001
"2013-05-25 01:55:00",94858,12.61,79.37,0.001
"2013-05-25 02:00:00",94859,12.61,78.66,0.001
"2013-05-25 02:05:00",94860,12.37,79.41,0
"2013-05-25 02:10:00",94861,12.17,79.27,0
"2013-05-25 02:15:00",94862,12.37,79.41,0
"2013-05-25 02:20:00",94863,12.31,78.97,0
"2013-05-25 02:25:00",94864,12.37,78.56,0
"2013-05-25 02:30:00",94865,12.38,78.9,0
"2013-05-25 02:35:00",94866,12.28,78.33,0
"2013-05-25 02:40:00",94867,12.21,77.8,0
"2013-05-25 02:45:00",94868,12.21,78.47,0
"2013-05-25 02:50:00",94869,12.22,78.07,0
"2013-05-25 02:55:00",94870,12.35,77.4,0
"2013-05-25 03:00:00",94871,12.12,77.87,0
"2013-05-25 03:05:00",94872,11.98,77.63,0
"2013-05-25 03:10:00",94873,11.91,78.38,0
"2013-05-25 03:15:00",94874,11.85,78.48,0
"2013-05-25 03:20:00",94875,11.95,78.38,0
"2013-05-25 03:25:00",94876,11.92,77.27,0
"2013-05-25 03:30:00",94877,12.39,76.66,0
"2013-05-25 03:35:00",94878,12.05,75.71,0
"2013-05-25 03:40:00",94879,12.02,77,0
"2013-05-25 03:45:00",94880,11.85,77.13,0
"2013-05-25 03:50:00",94881,11.78,77.27,0
"2013-05-25 03:55:00",94882,11.44,77.98,0
"2013-05-25 04:00:00",94883,11.44,78.55,-0.001
"2013-05-25 04:05:00",94884,11.75,78.28,-0.002
"2013-05-25 04:10:00",94885,11.92,77.03,-0.001
"2013-05-25 04:15:00",94886,12.02,76.66,0
"2013-05-25 04:20:00",94887,12.09,76.09,0.001
"2013-05-25 04:25:00",94888,11.99,75.65,0
"2013-05-25 04:30:00",94889,11.95,75.95,0
"2013-05-25 04:35:00",94890,11.65,76.69,0
"2013-05-25 04:40:00",94891,11.58,77.78,0
"2013-05-25 04:45:00",94892,11.38,77.94,0
"2013-05-25 04:50:00",94893,11.14,77.91,0
"2013-05-25 04:55:00",94894,10.84,78.01,0
"2013-05-25 05:00:00",94895,10.13,81.3,0
"2013-05-25 05:05:00",94896,9.99,83.5,0
"2013-05-25 05:10:00",94897,9.86,85,-0.001
"2013-05-25 05:15:00",94898,9.93,86.2,0
"2013-05-25 05:20:00",94899,9.79,86.1,0
"2013-05-25 05:25:00",94900,9.56,85,-0.001
"2013-05-25 05:30:00",94901,8.61,85.2,-0.002
"2013-05-25 05:35:00",94902,8.27,85.7,-0.001
"2013-05-25 05:40:00",94903,7.971,85.7,-0.001
"2013-05-25 05:45:00",94904,7.802,86.4,-0.001
"2013-05-25 05:50:00",94905,8.04,87.3,0
"2013-05-25 05:55:00",94906,7.906,87,0
"2013-05-25 06:00:00",94907,7.942,88.3,0
"2013-05-25 06:05:00",94908,8.48,88.7,0
"2013-05-25 06:10:00",94909,8.21,87.9,0.002
"2013-05-25 06:15:00",94910,7.877,87.9,0.006
"2013-05-25 06:20:00",94911,7.641,88.5,0.02
"2013-05-25 06:25:00",94912,7.979,89.7,0.057
"2013-05-25 06:30:00",94913,8.28,89.8,0.081
"2013-05-25 06:35:00",94914,8.42,89.8,0.081
"2013-05-25 06:40:00",94915,8.02,89,0.079
"2013-05-25 06:45:00",94916,7.647,88.7,0.077
"2013-05-25 06:50:00",94917,6.971,88.3,0.072
"2013-05-25 06:55:00",94918,6.6,89,0.067
"2013-05-25 07:00:00",94919,6.398,89.4,0.065
"2013-05-25 07:05:00",94920,6.365,89.7,0.063
"2013-05-25 07:10:00",94921,7.178,92.4,0.063
"2013-05-25 07:15:00",94922,7.856,92.1,0.069
"2013-05-25 07:20:00",94923,8.2,92,0.075
"2013-05-25 07:25:00",94924,7.453,90.4,0.079
"2013-05-25 07:30:00",94925,8.7,99.1,0.094
"2013-05-25 07:35:00",94926,9.25,94.7,0.104
"2013-05-25 07:40:00",94927,9.62,93,0.112
"2013-05-25 07:45:00",94928,9.86,92.6,0.124
"2013-05-25 07:50:00",94929,10.46,92.7,0.411
"2013-05-25 07:55:00",94930,10.76,90.9,0.184
"2013-05-25 08:00:00",94931,10.96,89.4,0.191
"2013-05-25 08:05:00",94932,11.3,88.9,0.192
"2013-05-25 08:10:00",94933,11.36,87.5,0.189
"2013-05-25 08:15:00",94934,11.43,87.5,0.194
"2013-05-25 08:20:00",94935,11.63,87.5,0.201
"2013-05-25 08:25:00",94936,11.86,86.5,0.243
"2013-05-25 08:30:00",94937,12.27,86.4,19.36
"2013-05-25 08:35:00",94938,12.43,85.6,3.447
"2013-05-25 08:40:00",94939,13.04,85.4,17.59
"2013-05-25 08:45:00",94940,13.27,80,0.353
"2013-05-25 08:50:00",94941,13.54,77.47,0.744
"2013-05-25 08:55:00",94942,13.67,76.45,0.33
"2013-05-25 09:00:00",94943,14.24,73.64,265
"2013-05-25 09:05:00",94944,14.61,73.57,151
"2013-05-25 09:10:00",94945,14.67,72.62,104.7
"2013-05-25 09:15:00",94946,14.6,72.71,19.04
"2013-05-25 09:20:00",94947,14.53,72.57,2.397
"2013-05-25 09:25:00",94948,15.27,70.84,17.36
"2013-05-25 09:30:00",94949,15.3,69.08,3.47
"2013-05-25 09:35:00",94950,15.77,67.39,9.39
"2013-05-25 09:40:00",94951,15.33,67.63,90.5
"2013-05-25 09:45:00",94952,15.8,66.14,263.8
"2013-05-25 09:50:00",94953,16,65.39,80.5
"2013-05-25 09:55:00",94954,16.06,65.65,836
"2013-05-25 10:00:00",94955,16.26,65.24,854
"2013-05-25 10:05:00",94956,16.53,62.88,496.2
"2013-05-25 10:10:00",94957,17.17,61.49,986
"2013-05-25 10:15:00",94958,17.64,60.17,1007
"2013-05-25 10:20:00",94959,17.4,58.01,1024
"2013-05-25 10:25:00",94960,17.44,59.57,992
"2013-05-25 10:30:00",94961,17.37,59.77,781.4
"2013-05-25 10:35:00",94962,17.4,60.38,1076
"2013-05-25 10:40:00",94963,17.44,60.17,507.3
"2013-05-25 10:45:00",94964,17.54,61.79,211.7
"2013-05-25 10:50:00",94965,17.81,60,128.8
"2013-05-25 10:55:00",94966,17.74,56.93,90.7
"2013-05-25 11:00:00",94967,18.01,55.65,9.82
"2013-05-25 11:05:00",94968,18.92,56.96,126.1
"2013-05-25 11:10:00",94969,18.51,52.87,1082
"2013-05-25 11:15:00",94970,19.11,53.65,1172
"2013-05-25 11:20:00",94971,19.01,52.39,1005
"2013-05-25 11:25:00",94972,19.41,51.85,805
"2013-05-25 11:30:00",94973,19.58,53.47,312.4
"2013-05-25 11:35:00",94974,19.24,55.29,"NAN"
"2013-05-25 11:40:00",94975,19.24,52.63,218.1
"2013-05-25 11:45:00",94976,19.31,51.51,100.2
"2013-05-25 11:50:00",94977,19.41,47.39,2.916
"2013-05-25 11:55:00",94978,19.48,47.09,14.25
"2013-05-25 12:00:00",94979,19.71,45.94,49.83
"2013-05-25 12:05:00",94980,20.35,46.92,33.84
"2013-05-25 12:10:00",94981,20.59,45.94,9.11
"2013-05-25 12:15:00",94982,20.42,44.19,28.4
"2013-05-25 12:20:00",94983,20.56,44.08,12.69
"2013-05-25 12:25:00",94984,21.2,42.46,"NAN"
"2013-05-25 12:30:00",94985,20.22,43.41,0.811
"2013-05-25 12:35:00",94986,20.69,42.66,2.3
"2013-05-25 12:40:00",94987,20.92,39.73,2.639
"2013-05-25 12:45:00",94988,20.42,43.71,"NAN"
"2013-05-25 12:50:00",94989,20.55,43.2,"NAN"
"2013-05-25 12:55:00",94990,20.88,42.96,485.3
"2013-05-25 13:00:00",94991,20.95,42.59,5.862
"2013-05-25 13:05:00",94992,20.51,45.36,76.65
"2013-05-25 13:10:00",94993,20.34,44.21,105.3
"2013-05-25 13:15:00",94994,20.75,41.95,471.6
"2013-05-25 13:20:00",94995,20.68,41.91,460.3
"2013-05-25 13:25:00",94996,20.75,41.24,399.5
"2013-05-25 13:30:00",94997,20.91,41.51,413.5
"2013-05-25 13:35:00",94998,21.29,42.9,392.2
"2013-05-25 13:40:00",94999,21.15,40.57,313.1
"2013-05-25 13:45:00",95000,20.78,44.08,147.4
"2013-05-25 13:50:00",95001,21.02,41.01,271
"2013-05-25 13:55:00",95002,20.72,42.46,127.3
"2013-05-25 14:00:00",95003,20.45,42.56,28.4
"2013-05-25 14:05:00",95004,20.66,47.83,53.21
"2013-05-25 14:10:00",95005,20.39,42.13,138.3
"2013-05-25 14:15:00",95006,20.86,41.45,144.4
"2013-05-25 14:20:00",95007,21.06,44.08,19.85
"2013-05-25 14:25:00",95008,21.2,42.33,330.4
"2013-05-25 14:30:00",95009,21.2,43.04,270.1
"2013-05-25 14:35:00",95010,20.86,38.82,132.7
"2013-05-25 14:40:00",95011,21.03,47.05,135.2
"2013-05-25 14:45:00",95012,21.02,40.2,195.2
"2013-05-25 14:50:00",95013,21.46,37.26,269.4
"2013-05-25 14:55:00",95014,21.99,38.07,73.32
"2013-05-25 15:00:00",95015,21.75,38.26,79.75
"2013-05-25 15:05:00",95016,21.27,39.07,91.5
"2013-05-25 15:10:00",95017,21.77,37.08,282.4
"2013-05-25 15:15:00",95018,21.56,37.07,66.79
"2013-05-25 15:20:00",95019,21.46,40.92,5.189
"2013-05-25 15:25:00",95020,21.15,42.3,44.23
"2013-05-25 15:30:00",95021,21.04,35.08,40.06
"2013-05-25 15:35:00",95022,20.84,38.21,39.49
"2013-05-25 15:40:00",95023,20.8,37.3,"NAN"
"2013-05-25 15:45:00",95024,20.73,41.14,5.737
"2013-05-25 15:50:00",95025,20.69,41.03,33.52
"2013-05-25 15:55:00",95026,21.09,40.09,70.42
"2013-05-25 16:00:00",95027,20.99,37.12,59.46
"2013-05-25 16:05:00",95028,21.12,42.45,8.16
"2013-05-25 16:10:00",95029,21.49,41.9,18.99
"2013-05-25 16:15:00",95030,20.92,39.61,29.79
"2013-05-25 16:20:00",95031,20.68,41.5,52.67
"2013-05-25 16:25:00",95032,20.58,44.77,112.7
"2013-05-25 16:30:00",95033,20.71,45.88,101.7
"2013-05-25 16:35:00",95034,20.58,44.97,85.1
"2013-05-25 16:40:00",95035,20.21,47.17,42.54
"2013-05-25 16:45:00",95036,19.98,50.44,9.41
"2013-05-25 16:50:00",95037,19.58,50.17,13.43
"2013-05-25 16:55:00",95038,18.61,52.6,13.32
"2013-05-25 17:00:00",95039,17.8,53.96,6.696
"2013-05-25 17:05:00",95040,16.86,57.2,0.186
"2013-05-25 17:10:00",95041,15.48,62.3,0.17
"2013-05-25 17:15:00",95042,14.81,65.54,0.222
"2013-05-25 17:20:00",95043,14.45,67.23,0.086
"2013-05-25 17:25:00",95044,14.01,67.58,0.048
"2013-05-25 17:30:00",95045,13.55,69.94,0.023
"2013-05-25 17:35:00",95046,13.11,71.67,0.009
"2013-05-25 17:40:00",95047,13.12,72.76,0.001
"2013-05-25 17:45:00",95048,12.31,74.25,-0.002
"2013-05-25 17:50:00",95049,12.08,75.74,-0.002
"2013-05-25 17:55:00",95050,12.05,77.06,-0.001
"2013-05-25 18:00:00",95051,11.92,78.29,-0.001
"2013-05-25 18:05:00",95052,11.79,79.28,0
"2013-05-25 18:10:00",95053,11.86,80.4,-0.001
