"TOA5","ROS_1","CR1000","33754","CR1000.Std.19","CPU:ROS01.ROS08.29.6.2012.CR1","13","ROS01Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-06-22 00:35:00",102909,7.154,90.1,0.002
"2013-06-22 00:40:00",102910,6.85,90.1,0.002
"2013-06-22 00:45:00",102911,7.019,91.9,0.002
"2013-06-22 00:50:00",102912,7.154,92.2,0.001
"2013-06-22 00:55:00",102913,6.344,91.3,0.001
"2013-06-22 01:00:00",102914,6.208,91.6,0.001
"2013-06-22 01:05:00",102915,5.668,91.6,0.002
"2013-06-22 01:10:00",102916,5.296,91.6,0.002
"2013-06-22 01:15:00",102917,5.296,92.2,0.002
"2013-06-22 01:20:00",102918,5.161,92.2,0.001
"2013-06-22 01:25:00",102919,5.061,92.6,0
"2013-06-22 01:30:00",102920,4.759,92.4,0.001
"2013-06-22 01:35:00",102921,4.423,92.2,0.001
"2013-06-22 01:40:00",102922,4.153,92.3,0
"2013-06-22 01:45:00",102923,3.715,92.3,0.001
"2013-06-22 01:50:00",102924,3.546,92.8,0.001
"2013-06-22 01:55:00",102925,3.986,93.7,0.001
"2013-06-22 02:00:00",102926,4.256,94.1,0
"2013-06-22 02:05:00",102927,4.459,94.2,0
"2013-06-22 02:10:00",102928,4.493,94.1,0
"2013-06-22 02:15:00",102929,4.595,94.2,0
"2013-06-22 02:20:00",102930,4.629,94.2,0
"2013-06-22 02:25:00",102931,4.325,93.9,0
"2013-06-22 02:30:00",102932,3.719,93.6,0
"2013-06-22 02:35:00",102933,3.585,93.6,0
"2013-06-22 02:40:00",102934,3.45,93.9,0.001
"2013-06-22 02:45:00",102935,3.383,93.9,0.001
"2013-06-22 02:50:00",102936,3.181,94.2,0
"2013-06-22 02:55:00",102937,3.148,94.1,0
"2013-06-22 03:00:00",102938,3.182,94.6,0.001
"2013-06-22 03:05:00",102939,3.149,94.6,0.001
"2013-06-22 03:10:00",102940,3.149,94.6,0
"2013-06-22 03:15:00",102941,3.081,94.5,0.001
"2013-06-22 03:20:00",102942,3.115,94.9,0.001
"2013-06-22 03:25:00",102943,3.25,95.2,0.001
"2013-06-22 03:30:00",102944,3.014,94.5,0.001
"2013-06-22 03:35:00",102945,2.507,94.3,0.001
"2013-06-22 03:40:00",102946,2.237,94.5,0.002
"2013-06-22 03:45:00",102947,2.203,94.7,0.001
"2013-06-22 03:50:00",102948,2.239,95,0
"2013-06-22 03:55:00",102949,2.306,95.1,0
"2013-06-22 04:00:00",102950,2.409,95.3,0.001
"2013-06-22 04:05:00",102951,2.479,95.2,0.001
"2013-06-22 04:10:00",102952,2.48,95.4,0
"2013-06-22 04:15:00",102953,2.684,95.4,0
"2013-06-22 04:20:00",102954,2.955,95.6,0
"2013-06-22 04:25:00",102955,2.856,95.5,0.001
"2013-06-22 04:30:00",102956,2.553,95.2,0.001
"2013-06-22 04:35:00",102957,2.283,95,0.001
"2013-06-22 04:40:00",102958,2.622,95.6,0.001
"2013-06-22 04:45:00",102959,2.724,95.9,0
"2013-06-22 04:50:00",102960,2.927,96,-0.001
"2013-06-22 04:55:00",102961,2.589,95.8,0
"2013-06-22 05:00:00",102962,2.588,95.7,0
"2013-06-22 05:05:00",102963,2.149,95.4,0
"2013-06-22 05:10:00",102964,1.744,95.5,0
"2013-06-22 05:15:00",102965,1.879,96,0
"2013-06-22 05:20:00",102966,1.811,96,0
"2013-06-22 05:25:00",102967,1.811,96.1,0
"2013-06-22 05:30:00",102968,1.946,96.2,0
"2013-06-22 05:35:00",102969,2.386,96.6,0
"2013-06-22 05:40:00",102970,2.25,96.5,0
"2013-06-22 05:45:00",102971,1.777,96,0
"2013-06-22 05:50:00",102972,1.743,95.8,0
"2013-06-22 05:55:00",102973,1.203,95.8,0
"2013-06-22 06:00:00",102974,1.439,96.3,0
"2013-06-22 06:05:00",102975,1.743,96.8,0
"2013-06-22 06:10:00",102976,1.439,96.5,0
"2013-06-22 06:15:00",102977,1.236,96.3,0
"2013-06-22 06:20:00",102978,1.135,96.3,0.001
"2013-06-22 06:25:00",102979,1.575,96.9,0.003
"2013-06-22 06:30:00",102980,1.507,96.6,0.009
"2013-06-22 06:35:00",102981,1.271,96.5,0.024
"2013-06-22 06:40:00",102982,1.136,96.5,0.073
"2013-06-22 06:45:00",102983,1.305,96.6,0.234
"2013-06-22 06:50:00",102984,1.338,96.6,0.666
"2013-06-22 06:55:00",102985,1.575,96.7,1.609
"2013-06-22 07:00:00",102986,1.508,96.6,3.441
"2013-06-22 07:05:00",102987,1.305,96.6,6.296
"2013-06-22 07:10:00",102988,1.474,96.7,10.39
"2013-06-22 07:15:00",102989,1.508,96.7,16.74
"2013-06-22 07:20:00",102990,1.474,96.6,21.97
"2013-06-22 07:25:00",102991,1.609,96.8,25.01
"2013-06-22 07:30:00",102992,1.981,97.2,30.93
"2013-06-22 07:35:00",102993,1.981,97,38.2
"2013-06-22 07:40:00",102994,1.846,96.8,43.49
"2013-06-22 07:45:00",102995,1.879,96.8,49.24
"2013-06-22 07:50:00",102996,2.048,96.9,57.37
"2013-06-22 07:55:00",102997,2.454,97.1,66.6
"2013-06-22 08:00:00",102998,2.522,96.9,93.9
"2013-06-22 08:05:00",102999,2.927,96.9,123.7
"2013-06-22 08:10:00",103000,2.995,97,200.8
"2013-06-22 08:15:00",103001,3.333,97,272.3
"2013-06-22 08:20:00",103002,3.637,96.9,305.5
"2013-06-22 08:25:00",103003,3.873,96.8,326.5
"2013-06-22 08:30:00",103004,4.448,96.7,351.9
"2013-06-22 08:35:00",103005,4.887,96.6,371.5
"2013-06-22 08:40:00",103006,5.055,96.4,385.4
"2013-06-22 08:45:00",103007,5.357,96.3,431.6
"2013-06-22 08:50:00",103008,5.759,96.2,457.4
"2013-06-22 08:55:00",103009,6.162,96,483.5
"2013-06-22 09:00:00",103010,6.498,95.8,505.9
"2013-06-22 09:05:00",103011,6.97,95.7,210.7
"2013-06-22 09:10:00",103012,7.675,95.7,142
"2013-06-22 09:15:00",103013,8.18,95.2,146.3
"2013-06-22 09:20:00",103014,8.69,94.6,150.1
"2013-06-22 09:25:00",103015,8.95,91.2,154
"2013-06-22 09:30:00",103016,9.63,88.5,157.6
"2013-06-22 09:35:00",103017,10.3,85.5,160.9
"2013-06-22 09:40:00",103018,10.67,81.4,252.9
"2013-06-22 09:45:00",103019,11.07,78.57,725.6
"2013-06-22 09:50:00",103020,11.88,75.08,758.4
"2013-06-22 09:55:00",103021,12.82,70.52,774.7
"2013-06-22 10:00:00",103022,11.94,68.15,788.4
"2013-06-22 10:05:00",103023,11.67,71.29,769.9
"2013-06-22 10:10:00",103024,11.56,71.82,827
"2013-06-22 10:15:00",103025,11.59,72.76,836
"2013-06-22 10:20:00",103026,11.89,72.66,278.4
"2013-06-22 10:25:00",103027,12.3,73.53,196.3
"2013-06-22 10:30:00",103028,12.84,70.19,260.2
"2013-06-22 10:35:00",103029,13.71,69.68,902
"2013-06-22 10:40:00",103030,14.18,67.58,956
"2013-06-22 10:45:00",103031,13.81,66.84,664.2
"2013-06-22 10:50:00",103032,13.67,68.59,545
"2013-06-22 10:55:00",103033,13.77,64.27,609.7
"2013-06-22 11:00:00",103034,13.94,66.83,640.4
"2013-06-22 11:05:00",103035,13.77,64.64,873
"2013-06-22 11:10:00",103036,14.31,67.17,892
"2013-06-22 11:15:00",103037,14.61,61.06,1044
"2013-06-22 11:20:00",103038,14.81,61.93,1027
"2013-06-22 11:25:00",103039,15.32,61.29,980
"2013-06-22 11:30:00",103040,15.31,60.88,796.6
"2013-06-22 11:35:00",103041,15.48,57.77,391.2
"2013-06-22 11:40:00",103042,15.21,58.95,431.8
"2013-06-22 11:45:00",103043,15.07,60.61,383.3
"2013-06-22 11:50:00",103044,15.11,57.26,388.5
"2013-06-22 11:55:00",103045,15.37,57.84,378.7
"2013-06-22 12:00:00",103046,15.64,60.84,403.6
"2013-06-22 12:05:00",103047,15.34,58.24,374.9
"2013-06-22 12:10:00",103048,15.37,57.97,346.5
"2013-06-22 12:15:00",103049,15.47,58.07,396.6
"2013-06-22 12:20:00",103050,15.74,56.45,479.5
"2013-06-22 12:25:00",103051,15.94,57.46,437.1
"2013-06-22 12:30:00",103052,15.97,55.26,403
"2013-06-22 12:35:00",103053,15.8,57.79,364.6
"2013-06-22 12:40:00",103054,15.9,56.78,321.3
"2013-06-22 12:45:00",103055,15.77,56.78,338.1
"2013-06-22 12:50:00",103056,16.11,57.19,246.9
"2013-06-22 12:55:00",103057,15.43,57.76,186.7
"2013-06-22 13:00:00",103058,15.1,59.01,168.6
"2013-06-22 13:05:00",103059,14.89,59.58,195.4
"2013-06-22 13:10:00",103060,15.3,58.4,349
"2013-06-22 13:15:00",103061,15.8,57.25,407
"2013-06-22 13:20:00",103062,16.55,56.07,390.1
"2013-06-22 13:25:00",103063,16.45,55.37,247.2
"2013-06-22 13:30:00",103064,15.94,56.72,314.6
"2013-06-22 13:35:00",103065,16.48,54.05,440.3
"2013-06-22 13:40:00",103066,16.75,52.9,528
"2013-06-22 13:45:00",103067,16.41,54.82,315.1
"2013-06-22 13:50:00",103068,15.74,56.01,92.2
"2013-06-22 13:55:00",103069,15.6,57.62,50.1
"2013-06-22 14:00:00",103070,15.16,59.38,47.31
"2013-06-22 14:05:00",103071,15.06,63.7,72.15
"2013-06-22 14:10:00",103072,14.72,64.88,76.43
"2013-06-22 14:15:00",103073,14.69,64,56.33
"2013-06-22 14:20:00",103074,14.69,64.68,44.42
"2013-06-22 14:25:00",103075,14.59,63.5,45.22
"2013-06-22 14:30:00",103076,14.56,64.07,54.39
"2013-06-22 14:35:00",103077,14.42,65.28,69.22
"2013-06-22 14:40:00",103078,14.49,66.5,89.2
"2013-06-22 14:45:00",103079,14.66,65.76,106.2
"2013-06-22 14:50:00",103080,14.56,66.88,101.1
"2013-06-22 14:55:00",103081,14.56,66.84,112.7
"2013-06-22 15:00:00",103082,14.29,66.51,134.6
"2013-06-22 15:05:00",103083,14.36,66.91,124.8
"2013-06-22 15:10:00",103084,14.39,67.45,99.1
"2013-06-22 15:15:00",103085,14.36,68.33,88.7
"2013-06-22 15:20:00",103086,14.19,70.09,79.25
"2013-06-22 15:25:00",103087,13.99,71.13,65.87
"2013-06-22 15:30:00",103088,13.82,71.88,55.05
"2013-06-22 15:35:00",103089,13.76,73.06,56.62
"2013-06-22 15:40:00",103090,13.76,73.97,68.67
"2013-06-22 15:45:00",103091,13.9,72.56,81.2
"2013-06-22 15:50:00",103092,14.13,71.01,95.1
"2013-06-22 15:55:00",103093,14.27,71.28,104.5
"2013-06-22 16:00:00",103094,14.24,71.52,99.9
"2013-06-22 16:05:00",103095,14.31,70.68,104.2
"2013-06-22 16:10:00",103096,14.41,71.66,100.7
"2013-06-22 16:15:00",103097,14.41,71.52,73.8
"2013-06-22 16:20:00",103098,14.31,71.59,53.8
"2013-06-22 16:25:00",103099,14.14,70.85,39.31
"2013-06-22 16:30:00",103100,14.14,71.15,30.33
"2013-06-22 16:35:00",103101,14.01,72.3,23.74
"2013-06-22 16:40:00",103102,13.9,72.87,15.84
"2013-06-22 16:45:00",103103,13.7,73.96,7.871
"2013-06-22 16:50:00",103104,13.53,73.38,3.061
"2013-06-22 16:55:00",103105,13.67,72.84,1.128
"2013-06-22 17:00:00",103106,13.67,74.66,0.569
"2013-06-22 17:05:00",103107,13.43,77.4,0.409
"2013-06-22 17:10:00",103108,13.06,79.26,0.299
"2013-06-22 17:15:00",103109,12.93,79.69,0.184
"2013-06-22 17:20:00",103110,12.72,80.2,0.097
"2013-06-22 17:25:00",103111,12.66,79.97,0.039
"2013-06-22 17:30:00",103112,12.49,79.9,0.012
"2013-06-22 17:35:00",103113,12.35,80.3,0.005
"2013-06-22 17:40:00",103114,12.29,80.7,0.002
"2013-06-22 17:45:00",103115,12.19,81,0.002
"2013-06-22 17:50:00",103116,11.98,81.6,0.001
"2013-06-22 17:55:00",103117,11.95,81.7,0
"2013-06-22 18:00:00",103118,11.82,82.1,0.001
"2013-06-22 18:05:00",103119,11.61,82.3,0
"2013-06-22 18:10:00",103120,11.48,82.4,0
"2013-06-22 18:15:00",103121,11.25,83.7,0
"2013-06-22 18:20:00",103122,11.15,84.7,0
"2013-06-22 18:25:00",103123,10.98,85.4,0
"2013-06-22 18:30:00",103124,10.94,85.7,0
"2013-06-22 18:35:00",103125,10.98,85.6,0
"2013-06-22 18:40:00",103126,10.67,85.8,0
"2013-06-22 18:45:00",103127,10.84,86.7,0.001
"2013-06-22 18:50:00",103128,10.91,87.3,0.001
"2013-06-22 18:55:00",103129,11.08,87.3,0.001
"2013-06-22 19:00:00",103130,11.18,87.3,0
"2013-06-22 19:05:00",103131,11.35,86.8,0
"2013-06-22 19:10:00",103132,11.45,86.4,0.001
"2013-06-22 19:15:00",103133,11.55,86,0.001
"2013-06-22 19:20:00",103134,11.62,85.6,0
"2013-06-22 19:25:00",103135,11.72,85,0
"2013-06-22 19:30:00",103136,11.72,85.2,0
"2013-06-22 19:35:00",103137,11.72,85.4,0
"2013-06-22 19:40:00",103138,11.96,82.6,0.001
"2013-06-22 19:45:00",103139,12.09,80.5,0.001
"2013-06-22 19:50:00",103140,12.16,80.1,0.002
"2013-06-22 19:55:00",103141,12.33,79.74,0.001
"2013-06-22 20:00:00",103142,12.16,80.3,0.002
"2013-06-22 20:05:00",103143,11.96,79.71,0.002
"2013-06-22 20:10:00",103144,11.52,78.66,0.002
"2013-06-22 20:15:00",103145,11.28,78.73,0.002
"2013-06-22 20:20:00",103146,11.05,79.07,0.002
"2013-06-22 20:25:00",103147,10.98,78.76,0.002
"2013-06-22 20:30:00",103148,10.41,79.84,0.002
"2013-06-22 20:35:00",103149,10.07,82.1,0.002
"2013-06-22 20:40:00",103150,10,85.2,0.002
"2013-06-22 20:45:00",103151,10,86.8,0.002
"2013-06-22 20:50:00",103152,10.17,86.9,0.002
"2013-06-22 20:55:00",103153,10.04,86.6,0.002
"2013-06-22 21:00:00",103154,10.01,86.9,0.001
"2013-06-22 21:05:00",103155,10.24,87.8,0.001
"2013-06-22 21:10:00",103156,10.41,88.4,0.001
"2013-06-22 21:15:00",103157,10.62,88.6,0.001
"2013-06-22 21:20:00",103158,10.72,88.9,0.002
"2013-06-22 21:25:00",103159,10.89,88.5,0.002
"2013-06-22 21:30:00",103160,10.89,87.9,0.002
"2013-06-22 21:35:00",103161,10.92,87,0.002
"2013-06-22 21:40:00",103162,10.95,85.9,0.002
"2013-06-22 21:45:00",103163,11.09,84.5,0.001
"2013-06-22 21:50:00",103164,11.19,82.5,0.002
"2013-06-22 21:55:00",103165,11.43,81.3,0.001
"2013-06-22 22:00:00",103166,11.53,79.76,0.002
"2013-06-22 22:05:00",103167,11.7,78.61,0.002
"2013-06-22 22:10:00",103168,11.73,79.05,0.001
"2013-06-22 22:15:00",103169,11.6,78.91,0.002
"2013-06-22 22:20:00",103170,11.63,78.64,0.002
"2013-06-22 22:25:00",103171,11.7,78.68,0.001
"2013-06-22 22:30:00",103172,11.66,79.32,0.001
"2013-06-22 22:35:00",103173,11.63,79.59,0.001
"2013-06-22 22:40:00",103174,11.66,80,0.001
"2013-06-22 22:45:00",103175,11.7,80.7,0.001
"2013-06-22 22:50:00",103176,11.53,81.1,0.002
"2013-06-22 22:55:00",103177,11.6,81,0.002
"2013-06-22 23:00:00",103178,11.49,81.3,0.002
"2013-06-22 23:05:00",103179,11.43,81.9,0.002
"2013-06-22 23:10:00",103180,11.36,82.3,0.002
"2013-06-22 23:15:00",103181,11.39,82.6,0.001
"2013-06-22 23:20:00",103182,11.33,83.1,0.001
"2013-06-22 23:25:00",103183,11.22,83.8,0.001
"2013-06-22 23:30:00",103184,11.19,84.5,0.001
"2013-06-22 23:35:00",103185,11.19,84.9,0.001
"2013-06-22 23:40:00",103186,11.06,85.5,0.002
"2013-06-22 23:45:00",103187,11.02,85.8,0.002
"2013-06-22 23:50:00",103188,11.09,86.1,0.002
"2013-06-22 23:55:00",103189,10.99,86.2,0.002
"2013-06-23 00:00:00",103190,10.99,86.4,0.002
"2013-06-23 00:05:00",103191,11.05,86.6,0.002
"2013-06-23 00:10:00",103192,11.06,86.7,0.002
"2013-06-23 00:15:00",103193,10.95,86.6,0.002
"2013-06-23 00:20:00",103194,10.99,86.3,0.001
"2013-06-23 00:25:00",103195,11.06,86.2,0.002
"2013-06-23 00:30:00",103196,11.02,86,0.002
"2013-06-23 00:35:00",103197,10.89,86.1,0.002
"2013-06-23 00:40:00",103198,10.92,86,0.002
"2013-06-23 00:45:00",103199,11.02,85.7,0.002
"2013-06-23 00:50:00",103200,10.99,85.8,0.002
"2013-06-23 00:55:00",103201,10.92,86.7,0.002
"2013-06-23 01:00:00",103202,10.62,86.8,0.002
"2013-06-23 01:05:00",103203,10.51,87.7,0.002
"2013-06-23 01:10:00",103204,10.38,88.3,0.002
"2013-06-23 01:15:00",103205,10.31,89.2,0.002
"2013-06-23 01:20:00",103206,10.35,90,0.002
"2013-06-23 01:25:00",103207,10.45,90.2,0.002
"2013-06-23 01:30:00",103208,10.51,90.5,0.001
"2013-06-23 01:35:00",103209,10.55,90.6,0.001
"2013-06-23 01:40:00",103210,10.58,90.7,0.001
"2013-06-23 01:45:00",103211,10.55,90.7,0
"2013-06-23 01:50:00",103212,10.58,90.7,0.001
"2013-06-23 01:55:00",103213,10.65,90.8,0.001
"2013-06-23 02:00:00",103214,10.68,90.9,0.001
"2013-06-23 02:05:00",103215,10.68,90.7,0
"2013-06-23 02:10:00",103216,10.72,90.6,0.001
"2013-06-23 02:15:00",103217,10.79,90.4,0.001
"2013-06-23 02:20:00",103218,10.75,90.2,0
"2013-06-23 02:25:00",103219,10.82,90,0
"2013-06-23 02:30:00",103220,10.89,89.7,0
"2013-06-23 02:35:00",103221,10.92,89.2,0
"2013-06-23 02:40:00",103222,10.85,89,0
"2013-06-23 02:45:00",103223,10.89,88.9,0
"2013-06-23 02:50:00",103224,10.79,88.9,0.001
"2013-06-23 02:55:00",103225,10.92,89,0
"2013-06-23 03:00:00",103226,10.79,89,0
"2013-06-23 03:05:00",103227,10.79,89.2,0
"2013-06-23 03:10:00",103228,10.75,89.4,0
"2013-06-23 03:15:00",103229,10.75,89.8,0
"2013-06-23 03:20:00",103230,10.68,90,0
"2013-06-23 03:25:00",103231,10.62,90.1,0
"2013-06-23 03:30:00",103232,10.62,90.2,0.001
"2013-06-23 03:35:00",103233,10.65,90.2,0.001
"2013-06-23 03:40:00",103234,10.65,90.1,0.002
"2013-06-23 03:45:00",103235,10.65,90.2,0.001
"2013-06-23 03:50:00",103236,10.58,90.2,0
"2013-06-23 03:55:00",103237,10.62,90.2,0
"2013-06-23 04:00:00",103238,10.72,90.3,0
"2013-06-23 04:05:00",103239,10.68,90.2,0
"2013-06-23 04:10:00",103240,10.62,90.3,0.001
"2013-06-23 04:15:00",103241,10.68,90.2,0
"2013-06-23 04:20:00",103242,10.68,90.3,0
"2013-06-23 04:25:00",103243,10.68,90.5,0
"2013-06-23 04:30:00",103244,10.75,90.5,0
"2013-06-23 04:35:00",103245,10.72,90.5,0
"2013-06-23 04:40:00",103246,10.75,90.7,0
"2013-06-23 04:45:00",103247,10.65,90.6,0
"2013-06-23 04:50:00",103248,10.68,90.9,0
"2013-06-23 04:55:00",103249,10.62,90.9,0
"2013-06-23 05:00:00",103250,10.68,90.9,0
"2013-06-23 05:05:00",103251,10.72,90.8,0
"2013-06-23 05:10:00",103252,10.62,90.8,0
"2013-06-23 05:15:00",103253,10.55,91,0
"2013-06-23 05:20:00",103254,10.65,91.2,0
"2013-06-23 05:25:00",103255,10.68,91.2,0
"2013-06-23 05:30:00",103256,10.65,91.3,0
"2013-06-23 05:35:00",103257,10.68,91.4,0
"2013-06-23 05:40:00",103258,10.62,91.5,0
"2013-06-23 05:45:00",103259,10.65,91.5,0
"2013-06-23 05:50:00",103260,10.65,91.6,0
"2013-06-23 05:55:00",103261,10.65,91.7,0
"2013-06-23 06:00:00",103262,10.62,91.7,0
"2013-06-23 06:05:00",103263,10.68,91.8,0
"2013-06-23 06:10:00",103264,10.65,91.8,0
"2013-06-23 06:15:00",103265,10.58,91.6,0
"2013-06-23 06:20:00",103266,10.58,91.6,0
"2013-06-23 06:25:00",103267,10.58,91.8,0.002
"2013-06-23 06:30:00",103268,10.58,91.7,0.004
"2013-06-23 06:35:00",103269,10.62,91.7,0.011
"2013-06-23 06:40:00",103270,10.51,91.7,0.03
"2013-06-23 06:45:00",103271,10.58,91.8,0.082
"2013-06-23 06:50:00",103272,10.62,91.8,0.206
"2013-06-23 06:55:00",103273,10.51,91.8,0.541
"2013-06-23 07:00:00",103274,10.58,91.7,1.321
"2013-06-23 07:05:00",103275,10.55,91.8,2.49
"2013-06-23 07:10:00",103276,10.65,92,3.815
"2013-06-23 07:15:00",103277,10.62,91.9,5.911
"2013-06-23 07:20:00",103278,10.58,91.8,8.15
"2013-06-23 07:25:00",103279,10.48,92.1,10.08
"2013-06-23 07:30:00",103280,10.65,92.1,14.1
"2013-06-23 07:35:00",103281,10.75,92.3,18.03
"2013-06-23 07:40:00",103282,10.75,92.4,22.57
"2013-06-23 07:45:00",103283,10.72,92.4,29.49
"2013-06-23 07:50:00",103284,10.82,92.4,33.74
"2013-06-23 07:55:00",103285,10.89,92.5,41.61
"2013-06-23 08:00:00",103286,11.06,92.3,70.85
"2013-06-23 08:05:00",103287,11.16,91.9,97.1
"2013-06-23 08:10:00",103288,11.26,91.1,87.4
"2013-06-23 08:15:00",103289,11.33,90,75.57
"2013-06-23 08:20:00",103290,11.29,89,59.98
"2013-06-23 08:25:00",103291,11.53,88.5,51.03
"2013-06-23 08:30:00",103292,12.24,87.7,71.99
"2013-06-23 08:35:00",103293,12.44,87.2,94.6
"2013-06-23 08:40:00",103294,12.41,86.7,83.2
"2013-06-23 08:45:00",103295,12.4,86,68.63
"2013-06-23 08:50:00",103296,12.13,85.3,59.67
"2013-06-23 08:55:00",103297,12.16,84.3,84.6
"2013-06-23 09:00:00",103298,11.96,84.8,122.2
"2013-06-23 09:05:00",103299,12.06,84.8,97.3
"2013-06-23 09:10:00",103300,11.96,84.2,56.02
"2013-06-23 09:15:00",103301,12.06,83.8,47.1
"2013-06-23 09:20:00",103302,12.09,83.9,71.16
"2013-06-23 09:25:00",103303,12.13,83.7,105.6
"2013-06-23 09:30:00",103304,12.26,84,135.6
"2013-06-23 09:35:00",103305,12.43,83.8,153.4
"2013-06-23 09:40:00",103306,12.5,83.9,158.7
"2013-06-23 09:45:00",103307,12.57,83.4,157.7
"2013-06-23 09:50:00",103308,12.57,82.2,153.8
"2013-06-23 09:55:00",103309,12.63,82.1,166.6
"2013-06-23 10:00:00",103310,12.94,83.5,235.2
"2013-06-23 10:05:00",103311,13.11,80.2,295.4
"2013-06-23 10:10:00",103312,13.41,78.76,322.9
"2013-06-23 10:15:00",103313,13.58,78.76,435
"2013-06-23 10:20:00",103314,13.92,77.95,339.4
"2013-06-23 10:25:00",103315,13.78,77.38,247.8
"2013-06-23 10:30:00",103316,13.75,74.98,228.2
"2013-06-23 10:35:00",103317,13.88,75.96,238.3
"2013-06-23 10:40:00",103318,13.88,75.28,132.8
"2013-06-23 10:45:00",103319,13.67,76.97,90.5
"2013-06-23 10:50:00",103320,13.54,77.2,112.9
"2013-06-23 10:55:00",103321,13.44,78.69,130.3
"2013-06-23 11:00:00",103322,13.37,79.76,155.3
"2013-06-23 11:05:00",103323,13.64,79.93,225.7
"2013-06-23 11:10:00",103324,13.67,77.27,286.7
"2013-06-23 11:15:00",103325,13.77,79.02,257.2
"2013-06-23 11:20:00",103326,13.97,77.97,238.4
"2013-06-23 11:25:00",103327,13.87,76.19,234.2
"2013-06-23 11:30:00",103328,13.87,76.79,271.8
"2013-06-23 11:35:00",103329,13.97,77.23,299.8
"2013-06-23 11:40:00",103330,14.04,76.25,287.9
"2013-06-23 11:45:00",103331,14.11,76.76,236.2
"2013-06-23 11:50:00",103332,14.07,75.41,209
"2013-06-23 11:55:00",103333,14.04,76.22,224.9
"2013-06-23 12:00:00",103334,14.04,75.17,269
"2013-06-23 12:05:00",103335,14.14,76.79,238.7
"2013-06-23 12:10:00",103336,13.97,78.07,173.2
"2013-06-23 12:15:00",103337,13.94,78.34,212.7
"2013-06-23 12:20:00",103338,14.11,78.71,274.8
"2013-06-23 12:25:00",103339,14.04,78.88,196
"2013-06-23 12:30:00",103340,13.94,77.02,202
"2013-06-23 12:35:00",103341,13.87,77.36,221.2
"2013-06-23 12:40:00",103342,13.9,77.3,208
"2013-06-23 12:45:00",103343,14.01,76.11,235.6
"2013-06-23 12:50:00",103344,14.14,76.08,239.7
"2013-06-23 12:55:00",103345,14.17,76.52,225.9
"2013-06-23 13:00:00",103346,14.21,74.49,268.6
"2013-06-23 13:05:00",103347,14.28,73.82,320.5
"2013-06-23 13:10:00",103348,14.41,74.97,269.8
"2013-06-23 13:15:00",103349,14.31,74.12,250.1
"2013-06-23 13:20:00",103350,14.21,74.39,224.6
"2013-06-23 13:25:00",103351,14.28,75.14,195.2
"2013-06-23 13:30:00",103352,14.34,75.58,174.9
"2013-06-23 13:35:00",103353,14.45,75.44,176.1
"2013-06-23 13:40:00",103354,14.58,77.36,202.3
"2013-06-23 13:45:00",103355,14.58,75.47,178.5
"2013-06-23 13:50:00",103356,14.51,73.48,137.9
"2013-06-23 13:55:00",103357,14.41,74.73,152.7
"2013-06-23 14:00:00",103358,14.51,74.36,158
"2013-06-23 14:05:00",103359,14.28,77.23,138.3
"2013-06-23 14:10:00",103360,14.14,78.65,75.6
"2013-06-23 14:15:00",103361,14.11,80.2,42.44
"2013-06-23 14:20:00",103362,13.84,81.8,49.84
"2013-06-23 14:25:00",103363,13.8,82.9,84.2
"2013-06-23 14:30:00",103364,13.7,84.1,153
"2013-06-23 14:35:00",103365,13.7,85.3,165.2
"2013-06-23 14:40:00",103366,13.67,85.5,141.3
"2013-06-23 14:45:00",103367,13.67,85.6,134.9
"2013-06-23 14:50:00",103368,13.67,85.7,128.4
"2013-06-23 14:55:00",103369,13.74,86.1,110
"2013-06-23 15:00:00",103370,13.77,86.1,88.4
"2013-06-23 15:05:00",103371,13.63,85.9,72.77
"2013-06-23 15:10:00",103372,13.6,86,61.45
"2013-06-23 15:15:00",103373,13.63,86.1,77.77
"2013-06-23 15:20:00",103374,13.67,86.5,66.61
"2013-06-23 15:25:00",103375,13.6,86.7,69.26
"2013-06-23 15:30:00",103376,13.7,87.5,64.94
"2013-06-23 15:35:00",103377,13.5,87.1,64.37
"2013-06-23 15:40:00",103378,13.4,87.6,54.36
"2013-06-23 15:45:00",103379,13.4,87.7,43.42
"2013-06-23 15:50:00",103380,13.3,87.9,42.09
"2013-06-23 15:55:00",103381,13.3,88.4,41.47
"2013-06-23 16:00:00",103382,13.23,88.8,41.23
"2013-06-23 16:05:00",103383,13.1,88.8,47.12
"2013-06-23 16:10:00",103384,13.13,88.9,49.11
"2013-06-23 16:15:00",103385,13.1,88.8,49.02
"2013-06-23 16:20:00",103386,12.96,88.5,53.72
"2013-06-23 16:25:00",103387,12.83,87.9,59.27
"2013-06-23 16:30:00",103388,12.89,87.7,61.76
"2013-06-23 16:35:00",103389,12.83,87.6,53.87
"2013-06-23 16:40:00",103390,12.79,87.4,40.24
"2013-06-23 16:45:00",103391,12.76,87.6,29.65
"2013-06-23 16:50:00",103392,12.76,87.7,17.3
"2013-06-23 16:55:00",103393,12.62,87.8,8.32
"2013-06-23 17:00:00",103394,12.52,88,3.408
"2013-06-23 17:05:00",103395,12.52,88.2,1.43
"2013-06-23 17:10:00",103396,12.42,88.5,0.508
"2013-06-23 17:15:00",103397,12.39,88.5,0.196
