"TOA5","ROS_1","CR1000","33754","CR1000.Std.19","CPU:ROS01.ROS08.29.6.2012.CR1","13","ROS01Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-04-14 21:35:00",83289,14.95,84.8,0
"2013-04-14 21:40:00",83290,14.85,85.3,0
"2013-04-14 21:45:00",83291,14.85,85.9,0
"2013-04-14 21:50:00",83292,15.32,88,0
"2013-04-14 21:55:00",83293,15.16,87.6,0
"2013-04-14 22:00:00",83294,14.95,87.4,0
"2013-04-14 22:05:00",83295,14.75,87.1,0
"2013-04-14 22:10:00",83296,14.51,86.9,0
"2013-04-14 22:15:00",83297,14.04,86.6,0
"2013-04-14 22:20:00",83298,13.74,86.8,0.001
"2013-04-14 22:25:00",83299,13.54,87.4,0
"2013-04-14 22:30:00",83300,13.67,88.1,0
"2013-04-14 22:35:00",83301,13.84,88.8,0
"2013-04-14 22:40:00",83302,13.98,89.6,0
"2013-04-14 22:45:00",83303,14.01,89.4,0
"2013-04-14 22:50:00",83304,13.98,89.5,0
"2013-04-14 22:55:00",83305,14.01,89.4,0
"2013-04-14 23:00:00",83306,14.08,89.8,0.001
"2013-04-14 23:05:00",83307,14.08,89.8,0
"2013-04-14 23:10:00",83308,14.12,89.7,0
"2013-04-14 23:15:00",83309,13.98,89.7,0
"2013-04-14 23:20:00",83310,14.02,89.9,0
"2013-04-14 23:25:00",83311,14.19,90.3,0
"2013-04-14 23:30:00",83312,14.32,90.5,0
"2013-04-14 23:35:00",83313,14.32,90.4,-0.001
"2013-04-14 23:40:00",83314,14.15,89.9,0
"2013-04-14 23:45:00",83315,13.81,89.8,0
"2013-04-14 23:50:00",83316,13.78,90.5,0
"2013-04-14 23:55:00",83317,14.02,90.6,0
"2013-04-15 00:00:00",83318,13.75,90.2,0
"2013-04-15 00:05:00",83319,13.41,89.9,0
"2013-04-15 00:10:00",83320,14.79,91.8,0
"2013-04-15 00:15:00",83321,13.41,90.5,0
"2013-04-15 00:20:00",83322,13.34,90.5,0
"2013-04-15 00:25:00",83323,12.94,89.9,0
"2013-04-15 00:30:00",83324,12.84,90.2,0
"2013-04-15 00:35:00",83325,12.77,90.4,0
"2013-04-15 00:40:00",83326,12.8,90.5,0
"2013-04-15 00:45:00",83327,12.63,90.3,0
"2013-04-15 00:50:00",83328,12.13,89.9,0
"2013-04-15 00:55:00",83329,12.13,90.4,0
"2013-04-15 01:00:00",83330,12.23,90.7,0
"2013-04-15 01:05:00",83331,12.33,91.2,0
"2013-04-15 01:10:00",83332,12.46,91.2,0
"2013-04-15 01:15:00",83333,12.73,91.5,0
"2013-04-15 01:20:00",83334,12.7,91.6,0
"2013-04-15 01:25:00",83335,12.9,91.7,0
"2013-04-15 01:30:00",83336,12.94,91.6,0
"2013-04-15 01:35:00",83337,12.87,91.3,0
"2013-04-15 01:40:00",83338,12.3,90.6,0
"2013-04-15 01:45:00",83339,11.92,90.6,0
"2013-04-15 01:50:00",83340,11.86,90.9,0
"2013-04-15 01:55:00",83341,11.59,90.8,0
"2013-04-15 02:00:00",83342,11.52,90.9,0
"2013-04-15 02:05:00",83343,11.55,91.3,0
"2013-04-15 02:10:00",83344,11.66,91.7,0
"2013-04-15 02:15:00",83345,11.86,91.8,0
"2013-04-15 02:20:00",83346,11.86,91.8,0
"2013-04-15 02:25:00",83347,11.8,91.7,0
"2013-04-15 02:30:00",83348,11.63,91.8,0
"2013-04-15 02:35:00",83349,11.83,91.9,0
"2013-04-15 02:40:00",83350,11.8,92,0
"2013-04-15 02:45:00",83351,11.83,92.2,0
"2013-04-15 02:50:00",83352,11.8,92.2,0
"2013-04-15 02:55:00",83353,11.66,92,0
"2013-04-15 03:00:00",83354,11.66,92.1,0
"2013-04-15 03:05:00",83355,11.76,92.3,0
"2013-04-15 03:10:00",83356,11.73,92.3,0
"2013-04-15 03:15:00",83357,11.76,92.2,0
"2013-04-15 03:20:00",83358,11.49,92,0
"2013-04-15 03:25:00",83359,11.06,91.4,0
"2013-04-15 03:30:00",83360,11.29,92.7,0
"2013-04-15 03:35:00",83361,11.53,92.9,0
"2013-04-15 03:40:00",83362,11.53,92.7,0
"2013-04-15 03:45:00",83363,11.39,92.7,0
"2013-04-15 03:50:00",83364,11.53,92.9,0
"2013-04-15 03:55:00",83365,11.6,92.8,0
"2013-04-15 04:00:00",83366,11.16,92.1,0
"2013-04-15 04:05:00",83367,11.09,92.5,0
"2013-04-15 04:10:00",83368,10.95,92.3,0
"2013-04-15 04:15:00",83369,10.92,92.5,0
"2013-04-15 04:20:00",83370,10.68,92.4,0
"2013-04-15 04:25:00",83371,10.65,92.5,-0.001
"2013-04-15 04:30:00",83372,10.65,92.5,0
"2013-04-15 04:35:00",83373,10.79,92.8,0
"2013-04-15 04:40:00",83374,10.82,92.8,0
"2013-04-15 04:45:00",83375,10.55,92.6,0
"2013-04-15 04:50:00",83376,10.65,92.8,0
"2013-04-15 04:55:00",83377,10.92,93.2,0
"2013-04-15 05:00:00",83378,11.26,93.7,0
"2013-04-15 05:05:00",83379,11.6,93.8,-0.001
"2013-04-15 05:10:00",83380,11.74,93.7,0
"2013-04-15 05:15:00",83381,11.87,93.5,0
"2013-04-15 05:20:00",83382,12.31,94.1,0
"2013-04-15 05:25:00",83383,12.44,94,0
"2013-04-15 05:30:00",83384,12.51,93.7,0
"2013-04-15 05:35:00",83385,12.47,93.5,0
"2013-04-15 05:40:00",83386,12.64,93.9,0.001
"2013-04-15 05:45:00",83387,12.64,93.8,0.002
"2013-04-15 05:50:00",83388,11.76,92.7,0.006
"2013-04-15 05:55:00",83389,11.6,93.3,0.019
"2013-04-15 06:00:00",83390,11.7,93.8,0.064
"2013-04-15 06:05:00",83391,11.9,94,0.217
"2013-04-15 06:10:00",83392,11.93,93.8,0.659
"2013-04-15 06:15:00",83393,11.63,93.4,1.755
"2013-04-15 06:20:00",83394,11.66,93.5,3.784
"2013-04-15 06:25:00",83395,11.29,93,6.619
"2013-04-15 06:30:00",83396,11.16,93.5,10.63
"2013-04-15 06:35:00",83397,11.09,93.5,16.78
"2013-04-15 06:40:00",83398,10.95,93.5,23.61
"2013-04-15 06:45:00",83399,11.06,93.6,29.92
"2013-04-15 06:50:00",83400,11.29,94,36.21
"2013-04-15 06:55:00",83401,11.46,94.1,43.73
"2013-04-15 07:00:00",83402,11.73,94.2,54.3
"2013-04-15 07:05:00",83403,12.07,94.3,66.07
"2013-04-15 07:10:00",83404,12.34,94.4,78.37
"2013-04-15 07:15:00",83405,12.78,94.4,97.7
"2013-04-15 07:20:00",83406,12.95,94.4,125.7
"2013-04-15 07:25:00",83407,13.25,94.4,108.5
"2013-04-15 07:30:00",83408,13.59,94.4,120.6
"2013-04-15 07:35:00",83409,13.99,94.5,127.9
"2013-04-15 07:40:00",83410,14.16,94.3,126.5
"2013-04-15 07:45:00",83411,14.4,94.2,134
"2013-04-15 07:50:00",83412,14.63,94.1,148.8
"2013-04-15 07:55:00",83413,14.63,93.9,169.5
"2013-04-15 08:00:00",83414,15,93.9,199.5
"2013-04-15 08:05:00",83415,15.03,93.6,202.4
"2013-04-15 08:10:00",83416,15.27,93.6,209
"2013-04-15 08:15:00",83417,15.54,93.5,210.2
"2013-04-15 08:20:00",83418,15.74,93.2,203.6
"2013-04-15 08:25:00",83419,15.77,92.9,213.2
"2013-04-15 08:30:00",83420,15.98,92.6,326.8
"2013-04-15 08:35:00",83421,16.34,92.5,404
"2013-04-15 08:40:00",83422,16.58,91.4,342.9
"2013-04-15 08:45:00",83423,16.95,91,297.5
"2013-04-15 08:50:00",83424,17.28,88.3,321.2
"2013-04-15 08:55:00",83425,17.35,87.3,282.7
"2013-04-15 09:00:00",83426,17.59,85.1,257.5
"2013-04-15 09:05:00",83427,17.48,83,256.9
"2013-04-15 09:10:00",83428,17.69,81.9,300.1
"2013-04-15 09:15:00",83429,17.96,80.1,308.8
"2013-04-15 09:20:00",83430,18.26,76.89,307.4
"2013-04-15 09:25:00",83431,18.56,75.44,308.5
"2013-04-15 09:30:00",83432,18.69,72.9,313.6
"2013-04-15 09:35:00",83433,18.86,73.14,307.6
"2013-04-15 09:40:00",83434,19.03,72.33,296.9
"2013-04-15 09:45:00",83435,19.03,71.61,300.4
"2013-04-15 09:50:00",83436,19.36,72.89,319.9
"2013-04-15 09:55:00",83437,19.7,71.68,383.9
"2013-04-15 10:00:00",83438,19.9,66.98,446.8
"2013-04-15 10:05:00",83439,20.2,65.87,508
"2013-04-15 10:10:00",83440,20.64,65.8,668.1
"2013-04-15 10:15:00",83441,21.01,59.93,531.3
"2013-04-15 10:20:00",83442,21.04,60.7,398
"2013-04-15 10:25:00",83443,21.31,64.11,357.8
"2013-04-15 10:30:00",83444,21.31,63.9,351.8
"2013-04-15 10:35:00",83445,21.51,63.33,360.4
"2013-04-15 10:40:00",83446,21.74,62.55,379.3
"2013-04-15 10:45:00",83447,22.15,63.36,412.1
"2013-04-15 10:50:00",83448,22.48,61.13,458.4
"2013-04-15 10:55:00",83449,22.45,62.35,494.5
"2013-04-15 11:00:00",83450,22.75,60.96,503
"2013-04-15 11:05:00",83451,23.02,62.41,601.3
"2013-04-15 11:10:00",83452,23.15,59.37,625.7
"2013-04-15 11:15:00",83453,23.22,61.43,440.8
"2013-04-15 11:20:00",83454,23.55,60.55,403.6
"2013-04-15 11:25:00",83455,23.55,60.65,405.7
"2013-04-15 11:30:00",83456,23.49,59.5,687.2
"2013-04-15 11:35:00",83457,23.79,60.01,752.6
"2013-04-15 11:40:00",83458,23.59,59.67,520.3
"2013-04-15 11:45:00",83459,23.69,61.29,497.7
"2013-04-15 11:50:00",83460,24.46,58.46,737
"2013-04-15 11:55:00",83461,24.12,55.62,647.2
"2013-04-15 12:00:00",83462,24.22,55.79,657.5
"2013-04-15 12:05:00",83463,24.25,55.18,642.5
"2013-04-15 12:10:00",83464,24.42,51.77,648.4
"2013-04-15 12:15:00",83465,24.72,52.45,703.8
"2013-04-15 12:20:00",83466,24.86,52.14,756.6
"2013-04-15 12:25:00",83467,25.4,49.68,829
"2013-04-15 12:30:00",83468,25.73,47.22,684.1
"2013-04-15 12:35:00",83469,25.32,50.35,517.8
"2013-04-15 12:40:00",83470,25.56,54.5,457.6
"2013-04-15 12:45:00",83471,26.37,47.45,653.7
"2013-04-15 12:50:00",83472,26.57,47.89,653.6
"2013-04-15 12:55:00",83473,26.36,46.67,464.7
"2013-04-15 13:00:00",83474,26.43,45.29,502.1
"2013-04-15 13:05:00",83475,26.84,43.97,673.5
"2013-04-15 13:10:00",83476,26.77,44.92,529.8
"2013-04-15 13:15:00",83477,27.95,45.76,453
"2013-04-15 13:20:00",83478,28.42,48.19,468.1
"2013-04-15 13:25:00",83479,28.79,49.94,534
"2013-04-15 13:30:00",83480,28.99,44.91,520.1
"2013-04-15 13:35:00",83481,28.92,45.69,541.8
"2013-04-15 13:40:00",83482,29.05,45.86,449.4
"2013-04-15 13:45:00",83483,29.09,45.99,457.7
"2013-04-15 13:50:00",83484,29.05,47.07,473.4
"2013-04-15 13:55:00",83485,29.12,47.71,456.4
"2013-04-15 14:00:00",83486,28.85,49.29,440.2
"2013-04-15 14:05:00",83487,29.05,49.5,494.4
"2013-04-15 14:10:00",83488,29.42,48.25,506
"2013-04-15 14:15:00",83489,29.69,49.16,513.8
"2013-04-15 14:20:00",83490,29.73,44.57,331.2
"2013-04-15 14:25:00",83491,29.15,47,242.4
"2013-04-15 14:30:00",83492,28.88,54.15,268.3
"2013-04-15 14:35:00",83493,29.39,48.85,352
"2013-04-15 14:40:00",83494,29.83,45.08,301.3
"2013-04-15 14:45:00",83495,30.13,48.15,317.6
"2013-04-15 14:50:00",83496,30.53,38.84,377.6
"2013-04-15 14:55:00",83497,30.47,40.06,327
"2013-04-15 15:00:00",83498,30.8,37.59,251.1
"2013-04-15 15:05:00",83499,30.26,41.4,181.7
"2013-04-15 15:10:00",83500,29.42,46.09,216.5
"2013-04-15 15:15:00",83501,29.59,44.07,437.1
"2013-04-15 15:20:00",83502,30.63,37.56,478.5
"2013-04-15 15:25:00",83503,30.87,35.97,462.7
"2013-04-15 15:30:00",83504,30.87,42.75,444.5
"2013-04-15 15:35:00",83505,30.94,33.78,355.3
"2013-04-15 15:40:00",83506,30.63,41,255.9
"2013-04-15 15:45:00",83507,30.26,38.03,205.5
"2013-04-15 15:50:00",83508,29.69,43.96,163.9
"2013-04-15 15:55:00",83509,29.52,43.56,181.8
"2013-04-15 16:00:00",83510,29.45,44.94,213.1
"2013-04-15 16:05:00",83511,28.95,47.51,144
"2013-04-15 16:10:00",83512,27.36,48.55,119
"2013-04-15 16:15:00",83513,26.79,50,120
"2013-04-15 16:20:00",83514,26.86,52.33,104.5
"2013-04-15 16:25:00",83515,26.39,53.24,75.24
"2013-04-15 16:30:00",83516,26.22,55.29,48.17
"2013-04-15 16:35:00",83517,25.85,55.6,33.09
"2013-04-15 16:40:00",83518,25.78,58.29,30.75
"2013-04-15 16:45:00",83519,25.24,59.78,34.69
"2013-04-15 16:50:00",83520,24.84,60.42,27.88
"2013-04-15 16:55:00",83521,24.7,61.8,20.3
"2013-04-15 17:00:00",83522,24.71,62.04,14.87
"2013-04-15 17:05:00",83523,24.3,63.49,12.25
"2013-04-15 17:10:00",83524,23.7,65.05,9.78
"2013-04-15 17:15:00",83525,23.06,66.9,7.146
"2013-04-15 17:20:00",83526,23.09,65.89,4.661
"2013-04-15 17:25:00",83527,23.16,65.29,3.176
"2013-04-15 17:30:00",83528,23.23,62.02,1.944
"2013-04-15 17:35:00",83529,23.37,62.26,1.055
"2013-04-15 17:40:00",83530,23.27,60.1,0.694
"2013-04-15 17:45:00",83531,23.24,62.9,0.622
"2013-04-15 17:50:00",83532,22.87,61.89,0.375
"2013-04-15 17:55:00",83533,22.4,64.96,0.147
"2013-04-15 18:00:00",83534,22.06,66.52,0.052
"2013-04-15 18:05:00",83535,21.76,67.83,0.017
"2013-04-15 18:10:00",83536,21.12,73.7,0.005
"2013-04-15 18:15:00",83537,20.28,80.2,0.002
"2013-04-15 18:20:00",83538,20.82,74.92,0
"2013-04-15 18:25:00",83539,21.33,73.1,0
"2013-04-15 18:30:00",83540,21.36,74.41,0.001
"2013-04-15 18:35:00",83541,21.49,75.46,0
"2013-04-15 18:40:00",83542,21.26,76.51,0
"2013-04-15 18:45:00",83543,21.06,78.43,0
"2013-04-15 18:50:00",83544,20.86,79.68,0
"2013-04-15 18:55:00",83545,20.69,80.4,0
"2013-04-15 19:00:00",83546,20.63,81,0
"2013-04-15 19:05:00",83547,20.66,81.7,0
"2013-04-15 19:10:00",83548,20.76,82.1,-0.001
"2013-04-15 19:15:00",83549,20.76,81.6,0
"2013-04-15 19:20:00",83550,20.49,81.9,0.001
"2013-04-15 19:25:00",83551,20.02,84.3,0.001
"2013-04-15 19:30:00",83552,20.02,85.7,0.001
"2013-04-15 19:35:00",83553,19.95,86.7,0.001
"2013-04-15 19:40:00",83554,19.92,87.1,0.001
"2013-04-15 19:45:00",83555,19.99,87.1,0
"2013-04-15 19:50:00",83556,20.02,87.2,0
"2013-04-15 19:55:00",83557,20.12,86.8,0
"2013-04-15 20:00:00",83558,20.16,87.1,0
"2013-04-15 20:05:00",83559,20.19,87.4,0
"2013-04-15 20:10:00",83560,20.16,87.6,0
"2013-04-15 20:15:00",83561,20.09,87.8,0
"2013-04-15 20:20:00",83562,20.12,87.6,0
"2013-04-15 20:25:00",83563,19.99,88.1,0
"2013-04-15 20:30:00",83564,20.09,88.8,0
"2013-04-15 20:35:00",83565,20.16,88.6,0
"2013-04-15 20:40:00",83566,20.06,88.5,0
"2013-04-15 20:45:00",83567,19.95,88.6,0
"2013-04-15 20:50:00",83568,19.92,89.1,0.001
"2013-04-15 20:55:00",83569,20.02,89.6,0
"2013-04-15 21:00:00",83570,20.13,89.6,0
"2013-04-15 21:05:00",83571,20.16,89.5,0
"2013-04-15 21:10:00",83572,20.13,89.4,0
"2013-04-15 21:15:00",83573,20.23,89.3,0
"2013-04-15 21:20:00",83574,20.3,89,0
"2013-04-15 21:25:00",83575,20.3,88.6,0.004
"2013-04-15 21:30:00",83576,21.28,89.9,0
"2013-04-15 21:35:00",83577,21.21,90.1,0
"2013-04-15 21:40:00",83578,21.11,90.5,0.001
"2013-04-15 21:45:00",83579,21.11,90.8,0.004
"2013-04-15 21:50:00",83580,20.94,91.1,0
"2013-04-15 21:55:00",83581,20.97,91.2,0.001
"2013-04-15 22:00:00",83582,20.74,91.2,0
"2013-04-15 22:05:00",83583,20.47,91.5,0
"2013-04-15 22:10:00",83584,20.5,91.6,0.001
"2013-04-15 22:15:00",83585,20.43,91.7,0
"2013-04-15 22:20:00",83586,20.4,91.8,0
"2013-04-15 22:25:00",83587,20.43,91.9,0
"2013-04-15 22:30:00",83588,20.33,91.9,0
"2013-04-15 22:35:00",83589,20.37,91.9,0
"2013-04-15 22:40:00",83590,20.37,91.8,0
"2013-04-15 22:45:00",83591,20.17,91.9,0
"2013-04-15 22:50:00",83592,20.13,91.9,0
"2013-04-15 22:55:00",83593,20.03,91.9,0
"2013-04-15 23:00:00",83594,19.69,91.9,0
"2013-04-15 23:05:00",83595,19.73,92,0
"2013-04-15 23:10:00",83596,19.63,92.2,0
"2013-04-15 23:15:00",83597,19.59,92.3,0
"2013-04-15 23:20:00",83598,19.52,92.7,0
"2013-04-15 23:25:00",83599,19.69,93.2,0
"2013-04-15 23:30:00",83600,19.73,93.2,0
"2013-04-15 23:35:00",83601,19.79,93.3,0
"2013-04-15 23:40:00",83602,19.69,93.3,0
"2013-04-15 23:45:00",83603,19.66,93.4,0
"2013-04-15 23:50:00",83604,19.69,93.5,0
"2013-04-15 23:55:00",83605,19.76,93.5,0
"2013-04-16 00:00:00",83606,19.66,93.5,0
"2013-04-16 00:05:00",83607,19.66,93.4,0.001
"2013-04-16 00:10:00",83608,19.63,93.4,0.001
"2013-04-16 00:15:00",83609,19.63,93.4,0.001
"2013-04-16 00:20:00",83610,19.66,93.5,0
"2013-04-16 00:25:00",83611,19.76,93.5,0
"2013-04-16 00:30:00",83612,19.76,93.4,0
"2013-04-16 00:35:00",83613,19.73,93.3,0
"2013-04-16 00:40:00",83614,19.63,93.3,0
"2013-04-16 00:45:00",83615,19.66,93.3,0
"2013-04-16 00:50:00",83616,19.63,93.3,0
"2013-04-16 00:55:00",83617,19.59,93.3,0
"2013-04-16 01:00:00",83618,19.39,93,0.001
"2013-04-16 01:05:00",83619,19.36,93.2,0.001
"2013-04-16 01:10:00",83620,19.29,93.3,0.001
"2013-04-16 01:15:00",83621,19.32,93.3,0
"2013-04-16 01:20:00",83622,19.36,93.4,0
"2013-04-16 01:25:00",83623,19.36,93.4,0
"2013-04-16 01:30:00",83624,19.49,93.4,0.001
"2013-04-16 01:35:00",83625,19.29,93.3,0
"2013-04-16 01:40:00",83626,19.23,93.4,0.001
"2013-04-16 01:45:00",83627,19.23,93.6,0
"2013-04-16 01:50:00",83628,19.29,93.5,0
"2013-04-16 01:55:00",83629,19.26,93.6,0.001
"2013-04-16 02:00:00",83630,19.36,93.6,0.001
"2013-04-16 02:05:00",83631,19.36,93.7,0
"2013-04-16 02:10:00",83632,19.43,93.7,0
"2013-04-16 02:15:00",83633,19.36,93.7,0.001
"2013-04-16 02:20:00",83634,19.26,93.6,0
"2013-04-16 02:25:00",83635,19.23,93.7,0
"2013-04-16 02:30:00",83636,19.26,93.8,0
"2013-04-16 02:35:00",83637,19.26,93.9,0
"2013-04-16 02:40:00",83638,19.19,93.9,0
"2013-04-16 02:45:00",83639,19.23,94,0.001
"2013-04-16 02:50:00",83640,19.19,94,0
"2013-04-16 02:55:00",83641,19.13,93.9,0
"2013-04-16 03:00:00",83642,19.06,93.7,0
"2013-04-16 03:05:00",83643,18.92,93.7,0
"2013-04-16 03:10:00",83644,18.92,93.7,0
"2013-04-16 03:15:00",83645,18.96,93.7,0.001
"2013-04-16 03:20:00",83646,18.99,93.7,0
"2013-04-16 03:25:00",83647,19.06,93.6,0
"2013-04-16 03:30:00",83648,18.96,93.7,0
"2013-04-16 03:35:00",83649,18.96,93.5,0
"2013-04-16 03:40:00",83650,18.99,93.6,0
"2013-04-16 03:45:00",83651,18.83,93.5,0
"2013-04-16 03:50:00",83652,18.79,93.4,0
"2013-04-16 03:55:00",83653,18.72,93.3,0
"2013-04-16 04:00:00",83654,18.59,93.2,0
"2013-04-16 04:05:00",83655,18.52,93.1,0
"2013-04-16 04:10:00",83656,18.42,93,0
"2013-04-16 04:15:00",83657,18.45,93.1,0.001
"2013-04-16 04:20:00",83658,18.39,93,0
"2013-04-16 04:25:00",83659,18.29,92.9,0
"2013-04-16 04:30:00",83660,18.32,92.9,0.001
"2013-04-16 04:35:00",83661,18.32,92.8,0
"2013-04-16 04:40:00",83662,18.35,92.7,0.001
"2013-04-16 04:45:00",83663,18.32,92.7,0
"2013-04-16 04:50:00",83664,18.35,92.6,0
"2013-04-16 04:55:00",83665,18.39,92.6,0
"2013-04-16 05:00:00",83666,18.42,92.5,0.001
"2013-04-16 05:05:00",83667,18.32,92.5,0
"2013-04-16 05:10:00",83668,18.32,92.3,0
"2013-04-16 05:15:00",83669,18.19,92.2,0
"2013-04-16 05:20:00",83670,18.12,92.2,0.001
"2013-04-16 05:25:00",83671,18.19,92.5,0
"2013-04-16 05:30:00",83672,18.19,92.4,0.001
"2013-04-16 05:35:00",83673,18.09,92.4,0
"2013-04-16 05:40:00",83674,18.05,92.6,0
"2013-04-16 05:45:00",83675,17.98,92.6,0
"2013-04-16 05:50:00",83676,17.95,92.7,0.001
"2013-04-16 05:55:00",83677,17.92,92.7,0.002
"2013-04-16 06:00:00",83678,17.92,92.9,0.005
"2013-04-16 06:05:00",83679,17.82,93,0.015
"2013-04-16 06:10:00",83680,17.95,93.1,0.035
"2013-04-16 06:15:00",83681,17.89,93,0.091
"2013-04-16 06:20:00",83682,17.85,93,0.183
"2013-04-16 06:25:00",83683,17.89,93.1,0.279
"2013-04-16 06:30:00",83684,17.89,93.2,0.576
"2013-04-16 06:35:00",83685,17.92,93.2,0.837
"2013-04-16 06:40:00",83686,17.89,93.3,1.298
"2013-04-16 06:45:00",83687,17.89,93.2,1.245
"2013-04-16 06:50:00",83688,17.92,93.4,1.799
"2013-04-16 06:55:00",83689,17.92,93.4,4.301
"2013-04-16 07:00:00",83690,17.92,93.4,6.274
"2013-04-16 07:05:00",83691,17.96,93.4,10.51
"2013-04-16 07:10:00",83692,18.12,93.6,17.89
"2013-04-16 07:15:00",83693,18.09,93.4,31.61
"2013-04-16 07:20:00",83694,17.99,93.6,53.47
"2013-04-16 07:25:00",83695,18.09,93.6,60.69
"2013-04-16 07:30:00",83696,18.19,93.7,42.66
"2013-04-16 07:35:00",83697,18.22,93.6,31.9
"2013-04-16 07:40:00",83698,18.29,93.6,33.73
"2013-04-16 07:45:00",83699,18.33,93.5,36.57
"2013-04-16 07:50:00",83700,18.36,93.6,38.18
"2013-04-16 07:55:00",83701,18.33,93.4,47.15
"2013-04-16 08:00:00",83702,18.33,93.7,52.86
"2013-04-16 08:05:00",83703,18.46,93.6,42.35
"2013-04-16 08:10:00",83704,18.46,93.6,31.96
"2013-04-16 08:15:00",83705,18.39,93.5,25.03
"2013-04-16 08:20:00",83706,18.43,93.5,24.54
"2013-04-16 08:25:00",83707,18.43,93.5,32.88
"2013-04-16 08:30:00",83708,18.56,93.5,39.35
"2013-04-16 08:35:00",83709,18.53,93.5,65.98
"2013-04-16 08:40:00",83710,18.66,93.7,89.2
"2013-04-16 08:45:00",83711,18.73,93.6,82.6
"2013-04-16 08:50:00",83712,18.46,93,60.51
"2013-04-16 08:55:00",83713,18.29,93.2,50.48
"2013-04-16 09:00:00",83714,18.29,93.3,63.01
"2013-04-16 09:05:00",83715,18.22,93.3,70.31
"2013-04-16 09:10:00",83716,18.25,93.5,76.96
"2013-04-16 09:15:00",83717,18.15,93.2,84.6
"2013-04-16 09:20:00",83718,18.22,93.5,97.4
"2013-04-16 09:25:00",83719,18.32,93.5,131.9
"2013-04-16 09:30:00",83720,18.25,93.4,134.2
"2013-04-16 09:35:00",83721,18.25,93.5,129.8
"2013-04-16 09:40:00",83722,18.59,93.8,269.5
"2013-04-16 09:45:00",83723,18.93,93.7,314.9
"2013-04-16 09:50:00",83724,19.16,93.5,445.8
"2013-04-16 09:55:00",83725,19.33,92.9,371
"2013-04-16 10:00:00",83726,19.7,92.5,370.5
"2013-04-16 10:05:00",83727,20,91.6,671.5
"2013-04-16 10:10:00",83728,20.03,88.4,748.5
"2013-04-16 10:15:00",83729,20.57,86.6,736.7
"2013-04-16 10:20:00",83730,20.4,84,692.3
"2013-04-16 10:25:00",83731,20.74,84.5,806
"2013-04-16 10:30:00",83732,20.6,82.3,577.6
"2013-04-16 10:35:00",83733,20.5,81.5,705.1
"2013-04-16 10:40:00",83734,20.7,83.2,594.3
"2013-04-16 10:45:00",83735,20.83,79.69,469.5
"2013-04-16 10:50:00",83736,20.63,79.86,350.3
"2013-04-16 10:55:00",83737,20.49,81.1,245.9
"2013-04-16 11:00:00",83738,20.43,80.2,212
"2013-04-16 11:05:00",83739,20.26,79.93,193
"2013-04-16 11:10:00",83740,20.16,80.3,185.2
"2013-04-16 11:15:00",83741,20.26,81.2,208
"2013-04-16 11:20:00",83742,20.49,79.66,308.3
"2013-04-16 11:25:00",83743,20.7,78.44,397.5
"2013-04-16 11:30:00",83744,20.86,78.81,434.4
"2013-04-16 11:35:00",83745,21.23,77.46,459.1
"2013-04-16 11:40:00",83746,21.5,77.6,441.8
"2013-04-16 11:45:00",83747,21.61,75.61,521.9
"2013-04-16 11:50:00",83748,21.54,74.63,449.3
"2013-04-16 11:55:00",83749,21.1,75.91,244.8
"2013-04-16 12:00:00",83750,21.03,76.79,248.6
"2013-04-16 12:05:00",83751,20.96,76.51,346.8
"2013-04-16 12:10:00",83752,21.09,75.53,403.2
"2013-04-16 12:15:00",83753,21.3,76.38,417.5
"2013-04-16 12:20:00",83754,21.43,74.76,267.5
"2013-04-16 12:25:00",83755,21.16,74.72,170.4
"2013-04-16 12:30:00",83756,21.13,77.01,168.3
"2013-04-16 12:35:00",83757,20.99,77.11,180
"2013-04-16 12:40:00",83758,20.99,75.63,168.3
"2013-04-16 12:45:00",83759,20.99,77.01,220.9
"2013-04-16 12:50:00",83760,21.29,76.27,286.1
"2013-04-16 12:55:00",83761,21.39,75.06,276.2
"2013-04-16 13:00:00",83762,21.43,74.82,275.8
"2013-04-16 13:05:00",83763,21.5,74.96,304.4
"2013-04-16 13:10:00",83764,21.33,75.12,246.4
"2013-04-16 13:15:00",83765,21.09,76.68,115.3
"2013-04-16 13:20:00",83766,20.86,77.18,115.9
"2013-04-16 13:25:00",83767,21.02,77.59,188.8
"2013-04-16 13:30:00",83768,21.36,77.35,298.8
"2013-04-16 13:35:00",83769,21.87,77.48,429
"2013-04-16 13:40:00",83770,22.07,71.89,418.6
"2013-04-16 13:45:00",83771,22.27,71.08,464.3
"2013-04-16 13:50:00",83772,22.81,72.6,489.9
"2013-04-16 13:55:00",83773,23.08,66.79,449
"2013-04-16 14:00:00",83774,22.04,71.21,146.2
"2013-04-16 14:05:00",83775,21.43,73,122.2
"2013-04-16 14:10:00",83776,21.43,74.95,197.6
"2013-04-16 14:15:00",83777,21.93,72.05,347
"2013-04-16 14:20:00",83778,21.83,70.97,200.9
"2013-04-16 14:25:00",83779,21.66,72.09,124.4
"2013-04-16 14:30:00",83780,21.53,71.82,134.4
"2013-04-16 14:35:00",83781,21.49,72.15,143.5
"2013-04-16 14:40:00",83782,21.56,72.66,149.6
"2013-04-16 14:45:00",83783,21.66,73,117
"2013-04-16 14:50:00",83784,21.63,72.69,107.7
